日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-07,42.1,49.05,51.0,40.34,267800,1201571066.0,73.98,240.39,34.64,72.77
2020-08-14,45.0,34.61,45.0,33.88,565038,2206956303.0,22.67,-29.44,-14.44,153.53
2020-08-21,34.56,32.3,36.33,31.44,317530,1080576221.0,14.13,-6.67,-2.31,86.28
2020-08-28,31.99,29.97,32.48,29.41,170873,528413825.0,9.5,-7.21,-2.33,46.43
2020-09-04,30.01,30.81,31.29,29.61,119861,364802657.0,5.61,2.8,0.84,32.57
2020-09-11,30.88,27.45,31.15,25.62,134066,376032387.0,17.95,-10.91,-3.36,36.43
2020-09-18,27.97,34.55,38.74,27.38,308119,1049451259.0,41.38,25.87,7.1,83.72
2020-09-25,34.0,29.53,34.0,29.41,305354,973391712.0,13.29,-14.53,-5.02,82.97
2020-09-30,29.3,29.6,30.45,28.13,92052,270746513.0,7.86,0.24,0.07,25.01
2020-10-09,31.2,31.26,31.57,30.65,35262,109734170.0,3.11,5.61,1.66,9.58
2020-10-16,31.5,30.61,32.96,30.26,187043,595057377.0,8.64,-2.08,-0.65,50.82
2020-10-23,31.1,31.41,33.33,29.39,143793,453880043.0,12.87,2.61,0.8,39.07
2020-10-30,31.39,27.88,32.63,27.88,130785,402016632.0,15.12,-11.24,-3.53,35.54
2020-11-06,28.2,30.5,31.53,27.53,114061,342853847.0,14.35,9.4,2.62,30.99
2020-11-13,30.98,31.4,33.98,30.89,154018,500435250.0,10.13,2.95,0.9,41.85
2020-11-20,31.66,30.6,31.89,29.4,77448,236315390.0,7.93,-2.55,-0.8,21.04
2020-11-27,30.6,28.88,30.91,28.44,71816,213088340.0,8.07,-5.62,-1.72,19.51
2020-12-04,28.97,28.78,30.08,28.63,56393,165398300.0,5.02,-0.35,-0.1,15.32
2020-12-11,28.76,27.14,29.19,26.82,47929,134553971.0,8.23,-5.7,-1.64,13.02
2020-12-18,27.5,25.74,27.57,25.38,42643,112758216.0,8.07,-5.16,-1.4,11.59
2020-12-25,25.68,28.58,28.68,25.68,108199,294340133.0,11.66,11.03,2.84,29.4
2020-12-31,28.1,27.92,29.72,26.4,93386,261935296.0,11.62,-2.31,-0.66,25.38
2021-01-08,28.01,24.56,29.4,24.55,127990,348192490.0,17.37,-12.03,-3.36,34.78
2021-01-15,24.57,23.49,24.97,22.0,104474,242356990.0,12.09,-4.36,-1.07,28.39
2021-01-22,23.75,23.4,24.4,22.8,78565,185457320.0,6.81,-0.38,-0.09,21.35
2021-01-29,23.74,20.65,23.74,20.3,65041,143288749.0,14.7,-11.75,-2.75,17.67
2021-02-05,20.6,18.9,23.0,18.65,83416,170317560.0,21.07,-8.47,-1.75,22.67
2021-02-10,18.92,20.15,20.37,18.0,38986,74648271.0,12.54,6.61,1.25,10.14
2021-02-19,20.16,20.76,20.83,20.15,21680,44630103.0,3.37,3.03,0.61,5.64
2021-02-26,20.76,20.93,22.48,20.5,72301,153264132.0,9.54,0.82,0.17,18.81
2021-03-05,20.85,21.75,21.75,20.85,45223,96941947.0,4.3,3.92,0.82,11.76
2021-03-12,22.0,20.18,22.25,19.73,43201,89201689.0,11.59,-7.22,-1.57,11.24
2021-03-19,20.58,20.34,20.58,19.4,27500,55298842.0,5.85,0.79,0.16,7.15
2021-03-26,20.5,19.99,21.05,19.7,28733,58314348.0,6.64,-1.72,-0.35,7.47
2021-04-02,19.94,19.69,20.07,19.05,22653,44272531.0,5.1,-1.5,-0.3,5.89
2021-04-09,19.78,19.45,20.58,19.36,29817,59595080.0,6.2,-1.22,-0.24,7.76
2021-04-16,19.6,19.81,19.88,19.1,15734,30636733.0,4.01,1.85,0.36,4.09
2021-04-23,20.0,20.05,22.3,19.88,62611,128191452.0,12.22,1.21,0.24,16.29
2021-04-30,19.75,18.4,20.19,18.14,38278,72313039.0,10.22,-8.23,-1.65,9.96
2021-05-07,18.18,18.05,18.54,18.04,9628,17555388.0,2.72,-1.9,-0.35,2.5
2021-05-14,18.25,17.7,18.25,17.2,30026,52945564.0,5.82,-1.94,-0.35,7.81
2021-05-21,17.7,17.72,18.35,17.61,35869,64261530.0,4.18,0.11,0.02,9.33
2021-05-28,17.86,18.6,19.19,17.7,53184,98596945.0,8.41,4.97,0.88,13.84
2021-06-04,18.58,21.35,23.69,18.58,166743,358974136.0,27.47,14.78,2.75,43.38
2021-06-11,21.78,21.42,22.1,20.55,99367,213105321.0,7.26,0.33,0.07,25.85
2021-06-18,21.69,21.9,22.74,20.69,65941,141971664.0,9.57,2.24,0.48,17.15
2021-06-25,21.84,22.31,23.51,21.55,97077,218328794.0,8.95,1.87,0.41,25.25
2021-07-02,22.36,22.03,23.58,21.57,79611,180057044.0,9.01,-1.26,-0.28,20.16
2021-07-09,22.1,25.19,25.8,22.02,143535,345368114.0,17.16,14.34,3.16,36.35
2021-07-16,25.19,22.18,25.52,22.03,116115,274225794.0,13.85,-11.95,-3.01,29.4
2021-07-23,22.38,27.72,29.6,21.36,240757,648447183.0,37.15,24.98,5.54,60.96
2021-07-30,27.59,28.6,32.3,24.02,313749,914340427.0,29.87,3.17,0.88,79.45
2021-08-06,28.5,30.8,32.66,27.6,273816,837259835.0,17.69,7.69,2.2,69.34
2021-08-13,30.96,42.25,47.0,29.9,588309,2333788784.0,55.52,37.18,11.45,53.27
2021-08-20,43.86,51.97,53.0,42.0,439622,2073444331.0,26.04,23.01,9.72,39.81
2021-08-27,53.31,65.5,68.09,53.31,371933,2243474064.0,28.44,26.03,13.53,33.68
2021-09-03,65.45,56.09,75.79,54.09,352031,2237280912.0,33.13,-14.37,-9.41,31.88
2021-09-10,58.0,54.11,59.94,48.28,332294,1810366992.0,20.79,-3.53,-1.98,30.09
2021-09-17,54.21,49.89,58.0,48.12,227015,1214326332.0,18.26,-7.8,-4.22,20.56
2021-09-24,48.95,47.58,50.54,46.41,73266,355703163.0,8.28,-4.63,-2.31,6.63
2021-09-30,48.65,49.0,50.35,44.35,126947,602123182.0,12.61,2.98,1.42,10.73
2021-10-08,50.0,49.59,51.88,48.75,33640,169165451.0,6.39,1.2,0.59,2.84
2021-10-15,49.69,53.0,54.2,44.97,185503,929621557.0,18.61,6.88,3.41,15.68
2021-10-22,52.97,57.01,66.47,52.0,347994,2110897696.0,27.3,7.57,4.01,29.41
2021-10-29,57.0,67.7,68.55,56.21,281561,1727962400.0,21.65,18.75,10.69,23.79
2021-11-05,68.81,68.0,76.18,65.13,321590,2278726688.0,16.32,0.44,0.3,27.17
2021-11-12,67.68,78.94,81.88,66.51,272052,1955391159.0,22.6,16.09,10.94,22.99
2021-11-19,78.25,86.6,90.18,75.56,250769,2056031504.0,18.52,9.7,7.66,21.19
2021-11-26,86.98,87.52,91.8,81.0,201062,1721533291.0,12.47,1.06,0.92,16.99
