日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-06-28,8.8,9.35,11.48,8.8,240061,231405480.0,47.18,64.61,3.67,114.31
1996-07-05,8.8,9.58,9.9,8.6,116076,110224130.0,13.9,2.46,0.23,55.27
1996-07-12,9.51,9.3,9.78,8.9,83124,77537017.0,9.19,-2.92,-0.28,39.58
1996-07-19,9.33,9.83,9.92,8.95,101690,95191483.0,10.43,5.7,0.53,48.42
1996-07-26,9.86,10.05,10.58,9.2,138739,138440980.0,14.04,2.24,0.22,66.07
1996-08-02,10.14,10.24,11.5,10.08,111229,119682825.0,14.13,1.89,0.19,52.97
1996-08-09,10.18,11.2,11.59,9.9,92728,101488516.5,16.5,9.38,0.96,44.16
1996-08-16,11.2,10.9,11.43,10.65,63740,70552015.0,6.96,-2.68,-0.3,30.35
1996-08-23,10.9,10.75,11.35,10.4,57663,63103135.0,8.72,-1.38,-0.15,27.46
1996-08-30,10.72,13.05,15.3,10.41,129878,160411054.0,45.49,21.4,2.3,61.85
1996-09-06,13.38,16.85,17.19,13.0,116189,171712896.0,32.11,29.12,3.8,55.33
1996-09-13,16.85,15.45,17.35,14.98,45136,72105556.5,14.07,-8.31,-1.4,21.49
1996-09-20,15.45,16.3,16.3,14.8,41240,64366317.0,9.71,5.5,0.85,19.64
1996-09-27,16.28,15.75,16.8,15.35,34324,55129336.0,8.9,-3.37,-0.55,16.34
1996-10-04,15.5,16.2,16.3,15.0,29805,46687522.0,8.25,2.86,0.45,14.19
1996-10-11,16.35,16.0,17.1,15.0,68540,109638102.0,12.96,-1.23,-0.2,32.64
1996-10-18,15.95,17.39,20.0,15.72,123216,217199260.0,26.75,8.69,1.39,58.67
1996-10-25,17.18,17.14,18.0,16.8,49394,84417649.0,6.9,-1.44,-0.25,23.52
1996-11-01,16.8,16.23,17.45,16.19,38781,65531076.5,7.35,-5.31,-0.91,18.47
1996-11-08,16.25,16.39,18.51,16.2,110370,192475488.0,14.23,0.99,0.16,52.56
1996-11-15,16.4,17.73,18.48,16.3,128484,220733651.0,13.3,8.18,1.34,61.18
1996-11-22,17.79,17.4,19.59,16.4,112545,203277164.0,17.99,-1.86,-0.33,53.59
1996-11-29,17.45,16.94,17.52,16.6,85362,145498978.0,5.29,-2.64,-0.46,40.65
1996-12-06,16.94,17.8,18.2,16.6,105525,184955808.0,9.45,5.08,0.86,50.25
