,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1997-05-09,30.0,26.1,32.0,25.3,276639,762155000.0,68.72,167.69,16.35,79.04
1,1997-05-16,26.5,24.8,27.9,24.8,152595,402786000.0,11.88,-4.98,-1.3,43.6
2,1997-05-23,25.2,23.19,25.88,21.5,57251,136515000.0,17.66,-6.49,-1.61,16.36
3,1997-05-30,23.31,23.4,23.95,21.7,43640,100146000.0,9.7,0.91,0.21,12.47
4,1997-06-06,24.58,24.99,26.88,24.08,131429,337627000.0,11.97,6.79,1.59,37.55
5,1997-06-13,25.1,24.75,25.59,22.45,50092,120746000.0,12.57,-0.96,-0.24,14.31
6,1997-06-20,25.2,24.79,25.2,23.29,29759,72149000.0,7.72,0.16,0.04,8.5
7,1997-06-27,25.2,24.0,25.29,23.79,32573,80276000.0,6.05,-3.19,-0.79,9.31
8,1997-07-04,24.0,22.2,24.48,21.65,13880,31450000.0,11.79,-7.5,-1.8,3.97
9,1997-07-11,22.48,23.0,23.0,20.02,20668,44823000.0,13.42,3.6,0.8,5.91
10,1997-07-18,22.98,25.19,25.2,22.7,62028,149237000.0,10.87,9.52,2.19,17.72
11,1997-07-25,25.38,22.21,25.5,21.91,39442,93087000.0,14.25,-11.83,-2.98,11.27
12,1997-08-01,22.0,21.7,22.4,20.66,17881,38345000.0,7.83,-2.3,-0.51,5.11
13,1997-08-08,21.75,21.13,22.0,20.98,11887,25395000.0,4.7,-2.63,-0.57,3.4
14,1997-08-15,21.13,18.3,21.4,16.8,31892,60045000.0,21.77,-13.39,-2.83,9.11
15,1997-08-22,18.0,19.36,19.49,18.0,10675,20085000.0,8.14,5.79,1.06,3.05
16,1997-08-29,19.0,18.2,19.58,18.1,16752,31101000.0,7.64,-5.99,-1.16,4.79
17,1997-09-05,18.2,19.18,19.26,18.0,12406,23342000.0,6.92,5.38,0.98,3.54
18,1997-09-12,19.22,18.5,19.48,18.4,8751,16425000.0,5.63,-3.55,-0.68,2.5
19,1997-09-19,18.52,18.52,18.7,18.3,4722,8705000.0,2.16,0.11,0.02,1.35
20,1997-09-26,18.6,17.65,18.67,16.82,7274,12793000.0,9.99,-4.7,-0.87,2.08
21,1997-09-30,17.61,17.61,17.8,17.17,1374,2389000.0,3.57,-0.23,-0.04,0.39
