日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-16,26.0,25.3,33.95,24.52,378553,1061062528.0,82.36,120.96,13.85,108.46
2021-07-23,24.5,19.4,27.77,19.39,511746,1152167820.0,33.12,-23.32,-5.9,146.62
2021-07-30,19.15,17.72,19.6,17.5,249603,462363878.0,10.82,-8.66,-1.68,71.51
2021-08-06,17.87,17.83,18.98,17.42,221441,404113174.0,8.8,0.62,0.11,63.45
2021-08-13,17.85,18.97,20.5,17.65,250107,478568848.0,15.98,6.39,1.14,71.66
2021-08-20,19.0,18.67,23.88,18.41,466172,959761273.0,28.84,-1.58,-0.3,133.56
2021-08-27,18.62,18.36,19.7,18.27,196123,375000293.0,7.66,-1.66,-0.31,56.19
2021-09-03,18.37,20.66,21.5,17.76,343774,683203562.0,20.37,12.53,2.3,98.49
2021-09-10,20.6,19.25,21.18,19.21,231064,467939701.0,9.54,-6.82,-1.41,66.2
2021-09-17,19.3,18.45,19.53,18.02,143044,269835025.0,7.84,-4.16,-0.8,40.98
2021-09-24,18.2,17.88,18.65,17.83,54032,98644637.0,4.44,-3.09,-0.57,15.48
2021-09-30,17.82,16.5,18.0,16.38,63904,107937371.0,9.06,-7.72,-1.38,18.31
2021-10-08,16.68,16.91,16.95,16.6,10674,17946458.0,2.12,2.48,0.41,3.06
2021-10-15,16.91,17.16,17.79,16.51,80521,138753193.0,7.57,1.48,0.25,23.07
2021-10-22,17.17,16.96,18.28,16.58,82466,141625591.0,9.91,-1.17,-0.2,23.63
2021-10-29,16.71,15.3,16.99,15.02,86264,136714329.0,11.62,-9.79,-1.66,24.72
2021-11-05,15.4,15.75,15.85,15.0,63457,98106347.0,5.56,2.94,0.45,18.18
2021-11-12,15.81,16.98,17.06,15.64,100397,164591841.0,9.02,7.81,1.23,28.76
2021-11-19,16.99,18.26,19.84,16.7,261626,466013450.0,18.49,7.54,1.28,74.96
2021-11-26,18.41,18.06,18.9,17.85,153548,279903522.0,5.75,-1.1,-0.2,43.99
2021-12-03,17.66,18.53,18.67,17.48,115124,208626670.0,6.59,2.6,0.47,32.98
2021-12-10,18.39,17.94,20.38,17.88,376728,717575287.0,13.49,-3.18,-0.59,107.94
2021-12-17,17.98,17.81,18.98,17.72,175368,321522454.0,7.02,-0.72,-0.13,50.24
2021-12-24,17.74,16.51,19.38,16.33,191428,345168880.0,17.13,-7.3,-1.3,54.85
2021-12-31,16.5,17.07,17.22,16.35,64177,108362386.0,5.27,3.39,0.56,18.39
2022-01-07,17.06,18.35,19.56,17.02,134782,244544896.0,14.88,7.5,1.28,38.62
2022-01-14,19.35,18.25,20.4,18.07,315733,600835028.0,12.7,-0.54,-0.1,90.46
2022-01-21,18.21,18.8,20.24,17.85,394428,754538520.0,13.1,3.01,0.55,107.18
2022-01-28,18.88,17.0,19.33,16.6,201657,356294091.0,14.52,-9.57,-1.8,54.8
2022-02-11,17.3,25.77,28.77,17.11,1100246,2719217011.0,68.59,51.59,8.77,298.98
2022-02-18,24.7,25.96,31.74,24.53,1001193,2738141840.0,27.98,0.74,0.19,272.06
2022-02-25,25.81,23.11,28.46,21.8,661177,1680910195.0,25.65,-10.98,-2.85,179.67
2022-03-04,23.33,22.1,24.28,22.0,379658,884552846.0,9.87,-4.37,-1.01,103.17
2022-03-11,22.22,22.22,25.45,21.26,598733,1403483217.0,18.96,0.54,0.12,162.7
2022-03-18,21.56,28.75,28.75,21.22,701724,1705444227.0,33.89,29.39,6.53,190.69
2022-03-25,28.99,24.0,29.25,24.0,813607,2152359827.0,18.26,-16.52,-4.75,221.09
2022-04-01,23.21,22.5,24.78,22.34,416253,973009393.0,10.17,-6.25,-1.5,113.11
2022-04-08,22.06,27.76,27.76,21.7,314046,793091760.0,26.93,23.38,5.26,85.34
2022-04-15,28.81,23.5,30.0,23.36,759601,1961447762.0,23.92,-15.35,-4.26,206.41
2022-04-22,23.08,25.67,28.58,22.52,561158,1394895402.0,25.79,9.23,2.17,152.49
2022-04-29,24.05,28.87,31.69,23.92,908543,2501092496.0,30.27,12.47,3.2,246.89
2022-05-06,28.19,26.72,30.17,26.3,291464,818133792.0,13.4,-7.45,-2.15,79.2
2022-05-13,30.02,33.13,36.5,27.6,916375,2910062032.0,33.31,23.99,6.41,249.01
2022-05-16,33.66,31.05,33.67,30.83,120097,379832352.0,8.57,-6.28,-2.08,32.63
