日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-06-12,92.0,126.8,131.0,90.0,92737,971309460.0,142.51,340.74,98.03,72.09
2020-06-19,125.95,114.4,132.98,100.11,264640,3058977602.0,25.92,-9.78,-12.4,205.72
2020-06-24,109.0,103.5,111.11,102.88,84454,899047314.0,7.19,-9.53,-10.9,65.65
2020-07-03,101.8,100.05,104.52,96.5,97752,976851138.0,7.75,-3.33,-3.45,75.99
2020-07-10,99.5,105.75,109.66,99.44,126263,1322833233.0,10.21,5.7,5.7,98.15
2020-07-17,105.53,85.85,107.47,83.6,98267,968443039.0,22.57,-18.82,-19.9,76.39
2020-07-24,85.03,76.28,87.22,76.16,58904,488537570.0,12.88,-11.15,-9.57,45.79
2020-07-31,76.66,81.0,81.54,74.03,38260,296821742.0,9.85,6.19,4.72,29.74
2020-08-07,81.36,82.92,90.99,77.49,65627,544494172.0,16.67,2.37,1.92,51.02
2020-08-14,83.78,81.22,85.7,75.76,38138,308851456.0,11.99,-2.05,-1.7,29.65
2020-08-21,81.11,78.0,82.48,77.0,21622,172533167.0,6.75,-3.96,-3.22,16.81
2020-08-28,78.0,77.24,82.66,76.14,29453,233772325.0,8.36,-0.97,-0.76,22.9
2020-09-04,78.71,75.58,78.99,75.19,14538,111924154.0,4.92,-2.15,-1.66,11.3
2020-09-11,76.0,66.3,76.11,62.76,23172,158732054.0,17.66,-12.28,-9.28,18.01
2020-09-18,66.3,70.38,72.82,65.83,25908,179949722.0,10.54,6.15,4.08,20.14
2020-09-25,70.69,66.3,70.95,65.6,11653,79609283.0,7.6,-5.8,-4.08,9.06
2020-09-30,65.8,65.32,67.3,64.21,4969,32609687.0,4.66,-1.48,-0.98,3.86
2020-10-09,65.52,67.18,67.33,65.52,2089,13975545.0,2.77,2.85,1.86,1.62
2020-10-16,67.3,67.84,70.49,67.3,10912,75235109.0,4.75,0.98,0.66,8.48
2020-10-23,68.49,64.59,70.98,64.27,14713,100320595.0,9.89,-4.79,-3.25,11.44
2020-10-30,64.3,61.8,65.55,61.8,10290,66258939.0,5.81,-4.32,-2.79,8.0
2020-11-06,61.93,60.98,62.2,58.3,11426,69115144.0,6.31,-1.33,-0.82,8.88
2020-11-13,61.8,61.19,64.7,60.29,11945,74501548.0,7.23,0.34,0.21,9.29
2020-11-20,61.48,61.17,61.97,59.5,9516,57828188.0,4.04,-0.03,-0.02,7.4
2020-11-27,60.02,58.92,61.05,58.35,8285,49524531.0,4.41,-3.68,-2.25,6.44
2020-12-04,58.92,59.68,60.0,58.0,6514,38708125.0,3.39,1.29,0.76,5.06
2020-12-11,59.3,51.9,59.3,51.4,14932,82822981.0,13.24,-13.04,-7.78,11.61
2020-12-18,52.0,50.39,52.87,48.85,15561,79495898.0,7.75,-2.91,-1.51,11.54
2020-12-25,50.39,45.84,51.1,45.1,12336,59174396.0,11.91,-9.03,-4.55,9.14
2020-12-31,45.79,46.69,47.75,44.44,9015,41264364.0,7.22,1.85,0.85,6.56
2021-01-08,47.02,43.45,48.3,42.14,14097,63946886.0,13.19,-6.94,-3.24,10.26
2021-01-15,43.75,43.89,44.4,39.18,21847,91292614.0,12.01,1.01,0.44,15.89
2021-01-22,43.56,42.29,45.49,42.11,15310,67268477.0,7.7,-3.65,-1.6,11.14
2021-01-29,42.01,40.09,42.87,39.72,11240,45967229.0,7.45,-5.2,-2.2,8.18
2021-02-05,40.0,37.74,41.55,37.1,11300,44599371.0,11.1,-5.86,-2.35,8.22
2021-02-10,37.05,37.1,37.88,36.0,6534,24141461.0,4.98,-1.7,-0.64,4.75
