日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-01-09,10.95,13.01,13.15,10.88,786668,932221000.0,41.27,136.55,7.51,109.26
1998-01-16,13.02,12.47,13.32,11.21,505944,640672000.0,16.22,-4.15,-0.54,70.27
1998-01-23,12.62,12.16,12.7,12.06,106909,130974000.0,5.13,-2.49,-0.31,14.85
1998-02-13,12.5,12.5,12.88,12.1,127565,160394000.0,6.41,2.8,0.34,17.72
1998-02-20,12.5,11.8,12.66,11.71,73257,88827000.0,7.6,-5.6,-0.7,10.17
1998-02-27,11.6,11.24,11.8,11.18,56174,64284000.0,5.25,-4.75,-0.56,7.8
1998-03-06,11.0,11.0,11.25,10.58,43057,47032000.0,5.96,-2.14,-0.24,5.98
1998-03-13,11.0,10.89,11.35,10.7,35100,38672000.0,5.91,-1.0,-0.11,4.88
1998-03-20,11.0,11.26,11.45,10.91,34500,38834000.0,4.96,3.4,0.37,4.79
1998-03-27,11.29,11.05,11.65,10.85,55830,62551000.0,7.1,-1.87,-0.21,7.75
1998-04-03,11.05,11.08,11.45,10.73,87943,96778000.0,6.52,0.27,0.03,12.21
1998-04-10,11.2,11.3,11.69,10.95,95272,107799000.0,6.68,1.99,0.22,13.23
1998-04-17,11.35,11.0,11.86,10.95,75525,86252000.0,8.05,-2.65,-0.3,10.49
1998-04-24,10.91,11.05,11.25,10.88,48731,53794000.0,3.36,0.45,0.05,6.77
1998-04-30,11.0,11.68,11.87,10.88,75009,85927000.0,8.96,5.7,0.63,10.42
1998-05-08,11.8,11.52,11.99,11.19,81646,95036000.0,6.85,-1.37,-0.16,11.34
1998-05-15,11.54,11.5,11.9,11.19,70945,81245000.0,6.16,-0.17,-0.02,9.85
1998-05-22,11.59,11.36,11.68,11.26,34154,38949000.0,3.65,-1.22,-0.14,4.74
1998-05-29,11.52,12.3,12.53,11.27,163181,196005000.0,11.09,8.27,0.94,22.66
1998-06-05,12.35,11.98,12.48,11.8,91862,111912000.0,5.53,-2.6,-0.32,12.76
1998-06-12,12.0,12.0,12.42,11.5,63085,75270000.0,7.68,0.17,0.02,8.76
1998-06-19,12.1,12.41,12.68,11.88,73656,90440000.0,6.67,3.42,0.41,10.23
1998-06-26,12.67,12.2,12.7,12.0,58232,72008000.0,5.64,-1.69,-0.21,8.09
1998-07-03,12.19,11.52,12.19,11.27,33475,39163000.0,7.54,-5.57,-0.68,4.65
1998-07-10,11.55,11.65,11.76,10.83,58243,66087000.0,8.07,1.13,0.13,7.29
1998-07-17,11.6,11.2,11.7,11.11,32666,37152000.0,5.06,-3.86,-0.45,4.09
1998-07-24,11.18,11.18,11.36,10.77,21843,24065000.0,5.27,-0.18,-0.02,2.73
1998-07-31,11.19,11.03,11.34,10.98,21749,24223000.0,3.22,-1.34,-0.15,2.72
1998-08-07,11.06,10.31,11.07,10.28,31416,33546000.0,7.16,-6.53,-0.72,3.93
1998-08-14,10.2,9.18,10.2,9.01,45902,43640000.0,11.54,-10.96,-1.13,5.74
1998-08-21,8.98,8.96,9.0,8.18,43220,37134000.0,8.93,-2.4,-0.22,5.41
1998-08-28,8.98,8.8,9.22,8.79,29548,26534000.0,4.8,-1.79,-0.16,3.7
1998-09-04,8.75,9.27,9.47,8.3,32532,29687000.0,13.3,5.34,0.47,4.07
1998-09-11,9.22,9.19,9.6,9.17,35287,33007000.0,4.64,-0.86,-0.08,4.41
1998-09-18,9.15,9.74,10.3,9.03,71398,69300000.0,13.82,5.98,0.55,8.93
1998-09-25,9.66,10.3,10.65,9.61,50403,51618000.0,10.68,5.75,0.56,6.3
1998-09-30,10.33,10.13,10.45,10.0,10318,10538000.0,4.37,-1.65,-0.17,1.29
1998-10-09,10.12,10.16,10.2,9.7,14881,14807000.0,4.94,0.3,0.03,1.86
1998-10-16,10.2,10.47,10.57,10.05,29817,30785000.0,5.12,3.05,0.31,3.73
1998-10-23,10.46,10.36,10.75,9.95,34549,36198000.0,7.64,-1.05,-0.11,4.32
1998-10-30,10.36,11.2,11.49,10.36,81836,90898000.0,10.91,8.11,0.84,10.24
1998-11-06,11.2,11.93,12.08,11.0,83679,98474000.0,9.64,6.52,0.73,10.47
1998-11-13,11.91,12.41,12.85,11.74,125531,156120000.0,9.3,4.02,0.48,15.7
1998-11-20,12.41,12.36,12.64,12.22,74657,93016000.0,3.38,-0.4,-0.05,9.34
1998-11-27,12.35,13.01,13.3,12.26,143013,184269000.0,8.41,5.26,0.65,17.89
1998-12-04,13.06,11.73,13.11,11.25,56096,68886000.0,14.3,-9.84,-1.28,7.02
1998-12-11,11.73,12.0,12.35,11.44,38313,46007000.0,7.76,2.3,0.27,4.79
1998-12-18,11.97,11.38,11.99,10.95,24331,27844000.0,8.67,-5.17,-0.62,3.04
1998-12-25,11.37,11.46,11.89,11.3,12481,14389000.0,5.18,0.7,0.08,1.56
1998-12-31,11.49,11.25,11.5,10.8,8000,8892000.0,6.11,-1.83,-0.21,1.0
1999-01-08,11.2,11.49,11.49,10.85,14936,16795000.0,5.69,2.13,0.24,1.87
1999-01-15,11.49,11.64,11.93,10.9,23160,26812000.0,8.96,1.31,0.15,2.9
1999-01-22,11.65,11.59,11.83,11.43,24799,28914000.0,3.44,-0.43,-0.05,3.1
1999-01-29,11.57,11.33,11.63,11.25,20845,23955000.0,3.28,-2.24,-0.26,2.61
1999-02-05,11.3,10.78,11.3,10.7,6046,6654000.0,5.3,-4.85,-0.55,0.76
1999-02-09,10.75,11.19,11.28,10.5,5324,5846000.0,7.24,3.8,0.41,0.67
1999-03-05,11.15,11.15,11.56,10.7,21171,23731000.0,7.69,-0.36,-0.04,2.65
1999-03-12,11.22,10.22,11.49,10.0,36143,37948000.0,13.36,-8.34,-0.93,4.52
1999-03-19,10.18,11.7,11.95,9.89,88771,95113000.0,20.16,14.48,1.48,11.1
1999-03-26,11.85,11.55,12.2,11.43,96577,114929000.0,6.58,-1.28,-0.15,12.08
1999-04-02,11.55,12.16,12.35,11.55,61433,73978000.0,6.93,5.28,0.61,7.68
1999-04-09,12.18,11.86,12.3,11.72,42017,50449000.0,4.77,-2.47,-0.3,5.26
1999-04-16,11.82,11.65,12.0,11.54,29617,34864000.0,3.88,-1.77,-0.21,3.7
1999-04-23,11.68,11.33,12.0,11.25,27569,32154000.0,6.44,-2.75,-0.32,3.45
