日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-03,11.97,15.94,15.94,11.97,1650,2523913.0,47.77,91.82,7.63,0.55
2015-07-10,17.53,21.0,21.0,15.65,374485,686808300.0,33.56,31.74,5.06,124.83
2015-07-17,23.1,24.26,27.95,21.41,511666,1257446954.0,31.14,15.52,3.26,170.56
2015-07-24,23.6,30.59,30.59,22.5,452110,1194104428.0,33.35,26.09,6.33,150.7
2015-07-31,31.68,43.98,43.98,28.47,744993,2718124448.0,50.7,43.77,13.39,248.33
2015-08-07,45.88,38.53,53.22,37.51,702798,3083357232.0,35.72,-12.39,-5.45,234.27
2015-08-14,38.53,39.78,41.5,36.16,407510,1583952075.0,13.86,3.24,1.25,135.84
2015-08-21,38.68,27.35,39.3,27.34,276526,938471751.0,30.07,-31.25,-12.43,92.18
2015-08-28,26.01,29.9,29.9,22.16,313865,823630465.0,28.3,9.32,2.55,104.62
2015-09-02,31.0,30.11,36.3,28.57,437314,1401360896.0,25.85,0.7,0.21,145.77
2015-09-11,28.5,31.88,33.79,25.11,603210,1854170816.0,28.83,5.88,1.77,201.07
2015-09-18,31.78,34.38,36.93,30.68,757067,2608812480.0,19.6,7.84,2.5,252.36
2015-09-25,33.36,32.57,39.0,32.0,484786,1746673569.0,20.36,-5.26,-1.81,161.6
2015-09-30,33.0,32.01,35.0,31.7,141096,465328209.0,10.13,-1.72,-0.56,47.03
2015-10-09,33.5,36.13,36.6,32.51,160827,557375766.0,12.78,12.87,4.12,53.61
2015-10-16,36.13,36.41,38.54,35.0,350711,1288105019.0,9.8,0.77,0.28,116.9
2015-10-23,36.43,34.28,39.85,32.5,349870,1267125034.0,20.19,-5.85,-2.13,116.62
2015-10-30,34.8,36.84,40.6,33.81,445482,1675676477.0,19.81,7.47,2.56,148.49
2015-11-06,35.05,42.44,44.87,34.0,568638,2325103504.0,29.51,15.2,5.6,189.55
2015-11-13,41.48,42.2,49.01,40.65,508881,2239792672.0,19.7,-0.57,-0.24,169.63
2015-11-20,40.1,41.22,42.47,38.75,204354,835112879.0,8.82,-2.32,-0.98,68.12
2015-11-27,41.0,37.41,43.49,37.41,195690,802843771.0,14.75,-9.24,-3.81,65.23
2015-12-04,37.41,38.63,40.0,34.03,163817,622890313.0,15.96,3.26,1.22,54.61
2015-12-11,38.4,37.19,43.27,37.01,225978,907115380.0,16.21,-3.73,-1.44,75.33
2015-12-18,37.01,39.06,40.34,36.57,119057,464169977.0,10.14,5.03,1.87,39.69
2015-12-25,38.7,40.84,43.98,38.21,175534,718990828.0,14.77,4.56,1.78,58.51
2015-12-31,40.86,38.63,41.3,38.6,90315,360076629.0,6.61,-5.41,-2.21,30.11
2016-01-08,38.2,31.48,38.62,29.0,96160,322658331.0,24.9,-18.51,-7.15,32.05
2016-01-15,30.5,27.2,31.0,25.7,91060,259172088.0,16.84,-13.6,-4.28,30.35
2016-01-22,26.8,27.69,29.49,26.02,87361,248493888.0,12.76,1.8,0.49,29.12
2016-01-29,27.8,24.59,28.45,23.29,70887,181051601.0,18.63,-11.2,-3.1,23.63
2016-02-05,24.6,25.7,26.56,24.12,60668,154819473.0,9.92,4.51,1.11,20.22
2016-02-19,24.51,27.2,27.7,24.24,83564,223633998.0,13.46,5.84,1.5,27.85
2016-02-26,27.71,30.66,30.66,27.26,217690,645860765.0,12.5,12.72,3.46,72.56
2016-03-04,29.79,27.14,33.02,27.08,330088,988110882.0,19.37,-11.48,-3.52,110.03
2016-03-11,27.0,26.3,28.99,25.8,100402,273998748.0,11.75,-3.1,-0.84,33.47
2016-03-18,26.84,28.43,28.79,26.3,111251,305162924.0,9.47,8.1,2.13,37.08
2016-03-25,28.38,29.76,31.96,28.38,169065,506748667.0,12.59,4.68,1.33,56.36
2016-04-01,30.1,32.68,33.87,27.68,188516,587964322.0,20.8,9.81,2.92,62.84
2016-04-08,32.0,30.43,32.97,29.86,145473,461426964.0,9.52,-6.88,-2.25,48.49
2016-04-15,30.77,34.83,35.4,30.76,149272,487486002.0,15.25,14.46,4.4,49.76
2016-04-22,33.5,30.31,34.46,29.5,117913,378535461.0,14.24,-12.98,-4.52,39.3
2016-04-29,30.02,30.02,30.98,29.7,62359,189429365.0,4.22,-0.96,-0.29,20.79
2016-05-06,29.85,30.23,32.55,29.85,76251,238503278.0,8.99,0.7,0.21,25.42
2016-05-13,30.2,27.8,30.2,26.75,63129,178270831.0,11.41,-8.04,-2.43,21.04
2016-05-20,27.8,27.16,28.5,26.23,42000,115847735.0,8.17,-2.3,-0.64,14.0
2016-05-27,27.28,28.51,28.88,26.9,59826,167210374.0,7.29,4.97,1.35,19.94
2016-06-03,28.22,30.61,30.99,27.76,116159,346302445.0,11.33,7.37,2.1,38.72
2016-06-08,30.66,30.96,31.5,29.72,78110,238976157.0,5.82,1.14,0.35,26.04
2016-06-17,30.01,29.77,30.5,27.99,76090,223450015.0,8.11,-3.84,-1.19,25.36
2016-06-24,29.51,29.51,32.0,28.1,151785,463162367.0,13.1,-0.87,-0.26,50.59
2016-07-01,29.01,30.37,31.33,28.89,127016,387416472.0,8.27,2.91,0.86,16.08
2016-07-08,30.28,32.41,32.85,29.82,160914,510358814.0,9.98,6.72,2.04,20.37
2016-07-15,32.38,31.63,32.55,30.6,97935,311596981.0,6.02,-2.41,-0.78,12.4
2016-07-22,31.45,30.03,31.85,29.88,88425,273222372.0,6.23,-5.06,-1.6,11.19
2016-07-29,29.65,29.5,30.49,28.01,97199,288219216.0,8.26,-1.76,-0.53,12.3
2016-08-05,29.38,30.28,30.69,29.05,64554,193061183.0,5.56,2.64,0.78,8.17
2016-08-12,30.28,32.36,32.55,30.12,108686,342580057.0,8.03,6.87,2.08,13.76
2016-08-19,32.2,33.42,33.9,32.2,103725,345238591.0,5.25,3.28,1.06,13.13
2016-08-26,33.37,37.1,37.79,33.11,187627,663189727.0,14.0,11.01,3.68,23.75
2016-09-02,37.53,35.88,38.35,35.05,133644,493011784.0,8.89,-3.29,-1.22,16.92
2016-09-09,35.92,36.22,36.78,35.5,59211,213332561.0,3.57,0.95,0.34,7.5
2016-09-14,35.85,36.2,36.48,35.28,26489,94976707.0,3.31,-0.06,-0.02,3.35
2016-09-23,36.35,36.61,37.7,36.0,65894,242529754.0,4.7,1.13,0.41,8.34
2016-09-30,36.5,35.69,36.7,35.26,37487,134635672.0,3.93,-2.51,-0.92,4.75
2016-10-14,35.78,37.02,37.05,35.33,94632,342560250.0,4.82,3.73,1.33,11.98
2016-10-21,37.5,40.64,40.8,37.1,274922,1063287909.0,9.99,9.78,3.62,34.8
2016-10-28,40.59,40.92,43.5,39.88,169969,702438272.0,8.91,0.69,0.28,21.52
2016-11-04,40.7,40.97,41.46,40.1,99733,404336510.0,3.32,0.12,0.05,12.62
2016-11-11,40.81,44.77,44.8,40.08,161808,683968991.0,11.52,9.28,3.8,20.48
2016-11-18,46.4,42.12,46.4,41.36,168643,740484046.0,11.26,-5.92,-2.65,21.35
2016-11-25,41.9,36.68,42.95,36.36,359929,1404985279.0,15.65,-12.92,-5.44,45.56
2016-12-02,36.68,36.51,37.18,36.21,146388,536873837.0,2.64,-0.46,-0.17,18.53
2016-12-09,36.15,34.91,37.12,34.8,106319,381373841.0,6.35,-4.38,-1.6,13.46
2016-12-16,34.9,33.37,35.18,31.38,93411,306796242.0,10.89,-4.41,-1.54,11.82
2016-12-23,33.03,33.07,34.49,32.5,70346,237068247.0,5.96,-0.9,-0.3,8.9
2016-12-30,33.14,33.73,34.6,32.99,61682,209234827.0,4.87,2.0,0.66,7.81
2017-01-06,34.0,33.46,34.26,32.99,54688,183903540.0,3.77,-0.8,-0.27,6.92
2017-01-11,33.4,33.29,33.73,32.55,36167,120310623.0,3.53,-0.51,-0.17,4.58
2017-01-26,33.0,32.85,33.77,31.0,23483,76222886.0,8.32,-1.32,-0.44,2.97
2017-02-03,32.33,31.48,32.68,31.35,16397,52054132.0,4.05,-4.17,-1.37,2.08
2017-02-10,31.25,32.51,33.09,31.15,80812,259668586.0,6.16,3.27,1.03,10.23
2017-02-17,32.52,32.32,32.78,31.9,52507,170153535.0,2.71,-0.58,-0.19,6.65
2017-02-24,32.34,33.08,33.25,32.03,67852,221417105.0,3.77,2.35,0.76,8.59
2017-03-03,32.99,33.36,34.0,32.71,68749,229945376.0,3.9,0.85,0.28,8.7
2017-03-10,33.38,33.35,34.1,32.97,61366,205059176.0,3.39,-0.03,-0.01,7.77
2017-03-17,33.11,33.33,35.35,33.1,108711,369357110.0,6.75,-0.06,-0.02,13.76
2017-03-24,33.43,33.34,33.54,32.0,84418,278803407.0,4.62,0.03,0.01,10.69
2017-03-31,33.29,31.17,33.3,31.0,50118,161214680.0,6.9,-6.51,-2.17,6.34
2017-04-07,31.02,31.22,31.69,31.0,44807,140350052.0,2.21,0.16,0.05,5.67
2017-04-14,31.25,29.08,31.43,29.0,55402,166235424.0,7.78,-6.85,-2.14,7.01
2017-04-21,28.6,26.84,28.98,25.4,63761,173276498.0,12.31,-7.7,-2.24,8.07
2017-04-28,26.4,27.66,27.9,26.4,32732,88646155.0,5.59,3.06,0.82,4.14
2017-05-05,27.68,27.02,28.15,26.98,37276,102610170.0,4.23,-2.31,-0.64,4.72
2017-05-12,26.99,23.95,26.99,23.8,48214,121284999.0,11.81,-11.36,-3.07,6.1
2017-05-19,23.95,24.84,25.08,23.23,53849,131200319.0,7.72,3.72,0.89,6.82
2017-05-26,24.83,23.85,24.83,22.8,40539,96645207.0,8.17,-3.99,-0.99,5.13
2017-06-02,24.01,23.53,24.76,22.5,20410,48419729.0,9.48,-1.34,-0.32,2.58
2017-06-09,23.53,24.65,25.48,23.53,45353,111911157.0,8.29,4.76,1.12,5.74
2017-06-16,24.53,24.47,25.16,24.07,33899,83585898.0,4.42,-0.73,-0.18,4.29
2017-06-23,24.5,24.01,25.95,23.79,44157,109444741.0,8.83,-1.88,-0.46,5.59
2017-06-30,24.01,24.45,24.55,23.88,25164,61058381.0,2.79,1.83,0.44,3.19
2017-07-07,24.79,24.99,25.33,24.45,34047,84695136.0,3.6,2.21,0.54,4.31
2017-07-14,24.87,23.78,24.87,23.55,20758,50108322.0,5.28,-4.84,-1.21,2.63
2017-07-21,23.82,25.34,26.88,22.4,123409,311452613.0,18.84,6.56,1.56,15.62
2017-07-28,25.32,25.75,26.18,24.81,80007,204655290.0,5.41,1.62,0.41,10.13
2017-08-04,25.76,23.64,25.85,23.6,58872,145797032.0,8.74,-8.19,-2.11,7.45
2017-08-11,23.55,23.11,24.16,23.03,24978,59176925.0,4.78,-2.24,-0.53,3.16
2017-08-18,23.17,23.83,23.97,23.17,28457,67147872.0,3.46,3.12,0.72,3.6
2017-08-25,24.0,23.65,24.63,23.1,39943,95361233.0,6.42,-0.76,-0.18,5.06
2017-09-01,23.57,24.08,24.3,23.57,37372,89814548.0,3.09,1.82,0.43,4.73
2017-09-08,24.0,24.55,25.0,23.9,52773,129117158.0,4.57,1.95,0.47,6.68
2017-09-15,24.5,25.31,25.37,24.43,42852,106604435.0,3.83,3.1,0.76,5.42
2017-09-22,25.32,26.38,27.0,24.85,115265,300209022.0,8.49,4.23,1.07,14.59
2017-09-29,26.35,26.44,26.96,25.3,76038,200476521.0,6.29,0.23,0.06,9.63
