,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-11-25,17.06,21.75,21.75,17.06,153,314220.0,34.16,58.41,8.02,0.04
1,2016-12-02,23.93,35.04,35.04,23.93,413,1277172.0,51.08,61.1,13.29,0.11
2,2016-12-09,38.54,56.42,56.42,38.54,2352,12156848.0,51.03,61.02,21.38,0.65
3,2016-12-16,58.0,50.13,63.41,48.9,695574,3926023584.0,25.72,-11.15,-6.29,193.21
4,2016-12-23,49.91,45.25,51.22,45.2,262668,1280912303.0,12.01,-9.73,-4.88,72.96
5,2016-12-30,45.12,46.2,46.79,43.51,206304,939084575.0,7.25,2.1,0.95,57.31
6,2017-01-06,46.36,41.64,46.84,41.1,183175,822806026.0,12.42,-9.87,-4.56,50.88
7,2017-01-13,41.25,38.65,42.0,38.18,133173,536191115.0,9.17,-7.18,-2.99,36.99
8,2017-01-20,38.35,40.52,40.99,34.81,173577,670252802.0,15.99,4.84,1.87,48.22
9,2017-01-26,40.26,40.0,41.0,39.59,77724,312936501.0,3.48,-1.28,-0.52,21.59
10,2017-02-03,40.05,39.99,40.05,39.2,12884,51185075.0,2.13,-0.03,-0.01,3.58
11,2017-02-10,40.1,42.85,44.4,40.0,165297,707546412.0,11.0,7.15,2.86,45.92
12,2017-02-17,42.83,45.36,48.4,42.6,297672,1370163691.0,13.54,5.86,2.51,82.69
13,2017-02-24,45.01,47.47,48.79,45.01,210481,993865594.0,8.33,4.65,2.11,58.47
14,2017-03-03,52.21,48.0,52.49,45.13,524746,2635730794.0,15.5,1.12,0.53,145.76
15,2017-03-10,48.0,45.74,48.3,45.14,269193,1258286093.0,6.58,-4.71,-2.26,74.78
16,2017-03-17,45.8,46.98,48.28,44.8,190235,891221593.0,7.61,2.71,1.24,52.84
17,2017-03-24,51.3,60.1,64.3,50.06,745783,4410143244.0,30.31,27.93,13.12,207.16
18,2017-03-31,59.38,52.19,60.0,51.68,376908,2110473536.0,13.84,-13.16,-7.91,104.7
19,2017-04-07,50.99,49.59,53.3,49.0,174917,899385584.0,8.24,-4.98,-2.6,48.59
20,2017-04-14,47.69,48.46,49.7,46.69,206380,993210257.0,6.07,-2.28,-1.13,57.33
21,2017-04-21,46.89,43.61,47.01,43.61,45495,200589346.0,7.02,-10.01,-4.85,12.64
22,2017-04-28,41.5,46.01,47.48,39.3,184614,796336536.0,18.76,5.5,2.4,51.28
23,2017-05-05,46.0,47.8,49.8,45.01,128472,602806583.0,10.41,3.89,1.79,35.69
24,2017-05-12,47.1,48.14,48.79,42.52,187711,872627463.0,13.12,0.71,0.34,52.14
25,2017-05-19,48.15,47.0,51.98,46.48,217906,1081817534.0,11.43,-2.37,-1.14,60.53
26,2017-05-26,46.9,44.35,47.69,40.5,149608,647098480.0,15.3,-5.64,-2.65,41.56
27,2017-06-02,46.61,42.0,47.8,39.0,104076,446938936.0,19.84,-5.3,-2.35,28.91
28,2017-06-09,42.65,22.58,43.77,20.01,545998,1326061888.0,56.57,-46.24,-19.42,76.44
29,2017-06-16,22.07,22.71,23.35,20.65,469271,1026837545.0,11.96,0.58,0.13,65.7
30,2017-06-23,22.4,21.19,23.42,20.6,332804,743079051.0,12.42,-6.69,-1.52,46.59
31,2017-06-30,21.11,21.0,21.48,20.49,206459,432546643.0,4.67,-0.9,-0.19,28.9
32,2017-07-07,20.9,21.0,21.42,20.41,188429,392415075.0,4.81,0.0,0.0,26.38
33,2017-07-14,20.7,19.03,20.9,18.5,183996,361569447.0,11.43,-9.38,-1.97,25.76
34,2017-07-21,18.83,17.31,18.89,17.12,148857,261874672.0,9.3,-9.04,-1.72,20.84
35,2017-07-28,17.22,17.63,17.9,16.56,132419,230221130.0,7.74,1.85,0.32,18.54
36,2017-08-04,17.64,16.99,17.69,16.8,90333,155265140.0,5.05,-3.63,-0.64,12.65
37,2017-08-11,16.98,16.16,17.12,16.15,77163,129004544.0,5.71,-4.89,-0.83,10.8
38,2017-08-18,16.17,17.63,18.18,16.17,178210,312180348.0,12.44,9.1,1.47,24.95
39,2017-08-25,17.71,17.47,18.24,16.91,121427,212590599.0,7.54,-0.91,-0.16,17.0
40,2017-09-01,17.47,18.34,18.9,17.45,226713,413422135.0,8.3,4.98,0.87,31.74
41,2017-09-05,18.18,18.24,18.52,18.08,49727,90944115.0,2.4,-0.55,-0.1,6.96
42,2017-09-29,18.74,17.27,19.14,16.98,150429,266283976.0,11.84,-5.32,-0.97,21.06
43,2017-10-13,17.62,20.16,20.27,17.42,395842,763067819.0,16.5,16.73,2.89,55.42
44,2017-10-20,20.1,21.5,22.19,18.72,454282,914620136.0,17.21,6.65,1.34,63.6
45,2017-10-27,21.31,19.64,21.68,19.51,344456,711476937.0,10.09,-8.65,-1.86,48.22
46,2017-11-03,19.65,18.06,19.88,17.8,194238,367545430.0,10.59,-8.04,-1.58,27.19
47,2017-11-10,18.17,18.28,18.92,17.9,144100,264744692.0,5.65,1.22,0.22,20.17
48,2017-11-17,18.29,15.97,18.35,15.65,166665,288754737.0,14.77,-12.64,-2.31,23.33
49,2017-11-24,15.98,16.0,17.23,15.23,157421,256246269.0,12.52,0.19,0.03,15.96
50,2017-12-01,16.08,16.13,16.41,15.63,94950,152991649.0,4.88,0.81,0.13,9.62
