日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-06-30,18.98,25.27,25.27,18.98,2086,5006344.0,47.72,91.73,12.09,0.42
2017-07-07,27.8,26.59,28.3,26.15,936800,2531288256.0,8.51,5.22,1.32,187.36
2017-07-14,25.2,23.28,25.49,23.04,379877,914420452.0,9.21,-12.45,-3.31,75.98
2017-07-21,23.18,21.21,23.2,20.88,238472,514318655.0,9.97,-8.89,-2.07,47.69
2017-07-28,21.15,22.28,23.5,20.89,219792,478827046.0,12.31,5.04,1.07,43.96
2017-08-04,22.18,21.25,22.22,21.12,178478,387435074.0,4.94,-4.62,-1.03,35.7
2017-08-11,21.23,21.47,22.35,21.23,176171,384946968.0,5.27,1.04,0.22,35.23
2017-08-18,21.48,21.97,22.15,21.48,111158,243602483.0,3.12,2.33,0.5,22.23
2017-08-25,21.99,22.87,23.3,21.91,210751,477642615.0,6.33,4.1,0.9,42.15
2017-09-01,23.02,23.71,24.89,23.02,288988,687171996.0,8.18,3.67,0.84,57.8
2017-09-08,23.53,23.4,24.79,23.31,190798,458302586.0,6.24,-1.31,-0.31,38.16
2017-09-15,23.3,24.36,24.74,23.22,184809,443301562.0,6.5,4.1,0.96,36.96
2017-09-22,24.4,24.61,25.98,24.31,253592,636970110.0,6.86,1.03,0.25,50.72
2017-09-29,24.69,22.79,24.87,22.52,145151,339823270.0,9.55,-7.4,-1.82,29.03
2017-10-13,22.99,22.84,23.48,22.5,104463,239822618.0,4.3,0.22,0.05,20.89
2017-10-20,22.72,22.84,23.48,22.33,88886,202680580.0,5.04,0.0,0.0,17.78
2017-10-27,22.72,23.86,24.1,22.64,98729,230667340.0,6.39,4.47,1.02,19.75
2017-11-03,23.56,22.8,25.6,22.5,335120,813729758.0,12.99,-4.44,-1.06,67.02
2017-11-10,22.92,22.69,23.27,22.48,160262,365768250.0,3.46,-0.48,-0.11,32.05
2017-11-17,22.67,20.67,22.77,20.57,139791,304602248.0,9.7,-8.9,-2.02,27.96
2017-11-24,20.55,19.92,20.97,19.8,93729,190622637.0,5.66,-3.63,-0.75,18.75
2017-12-01,19.93,19.94,20.15,19.5,59494,117787154.0,3.26,0.1,0.02,11.9
2017-12-08,19.99,19.33,19.99,18.92,62164,120271009.0,5.37,-3.06,-0.61,12.43
2017-12-15,19.35,19.41,19.76,19.15,66211,128855971.0,3.16,0.41,0.08,13.24
2017-12-22,19.41,18.87,19.54,18.51,53240,101866093.0,5.31,-2.78,-0.54,10.65
2017-12-29,18.98,19.59,19.69,18.41,100722,193110612.0,6.78,3.82,0.72,20.14
2018-01-05,19.58,19.77,19.95,19.26,71576,139931429.0,3.52,0.92,0.18,14.32
2018-01-12,19.77,19.12,19.93,18.95,78114,152143713.0,4.96,-3.29,-0.65,15.62
2018-01-19,19.07,19.5,19.75,18.66,99590,191817835.0,5.7,1.99,0.38,19.92
2018-01-26,19.4,19.62,19.76,19.1,86620,169272659.0,3.38,0.62,0.12,17.32
2018-02-02,19.62,21.91,22.99,19.41,333250,697263931.0,18.25,11.67,2.29,66.65
