日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-10-21,9.8,10.4,11.8,9.5,149687,158829180.0,56.79,156.79,6.35,0.0
1994-10-28,10.59,11.21,12.6,10.51,201203,233057559.0,20.1,7.79,0.81,0.0
1994-11-04,11.3,10.12,11.3,9.95,57137,59814634.0,12.04,-9.72,-1.09,0.0
1994-11-11,10.0,10.95,11.0,9.85,65020,68470881.0,11.36,8.2,0.83,0.0
1994-11-18,11.2,10.42,11.3,10.25,19206,20682119.0,9.59,-4.84,-0.53,0.0
1994-11-25,10.0,10.3,10.6,10.0,6551,6768534.0,5.76,-1.15,-0.12,0.0
1994-12-02,10.38,10.22,10.41,10.12,4310,4425781.0,2.82,-0.78,-0.08,0.0
1994-12-09,10.15,9.35,10.15,9.3,7635,7398724.0,8.32,-8.51,-0.87,0.0
1994-12-16,9.05,9.9,10.4,9.0,28073,27166587.0,14.97,5.88,0.55,0.0
1994-12-23,9.71,9.08,10.0,8.95,14934,13968622.0,10.61,-8.28,-0.82,0.0
1994-12-30,9.08,9.1,9.29,8.95,4872,4425170.0,3.74,0.22,0.02,0.0
1995-01-06,9.1,9.05,9.3,8.9,3080,2808256.0,4.4,-0.55,-0.05,0.0
1995-01-13,9.05,8.28,9.05,8.17,6377,5477054.0,9.72,-8.51,-0.77,0.0
1995-01-20,8.05,7.8,8.34,7.75,4050,3245805.0,7.13,-5.8,-0.48,0.0
1995-01-27,7.75,8.18,8.5,7.71,8109,6543629.0,10.13,4.87,0.38,0.0
1995-02-17,7.83,8.0,8.14,7.83,1406,1125905.0,3.79,-2.2,-0.18,0.0
1995-02-24,8.05,8.15,8.99,7.8,12496,10623841.0,14.88,1.88,0.15,0.0
1995-03-03,8.48,8.5,8.6,7.9,6735,5591432.0,8.59,4.29,0.35,0.0
1995-03-10,8.6,8.35,9.1,8.29,24848,21848531.0,9.53,-1.76,-0.15,0.0
1995-03-17,8.35,8.38,8.55,7.99,6536,5379192.0,6.71,0.36,0.03,0.0
1995-03-24,8.3,8.7,8.88,8.1,13085,11208196.0,9.31,3.82,0.32,0.0
1995-03-31,8.7,8.8,8.9,8.6,4964,4343615.0,3.45,1.15,0.1,0.0
1995-04-07,8.87,9.1,9.3,8.63,7406,6582630.0,7.61,3.41,0.3,0.0
1995-04-14,9.25,8.88,9.5,8.65,14111,12823048.0,9.34,-2.42,-0.22,0.0
1995-04-21,8.88,8.52,8.95,8.5,6796,5921154.0,5.07,-4.05,-0.36,0.0
1995-04-28,8.36,8.28,8.6,7.6,40177,32765894.0,11.74,-2.82,-0.24,0.0
1995-05-05,8.28,7.94,8.28,7.9,9681,7822565.0,4.59,-4.11,-0.34,0.0
1995-05-12,8.4,7.93,8.4,7.9,9702,7776062.0,6.3,-0.13,-0.01,0.0
1995-05-19,8.1,12.49,12.5,8.0,79665,90060730.0,56.75,57.5,4.56,0.0
1995-05-26,13.0,10.55,13.5,9.66,90433,103699907.0,30.74,-15.53,-1.94,0.0
1995-06-02,10.7,10.48,10.7,10.08,10143,10557000.0,5.88,-0.66,-0.07,0.0
1995-06-09,10.6,10.45,10.68,9.95,15455,16025000.0,6.97,-0.29,-0.03,0.0
1995-06-16,10.35,9.73,10.49,9.45,14208,14172355.0,9.95,-6.89,-0.72,0.0
1995-06-23,9.6,9.6,9.7,9.46,5827,5582234.0,2.47,-1.34,-0.13,0.0
1995-06-30,9.7,9.35,9.71,9.26,4471,4256231.0,4.69,-2.6,-0.25,0.0
1995-07-07,9.28,9.71,9.79,8.86,10003,9311000.0,9.95,3.85,0.36,0.0
1995-07-14,9.8,9.78,9.98,9.25,12996,12567000.0,7.52,0.72,0.07,0.0
1995-07-21,9.78,9.6,10.2,9.5,17005,16768034.0,7.16,-1.84,-0.18,0.0
1995-07-28,9.58,9.45,9.69,9.39,4439,4209000.0,3.13,-1.56,-0.15,0.0
1995-08-03,9.48,10.28,10.34,9.38,23018,23024000.0,10.16,8.78,0.83,0.0
1995-08-11,10.5,10.4,10.9,10.18,37362,39361000.0,7.0,1.17,0.12,0.0
1995-08-18,10.4,10.65,10.8,10.21,29997,31358000.0,5.67,2.4,0.25,0.0
1995-08-25,8.68,7.55,8.68,7.11,16522,12864000.0,14.74,-29.11,-3.1,0.0
1995-09-01,7.38,7.3,7.52,6.98,7756,5649000.0,7.15,-3.31,-0.25,0.0
1995-09-08,7.3,7.6,7.83,7.2,8643,6510000.0,8.63,4.11,0.3,0.0
1995-09-15,7.6,7.5,7.9,7.41,10676,8245000.0,6.45,-1.32,-0.1,0.0
1995-09-22,7.51,7.35,7.6,7.09,1486,1091000.0,6.8,-2.0,-0.15,0.0
1995-09-29,7.1,7.1,7.2,6.6,4302,2968000.0,8.16,-3.4,-0.25,0.0
1995-10-06,6.9,7.0,7.08,6.88,645,447000.0,2.82,-1.41,-0.1,0.0
1995-10-13,6.75,6.8,7.0,6.5,4956,3316000.0,7.14,-2.86,-0.2,0.0
1995-10-20,6.8,7.14,7.16,6.6,4463,3030000.0,8.24,5.0,0.34,0.0
1995-10-27,7.13,6.93,7.35,6.63,8756,6189000.0,10.08,-2.94,-0.21,0.0
1995-11-03,6.8,6.8,6.89,6.5,2840,1906000.0,5.63,-1.88,-0.13,0.0
1995-11-10,6.8,6.7,6.8,6.51,2990,1993000.0,4.26,-1.47,-0.1,0.0
1995-11-17,6.79,6.61,6.79,6.5,1851,1411421.0,4.33,-1.34,-0.09,0.0
1995-11-24,6.55,6.6,6.7,6.48,2111,1390000.0,3.33,-0.15,-0.01,0.0
1995-12-01,6.51,6.25,6.59,6.17,1286,814000.0,6.36,-5.3,-0.35,0.0
1995-12-08,6.15,6.25,6.67,6.11,777,484000.0,8.96,0.0,0.0,0.0
1995-12-15,6.13,5.9,6.21,5.8,1614,967000.0,6.56,-5.6,-0.35,0.0
1995-12-22,5.69,5.71,5.98,5.59,1047,594000.0,6.61,-3.22,-0.19,0.0
1995-12-29,5.55,5.09,5.65,5.0,3270,1708000.0,11.38,-10.86,-0.62,0.0
1996-01-05,5.0,4.9,5.09,4.82,2078,1026000.0,5.3,-3.73,-0.19,0.0
1996-01-12,4.9,5.05,5.13,4.84,1829,918000.0,5.92,3.06,0.15,0.0
1996-01-19,5.0,4.88,5.11,4.8,1351,664970.0,6.14,-3.37,-0.17,0.0
1996-01-26,4.8,4.94,5.07,4.51,1117,543889.0,11.48,1.23,0.06,0.0
1996-02-02,4.92,4.92,4.98,4.8,927,453111.0,3.64,-0.4,-0.02,0.0
1996-02-09,4.94,4.92,4.94,4.8,423,203000.0,2.85,0.0,0.0,0.0
1996-02-16,4.92,4.94,4.96,4.71,1410,691000.0,5.08,0.41,0.02,0.0
1996-03-08,5.19,5.19,5.63,5.05,5154,2744000.0,11.74,5.06,0.25,0.0
1996-03-15,5.25,5.15,5.25,5.01,1097,561000.0,4.62,-0.77,-0.04,0.0
1996-03-22,5.17,5.28,5.3,5.09,923,476000.0,4.08,2.52,0.13,0.0
1996-03-29,5.25,5.3,5.3,5.07,1321,684000.0,4.36,0.38,0.02,0.0
1996-04-05,5.44,5.34,5.65,5.15,1548,817000.0,9.43,0.75,0.04,0.0
1996-04-12,4.69,5.4,5.53,4.69,3739,2002000.0,15.73,1.12,0.06,0.0
1996-04-19,5.3,5.9,6.05,5.3,12201,6975000.0,13.89,9.26,0.5,0.0
1996-04-26,5.98,7.19,7.38,5.78,32562,21275000.0,27.12,21.86,1.29,0.0
1996-05-03,7.8,6.28,11.0,6.13,45434,33817000.0,67.73,-12.66,-0.91,0.0
1996-05-10,6.28,6.15,6.92,6.0,14151,9189000.0,14.65,-2.07,-0.13,0.0
1996-05-17,6.3,7.19,7.57,6.0,61484,43147000.0,25.53,16.91,1.04,0.0
1996-05-24,7.38,6.0,7.38,5.84,23660,15800472.4,21.42,-16.55,-1.19,0.0
1996-05-31,6.0,6.05,6.19,5.82,8445,5078000.0,6.17,0.83,0.05,0.0
1996-06-07,6.15,6.15,6.44,5.69,26526,16325000.0,12.4,1.65,0.1,0.0
1996-06-14,6.0,6.3,7.13,5.92,32743,21131000.0,19.67,2.44,0.15,0.0
1996-06-21,6.25,6.8,6.9,6.07,30690,19891000.0,13.17,7.94,0.5,0.0
1996-06-28,6.9,6.3,7.19,6.3,42236,29018000.0,13.09,-7.35,-0.5,0.0
1996-07-05,6.15,6.59,6.84,5.8,22195,13980000.0,16.51,4.6,0.29,0.0
1996-07-12,6.8,8.27,8.3,6.66,151435,114572000.0,24.89,25.49,1.68,0.0
1996-07-19,8.38,9.14,9.38,6.8,133798,115233000.0,31.2,10.52,0.87,0.0
1996-07-26,9.0,8.18,9.19,8.07,81121,70840000.0,12.25,-10.5,-0.96,0.0
1996-08-02,8.19,7.5,8.81,7.4,64709,53391000.0,17.24,-8.31,-0.68,0.0
1996-08-09,7.5,7.8,8.21,7.21,50909,39846000.0,13.33,4.0,0.3,0.0
1996-08-16,7.78,7.44,7.98,7.26,28643,22033381.0,9.23,-4.62,-0.36,0.0
1996-08-23,7.57,7.05,7.57,6.65,34777,24848000.0,12.37,-5.24,-0.39,0.0
1996-08-30,7.19,8.23,8.35,7.15,81185,63160000.0,17.02,16.74,1.18,0.0
1996-09-06,8.31,7.8,8.85,7.71,95798,79331000.0,13.85,-5.22,-0.43,0.0
1996-09-13,7.9,7.28,7.96,7.0,32298,24166000.0,12.31,-6.67,-0.52,0.0
1996-09-20,7.3,7.36,7.88,7.03,58632,43480000.0,11.68,1.1,0.08,0.0
1996-09-27,7.4,7.67,7.75,7.19,45606,34034000.0,7.61,4.21,0.31,0.0
1996-10-04,7.8,7.76,7.9,7.59,26917,20917000.0,4.04,1.17,0.09,0.0
1996-10-11,7.94,8.85,9.18,7.94,180148,152603000.0,15.98,14.05,1.09,0.0
1996-10-18,9.01,8.65,9.35,8.6,140671,127162000.0,8.47,-2.26,-0.2,0.0
1996-10-25,8.61,9.97,10.5,8.6,199379,191791000.0,21.97,15.26,1.32,0.0
1996-11-01,10.01,10.0,11.18,9.75,177591,185704000.0,14.34,0.3,0.03,0.0
1996-11-08,9.89,10.39,10.6,9.75,75918,76912000.0,8.5,3.9,0.39,0.0
1996-11-15,10.6,12.5,12.68,10.6,236508,275702000.0,20.02,20.31,2.11,0.0
1996-11-22,12.7,14.38,14.93,12.6,168459,229131344.0,18.64,15.04,1.88,0.0
1996-11-29,14.6,13.92,15.18,13.44,120267,172726000.0,12.1,-3.2,-0.46,0.0
1996-12-06,13.89,14.57,14.69,13.39,67378,95804000.0,9.34,4.67,0.65,0.0
1996-12-13,14.52,14.1,15.47,14.05,75524,110117000.0,9.75,-3.23,-0.47,0.0
1996-12-20,12.73,9.77,12.73,9.77,39220,42768000.0,20.99,-30.71,-4.33,0.0
1996-12-27,9.51,9.5,10.21,7.8,55979,50929000.0,24.67,-2.76,-0.27,0.0
1997-01-03,9.78,9.8,10.35,9.45,53439,53113000.0,9.47,3.16,0.3,0.0
1997-01-10,9.6,9.79,9.9,8.76,36062,34540000.0,11.63,-0.1,-0.01,0.0
1997-01-17,9.71,9.73,9.99,9.48,19752,19192000.0,5.21,-0.61,-0.06,0.0
1997-01-24,9.7,10.49,10.6,9.6,53298,54028000.0,10.28,7.81,0.76,0.0
1997-01-31,10.73,10.56,10.8,10.3,47021,49459000.0,4.77,0.67,0.07,0.0
1997-02-21,10.6,9.85,10.6,8.95,36844,35903000.0,15.63,-6.72,-0.71,0.0
1997-02-28,9.83,10.78,10.85,9.8,43369,44893000.0,10.66,9.44,0.93,0.0
1997-03-07,10.9,12.23,12.7,10.88,140344,166504000.0,16.88,13.45,1.45,0.0
1997-03-14,12.5,12.4,12.97,12.12,114758,143595000.0,6.95,1.39,0.17,0.0
1997-03-21,12.5,12.56,12.9,12.0,70714,88145000.0,7.26,1.29,0.16,0.0
1997-03-28,12.69,13.21,13.53,12.56,112935,148761000.0,7.72,5.18,0.65,0.0
1997-04-04,13.39,13.71,14.04,13.2,67428,92453000.0,6.36,3.79,0.5,0.0
1997-04-11,13.8,13.63,14.0,13.0,62445,84633000.0,7.29,-0.58,-0.08,0.0
1997-04-18,13.8,14.0,14.4,13.5,82518,115334000.0,6.6,2.71,0.37,0.0
1997-04-25,14.3,14.85,15.5,13.75,124594,181840000.0,12.5,6.07,0.85,0.0
1997-04-30,15.39,14.69,15.42,13.89,52127,76173000.0,10.3,-1.08,-0.16,0.0
1997-05-09,14.47,14.38,15.33,13.8,89654,132421000.0,10.42,-2.11,-0.31,0.0
1997-05-16,14.4,12.87,15.18,12.87,56952,81619000.0,16.06,-10.5,-1.51,0.0
1997-05-23,13.05,11.06,13.5,10.8,26468,32327000.0,20.98,-14.06,-1.81,0.0
1997-05-30,11.28,12.65,12.68,10.1,33565,38922000.0,23.33,14.38,1.59,0.0
1997-06-06,13.1,16.68,16.75,13.05,205957,312017000.0,29.25,31.86,4.03,0.0
1997-06-13,17.1,15.39,17.5,13.7,145498,230795000.0,22.78,-7.73,-1.29,0.0
1997-06-20,15.53,16.8,16.88,14.85,113014,180204000.0,13.19,9.16,1.41,0.0
1997-06-27,17.47,15.74,17.78,15.5,107081,178386000.0,13.57,-6.31,-1.06,0.0
1997-07-04,15.5,13.39,15.8,11.8,35312,47944000.0,25.41,-14.93,-2.35,0.0
1997-07-11,13.14,12.5,13.14,11.31,37182,45034000.0,13.67,-6.65,-0.89,0.0
1997-07-18,12.68,13.12,13.61,12.25,49009,62891000.0,10.88,4.96,0.62,0.0
1997-07-25,13.24,12.5,13.5,12.28,32834,42220000.0,9.3,-4.73,-0.62,0.0
1997-08-01,12.5,12.52,12.75,11.58,17504,21407000.0,9.36,0.16,0.02,0.0
1997-08-08,12.45,11.91,12.69,11.61,12905,15638000.0,8.63,-4.87,-0.61,0.0
1997-08-15,11.95,10.9,12.0,10.8,17168,19531000.0,10.08,-8.48,-1.01,0.0
1997-08-22,10.85,9.1,11.0,8.68,14369,14553000.0,21.28,-16.51,-1.8,0.0
1997-08-29,8.9,9.06,9.39,8.53,21212,19146000.0,9.45,-0.44,-0.04,0.0
1997-09-05,9.02,9.37,9.72,8.89,22424,20960000.0,9.16,3.42,0.31,0.0
1997-09-12,9.37,8.86,9.57,8.82,14492,13359000.0,8.0,-5.44,-0.51,0.0
1997-09-19,8.86,8.64,8.99,8.31,8844,7615000.0,7.67,-2.48,-0.22,0.0
