日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-01-03,22.06,32.03,32.03,22.06,57359,180198899.0,54.24,74.27,13.65,15.64
2020-01-10,31.0,27.36,31.96,27.11,533983,1547044704.0,15.14,-14.58,-4.67,145.62
2020-01-17,27.2,25.57,27.8,25.53,214828,573844986.0,8.3,-6.54,-1.79,58.58
2020-01-23,25.6,23.6,26.1,23.18,120146,300481524.0,11.42,-7.7,-1.97,32.76
2020-02-07,21.24,21.1,21.3,19.33,156311,323582823.0,8.35,-10.59,-2.5,42.63
2020-02-14,20.88,21.94,22.17,20.75,164682,355731541.0,6.73,3.98,0.84,44.91
2020-02-21,21.94,22.53,22.77,21.81,174303,390221948.0,4.38,2.69,0.59,47.53
2020-02-28,22.48,20.06,22.5,20.06,144057,309569990.0,10.83,-10.96,-2.47,39.28
2020-03-06,20.16,22.88,23.78,20.16,246781,555936667.0,18.05,14.06,2.82,67.3
2020-03-13,22.5,20.4,22.6,19.38,127223,270169650.0,14.07,-10.84,-2.48,34.69
2020-03-20,20.71,20.89,20.99,19.39,101313,206856873.0,7.84,2.4,0.49,27.63
2020-03-27,20.35,21.72,23.0,19.7,145602,308943830.0,15.8,3.97,0.83,39.71
2020-04-03,21.05,21.74,22.78,20.55,195626,424392040.0,10.27,0.09,0.02,53.35
2020-04-10,21.84,20.69,22.23,20.68,104418,225905468.0,7.13,-4.83,-1.05,28.48
2020-04-17,20.52,31.66,31.66,20.2,618723,1689873884.0,55.39,53.02,10.97,168.73
2020-04-24,34.83,30.95,34.97,28.22,574642,1831622968.0,21.32,-2.24,-0.71,156.71
2020-04-30,30.1,42.96,42.96,29.04,373727,1365620020.0,44.98,38.8,12.01,101.92
2020-05-08,42.22,48.35,51.19,42.03,236084,1112043623.0,21.32,12.55,5.39,64.38
2020-05-15,47.18,41.01,48.99,39.06,386797,1685894392.0,20.54,-15.18,-7.34,105.48
2020-05-22,40.44,30.55,41.93,30.1,435109,1574073890.0,28.85,-25.51,-10.46,118.66
2020-05-29,30.75,29.47,31.36,29.29,304572,925271578.0,6.78,-3.54,-1.08,83.06
2020-06-05,29.68,28.99,34.45,28.81,409149,1283522899.0,19.14,-1.63,-0.48,111.58
2020-06-12,29.37,28.0,30.39,27.1,221123,636074837.0,11.35,-3.41,-0.99,60.3
2020-06-19,27.8,28.19,29.35,27.72,191332,543725471.0,5.82,0.68,0.19,52.18
2020-06-24,28.2,33.38,33.91,28.06,288588,892668338.0,20.75,18.41,5.19,78.7
2020-07-03,32.85,33.44,39.77,31.8,578447,2039362555.0,23.88,0.18,0.06,157.74
2020-07-10,33.49,39.13,40.64,33.28,527138,1938224128.0,22.01,17.02,5.69,143.75
2020-07-17,39.13,36.3,41.8,34.83,339753,1299773190.0,17.81,-7.23,-2.83,92.65
2020-07-24,36.9,31.27,37.28,31.27,214925,742395009.0,16.56,-13.86,-5.03,58.61
2020-07-31,30.1,32.6,33.88,28.94,209923,670645543.0,15.8,4.25,1.33,57.25
2020-08-07,32.6,31.21,33.8,30.01,133082,430543537.0,11.63,-4.26,-1.39,36.29
2020-08-14,31.11,31.11,33.4,30.35,134303,422080054.0,9.77,-0.32,-0.1,36.62
2020-08-21,31.19,31.19,34.6,30.91,200600,653567177.0,11.86,0.26,0.08,54.7
2020-08-28,31.14,30.02,31.59,29.11,96831,293968983.0,7.95,-3.75,-1.17,26.41
2020-09-04,30.0,29.3,30.9,28.36,72151,215384412.0,8.46,-2.4,-0.72,19.68
2020-09-11,29.3,26.48,29.69,25.35,76065,209569465.0,14.81,-9.62,-2.82,20.74
