,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-03-27,15.48,18.59,24.73,15.48,586970,1233964463.0,71.71,44.11,5.69,97.83
1,2020-04-03,17.59,16.03,17.78,15.91,677322,1129735464.0,10.06,-13.77,-2.56,112.89
2,2020-04-10,16.3,15.63,16.85,15.6,423470,688916521.0,7.8,-2.5,-0.4,70.58
3,2020-04-17,15.55,15.13,15.66,15.05,250424,385478046.0,3.9,-3.2,-0.5,41.74
4,2020-04-24,15.16,14.76,15.23,14.72,235370,352909810.0,3.37,-2.45,-0.37,39.23
5,2020-04-30,14.8,13.9,14.84,13.17,231019,320722042.0,11.31,-5.83,-0.86,38.5
6,2020-05-08,13.75,14.45,14.76,13.58,182031,260432563.0,8.49,3.96,0.55,30.34
7,2020-05-15,14.5,14.56,15.68,14.47,398654,598927925.0,8.37,0.76,0.11,66.44
8,2020-05-22,14.47,18.24,18.24,13.91,859730,1394148539.0,29.74,25.27,3.68,143.29
9,2020-05-29,17.0,15.95,18.88,15.79,946279,1623350786.0,16.94,-12.55,-2.29,157.71
10,2020-06-05,16.0,15.95,16.97,15.51,491998,798945872.0,9.15,0.0,0.0,82.0
11,2020-06-12,15.98,16.46,16.96,15.38,464139,752443877.0,9.91,3.2,0.51,77.36
12,2020-06-19,16.1,14.99,16.28,14.77,310483,478224581.0,9.17,-8.93,-1.47,51.75
13,2020-06-24,15.07,14.5,15.15,14.42,105829,155977538.0,4.87,-3.27,-0.49,17.64
14,2020-07-03,14.48,15.06,15.17,14.26,205653,304350642.0,6.28,3.86,0.56,34.28
15,2020-07-10,15.06,16.32,16.64,15.03,451426,709149601.0,10.69,8.37,1.26,75.24
16,2020-07-17,16.6,15.49,17.48,15.35,402788,663840890.0,13.05,-5.09,-0.83,67.13
17,2020-07-24,15.61,14.96,16.36,14.81,239740,378539375.0,10.01,-3.42,-0.53,39.96
18,2020-07-31,15.0,15.18,15.55,14.65,133648,203536602.0,6.02,1.47,0.22,22.27
19,2020-08-07,15.18,15.33,15.67,15.09,172295,265664802.0,3.82,0.99,0.15,28.72
20,2020-08-14,15.31,16.34,16.59,15.26,334646,536997540.0,8.68,6.59,1.01,55.77
21,2020-08-21,16.3,15.72,16.58,15.46,269262,433708205.0,6.85,-3.79,-0.62,44.88
22,2020-08-28,15.68,15.26,15.76,15.1,107131,165147570.0,4.2,-2.93,-0.46,17.86
23,2020-09-04,15.32,15.54,15.92,14.87,134803,206921757.0,6.88,1.83,0.28,22.47
24,2020-09-11,15.4,14.54,15.53,14.33,109015,163778014.0,7.72,-6.44,-1.0,18.17
25,2020-09-18,14.54,14.61,14.8,14.29,78906,114538272.0,3.51,0.48,0.07,13.15
26,2020-09-25,14.49,14.03,14.79,13.86,76291,109412553.0,6.37,-3.97,-0.58,12.72
27,2020-09-30,14.09,13.8,14.17,13.7,22041,30595119.0,3.35,-1.64,-0.23,3.67
28,2020-10-09,13.92,14.05,14.15,13.86,9988,14037829.0,2.1,1.81,0.25,1.66
29,2020-10-16,14.1,13.81,14.34,13.68,60518,85008526.0,4.7,-1.71,-0.24,10.09
30,2020-10-23,13.83,13.6,14.08,13.57,57034,78594957.0,3.69,-1.52,-0.21,9.51
31,2020-10-30,13.58,13.17,13.61,13.16,53071,70958586.0,3.31,-3.16,-0.43,8.85
32,2020-11-06,13.16,13.72,13.77,12.78,94157,124903019.0,7.52,4.18,0.55,15.69
33,2020-11-13,13.61,13.37,15.08,13.35,171408,241731646.0,12.61,-2.55,-0.35,28.57
34,2020-11-20,13.48,13.66,13.93,13.36,62428,85368083.0,4.26,2.17,0.29,10.4
35,2020-11-27,13.58,14.0,14.15,13.51,72245,99999643.0,4.69,2.49,0.34,12.04
36,2020-12-04,14.03,14.28,14.41,13.65,95756,134172594.0,5.43,2.0,0.28,15.96
37,2020-12-11,14.28,13.61,14.57,13.51,101881,144282861.0,7.42,-4.69,-0.67,16.98
38,2020-12-18,13.67,13.92,14.26,13.22,97207,133714629.0,7.64,2.28,0.31,16.2
