,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-04-23,252.0,185.27,270.2,185.27,177860,3855250912.0,50.55,10.28,17.27,136.25
1,2021-04-30,185.0,175.5,192.2,171.61,81102,1452845124.0,11.11,-5.27,-9.77,62.13
2,2021-05-07,174.82,173.05,179.29,172.08,16556,290361093.0,4.11,-1.4,-2.45,12.68
3,2021-05-14,173.04,176.02,183.7,166.51,48881,846866564.0,9.93,1.72,2.97,37.45
4,2021-05-21,176.0,180.7,197.3,176.0,59788,1105807012.0,12.1,2.66,4.68,45.8
5,2021-05-28,180.24,181.05,188.5,176.14,42313,770980897.0,6.84,0.19,0.35,32.41
6,2021-06-04,180.91,93.99,186.66,93.91,64571,783842732.0,51.23,-48.09,-87.06,27.48
7,2021-06-11,94.12,88.87,95.76,88.81,56638,524943242.0,7.39,-5.45,-5.12,24.1
8,2021-06-18,89.06,90.81,92.62,85.88,52574,466263533.0,7.58,2.18,1.94,22.38
9,2021-06-25,90.3,88.0,92.68,87.53,61178,554874558.0,5.67,-3.09,-2.81,26.04
10,2021-07-02,88.0,84.86,90.35,84.7,48444,426119883.0,6.42,-3.57,-3.14,20.62
11,2021-07-09,85.0,85.71,87.75,84.48,35212,302344918.0,3.85,1.0,0.85,14.99
12,2021-07-16,85.85,88.11,90.71,84.55,64920,567515481.0,7.19,2.8,2.4,27.63
13,2021-07-23,87.01,82.2,87.08,82.2,42013,356003490.0,5.54,-6.71,-5.91,17.88
14,2021-07-30,81.99,79.97,83.33,77.71,49722,398785076.0,6.84,-2.71,-2.23,21.16
15,2021-08-06,79.6,79.97,83.67,78.05,54812,444940950.0,7.03,0.0,0.0,23.33
16,2021-08-13,79.96,82.84,86.68,79.17,53908,449203611.0,9.39,3.59,2.87,22.94
17,2021-08-20,82.8,78.77,85.0,78.5,42071,344790926.0,7.85,-4.91,-4.07,17.91
18,2021-08-27,79.15,86.77,87.63,79.15,69517,582584670.0,10.77,10.16,8.0,29.59
19,2021-09-03,90.61,85.68,95.67,84.01,120218,1067193909.0,13.44,-1.26,-1.09,51.16
20,2021-09-10,86.44,88.08,93.8,85.13,92469,823097963.0,10.12,2.8,2.4,39.35
21,2021-09-17,88.6,82.8,88.6,82.54,39650,339527250.0,6.88,-5.99,-5.28,16.87
22,2021-09-24,82.42,81.92,83.43,81.51,13040,107179982.0,2.32,-1.06,-0.88,5.55
23,2021-09-30,82.96,79.05,82.96,78.08,16270,129786707.0,5.96,-3.5,-2.87,6.92
24,2021-10-08,79.51,80.1,80.9,79.51,3189,25590563.0,1.76,1.33,1.05,1.36
25,2021-10-15,80.74,79.24,80.74,78.56,13094,104257569.0,2.72,-1.07,-0.86,5.57
26,2021-10-22,79.26,79.0,80.82,78.28,14689,116530065.0,3.21,-0.3,-0.24,6.25
27,2021-10-29,78.7,78.1,81.88,75.01,34434,269962819.0,8.7,-1.14,-0.9,14.65
28,2021-11-05,77.7,84.94,90.7,77.06,101375,857648702.0,17.46,8.76,6.84,43.14
29,2021-11-12,83.61,90.81,92.73,80.0,160173,1397018194.0,14.99,6.91,5.87,68.17
30,2021-11-19,91.72,88.74,96.47,86.45,155004,1411958751.0,11.03,-2.28,-2.07,65.97
31,2021-11-26,88.1,88.62,93.2,87.0,95552,858207064.0,6.99,-0.14,-0.12,40.67
32,2021-12-03,86.61,84.1,88.12,83.52,52440,451134456.0,5.19,-5.1,-4.52,22.32
33,2021-12-10,84.15,84.0,84.45,80.5,35395,291783958.0,4.7,-0.12,-0.1,15.06
34,2021-12-17,85.48,86.87,90.13,84.72,73061,635646192.0,6.44,3.42,2.87,31.09
35,2021-12-24,85.2,81.51,85.54,81.51,38282,319575603.0,4.64,-6.17,-5.36,16.29
36,2021-12-31,81.52,82.53,83.52,80.91,20266,166734655.0,3.2,1.25,1.02,8.63
