,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-12-11,14.07,15.48,15.48,14.07,456,658371.0,14.43,58.44,5.71,0.08
1,2015-12-18,17.03,24.93,24.93,17.03,1877,4026209.0,51.03,61.05,9.45,0.31
2,2015-12-25,27.42,40.15,40.15,27.42,9029,30558397.0,51.06,61.05,15.22,1.5
3,2015-12-31,44.17,58.8,58.8,44.17,294597,1721478552.0,36.44,46.45,18.65,49.1
4,2016-01-08,56.77,62.03,78.5,55.11,1512197,9957656096.0,39.78,5.49,3.23,252.03
5,2016-01-15,56.99,50.25,58.6,50.25,992357,5450814384.0,13.46,-18.99,-11.78,165.39
6,2016-01-22,45.8,43.31,51.8,40.6,791819,3656926400.0,22.29,-13.81,-6.94,131.97
7,2016-01-29,43.2,39.01,44.4,37.0,608860,2450611728.0,17.09,-9.93,-4.3,101.48
8,2016-02-05,38.5,40.26,44.17,37.76,493264,2021684784.0,16.43,3.2,1.25,82.21
9,2016-02-19,37.7,44.22,44.98,37.37,471182,1984884426.0,18.9,9.84,3.96,78.53
10,2016-02-26,45.25,36.45,46.05,35.4,465729,1970027306.0,24.08,-17.57,-7.77,77.62
11,2016-03-04,35.75,32.4,36.73,30.41,395106,1333798297.0,17.34,-11.11,-4.05,65.85
12,2016-03-11,32.82,33.99,35.17,31.15,347508,1159136888.0,12.41,4.91,1.59,57.92
13,2016-03-18,34.61,37.95,37.95,32.99,404668,1421224078.0,14.59,11.65,3.96,67.44
14,2016-03-25,38.8,37.47,40.4,36.06,436551,1686599001.0,11.44,-1.26,-0.48,72.76
15,2016-04-01,37.88,36.99,38.6,35.01,294652,1093645968.0,9.58,-1.28,-0.48,49.11
16,2016-04-08,36.96,36.06,38.51,35.41,227285,849370174.0,8.38,-2.51,-0.93,37.88
17,2016-04-15,36.35,40.62,42.93,36.35,597252,2364034592.0,18.25,12.65,4.56,99.54
18,2016-04-22,39.61,35.23,39.95,34.16,294869,1100912421.0,14.25,-13.27,-5.39,49.14
19,2016-04-29,35.19,34.07,35.85,33.34,183669,634277398.0,7.12,-3.29,-1.16,30.61
20,2016-05-06,34.21,35.31,37.5,33.8,234602,843615616.0,10.86,3.64,1.24,39.1
21,2016-05-13,34.6,32.16,34.74,31.3,207679,691530807.0,9.74,-8.92,-3.15,34.61
22,2016-05-20,32.0,32.34,33.68,31.38,134711,435201117.0,7.15,0.56,0.18,22.45
23,2016-05-27,32.58,34.26,34.7,32.25,214191,714254637.0,7.58,5.94,1.92,35.7
24,2016-06-03,33.8,31.21,38.55,30.87,432464,1458127003.0,22.42,-8.9,-3.05,60.06
25,2016-06-08,31.24,31.51,32.8,30.4,312410,987657554.0,7.69,0.96,0.3,43.39
