日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-12-22,18.8,19.8,20.97,17.11,781145,1472344000.0,49.17,152.23,11.95,130.19
2000-12-29,19.8,19.38,20.3,19.11,124335,244756045.0,6.01,-2.12,-0.42,20.72
2001-01-05,19.5,20.48,20.68,19.29,100652,201630000.0,7.17,5.68,1.1,16.78
2001-01-12,20.6,19.57,20.7,19.52,69942,140133000.0,5.76,-4.44,-0.91,11.66
2001-01-19,19.36,19.01,19.55,18.41,51506,97183000.0,5.83,-2.86,-0.56,8.58
2001-02-09,19.05,17.81,19.07,17.17,39753,70908000.0,9.99,-6.31,-1.2,6.63
2001-02-16,17.88,17.8,18.06,17.3,14917,26367000.0,4.27,-0.06,-0.01,2.49
2001-02-23,17.78,17.88,18.1,17.3,16345,28932000.0,4.49,0.45,0.08,2.72
2001-03-02,17.85,18.1,18.25,17.66,24264,43745000.0,3.3,1.23,0.22,4.04
2001-03-09,18.22,18.7,18.88,18.15,31296,57924000.0,4.03,3.31,0.6,5.22
2001-03-16,18.72,18.44,19.08,18.39,34475,64810000.0,3.69,-1.39,-0.26,5.75
2001-03-23,18.4,18.65,19.33,18.33,29896,56448000.0,5.42,1.14,0.21,4.98
2001-03-30,19.05,19.39,19.55,18.85,29800,57294000.0,3.75,3.97,0.74,4.97
2001-04-06,19.44,19.77,20.05,18.7,55358,108258000.0,6.96,1.96,0.38,9.23
2001-04-13,19.77,19.88,20.19,19.6,39602,78937000.0,2.98,0.56,0.11,6.6
2001-04-20,19.95,20.81,21.97,19.77,127146,266626000.0,11.07,4.68,0.93,21.19
2001-04-27,20.68,21.8,21.95,20.4,181190,384743000.0,7.45,4.76,0.99,30.2
2001-04-30,21.95,22.68,22.98,21.8,55880,124947000.0,5.41,4.04,0.88,9.31
2001-05-11,22.8,23.7,23.93,22.15,82424,189900171.0,7.85,4.5,1.02,13.74
2001-05-18,23.69,25.45,25.84,23.28,108340,261975000.0,10.8,7.38,1.75,18.06
2001-05-25,25.38,24.54,25.88,24.12,95355,239053000.0,6.92,-3.58,-0.91,15.89
2001-06-01,24.19,25.19,25.35,23.63,55774,136707000.0,7.01,2.65,0.65,9.3
2001-06-08,25.02,26.74,27.0,24.3,84172,216390000.0,10.72,6.15,1.55,14.03
2001-06-15,26.72,25.5,26.8,24.84,39501,102231000.0,7.33,-4.64,-1.24,6.58
2001-06-22,25.32,25.4,25.6,24.05,30710,76845000.0,6.08,-0.39,-0.1,5.12
2001-06-29,25.15,25.45,26.9,24.72,67103,172211000.0,8.58,0.2,0.05,11.18
2001-07-06,25.65,25.0,25.8,24.7,19956,50545000.0,4.32,-1.77,-0.45,3.33
2001-07-13,24.65,23.85,25.2,23.82,20322,50106477.0,5.52,-4.6,-1.15,3.39
2001-07-20,23.91,24.6,24.78,22.89,25438,60098000.0,7.92,3.14,0.75,4.24
