日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-07-01,11.42,16.59,16.59,11.42,284,410690.0,54.31,74.26,7.07,0.11
2016-07-08,18.25,26.73,26.73,18.25,278,631463.0,51.12,61.12,10.14,0.1
2016-07-15,29.4,43.04,43.04,29.4,1160,4063786.0,51.03,61.02,16.31,0.43
2016-07-22,47.34,62.28,69.31,47.34,156207,1022319482.0,51.05,44.7,19.24,57.85
2016-07-29,60.33,64.0,68.0,56.51,478182,2929505440.0,18.45,2.76,1.72,177.1
2016-08-05,61.99,68.19,68.67,57.6,459779,2911492832.0,17.3,6.55,4.19,170.29
2016-08-12,68.0,81.1,83.99,63.82,522326,3953724512.0,29.58,18.93,12.91,193.45
2016-08-19,82.48,76.23,85.58,75.6,546912,4429066704.0,12.31,-6.0,-4.87,202.56
2016-08-26,74.7,74.28,77.3,68.74,341072,2501616048.0,11.23,-2.56,-1.95,126.32
2016-09-02,73.55,83.99,91.59,73.01,454621,3755699808.0,25.01,13.07,9.71,168.38
2016-09-09,85.0,72.98,85.49,72.7,324830,2578445184.0,15.23,-13.11,-11.01,120.31
2016-09-14,69.98,68.39,71.7,67.66,104021,721250890.0,5.54,-6.29,-4.59,38.53
2016-09-23,68.77,69.9,74.46,68.28,214672,1537342806.0,9.04,2.21,1.51,79.51
2016-09-30,68.0,61.9,68.49,61.51,156420,1007882713.0,9.99,-11.44,-8.0,57.93
2016-10-14,62.7,71.84,71.84,61.91,182115,1209705703.0,16.04,16.06,9.94,67.45
2016-10-21,73.99,72.0,74.28,68.1,290380,2059456704.0,8.6,0.22,0.16,107.55
2016-10-28,71.0,70.86,76.45,69.5,252575,1830640956.0,9.65,-1.58,-1.14,93.55
2016-11-04,68.73,74.18,74.88,66.35,230541,1591081910.0,12.04,4.69,3.32,85.39
2016-11-11,73.01,73.6,76.61,71.39,327899,2445450672.0,7.04,-0.78,-0.58,121.44
2016-11-18,72.55,78.2,79.96,72.51,314207,2396909056.0,10.12,6.25,4.6,116.37
2016-11-25,76.97,75.07,83.2,72.0,313665,2460828960.0,14.32,-4.0,-3.13,116.17
2016-12-02,75.0,69.1,75.0,68.88,133834,980920246.0,8.15,-7.95,-5.97,49.57
2016-12-09,67.1,65.43,69.74,64.78,76026,512302761.0,7.18,-5.31,-3.67,28.16
2016-12-16,65.78,59.69,65.8,56.0,84180,502815242.0,14.98,-8.77,-5.74,31.18
2016-12-23,59.58,59.8,65.5,59.01,81422,502597905.0,10.87,0.18,0.11,30.16
2016-12-30,59.23,57.46,61.3,57.33,41954,248506895.0,6.64,-3.91,-2.34,15.54
2017-01-06,57.76,56.3,59.8,56.1,34110,198817900.0,6.44,-2.02,-1.16,12.63
2017-01-13,56.31,47.18,56.58,47.05,59594,313762408.0,16.93,-16.2,-9.12,22.07
2017-01-20,47.19,43.85,47.19,40.37,77403,335943593.0,14.46,-7.06,-3.33,28.67
2017-01-26,43.86,44.98,45.6,43.51,36948,164207023.0,4.77,2.58,1.13,13.68
2017-02-03,45.0,44.78,45.5,44.5,7022,31529915.0,2.22,-0.44,-0.2,2.6
2017-02-10,44.69,46.74,50.2,44.6,66865,313515809.0,12.51,4.38,1.96,24.76
2017-02-17,46.73,46.65,51.07,45.5,83373,402574458.0,11.92,-0.19,-0.09,30.88
2017-02-24,46.4,47.86,47.91,45.8,50273,235691981.0,4.52,2.59,1.21,18.62
2017-03-03,47.85,47.92,48.49,46.64,58069,276961152.0,3.87,0.13,0.06,21.51
2017-03-10,47.94,50.47,51.48,47.93,103054,513622144.0,7.41,5.32,2.55,38.17
2017-03-17,50.46,52.1,52.99,49.86,127983,662354133.0,6.2,3.23,1.63,47.4
2017-03-24,51.72,60.0,60.03,51.62,221265,1249881002.0,16.14,15.16,7.9,81.95
2017-03-31,60.01,61.38,63.01,57.0,169966,1031178550.0,10.02,2.3,1.38,62.95
2017-04-07,61.38,64.39,66.0,60.36,65047,407090552.0,9.19,4.9,3.01,24.09
2017-04-14,63.11,60.4,66.35,57.62,113271,700741406.0,13.56,-6.2,-3.99,41.95
2017-04-21,56.0,56.55,59.99,54.4,72041,412786155.0,9.25,-6.37,-3.85,26.68
2017-04-28,56.6,63.6,64.18,55.6,87750,526140474.0,15.17,12.47,7.05,32.5
2017-05-05,63.5,58.32,63.98,57.51,56019,342164796.0,10.17,-8.3,-5.28,20.75
2017-05-12,57.7,56.5,58.7,56.3,59035,338077111.0,4.12,-3.12,-1.82,21.86
2017-05-19,57.0,60.0,64.5,56.51,113663,692816669.0,14.14,6.19,3.5,42.1
2017-05-26,60.18,37.94,60.8,37.94,47540,243669856.0,38.1,-36.77,-22.06,17.61
2017-06-02,36.01,32.03,39.76,30.0,190900,658428385.0,25.72,-15.58,-5.91,70.7
2017-06-09,32.0,34.78,36.37,31.31,225790,774067785.0,15.8,8.59,2.75,83.63
2017-06-16,34.38,35.78,36.49,32.48,166853,583425337.0,11.53,2.88,1.0,61.8
2017-06-23,35.86,32.15,35.97,31.5,122519,415629658.0,12.49,-10.15,-3.63,45.38
2017-06-30,31.87,32.2,33.3,31.5,88788,285379944.0,5.6,0.16,0.05,23.95
2017-07-07,32.07,33.17,33.5,32.06,79308,258787658.0,4.47,3.01,0.97,21.39
2017-07-14,33.01,34.54,34.54,30.01,100992,327963242.0,13.66,4.13,1.37,27.24
2017-07-21,35.0,40.58,45.97,34.62,514603,2093640496.0,32.86,17.49,6.04,138.82
2017-07-28,40.28,42.7,44.67,39.31,368952,1544902583.0,13.21,5.22,2.12,99.53
2017-08-04,42.32,38.84,43.09,38.81,214358,874221046.0,10.02,-9.04,-3.86,57.83
2017-08-11,37.59,37.42,38.46,34.3,200244,729047724.0,10.71,-3.66,-1.42,54.02
2017-08-18,36.82,37.51,38.5,36.2,157380,587520504.0,6.15,0.24,0.09,42.46
2017-08-25,37.05,39.18,40.74,36.5,205226,790847864.0,11.3,4.45,1.67,55.36
2017-09-01,38.58,38.87,39.97,37.55,132149,511725454.0,6.18,-0.79,-0.31,35.65
2017-09-08,38.0,40.98,41.72,37.8,214917,861772264.0,10.08,5.43,2.11,57.98
2017-09-15,40.95,38.83,41.52,38.51,116270,466918590.0,7.35,-5.25,-2.15,31.37
2017-09-22,38.83,38.51,40.23,38.3,81202,317744880.0,4.97,-0.82,-0.32,21.91
2017-09-29,38.55,36.29,38.96,35.64,62604,231493198.0,8.62,-5.76,-2.22,16.89
2017-10-13,36.44,38.65,40.29,36.44,89042,341678731.0,10.61,6.5,2.36,24.02
2017-10-20,38.1,38.82,40.49,36.7,107704,417410915.0,9.81,0.44,0.17,29.05
2017-10-27,38.6,38.05,39.94,38.05,86503,335820729.0,4.87,-1.98,-0.77,23.34
2017-11-03,37.7,33.93,37.7,33.7,63139,222729264.0,10.51,-10.83,-4.12,17.03
2017-11-10,34.33,35.87,36.58,33.6,62979,221316876.0,8.78,5.72,1.94,16.99
2017-11-17,35.51,31.4,35.98,31.0,57183,193781100.0,13.88,-12.46,-4.47,15.43
2017-11-24,31.0,30.51,32.5,28.41,46591,145883660.0,13.03,-2.83,-0.89,12.57
2017-12-01,30.45,30.17,31.09,29.58,37637,114118610.0,4.95,-1.11,-0.34,10.15
2017-12-08,30.17,29.0,30.28,27.2,40030,114478378.0,10.21,-3.88,-1.17,10.8
2017-12-15,29.08,29.9,30.5,28.43,36150,105970877.0,7.14,3.1,0.9,9.75
2017-12-22,29.9,27.74,29.96,27.45,25837,73602499.0,8.39,-7.22,-2.16,6.97
2017-12-29,27.71,28.67,28.75,26.97,34436,96466028.0,6.42,3.35,0.93,9.29
2018-01-05,28.53,29.98,31.27,28.4,64434,193142586.0,10.01,4.57,1.31,17.7
2018-01-12,29.66,28.54,29.8,28.13,42860,123300150.0,5.57,-4.8,-1.44,11.78
2018-01-19,28.73,28.14,28.76,27.03,31839,88631055.0,6.06,-1.4,-0.4,8.75
2018-01-26,28.11,29.37,32.13,27.3,79872,235327516.0,17.16,4.37,1.23,21.94
2018-02-02,29.89,25.45,29.91,25.02,42804,118292178.0,16.65,-13.35,-3.92,11.76
2018-02-09,25.05,22.44,25.7,21.6,31695,74018349.0,16.11,-11.83,-3.01,8.71
2018-02-14,22.52,22.23,23.4,22.0,15867,35962979.0,6.24,-0.94,-0.21,4.36
2018-02-23,24.0,23.39,24.0,23.0,14427,33746305.0,4.5,5.22,1.16,3.96
2018-03-02,23.68,24.35,24.76,23.41,39543,95482284.0,5.77,4.1,0.96,10.86
2018-03-09,24.55,25.57,25.74,24.16,45004,112086420.0,6.49,5.01,1.22,12.36
2018-03-16,25.58,25.1,26.29,24.28,49284,126020847.0,7.86,-1.84,-0.47,13.54
2018-03-23,25.09,23.26,26.9,23.26,53256,134919887.0,14.5,-7.33,-1.84,14.63
2018-03-30,22.76,25.64,25.88,21.6,52126,127192861.0,18.4,10.23,2.38,14.32
2018-04-04,25.58,25.73,26.38,25.0,39101,100663866.0,5.38,0.35,0.09,10.74
2018-04-13,25.4,26.37,27.4,24.85,66768,175703462.0,9.91,2.49,0.64,18.34
2018-04-20,26.4,25.03,26.75,24.0,56798,146348018.0,10.43,-5.08,-1.34,15.6
2018-04-27,25.17,25.14,27.59,24.87,100573,266235765.0,10.87,0.44,0.11,27.63
2018-05-04,25.15,25.33,25.75,24.7,19464,49194671.0,4.18,0.76,0.19,5.35
2018-05-11,25.54,29.64,35.19,25.33,297419,950655805.0,38.93,17.02,4.31,81.69
2018-05-18,28.72,28.45,29.26,27.91,173153,493924470.0,4.55,-4.01,-1.19,47.56
2018-05-25,28.57,29.31,30.5,28.2,169029,494411793.0,8.08,3.02,0.86,46.43
2018-06-01,29.46,25.79,29.46,24.79,89201,240170112.0,15.93,-12.01,-3.52,24.5
2018-06-08,25.62,26.22,27.77,25.51,76644,205172845.0,8.76,1.67,0.43,21.05
2018-06-15,26.63,25.61,27.6,25.0,69046,183652989.0,9.92,-2.33,-0.61,18.97
