,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-04-24,3.0,3.0,3.0,3.0,6080,1824000.0,0.0,0.0,0.0,1.59
1,2015-04-27,3.96,8.0,8.0,3.96,20198,12037480.0,134.67,166.67,5.0,5.28
2,2015-05-21,8.0,8.0,8.0,8.0,1000,800000.0,0.0,0.0,0.0,0.26
3,2015-05-26,8.3,8.3,8.3,8.3,640,531200.0,0.0,3.75,0.3,0.17
4,2015-06-03,8.3,8.3,8.3,8.3,360,298800.0,0.0,0.0,0.0,0.09
5,2015-06-26,8.5,8.5,8.5,8.5,860,731000.0,0.0,2.41,0.2,0.22
6,2015-07-03,8.85,8.85,9.55,8.85,730,651550.0,8.24,4.12,0.35,0.19
7,2015-07-10,8.85,9.61,10.6,8.85,510,477450.0,19.77,8.59,0.76,0.13
8,2015-07-17,10.7,12.38,12.61,9.45,1700,1855300.0,32.88,28.82,2.77,0.44
9,2015-07-24,13.11,17.7,18.0,12.72,840,1301160.0,42.65,42.97,5.32,0.22
10,2015-08-28,15.0,15.0,15.0,15.0,210,315000.0,0.0,-15.25,-2.7,0.05
11,2015-09-25,15.37,15.69,16.0,15.37,20,31370.0,4.2,4.6,0.69,0.01
12,2015-09-28,15.4,15.43,15.5,15.4,30,46300.0,0.64,-1.66,-0.26,0.01
13,2015-10-09,16.25,16.34,16.38,16.25,80,130580.0,0.84,5.9,0.91,0.02
14,2015-10-13,16.4,16.44,16.45,16.4,80,131420.0,0.31,0.61,0.1,0.02
15,2015-10-23,16.45,16.52,16.53,16.45,130,214230.0,0.49,0.49,0.08,0.03
16,2015-10-29,16.46,16.54,16.55,16.46,90,148610.0,0.54,0.12,0.02,0.02
17,2015-11-06,16.65,18.5,18.5,16.65,50,85550.0,11.19,11.85,1.96,0.01
18,2015-11-09,18.4,18.41,18.42,18.4,50,92040.0,0.11,-0.49,-0.09,0.01
19,2015-11-20,16.1,17.9,18.6,16.1,60,107150.0,13.58,-2.77,-0.51,0.02
20,2015-11-26,17.5,18.1,18.1,17.5,40,70800.0,3.35,1.12,0.2,0.01
21,2015-12-04,16.5,17.13,17.2,16.5,40,67900.0,3.87,-5.36,-0.97,0.01
22,2015-12-11,16.0,17.5,17.5,15.7,70,116700.0,10.51,2.16,0.37,0.02
23,2015-12-18,17.8,17.0,17.8,13.15,130,183300.0,26.57,-2.86,-0.5,0.03
24,2015-12-25,17.4,17.92,17.92,17.4,40,70920.0,3.06,5.41,0.92,0.01
25,2015-12-30,17.75,18.0,18.0,17.55,60,106790.0,2.51,0.45,0.08,0.02
26,2016-01-08,17.0,16.0,17.2,16.0,30,50200.0,6.67,-11.11,-2.0,0.01
27,2016-01-15,15.8,15.04,15.8,14.98,60,91080.0,5.13,-6.0,-0.96,0.02
28,2016-01-22,14.4,15.8,15.8,14.4,50,76000.0,9.31,5.05,0.76,0.01
29,2016-01-29,16.4,14.5,16.4,14.5,20,30900.0,12.03,-8.23,-1.3,0.01
30,2016-02-03,15.4,15.0,15.5,15.0,30,45900.0,3.45,3.45,0.5,0.01
31,2016-02-19,14.0,13.23,14.0,13.0,110,144450.0,6.67,-11.8,-1.77,0.03
32,2016-02-26,14.0,14.7,14.8,14.0,50,72300.0,6.05,11.11,1.47,0.01
33,2016-03-04,14.5,15.9,15.9,14.5,30,46000.0,9.52,8.16,1.2,0.01
34,2016-03-11,15.4,15.2,15.4,15.2,20,30600.0,1.26,-4.4,-0.7,0.01
35,2016-03-16,15.9,15.5,15.9,15.5,20,31400.0,2.63,1.97,0.3,0.01
36,2016-03-25,16.4,16.5,16.5,16.0,30,48900.0,3.23,6.45,1.0,0.01
37,2016-03-28,16.9,16.9,16.9,16.9,10,16900.0,0.0,2.42,0.4,0.0
38,2016-04-08,17.4,17.0,17.4,17.0,30,51600.0,2.37,0.59,0.1,0.01
39,2016-04-15,17.2,17.15,17.3,17.15,30,51650.0,0.88,0.88,0.15,0.01
40,2016-04-18,17.0,17.0,17.0,17.0,10,17000.0,0.0,-0.87,-0.15,0.0
41,2016-05-16,16.4,16.4,16.4,16.4,10,16400.0,0.0,-3.53,-0.6,0.0
42,2017-03-23,16.0,16.0,16.0,16.0,10,16000.0,0.0,-2.44,-0.4,0.0
43,2017-05-12,12.6,8.0,12.6,8.0,30,28820.0,28.75,-50.0,-8.0,0.01
44,2017-05-19,4.18,4.19,4.24,4.18,25210,10557850.0,0.75,-47.63,-3.81,6.59
45,2017-05-25,4.19,4.2,4.2,4.19,10654,4468658.0,0.24,0.24,0.01,2.79
46,2017-06-07,6.8,9.0,9.0,6.8,20,15800.0,52.38,114.29,4.8,0.01
47,2017-06-20,12.0,12.0,12.0,12.0,10,12000.0,0.0,33.33,3.0,0.0
