,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2009-10-23,27.4,27.47,28.5,25.8,495183,1348822845.42,13.67,39.09,7.72,150.97
1,2009-10-30,27.29,25.6,27.4,25.26,260006,685476815.01,7.79,-6.81,-1.87,79.27
2,2009-11-06,24.93,25.67,25.92,24.8,172023,439528433.62,4.38,0.27,0.07,52.45
3,2009-11-13,25.55,25.86,26.09,25.25,125358,321154732.82,3.27,0.74,0.19,38.22
4,2009-11-19,25.85,26.41,26.6,25.74,138585,361505728.4,3.33,2.13,0.55,42.25
5,2009-11-27,26.39,26.05,27.38,25.3,211370,554713039.51,7.88,-1.36,-0.36,64.44
6,2009-12-04,26.12,26.22,27.68,25.52,230789,616630708.22,8.29,0.65,0.17,70.36
7,2009-12-11,26.1,26.26,26.8,25.55,110594,290077609.6,4.77,0.15,0.04,33.72
8,2009-12-18,26.19,23.74,26.36,23.74,80748,204550333.41,9.98,-9.6,-2.52,24.62
9,2009-12-25,23.91,24.4,24.88,23.58,60174,145691047.41,5.48,2.78,0.66,18.35
10,2009-12-31,24.4,25.03,25.43,24.29,45960,114653249.45,4.67,2.58,0.63,14.01
11,2010-01-08,25.36,26.0,26.98,25.31,118886,308688110.06,6.67,3.88,0.97,36.25
12,2010-01-15,26.0,28.12,29.8,25.42,237894,658855295.94,16.85,8.15,2.12,72.53
13,2010-01-22,27.88,27.16,28.53,25.82,192654,524437322.61,9.64,-3.41,-0.96,46.99
14,2010-01-29,27.5,27.85,28.12,25.91,146229,395649744.02,8.14,2.54,0.69,35.67
15,2010-02-05,28.08,27.14,28.2,26.38,136299,372322234.68,6.54,-2.55,-0.71,33.24
16,2010-02-12,27.88,26.03,28.6,25.36,118923,319926370.15,11.94,-4.09,-1.11,29.01
17,2010-02-26,26.08,27.78,28.26,25.74,102300,277605382.88,9.68,6.72,1.75,24.95
18,2010-03-05,27.9,27.1,29.25,26.55,152238,426427295.13,9.72,-2.45,-0.68,37.13
19,2010-03-12,27.1,28.0,29.05,26.7,131563,370132909.01,8.67,3.32,0.9,32.09
20,2010-03-19,27.75,28.75,28.8,27.07,67599,189240805.42,6.18,2.68,0.75,16.49
21,2010-03-26,28.75,29.6,30.47,28.15,105427,308834315.26,8.07,2.96,0.85,25.71
22,2010-04-02,29.64,30.46,31.25,28.92,90808,274621955.11,7.87,2.91,0.86,22.15
23,2010-04-09,30.5,32.16,32.47,29.81,68286,213775019.82,8.73,5.58,1.7,16.66
24,2010-04-15,32.5,31.18,32.78,30.01,63506,198291253.36,8.61,-3.05,-0.98,15.49
25,2010-04-23,30.28,34.87,35.1,30.02,91882,298930009.28,16.29,11.83,3.69,22.41
26,2010-04-30,34.84,32.49,35.1,31.5,50530,169165909.24,10.32,-6.83,-2.38,12.32
27,2010-05-07,32.49,36.06,36.5,32.31,60579,214563180.56,12.9,10.99,3.57,14.78
28,2010-05-14,36.5,31.4,36.5,29.01,79731,256723335.99,20.77,-12.92,-4.66,19.45
29,2010-05-21,30.51,32.26,32.49,29.66,37354,116077737.42,9.01,2.74,0.86,9.11
30,2010-05-28,32.27,32.12,34.1,31.8,45637,150182327.45,7.13,-0.43,-0.14,11.13
31,2010-06-04,32.0,32.82,33.19,30.75,40256,128917838.2,7.6,2.18,0.7,9.82
32,2010-06-11,32.32,35.19,35.47,32.0,63020,213809407.78,10.57,7.22,2.37,15.37
33,2010-06-18,35.52,33.15,35.66,32.8,13558,45961567.26,8.13,-5.8,-2.04,3.31
34,2010-06-25,32.1,30.29,32.2,29.95,73259,226719990.93,6.79,-8.63,-2.86,17.87
35,2010-07-02,30.16,27.03,30.22,25.45,63997,174123092.71,15.75,-10.76,-3.26,15.61
36,2010-07-09,27.08,27.39,27.62,25.86,57461,154770441.69,6.51,1.33,0.36,14.01
37,2010-07-16,27.35,26.25,27.47,24.19,100254,259638396.31,11.98,-4.16,-1.14,24.45
38,2010-07-23,26.0,28.11,28.5,25.7,105005,287474021.0,10.67,7.09,1.86,25.61
39,2010-07-30,28.12,28.56,29.9,27.95,72147,208809325.21,6.94,1.6,0.45,17.6
40,2010-08-06,28.8,31.31,32.14,28.3,74273,224490731.33,13.45,9.63,2.75,18.12
41,2010-08-13,31.5,30.65,32.6,29.99,90154,285023042.15,8.34,-2.11,-0.66,21.99
42,2010-08-20,30.67,29.12,31.47,29.09,109987,334757655.58,7.77,-4.99,-1.53,26.83
43,2010-08-27,29.12,29.85,30.55,28.4,80309,235950188.05,7.38,2.51,0.73,19.59
44,2010-09-03,29.87,29.6,31.6,28.74,119689,360167449.01,9.58,-0.84,-0.25,29.19
45,2010-09-10,29.7,31.46,32.87,29.7,144665,454140440.17,10.71,6.28,1.86,35.28
46,2010-09-17,32.0,28.84,32.42,28.7,114760,345339122.78,11.82,-8.33,-2.62,27.99
47,2010-09-21,28.95,27.58,29.24,27.5,24214,68365039.76,6.03,-4.37,-1.26,5.91
48,2010-09-30,28.31,27.85,29.48,27.3,55579,158477534.93,7.9,0.98,0.27,13.56
49,2010-10-08,28.17,28.45,28.6,27.85,10196,28915374.19,2.69,2.15,0.6,2.49
50,2010-10-15,28.7,28.21,30.45,27.55,116438,344093331.59,10.19,-0.84,-0.24,28.4
51,2010-10-22,28.06,29.48,30.15,26.85,107849,310485710.68,11.7,4.5,1.27,7.64
