,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-09-30,12.0,12.0,12.0,12.0,11500,13800000.0,0.0,0.0,0.0,1.11
1,2015-10-08,12.0,12.0,12.0,12.0,5000,6000000.0,0.0,0.0,0.0,0.48
2,2015-10-22,12.0,12.0,12.0,12.0,5000,6000000.0,0.0,0.0,0.0,0.48
3,2015-11-03,12.0,12.0,12.0,12.0,12100,14520000.0,0.0,0.0,0.0,1.17
4,2015-11-12,12.0,12.0,12.0,12.0,5800,6960000.0,0.0,0.0,0.0,0.56
5,2015-11-19,12.0,12.0,12.0,12.0,12600,15120000.0,0.0,0.0,0.0,1.21
6,2015-11-26,12.0,12.0,12.0,12.0,1000,1200000.0,0.0,0.0,0.0,0.1
7,2015-12-04,12.0,12.0,12.0,12.0,15000,18000000.0,0.0,0.0,0.0,1.44
8,2015-12-11,12.0,12.0,12.0,12.0,13500,16200000.0,0.0,0.0,0.0,1.3
9,2015-12-17,12.0,12.0,12.0,12.0,9700,11640000.0,0.0,0.0,0.0,0.93
10,2015-12-25,12.0,12.0,12.0,12.0,34000,40800000.0,0.0,0.0,0.0,3.27
11,2015-12-28,12.0,12.0,12.0,12.0,1000,1200000.0,0.0,0.0,0.0,0.1
12,2016-01-08,15.05,18.18,18.31,15.05,730,1252060.0,27.17,51.5,6.18,0.07
13,2016-01-15,18.18,18.15,18.18,17.6,90,162850.0,3.19,-0.17,-0.03,0.01
14,2016-01-22,18.12,20.1,20.2,18.06,610,1161570.0,11.79,10.74,1.95,0.06
15,2016-01-29,20.69,22.63,22.63,20.0,1540,3247290.0,13.08,12.59,2.53,0.15
16,2016-02-05,21.57,23.0,24.0,21.38,1210,2757820.0,11.58,1.63,0.37,0.12
17,2016-02-19,22.25,22.93,23.0,21.66,700,1573300.0,5.83,-0.3,-0.07,0.07
18,2016-02-26,21.82,22.1,22.89,21.0,490,1071250.0,8.24,-3.62,-0.83,0.05
19,2016-03-04,21.0,21.88,21.99,20.81,220,469140.0,5.34,-1.0,-0.22,0.02
20,2016-03-11,20.81,21.5,21.85,20.72,100,212680.0,5.16,-1.74,-0.38,0.01
21,2016-03-17,20.61,20.61,21.69,20.61,110,234190.0,5.02,-4.14,-0.89,0.01
