日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-02,58.0,41.87,62.6,38.71,933975,4663278496.0,280.07,390.86,33.34,306.88
2021-04-09,40.1,40.55,48.7,39.81,499469,2164457488.0,21.23,-3.15,-1.32,164.11
2021-04-16,41.6,36.41,42.88,36.0,306086,1203051570.0,16.97,-10.21,-4.14,100.57
2021-04-23,36.08,33.85,37.88,33.76,231662,832217812.0,11.32,-7.03,-2.56,76.12
2021-04-30,33.3,32.0,35.3,31.65,210483,703434360.0,10.78,-5.47,-1.85,69.16
2021-05-07,31.88,33.33,34.75,31.78,72079,238975731.0,9.28,4.16,1.33,23.68
2021-05-14,32.8,32.9,33.98,31.72,173976,566900234.0,6.78,-1.29,-0.43,57.16
2021-05-21,33.18,33.92,38.0,31.8,280080,967761954.0,18.84,3.1,1.02,92.03
2021-05-28,33.44,32.87,34.82,32.87,175706,593399367.0,5.75,-3.1,-1.05,57.73
2021-06-04,32.75,33.39,35.2,32.2,155937,526651432.0,9.13,1.58,0.52,51.24
2021-06-11,33.57,32.28,33.67,31.8,96195,312558076.0,5.6,-3.32,-1.11,31.61
2021-06-18,32.3,29.46,32.54,28.5,82349,245944343.0,12.52,-8.74,-2.82,27.06
2021-06-25,29.47,30.12,32.3,29.21,119404,366483442.0,10.49,2.24,0.66,39.23
2021-07-02,30.07,28.09,30.49,28.02,65007,190180604.0,8.2,-6.74,-2.03,21.36
2021-07-09,28.09,34.2,34.2,27.84,181692,581693044.0,22.64,21.75,6.11,59.7
2021-07-16,32.0,33.3,36.5,31.51,415677,1408758738.0,14.59,-2.63,-0.9,136.58
2021-07-23,32.89,33.03,37.9,31.6,242404,818108964.0,18.92,-0.81,-0.27,79.65
2021-07-30,32.5,32.0,36.5,29.5,271561,923459519.0,21.19,-3.12,-1.03,89.23
2021-08-06,32.0,30.33,33.36,29.2,148636,464501752.0,13.0,-5.22,-1.67,48.84
2021-08-13,30.2,33.44,36.0,29.85,228263,765936254.0,20.28,10.25,3.11,75.0
2021-08-20,33.42,30.61,35.62,30.01,248270,837510224.0,16.78,-8.46,-2.83,81.58
2021-08-27,30.32,30.47,33.09,30.3,136864,431437716.0,9.11,-0.46,-0.14,44.97
2021-09-03,30.48,31.22,36.55,30.48,214717,704230796.0,19.92,2.46,0.75,70.55
2021-09-10,31.03,32.37,33.42,31.0,139881,452194913.0,7.75,3.68,1.15,45.96
