,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2008-02-01,21.0,18.35,23.88,17.7,264552,510819638.4,58.91,74.93,7.86,54.21
1,2008-02-05,20.19,20.8,21.69,20.01,315232,650310606.36,9.16,13.35,2.45,64.6
2,2008-02-15,20.08,21.24,21.28,19.18,189475,383451921.14,10.1,2.12,0.44,38.83
3,2008-02-22,21.79,26.8,26.82,21.4,474571,1144203502.42,25.52,26.18,5.56,97.25
4,2008-02-29,26.99,25.89,29.0,25.02,327860,872671617.25,14.85,-3.4,-0.91,67.18
5,2008-03-07,25.5,24.87,27.2,23.33,197830,500344695.76,14.95,-3.94,-1.02,40.54
6,2008-03-14,24.69,23.2,24.7,21.9,85292,200824538.4,11.26,-6.71,-1.67,17.48
7,2008-03-21,22.95,22.2,23.2,18.81,119146,247473061.66,18.92,-4.31,-1.0,24.42
8,2008-03-28,22.22,18.7,22.69,17.2,79533,158099419.45,24.73,-15.77,-3.5,16.3
9,2008-04-03,17.95,14.95,18.44,13.81,62701,97966380.01,24.76,-20.05,-3.75,12.85
10,2008-04-11,15.93,15.85,16.69,14.21,104008,164663124.48,16.59,6.02,0.9,21.31
11,2008-04-18,15.4,13.84,15.45,13.82,51037,74747147.94,10.28,-12.68,-2.01,10.46
12,2008-04-25,14.95,16.0,16.66,12.33,126253,190506079.21,31.29,15.61,2.16,25.87
13,2008-04-30,15.7,16.92,17.05,15.51,71631,116686578.44,9.63,5.75,0.92,14.68
14,2008-05-09,16.89,16.88,18.57,16.43,249586,429567700.09,12.65,-0.24,-0.04,40.92
15,2008-05-16,16.5,16.74,18.4,15.8,122662,208482787.05,15.4,-0.83,-0.14,20.11
16,2008-05-23,16.77,14.5,17.04,14.01,83870,127979260.19,18.1,-13.38,-2.24,13.75
17,2008-05-30,14.19,14.62,14.98,13.7,53556,76688417.49,8.83,0.83,0.12,8.78
18,2008-06-06,14.52,15.02,15.54,14.2,67361,100792529.6,9.17,2.74,0.4,11.04
19,2008-06-13,14.38,11.95,14.5,11.71,71381,91689205.91,18.58,-20.44,-3.07,11.7
