日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-06-24,15.34,17.57,17.57,15.34,53,92726.0,18.28,44.02,5.37,0.03
2016-07-01,19.33,28.3,28.3,19.33,126,315265.0,51.05,61.07,10.73,0.06
2016-07-08,31.13,45.57,45.57,31.13,376,1496798.0,51.02,61.02,17.27,0.19
2016-07-15,50.13,73.39,73.39,50.13,1525,9861382.0,51.04,61.05,27.82,0.76
2016-07-22,80.73,118.2,118.2,80.73,56138,656131359.0,51.06,61.06,44.81,28.07
2016-07-29,118.0,118.2,124.85,103.06,423271,4792446720.0,18.43,0.0,0.0,211.64
2016-08-05,118.0,123.08,129.0,108.2,346575,4099434144.0,17.6,4.13,4.88,173.29
2016-08-12,118.5,118.5,128.97,114.0,247453,2977965632.0,12.16,-3.72,-4.58,123.73
2016-08-19,118.85,123.01,133.0,115.86,259040,3234309488.0,14.46,3.81,4.51,129.52
2016-08-26,122.99,113.66,123.95,112.02,128466,1522006045.0,9.7,-7.6,-9.35,64.23
2016-09-02,113.01,114.42,117.95,111.2,102325,1170931294.0,5.94,0.67,0.76,51.16
2016-09-09,115.0,112.05,118.41,111.31,96028,1102134154.0,6.21,-2.07,-2.37,48.01
2016-09-14,108.0,107.0,110.98,106.51,30244,326892158.0,3.99,-4.51,-5.05,15.12
2016-09-23,106.25,109.2,110.99,105.78,60432,653669593.0,4.87,2.06,2.2,30.22
2016-09-30,108.38,105.0,108.68,101.73,50605,527928345.0,6.36,-3.85,-4.2,25.3
2016-10-14,106.2,108.29,113.47,105.81,85326,939938873.0,7.3,3.13,3.29,42.66
2016-10-21,108.0,105.8,108.8,104.01,52795,557673074.0,4.42,-2.3,-2.49,26.4
2016-10-28,106.21,105.16,108.46,105.08,50325,538000990.0,3.19,-0.6,-0.64,25.16
2016-11-04,104.99,107.0,107.78,102.5,61951,654721475.0,5.02,1.75,1.84,30.98
2016-11-11,107.03,111.46,113.5,105.01,81316,888110622.0,7.93,4.17,4.46,40.66
2016-11-18,111.58,106.85,112.95,105.1,59009,640764579.0,7.04,-4.14,-4.61,29.5
2016-11-25,106.61,110.19,115.97,105.65,102920,1142616359.0,9.66,3.13,3.34,51.46
2016-12-02,110.17,102.21,110.78,102.2,42110,447614682.0,7.79,-7.24,-7.98,21.06
2016-12-09,102.2,97.84,103.27,97.75,34141,345425821.0,5.4,-4.28,-4.37,17.07
2016-12-16,97.92,86.96,98.52,85.58,45868,406174686.0,13.23,-11.12,-10.88,22.93
2016-12-23,86.5,85.68,88.36,85.6,25138,218062697.0,3.17,-1.47,-1.28,12.57
2016-12-30,85.51,81.0,85.54,80.07,35431,292586697.0,6.38,-5.46,-4.68,17.72
2017-01-06,81.21,79.26,83.63,79.01,24537,200729366.0,5.7,-2.15,-1.74,12.27
2017-01-13,79.21,71.95,79.38,71.58,27511,210866423.0,9.84,-9.22,-7.31,13.76
2017-01-20,71.51,68.44,71.77,63.05,48478,324033603.0,12.12,-4.88,-3.51,24.24
2017-01-26,68.42,69.22,69.96,67.51,19524,134292849.0,3.58,1.14,0.78,9.76
2017-02-03,69.18,68.37,69.5,68.15,2862,19607478.0,1.95,-1.23,-0.85,1.43
2017-02-10,68.31,69.08,71.96,68.31,28746,201208035.0,5.34,1.04,0.71,14.37
2017-02-17,69.0,69.16,72.96,68.7,31116,220804891.0,6.17,0.12,0.08,15.56
2017-02-24,69.37,72.88,73.38,67.86,34748,247399029.0,7.98,5.38,3.72,17.37
2017-03-03,72.68,73.28,73.6,71.51,30653,222674204.0,2.87,0.55,0.4,15.33
2017-03-10,73.5,75.28,75.43,73.11,35148,260802164.0,3.17,2.73,2.0,17.57
