,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-09-01,15.51,22.52,22.52,15.51,191,370304.0,59.66,91.66,10.77,0.1
1,2017-09-08,24.77,36.28,36.28,24.77,1700,5751629.0,51.11,61.1,13.76,0.85
2,2017-09-15,39.91,48.29,48.29,39.91,5389,24332397.0,23.1,33.1,12.01,2.69
3,2017-09-22,53.12,51.6,59.99,49.17,553025,2987930448.0,22.41,6.85,3.31,276.51
4,2017-09-29,51.6,47.17,59.4,46.88,321387,1681383482.0,24.26,-8.59,-4.43,160.69
5,2017-10-13,48.21,49.31,50.5,47.18,144289,706225416.0,7.04,4.54,2.14,72.14
6,2017-10-20,49.23,45.32,49.23,44.04,103809,482258798.0,10.53,-8.09,-3.99,51.9
7,2017-10-27,45.43,46.03,48.88,44.01,108693,502939194.0,10.75,1.57,0.71,54.35
8,2017-11-03,45.1,45.57,46.8,42.5,104572,468693952.0,9.34,-1.0,-0.46,52.29
9,2017-11-10,46.99,49.77,50.5,45.85,147984,720334418.0,10.2,9.22,4.2,73.99
10,2017-11-17,51.25,54.46,60.75,51.0,351421,1970115055.0,19.59,9.42,4.69,175.71
11,2017-11-24,50.0,50.2,54.7,47.5,217994,1116869863.0,13.22,-7.82,-4.26,109.0
12,2017-12-01,48.0,46.55,48.89,43.68,125186,574135973.0,10.38,-7.27,-3.65,62.59
13,2017-12-08,45.5,42.79,45.5,38.45,119349,499246841.0,15.15,-8.08,-3.76,59.67
14,2017-12-15,42.51,43.01,44.99,40.56,82077,350646584.0,10.35,0.51,0.22,41.04
15,2017-12-22,42.8,42.7,45.41,41.3,74342,322190396.0,9.56,-0.72,-0.31,37.17
16,2017-12-29,42.78,42.55,44.7,40.48,95077,407733785.0,9.88,-0.35,-0.15,47.54
17,2018-01-05,42.78,41.85,44.0,41.4,60284,256789597.0,6.11,-1.65,-0.7,30.14
18,2018-01-12,41.76,39.19,41.89,38.84,71217,285832858.0,7.29,-6.36,-2.66,35.61
19,2018-01-19,39.2,38.81,39.79,36.8,62201,239840623.0,7.63,-0.97,-0.38,31.1
20,2018-01-26,38.6,37.06,39.16,36.7,56394,214243520.0,6.34,-4.51,-1.75,28.2
21,2018-02-02,37.01,32.73,38.09,32.21,47327,168664855.0,15.87,-11.68,-4.33,23.66
22,2018-02-09,32.24,29.39,32.57,28.02,52175,155053860.0,13.9,-10.2,-3.34,26.09
23,2018-02-14,29.7,30.01,31.2,29.59,21184,64505005.0,5.48,2.11,0.62,10.59
24,2018-02-23,30.66,30.69,30.87,30.13,10459,31879841.0,2.47,2.27,0.68,5.23
25,2018-03-02,31.22,34.65,35.73,31.22,83729,284388869.0,14.7,12.9,3.96,41.86
26,2018-03-09,34.94,37.18,37.3,34.67,68169,244048550.0,7.59,7.3,2.53,34.08
27,2018-03-16,37.79,35.21,41.06,33.87,86565,322812887.0,19.34,-5.3,-1.97,43.28
28,2018-03-23,35.14,37.46,39.79,35.04,102420,388367798.0,13.49,6.39,2.25,51.21
29,2018-03-30,37.0,40.9,43.2,36.72,180533,730560096.0,17.3,9.18,3.44,90.27
30,2018-04-04,41.3,42.4,46.0,40.28,125276,539639196.0,13.99,3.67,1.5,62.64
31,2018-04-13,42.25,43.78,44.44,40.01,122157,520349971.0,10.45,3.25,1.38,61.08
32,2018-04-20,43.0,37.8,43.41,37.5,96554,391256702.0,13.5,-13.66,-5.98,48.28
33,2018-04-27,38.01,41.48,43.5,37.42,92589,380700950.0,16.08,9.74,3.68,46.29
34,2018-05-04,41.51,43.5,45.55,40.13,85445,370803591.0,13.07,4.87,2.02,42.72
35,2018-05-11,44.58,44.5,48.86,43.64,169912,774439158.0,12.0,2.3,1.0,84.96
36,2018-05-18,44.14,43.61,45.1,42.51,74549,326050637.0,5.82,-2.0,-0.89,37.27
37,2018-05-25,43.98,45.63,47.39,43.4,120144,550575545.0,9.15,4.63,2.02,60.07
38,2018-06-01,45.01,42.46,46.8,41.11,87364,383464932.0,12.47,-6.95,-3.17,43.68
39,2018-06-08,42.49,44.08,45.49,40.0,84140,365719833.0,12.93,3.82,1.62,42.07
40,2018-06-15,43.7,47.42,48.46,42.25,153797,704044665.0,14.09,7.58,3.34,76.9
41,2018-06-22,46.0,44.2,49.91,42.12,197344,912383839.0,16.43,-6.79,-3.22,98.67
42,2018-06-29,44.15,51.01,56.18,43.76,315906,1599515744.0,28.1,15.41,6.81,157.95
43,2018-07-06,50.0,43.2,50.3,41.4,190937,887932609.0,17.45,-15.31,-7.81,95.47
44,2018-07-13,44.0,46.3,47.88,43.4,140976,648114593.0,10.37,7.18,3.1,70.49
45,2018-07-20,45.3,47.6,48.97,45.05,155297,738252244.0,8.47,2.81,1.3,77.65
46,2018-07-27,46.79,43.26,48.0,42.23,106102,481229199.0,12.12,-9.12,-4.34,53.05
47,2018-08-03,43.19,36.13,43.72,36.0,68524,271988553.0,17.85,-16.48,-7.13,34.26
48,2018-08-10,36.13,36.38,38.37,32.87,83511,298056811.0,15.22,0.69,0.25,41.76
49,2018-08-17,36.4,34.2,37.36,34.0,62981,226894646.0,9.24,-5.99,-2.18,31.49
50,2018-08-24,34.24,34.16,38.57,33.23,89603,315949571.0,15.61,-0.12,-0.04,44.8
51,2018-08-31,33.0,31.62,33.96,31.2,73414,241610215.0,8.08,-7.44,-2.54,21.43
52,2018-09-07,31.5,31.94,33.24,30.3,56081,178681801.0,9.3,1.01,0.32,16.37
53,2018-09-14,31.86,30.96,31.86,30.35,38233,118716265.0,4.73,-3.07,-0.98,11.16
54,2018-09-21,30.96,31.18,31.55,29.89,37939,116842764.0,5.36,0.71,0.22,11.08
55,2018-09-28,31.23,30.18,31.98,29.5,43738,134491152.0,7.95,-3.21,-1.0,12.77
56,2018-10-12,29.7,31.3,31.34,28.8,64450,195642641.0,8.42,3.71,1.12,18.82
57,2018-10-19,31.5,32.08,32.82,30.02,81637,260459658.0,8.95,2.49,0.78,23.84
58,2018-10-26,31.73,31.19,34.0,30.71,72619,234225145.0,10.26,-2.77,-0.89,21.2
59,2018-11-02,31.28,32.0,32.4,29.2,71531,221506133.0,10.26,2.6,0.81,20.88
60,2018-11-09,31.99,33.3,33.81,30.8,83265,267411554.0,9.41,4.06,1.3,24.31
61,2018-11-16,33.1,37.74,38.99,32.6,265317,982510821.0,19.19,13.33,4.44,77.46
62,2018-11-23,37.26,34.41,38.17,34.3,110031,402811687.0,10.25,-8.82,-3.33,32.13
63,2018-11-30,33.96,32.0,34.19,31.14,67913,223110973.0,8.86,-7.0,-2.41,19.83
64,2018-12-07,33.0,31.76,33.3,31.37,47674,155087103.0,6.03,-0.75,-0.24,13.92
65,2018-12-14,31.42,31.18,32.22,30.85,32367,102134749.0,4.31,-1.83,-0.58,9.45
66,2018-12-21,31.21,31.87,31.88,30.57,25693,80218283.0,4.2,2.21,0.69,7.5
67,2018-12-28,32.06,31.14,32.5,30.89,32220,102571866.0,5.05,-2.29,-0.73,9.41
68,2019-01-04,31.5,32.3,32.43,30.6,21450,67838986.0,5.88,3.73,1.16,6.26
69,2019-01-11,32.49,32.5,32.7,31.88,40486,130670637.0,2.54,0.62,0.2,11.82
70,2019-01-18,32.59,32.71,33.44,31.62,50167,164170624.0,5.6,0.65,0.21,14.65
71,2019-01-25,32.73,33.81,34.29,32.53,53196,177621236.0,5.38,3.36,1.1,15.53
72,2019-02-01,34.09,28.73,34.19,28.2,58768,176737500.0,17.72,-15.03,-5.08,17.16
73,2019-02-15,28.75,30.42,30.85,28.62,42889,128768525.0,7.76,5.88,1.69,12.52
74,2019-02-22,30.54,32.08,32.08,30.54,60706,190756103.0,5.06,5.46,1.66,17.72
75,2019-03-01,32.59,33.11,34.87,32.07,86920,290019354.0,8.73,3.21,1.03,25.38
76,2019-03-08,33.35,33.56,36.0,33.0,112286,386501302.0,9.06,1.36,0.45,32.78
77,2019-03-15,33.54,34.29,36.0,33.22,80842,278975970.0,8.28,2.18,0.73,23.6
78,2019-03-22,34.24,34.04,35.38,33.6,60911,209474093.0,5.19,-0.73,-0.25,17.78
79,2019-03-29,33.8,34.55,35.17,33.21,64009,219427560.0,5.76,1.5,0.51,18.69
80,2019-04-04,34.65,36.1,36.83,34.58,68345,244337431.0,6.51,4.49,1.55,19.95
81,2019-04-12,36.12,33.67,36.6,33.02,85750,302548943.0,9.92,-6.73,-2.43,25.04
82,2019-04-19,33.79,33.9,34.59,33.25,53466,181365437.0,3.98,0.68,0.23,15.61
83,2019-04-26,34.0,31.66,34.17,31.41,37318,122649968.0,8.14,-6.61,-2.24,10.9
84,2019-04-30,31.66,30.8,31.66,30.5,13281,41137059.0,3.66,-2.72,-0.86,3.88
85,2019-05-10,29.98,29.22,29.98,27.72,30986,88488881.0,7.34,-5.13,-1.58,9.05
86,2019-05-17,29.0,27.45,29.34,27.4,28680,81767401.0,6.64,-6.06,-1.77,8.37
87,2019-05-24,27.4,27.55,30.0,26.56,42372,119439942.0,12.53,0.36,0.1,12.37
88,2019-05-31,27.57,27.9,28.7,27.52,18839,52875594.0,4.28,1.27,0.35,5.5
89,2019-06-06,28.0,26.25,28.1,26.18,16960,46376513.0,6.88,-5.91,-1.65,4.95
90,2019-06-14,26.48,26.9,28.13,26.26,26404,72056817.0,7.12,2.48,0.65,7.71
91,2019-06-21,26.75,28.23,28.59,26.7,26473,72987857.0,7.03,4.94,1.33,7.73
92,2019-06-28,28.32,27.84,29.2,27.22,26024,72293283.0,7.01,-1.38,-0.39,7.6
93,2019-07-05,28.19,28.07,28.66,27.46,27446,77114240.0,4.31,0.83,0.23,8.01
94,2019-07-12,27.95,27.05,27.97,26.61,16931,45983839.0,4.85,-3.63,-1.02,4.94
95,2019-07-19,24.41,24.14,25.25,24.01,54537,133370134.0,4.58,-10.76,-2.91,15.92
96,2019-07-26,24.15,23.37,24.2,22.55,28308,65336949.0,6.84,-3.19,-0.77,8.27
97,2019-08-02,23.4,23.4,25.5,22.82,31345,75072875.0,11.47,0.13,0.03,9.15
98,2019-08-09,23.39,22.15,23.97,21.82,19564,44600256.0,9.19,-5.34,-1.25,5.71
99,2019-08-16,22.14,23.08,23.41,21.83,27085,61256742.0,7.13,4.2,0.93,7.91
100,2019-08-23,23.31,23.34,24.18,23.1,32243,75905637.0,4.68,1.13,0.26,9.41
101,2019-08-30,22.82,23.05,24.0,22.72,26997,63350993.0,5.48,-1.24,-0.29,7.88
102,2019-09-06,23.15,24.46,24.89,22.9,58894,141681552.0,8.63,6.12,1.41,17.2
103,2019-09-12,24.61,24.94,25.44,24.6,39164,97604277.0,3.43,1.96,0.48,11.43
104,2019-09-20,25.1,24.68,25.1,23.72,36126,88112006.0,5.53,-1.04,-0.26,10.55
105,2019-09-27,24.89,23.38,24.89,22.51,37336,88136084.0,9.64,-5.27,-1.3,10.9
106,2019-09-30,22.9,22.38,23.69,22.38,5995,13750904.0,5.6,-4.28,-1.0,1.75
107,2019-10-11,22.46,23.19,24.01,22.45,24093,55370752.0,6.97,3.62,0.81,7.03
108,2019-10-18,23.32,22.37,23.79,22.08,27585,63238376.0,7.37,-3.54,-0.82,8.05
109,2019-10-25,22.37,22.47,22.78,21.8,20408,45572426.0,4.38,0.45,0.1,5.96
110,2019-11-01,22.52,21.77,22.88,21.2,30086,66726773.0,7.48,-3.12,-0.7,8.78
111,2019-11-08,21.69,21.08,22.02,20.73,26320,56190076.0,5.93,-3.17,-0.69,7.68
112,2019-11-15,20.99,20.09,20.99,19.87,23213,46908922.0,5.31,-4.7,-0.99,6.78
113,2019-11-22,20.06,20.23,20.78,19.81,22800,46535676.0,4.83,0.7,0.14,6.66
114,2019-11-29,20.3,19.8,20.44,19.58,17697,35147890.0,4.25,-2.13,-0.43,5.17
115,2019-12-06,19.81,20.48,20.49,19.7,26124,52665905.0,3.99,3.43,0.68,7.63
116,2019-12-13,20.48,20.6,20.77,20.22,24043,49122672.0,2.69,0.59,0.12,7.02
117,2019-12-20,20.73,22.0,22.7,20.43,61158,132163403.0,11.02,6.8,1.4,17.86
118,2019-12-27,21.68,22.89,23.6,20.81,61133,133724376.0,12.68,4.05,0.89,17.85
119,2020-01-03,22.56,22.32,23.09,21.91,68630,153498398.0,5.16,-2.49,-0.57,20.04
120,2020-01-10,22.1,24.49,24.55,21.93,100315,233552283.0,11.74,9.72,2.17,29.29
121,2020-01-17,24.7,23.76,24.7,23.5,60728,145568262.0,4.9,-2.98,-0.73,17.73
122,2020-01-23,23.9,22.79,24.23,22.33,42968,101226592.0,8.0,-4.08,-0.97,12.55
123,2020-02-07,20.51,21.65,22.07,18.55,55199,114211585.0,15.45,-5.0,-1.14,16.12
124,2020-02-14,21.65,21.72,22.48,21.43,40445,88267395.0,4.85,0.32,0.07,11.81
125,2020-02-21,21.66,23.63,24.18,21.66,72775,169881000.0,11.6,8.79,1.91,21.25
126,2020-02-28,23.7,23.0,24.75,22.82,90727,218112880.0,8.17,-2.67,-0.63,26.49
127,2020-03-06,23.16,27.0,27.74,23.16,193244,499003898.0,19.91,17.39,4.0,56.42
128,2020-03-13,26.3,23.48,26.79,22.55,84769,210018932.0,15.7,-13.04,-3.52,24.75
129,2020-03-20,23.8,21.2,23.98,20.46,55193,120559105.0,14.99,-9.71,-2.28,16.11
130,2020-03-27,20.8,20.95,21.73,20.31,41025,86825094.0,6.7,-1.18,-0.25,11.98
131,2020-04-03,20.98,20.04,20.98,19.5,47928,96222700.0,7.06,-4.34,-0.91,13.99
132,2020-04-10,20.29,20.78,21.65,20.24,39329,82463687.0,7.04,3.69,0.74,11.48
133,2020-04-17,20.81,20.85,21.5,20.14,42605,89047098.0,6.54,0.34,0.07,12.44
134,2020-04-24,20.78,20.33,21.7,20.25,46495,97527900.0,6.95,-2.49,-0.52,13.58
135,2020-04-30,20.26,19.81,20.73,19.0,37541,74238060.0,8.51,-2.56,-0.52,10.96
136,2020-05-08,19.57,20.41,20.58,19.51,22812,46171497.0,5.4,3.03,0.6,6.66
137,2020-05-15,20.49,20.6,22.63,20.3,54455,113527058.0,11.42,0.93,0.19,15.9
138,2020-05-22,20.8,22.42,22.42,20.05,55697,116886723.0,11.5,8.83,1.82,16.26
139,2020-05-29,22.8,21.24,22.8,20.86,101687,220226525.0,8.65,-5.26,-1.18,29.69
140,2020-06-05,21.3,22.16,22.4,21.1,76425,167189951.0,6.12,4.33,0.92,22.31
141,2020-06-12,22.35,21.17,24.06,21.0,52589,114899429.0,13.81,-4.47,-0.99,15.35
142,2020-06-19,21.18,22.2,22.34,21.15,43342,94457256.0,5.62,4.87,1.03,12.65
143,2020-06-24,22.32,22.08,22.35,21.84,28050,61982502.0,2.3,-0.54,-0.12,8.19
144,2020-07-03,22.0,23.55,23.77,21.5,68467,156189368.0,10.28,6.66,1.47,19.99
145,2020-07-10,23.56,25.04,25.44,23.34,96897,235301500.0,8.92,6.33,1.49,28.29
146,2020-07-17,25.33,26.96,29.47,24.88,159249,439295569.0,18.33,7.67,1.92,46.5
147,2020-07-24,26.71,27.42,30.24,26.6,146223,416151173.0,13.5,1.71,0.46,42.69
148,2020-07-31,27.7,28.45,28.98,26.65,98818,275262980.0,8.5,3.76,1.03,28.85
149,2020-08-07,28.5,28.86,30.49,28.2,109099,318212980.0,8.05,1.44,0.41,31.85
150,2020-08-14,28.6,28.01,30.05,26.94,53240,149667994.0,10.78,-2.95,-0.85,15.54
151,2020-08-21,28.02,30.12,31.5,27.91,95799,284060066.0,12.82,7.53,2.11,27.97
152,2020-08-28,30.08,29.65,31.8,27.6,111314,332110909.0,13.94,-1.56,-0.47,32.5
153,2020-09-04,29.75,32.82,33.54,29.46,110708,351906622.0,13.76,10.69,3.17,13.84
154,2020-09-11,33.0,29.51,34.17,29.02,73511,228477531.0,15.69,-10.09,-3.31,9.19
155,2020-09-18,29.88,33.08,33.33,29.5,71294,220990731.0,12.98,12.1,3.57,8.91
156,2020-09-25,32.8,29.04,33.29,29.04,60376,187830653.0,12.85,-12.21,-4.04,7.55
157,2020-09-30,29.09,27.63,29.48,27.0,34160,96363851.0,8.54,-4.86,-1.41,4.27
