日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-17,14.23,18.94,18.94,14.23,258,406729.0,47.67,91.7,9.06,0.1
2017-03-24,20.83,30.49,30.49,20.83,779,2093363.0,51.0,60.98,11.55,0.3
2017-03-31,33.54,45.32,48.98,33.54,163258,757604501.0,50.64,48.64,14.83,63.75
2017-04-07,49.85,60.32,60.32,46.06,115422,578189697.0,31.47,33.1,15.0,45.07
2017-04-14,66.35,59.33,72.99,58.6,417468,2750835025.0,23.86,-1.64,-0.99,163.01
2017-04-21,53.4,47.09,55.63,46.93,427301,2190118392.0,14.66,-20.63,-12.24,166.85
2017-04-28,46.52,60.59,65.2,46.52,646933,3673624848.0,39.67,28.67,13.5,252.61
2017-05-05,60.3,53.37,63.26,53.3,372191,2191289936.0,16.44,-11.92,-7.22,145.33
2017-05-12,54.37,64.56,66.35,50.1,558727,3234414854.0,30.45,20.97,11.19,218.17
2017-05-19,64.9,61.09,66.6,58.5,560200,3567981504.0,12.55,-5.37,-3.47,218.75
2017-05-26,60.0,58.2,66.99,52.52,471927,2767174800.0,23.69,-4.73,-2.89,184.28
2017-06-02,60.5,54.22,61.0,52.1,205767,1163225015.0,15.29,-6.84,-3.98,80.35
2017-06-09,54.77,51.98,56.0,49.88,278589,1468730781.0,11.29,-4.13,-2.24,108.78
2017-06-16,51.12,53.46,54.55,49.87,241964,1260798068.0,9.0,2.85,1.48,94.48
2017-06-23,52.8,50.29,57.16,47.21,276546,1442857297.0,18.61,-5.93,-3.17,107.99
2017-06-30,49.2,47.79,52.56,47.5,184925,922161392.0,10.06,-4.97,-2.5,72.21
2017-07-07,47.55,49.12,50.18,47.53,124928,607935324.0,5.55,2.78,1.33,48.78
2017-07-14,48.28,42.71,48.68,42.01,144598,653770133.0,13.58,-13.05,-6.41,56.46
2017-07-21,42.03,38.55,42.05,36.36,126357,489764236.0,13.32,-9.74,-4.16,49.34
2017-07-28,38.1,37.83,40.5,37.45,135347,525417538.0,7.91,-1.87,-0.72,52.85
2017-08-04,37.83,42.86,46.49,37.0,223811,925746878.0,25.09,13.3,5.03,87.39
2017-08-11,41.52,41.77,46.32,40.5,251592,1087440036.0,13.58,-2.54,-1.09,98.24
2017-08-18,42.46,45.65,48.5,42.0,260747,1166819861.0,15.56,9.29,3.88,101.82
2017-08-25,44.39,43.59,45.18,42.25,174907,766636097.0,6.42,-4.51,-2.06,68.3
2017-09-01,42.86,47.42,50.0,42.72,301541,1395799641.0,16.7,8.79,3.83,117.75
2017-09-08,47.01,45.86,48.68,45.01,221987,1035665114.0,7.74,-3.29,-1.56,86.68
2017-09-15,45.65,47.73,49.36,45.25,224904,1071475348.0,8.96,4.08,1.87,87.82
2017-09-22,47.8,43.12,48.3,42.8,172357,798146043.0,11.52,-9.66,-4.61,67.3
2017-09-29,43.28,43.71,44.17,41.5,83361,358629595.0,6.19,1.37,0.59,32.55
2017-10-13,44.0,47.34,47.34,42.65,107630,481396511.0,10.73,8.3,3.63,42.03
2017-10-20,49.98,45.02,51.8,44.08,296427,1406656135.0,16.31,-4.9,-2.32,115.75
2017-10-27,45.02,45.02,47.66,44.35,157493,723459987.0,7.35,0.0,0.0,61.5
2017-11-03,44.5,41.68,44.79,40.9,103612,437873711.0,8.64,-7.42,-3.34,40.46
2017-11-10,42.11,42.47,43.3,41.74,84028,358261321.0,3.74,1.9,0.79,32.81
2017-11-17,42.68,37.98,44.44,37.35,95399,396881839.0,16.69,-10.57,-4.49,37.25
2017-11-24,37.95,38.02,38.75,36.36,63853,240855441.0,6.29,0.11,0.04,24.93
2017-12-01,37.7,38.36,41.6,37.7,88189,344725812.0,10.26,0.89,0.34,34.44
2017-12-08,38.23,36.27,38.23,35.0,55846,202374491.0,8.42,-5.45,-2.09,21.81
2017-12-15,36.4,37.24,37.65,35.46,59250,216385170.0,6.04,2.67,0.97,23.14
2017-12-22,36.72,36.38,37.0,35.63,45935,166924744.0,3.68,-2.31,-0.86,17.94
2017-12-29,36.4,38.44,40.7,35.59,141062,550456605.0,14.05,5.66,2.06,55.08
2018-01-05,38.37,39.09,42.25,38.3,129252,519329001.0,10.28,1.69,0.65,50.47
2018-01-12,39.6,38.91,40.8,37.65,79813,311394620.0,8.06,-0.46,-0.18,31.17
2018-01-19,38.7,38.18,38.7,36.91,64090,242215661.0,4.6,-1.88,-0.73,25.03
2018-01-26,38.46,37.71,38.68,37.38,55808,212412108.0,3.4,-1.23,-0.47,21.79
2018-02-02,37.56,30.78,37.62,30.2,61664,209928138.0,19.68,-18.38,-6.93,24.08
2018-02-09,30.48,25.6,31.29,25.08,44091,122287393.0,20.18,-16.83,-5.18,17.22
2018-02-14,26.0,27.41,29.52,25.63,45551,128521336.0,15.2,7.07,1.81,17.79
2018-02-23,28.5,30.78,32.78,27.63,57407,176376004.0,18.79,12.29,3.37,22.42
2018-03-02,30.81,30.97,32.59,30.03,96780,302561097.0,8.32,0.62,0.19,37.79
2018-03-09,30.75,34.28,35.22,30.0,144042,474362708.0,16.86,10.69,3.31,56.25
2018-03-16,33.6,32.39,34.59,30.89,93956,310026303.0,10.79,-5.51,-1.89,12.73
2018-03-23,32.45,28.8,33.97,28.69,64844,207564681.0,16.3,-11.08,-3.59,8.79
2018-03-30,28.0,33.88,35.99,27.08,126886,411852059.0,30.94,17.64,5.08,17.19
2018-04-04,33.2,32.72,33.87,31.84,63702,210351387.0,5.99,-3.42,-1.16,8.63
2018-04-13,32.93,31.71,34.78,30.85,117229,388614719.0,12.01,-3.09,-1.01,15.88
2018-04-20,31.15,31.44,31.9,30.0,49714,154169826.0,5.99,-0.85,-0.27,6.74
2018-04-27,32.06,31.3,32.48,30.89,43429,137139274.0,5.06,-0.45,-0.14,5.88
2018-05-04,31.2,32.11,32.87,31.2,36882,119034283.0,5.34,2.59,0.81,5.0
2018-05-11,32.5,33.14,34.57,32.15,63862,213458452.0,7.54,3.21,1.03,8.65
2018-05-18,32.75,33.98,34.2,32.5,62787,209310539.0,5.13,2.53,0.84,8.51
2018-05-25,35.2,34.72,40.96,34.68,259512,962373014.0,18.48,2.18,0.74,35.16
2018-06-01,34.99,30.09,35.66,30.05,96956,319095295.0,16.16,-13.34,-4.63,13.14
2018-06-08,30.09,29.74,31.47,29.1,42015,128545165.0,7.88,-1.16,-0.35,5.69
2018-06-15,29.31,28.87,30.88,28.0,47086,141484113.0,9.68,-2.93,-0.87,6.38
2018-06-22,28.59,26.38,28.85,25.4,35776,95970739.0,11.95,-8.62,-2.49,4.85
2018-06-29,27.28,27.98,28.65,25.66,32787,88521087.0,11.33,6.07,1.6,4.44
2018-07-06,27.5,28.0,29.1,27.27,51579,145100737.0,6.54,0.07,0.02,6.99
2018-07-13,28.5,28.96,28.99,26.8,48628,137792232.0,7.82,3.43,0.96,6.59
2018-07-20,28.96,29.66,30.3,28.08,47927,139197532.0,7.67,2.42,0.7,6.49
2018-07-27,29.41,30.18,33.91,29.22,118275,371751581.0,15.81,1.75,0.52,16.03
2018-08-03,29.85,27.11,30.38,26.86,50386,145538287.0,11.66,-10.17,-3.07,6.83
2018-08-10,27.21,27.04,27.5,25.49,38274,102773075.0,7.41,-0.26,-0.07,5.19
2018-08-17,26.78,25.6,27.85,25.5,41486,111592597.0,8.69,-5.33,-1.44,5.62
2018-08-24,25.63,26.44,27.8,25.54,36224,96320472.0,8.83,3.28,0.84,4.91
2018-08-31,26.44,25.92,27.3,25.92,32467,86895823.0,5.22,-1.97,-0.52,4.4
2018-09-07,25.3,26.0,26.3,25.26,23309,60385183.0,4.01,0.31,0.08,3.16
2018-09-14,25.96,25.93,26.96,25.19,21486,55345574.0,6.81,-0.27,-0.07,2.91
2018-09-21,25.87,25.83,26.05,25.3,24055,61676989.0,2.89,-0.39,-0.1,3.26
2018-09-28,25.69,26.18,26.89,25.61,23510,61419636.0,4.96,1.36,0.35,3.19
2018-10-12,25.9,21.98,26.5,21.2,47089,114148405.0,20.24,-16.04,-4.2,6.38
2018-10-19,21.91,19.62,22.58,18.17,49470,100240127.0,20.06,-10.74,-2.36,6.7
2018-10-26,19.88,19.9,21.36,19.66,72139,147057463.0,8.66,1.43,0.28,9.78
2018-11-02,19.8,20.79,20.97,18.94,53951,107868226.0,10.2,4.47,0.89,7.31
2018-11-09,20.75,20.01,21.27,19.6,45640,93423272.0,8.03,-3.75,-0.78,6.18
2018-11-16,20.01,22.21,22.83,19.98,103964,225433927.0,14.24,10.99,2.2,14.09
2018-11-23,22.2,21.88,24.43,21.61,148114,340441572.0,12.7,-1.49,-0.33,20.07
2018-11-30,21.62,20.9,22.97,20.18,50943,110429569.0,12.75,-4.48,-0.98,6.9
2018-12-07,21.4,22.42,22.75,21.05,95250,208318905.0,8.13,7.27,1.52,12.91
2018-12-14,22.42,22.57,23.22,20.5,178321,396575156.0,12.13,0.67,0.15,24.16
2018-12-21,22.3,20.58,23.08,20.34,162524,353529703.0,12.14,-8.82,-1.99,22.02
2018-12-28,20.56,20.05,20.99,19.5,63862,130147537.0,7.24,-2.58,-0.53,8.65
2019-01-04,20.84,20.09,21.5,19.13,42961,86832411.0,11.82,0.2,0.04,5.82
2019-01-11,20.12,20.45,20.68,19.88,65743,133373165.0,3.98,1.79,0.36,8.91
2019-01-18,20.46,20.09,21.05,19.81,69026,139898378.0,6.06,-1.76,-0.36,9.31
2019-01-25,20.12,21.28,22.26,19.96,78839,164194540.0,11.45,5.92,1.19,10.63
2019-02-01,21.55,19.91,21.55,19.3,75140,152373816.0,10.57,-6.44,-1.37,10.13
2019-02-15,19.95,20.89,21.27,19.92,77581,161040558.0,6.78,4.92,0.98,10.46
2019-02-22,20.99,21.63,22.09,20.91,104514,224440486.0,5.65,3.54,0.74,14.1
2019-03-01,21.72,22.97,23.45,21.72,145396,331566274.0,8.0,6.2,1.34,19.61
2019-03-08,23.02,22.55,24.31,22.5,176277,414978818.0,7.88,-1.83,-0.42,23.78
2019-03-15,22.56,22.79,24.27,22.28,153597,357523116.0,8.82,1.06,0.24,20.72
2019-03-22,22.82,25.49,25.98,22.65,184307,445968810.0,14.61,11.85,2.7,24.86
2019-03-29,24.8,24.69,25.06,23.0,128789,312037282.0,8.08,-3.14,-0.8,17.37
2019-04-04,24.65,25.69,25.98,24.46,135036,339786515.0,6.16,4.05,1.0,18.21
2019-04-12,25.86,24.68,25.88,24.14,87379,217998293.0,6.77,-3.93,-1.01,11.79
2019-04-19,25.0,25.4,26.9,24.04,160650,412676346.0,11.59,2.92,0.72,21.67
2019-04-26,25.29,23.86,26.58,23.5,112675,278283905.0,12.13,-6.06,-1.54,15.2
2019-04-30,23.8,22.53,24.04,22.22,32267,73920834.0,7.63,-5.57,-1.33,4.35
2019-05-10,21.9,21.23,21.9,20.03,56248,117333419.0,8.3,-5.77,-1.3,7.59
2019-05-17,21.18,20.5,21.88,20.15,55467,116469811.0,8.15,-3.44,-0.73,7.48
2019-05-24,20.23,19.88,20.81,19.8,33323,67711255.0,4.93,-3.02,-0.62,4.49
2019-05-31,19.9,20.23,20.77,19.8,40153,81580011.0,4.88,1.76,0.35,5.42
2019-06-06,19.88,18.29,19.9,18.26,57172,107834705.0,8.11,-9.59,-1.94,7.71
2019-06-14,18.7,18.59,19.28,18.27,56587,106421527.0,5.52,1.64,0.3,7.63
2019-06-21,18.59,20.59,21.15,18.43,89538,177080300.0,14.63,10.76,2.0,12.08
2019-06-28,21.08,16.18,21.49,14.5,113230,219913331.0,33.95,-21.42,-4.41,10.91
2019-07-05,17.79,16.2,17.8,16.07,595989,1012292079.0,10.69,0.12,0.02,57.42
2019-07-12,16.05,14.86,16.06,14.8,167261,255822183.0,7.78,-8.27,-1.34,16.11
2019-07-19,14.85,14.96,15.43,14.63,119051,178546901.0,5.38,0.67,0.1,11.47
2019-07-26,15.27,13.98,15.27,13.89,84361,119450929.0,9.22,-6.55,-0.98,8.13
2019-08-02,13.98,13.4,14.09,13.2,72108,98919194.0,6.37,-4.15,-0.58,6.95
2019-08-09,13.43,13.69,13.85,12.28,122499,160604226.0,11.72,2.16,0.29,11.8
2019-08-16,13.5,13.12,13.65,12.65,85639,112637596.0,7.3,-4.16,-0.57,8.25
2019-08-23,13.21,13.65,13.78,13.2,95719,129249038.0,4.42,4.04,0.53,9.22
2019-08-30,13.13,13.01,13.59,12.91,81090,108082276.0,4.98,-4.69,-0.64,7.81
2019-09-06,13.03,14.31,14.45,13.0,154921,212149617.0,11.15,9.99,1.3,14.92
2019-09-12,14.45,14.64,15.76,14.07,223719,332549489.0,11.81,2.31,0.33,21.55
2019-09-20,14.63,15.16,16.2,13.95,243332,370842042.0,15.37,3.55,0.52,23.44
2019-09-27,14.66,14.05,14.79,13.72,186654,269128934.0,7.06,-7.32,-1.11,17.98
2019-09-30,14.06,13.83,14.07,13.8,15423,21472721.0,1.92,-1.57,-0.22,1.49
2019-10-11,13.85,14.6,14.76,13.82,95048,135833880.0,6.8,5.57,0.77,9.16
2019-10-18,14.51,15.21,15.22,14.17,211548,311246676.0,7.19,4.18,0.61,20.38
2019-10-25,14.99,14.23,15.1,14.03,154539,226149447.0,7.03,-6.44,-0.98,14.89
