,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-02-17,25.8,30.96,30.96,25.8,660,2032782.0,24.0,44.0,9.46,0.15
1,2015-02-27,34.06,41.22,41.22,34.06,837,3292635.0,23.13,33.14,10.26,0.19
2,2015-03-06,45.34,41.25,49.48,40.95,571409,2507046738.0,20.69,0.07,0.03,128.41
3,2015-03-13,40.98,39.18,40.99,38.01,245514,966267781.0,7.22,-5.02,-2.07,55.17
4,2015-03-20,39.55,40.91,41.69,39.5,254682,1033760121.0,5.59,4.42,1.73,57.23
5,2015-03-27,40.91,40.98,42.46,39.61,265660,1094058692.0,6.97,0.17,0.07,59.7
6,2015-04-03,40.99,45.28,46.05,40.66,294488,1247398523.0,13.15,10.49,4.3,66.18
7,2015-04-10,44.71,45.09,45.7,42.16,210557,931864151.0,7.82,-0.42,-0.19,47.32
8,2015-04-17,45.0,44.53,47.94,43.0,234181,1069874073.0,10.96,-1.24,-0.56,52.62
9,2015-04-24,44.59,43.4,45.38,42.84,211836,934520286.0,5.7,-2.54,-1.13,47.6
10,2015-04-30,43.6,44.85,46.45,43.02,210545,941594048.0,7.9,3.34,1.45,47.31
11,2015-05-08,44.58,44.21,46.0,42.1,246131,1087546477.0,8.7,-1.43,-0.64,55.31
12,2015-05-15,44.15,54.66,58.8,44.15,672444,3418001488.0,33.14,23.64,10.45,151.11
13,2015-05-22,54.76,61.9,62.14,54.75,418306,2441651904.0,13.52,13.25,7.24,94.0
14,2015-05-29,60.5,62.5,78.75,58.3,406343,2737474144.0,33.04,0.97,0.6,91.31
15,2015-06-05,62.65,59.14,64.39,56.0,278194,1701927510.0,13.42,-5.38,-3.36,62.52
16,2015-06-12,59.2,60.01,63.62,56.55,239915,1446812081.0,11.95,1.47,0.87,53.91
17,2015-06-19,60.78,52.45,68.59,52.45,385486,2374897935.0,26.9,-12.6,-7.56,86.63
18,2015-06-26,52.5,43.88,54.1,43.88,156015,782512897.0,19.49,-16.34,-8.57,35.06
19,2015-07-03,45.33,38.81,45.8,36.13,225297,937057253.0,22.04,-11.55,-5.07,50.63
20,2015-07-10,42.67,37.65,42.67,28.17,155724,556442657.0,37.36,-2.99,-1.16,34.99
21,2015-07-17,40.26,40.02,44.8,33.82,233133,938000247.0,29.16,6.29,2.37,52.39
22,2015-08-14,44.02,43.0,47.0,41.6,123464,544755774.0,13.49,7.45,2.98,27.74
23,2015-08-21,43.21,35.24,43.59,35.06,101693,400872620.0,19.84,-18.05,-7.76,22.85
24,2015-08-28,33.26,33.05,33.76,28.51,128831,395601695.0,14.9,-6.21,-2.19,28.95
25,2015-09-02,32.52,25.92,32.52,25.6,76161,217261679.0,20.94,-21.57,-7.13,17.11
26,2015-09-11,26.5,31.04,31.9,26.5,153853,461258117.0,20.83,19.75,5.12,34.57
27,2015-09-18,30.92,27.97,30.96,25.17,148195,411827629.0,18.65,-9.89,-3.07,33.3
28,2015-09-25,27.5,30.69,31.38,27.3,168758,505888109.0,14.59,9.72,2.72,37.92
