日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-10-23,222.0,197.0,249.8,196.0,195247,4338541328.0,50.74,85.78,90.96,117.4
2020-10-30,190.02,189.49,200.46,175.4,171468,3203808512.0,12.72,-3.81,-7.51,103.1
2020-11-06,190.51,206.86,213.79,187.1,104773,2124891888.0,14.09,9.17,17.37,63.0
2020-11-13,210.0,201.0,214.89,185.2,85949,1710291004.0,14.35,-2.83,-5.86,51.68
2020-11-20,201.0,210.0,218.33,196.8,65588,1363518285.0,10.71,4.48,9.0,39.44
2020-11-27,209.98,223.53,227.75,205.0,61470,1352179541.0,10.83,6.44,13.53,36.96
2020-12-04,223.0,240.0,241.48,219.0,57392,1320118791.0,10.06,7.37,16.47,34.51
2020-12-11,239.9,214.4,244.74,213.39,49215,1130957083.0,13.06,-10.67,-25.6,29.59
2020-12-18,213.85,187.0,216.46,185.16,57781,1157392128.0,14.6,-12.78,-27.4,34.74
2020-12-25,185.52,183.0,200.77,179.0,67522,1275711569.0,11.64,-2.14,-4.0,40.6
2020-12-31,182.0,133.3,182.0,120.63,100674,1419473337.0,33.54,-27.16,-49.7,60.53
2021-01-08,134.84,124.8,144.99,124.8,59813,817550602.0,15.15,-6.38,-8.5,35.96
2021-01-15,123.0,119.79,126.47,107.1,74724,873780832.0,15.52,-4.01,-5.01,44.93
2021-01-22,119.98,122.46,133.0,119.0,61517,783411472.0,11.69,2.23,2.67,36.99
2021-01-29,122.0,118.7,126.72,116.0,32467,390763335.0,8.75,-3.07,-3.76,19.52
2021-02-05,117.0,116.0,131.98,110.98,41660,503750334.0,17.69,-2.27,-2.7,25.05
2021-02-10,116.96,122.6,124.96,114.02,16521,200045121.0,9.43,5.69,6.6,9.93
2021-02-19,123.5,127.9,129.95,123.5,10022,127187498.0,5.26,4.32,5.3,6.03
2021-02-26,128.68,123.88,130.0,119.0,25921,322167675.0,8.6,-3.14,-4.02,15.59
2021-03-05,116.0,115.5,123.92,112.12,29777,349402592.0,9.53,-6.76,-8.38,17.9
2021-03-12,115.86,105.28,116.53,103.51,21844,236775563.0,11.27,-8.85,-10.22,13.13
2021-03-19,105.2,102.8,105.79,98.9,17915,182480455.0,6.54,-2.36,-2.48,10.77
2021-03-26,103.2,102.8,113.8,101.92,21547,229715024.0,11.56,0.0,0.0,12.96
