日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-01-18,4.25,4.25,4.25,4.25,300,127500.0,0.0,0.0,0.0,0.02
2017-08-21,4.18,4.18,4.18,4.18,600,250800.0,0.0,-1.65,-0.07,0.04
2018-01-19,4.22,4.22,4.22,4.22,1000,422000.0,0.0,0.96,0.04,0.06
2018-01-25,4.22,4.22,4.22,4.22,100,42200.0,0.0,0.0,0.0,0.01
2018-05-21,4.2,4.2,4.2,4.2,100,42000.0,0.0,-0.47,-0.02,0.01
2018-06-29,4.0,4.13,4.13,4.0,600,243900.0,3.1,-1.67,-0.07,0.04
2018-07-02,4.13,4.13,4.13,4.13,200,82600.0,0.0,0.0,0.0,0.01
2018-11-02,4.2,4.2,4.2,4.2,300,126000.0,0.0,1.69,0.07,0.02
2019-02-22,4.3,4.3,4.3,4.3,500,215000.0,0.0,2.38,0.1,0.03
2019-02-26,4.3,4.3,4.3,4.3,100,43000.0,0.0,0.0,0.0,0.01
2019-03-13,4.3,4.3,4.3,4.3,300,129000.0,0.0,0.0,0.0,0.02
2019-05-21,4.13,4.13,4.13,4.13,200,82600.0,0.0,-3.95,-0.17,0.01
2019-09-06,8.17,8.17,8.17,8.17,10,8170.0,0.0,97.82,4.04,0.0
2019-09-12,8.22,8.22,8.22,8.22,50,41100.0,0.0,0.61,0.05,0.0
2019-11-08,9.0,9.0,9.0,9.0,12,10800.0,0.0,9.49,0.78,0.0
2019-11-14,9.0,9.0,9.0,9.0,10,9000.0,0.0,0.0,0.0,0.0
2019-11-22,11.63,11.9,12.0,11.63,440,526990.0,4.11,32.22,2.9,0.03
2019-11-28,11.87,11.87,11.87,11.87,10,11870.0,0.0,-0.25,-0.03,0.0
2019-12-03,11.87,11.87,11.87,11.87,20,23740.0,0.0,0.0,0.0,0.0
2019-12-11,11.87,11.82,11.87,11.82,20,23690.0,0.42,-0.42,-0.05,0.0
2019-12-17,10.0,10.61,10.61,10.0,40,41220.0,5.16,-10.24,-1.21,0.0
2019-12-26,11.0,11.0,11.0,11.0,20,22000.0,0.0,3.68,0.39,0.0
2020-01-09,11.51,11.5,12.0,11.5,96,112194.0,4.55,4.55,0.5,0.01
2020-01-17,11.55,12.0,12.0,11.55,50,58200.0,3.91,4.35,0.5,0.0
2020-01-23,12.6,13.3,13.6,12.6,770,1024660.0,8.33,10.83,1.3,0.05
2020-02-06,13.3,13.3,13.3,13.3,20,26600.0,0.0,0.0,0.0,0.0
2020-02-14,13.8,13.3,13.81,13.3,90,123770.0,3.83,0.0,0.0,0.01
2020-02-21,12.0,13.0,13.3,11.8,140,176800.0,11.28,-2.26,-0.3,0.01
2020-02-28,12.8,11.99,12.8,11.99,270,332640.0,6.23,-7.77,-1.01,0.02
2020-03-06,13.0,12.02,13.0,12.01,910,1095810.0,8.26,0.25,0.03,0.06
2020-03-13,11.95,12.05,12.1,11.78,690,824080.0,2.66,0.25,0.03,0.04
2020-03-18,12.05,11.88,12.05,11.88,800,962930.0,1.41,-1.41,-0.17,0.05
2020-03-27,11.9,12.2,12.2,11.88,290,352780.0,2.69,2.69,0.32,0.02
2020-04-03,12.0,12.17,12.28,11.88,1736,2116891.0,3.28,-0.25,-0.03,0.11
2020-04-10,12.17,12.6,12.88,12.17,1540,1902345.0,5.83,3.53,0.43,0.09
2020-04-17,12.8,14.5,14.5,12.8,2149,2930250.0,13.49,15.08,1.9,0.13
2020-04-24,14.61,15.04,16.0,14.61,2031,3138642.0,9.59,3.72,0.54,0.12
2020-04-30,15.44,15.88,16.66,15.2,728,1164777.0,9.71,5.59,0.84,0.04
2020-05-08,15.52,15.2,16.0,14.94,457,696211.0,6.68,-4.28,-0.68,0.03
2020-05-15,15.94,18.85,19.53,15.94,1412,2636190.0,23.62,24.01,3.65,0.09
2020-05-22,19.2,19.02,19.7,18.6,493,953988.0,5.84,0.9,0.17,0.03
2020-05-26,19.01,19.0,19.01,19.0,17,32302.0,0.05,-0.11,-0.02,0.0
2020-07-31,25.0,19.58,26.99,15.01,142303,256265958.0,75.06,22.68,3.62,8.62
2020-08-07,19.7,19.77,22.5,19.55,51191,107273252.0,15.07,0.97,0.19,3.1
2020-08-14,19.7,19.49,21.5,19.2,21348,42700327.0,11.63,-1.42,-0.28,1.29
2020-08-21,19.49,18.25,19.65,18.25,10355,19501395.0,7.18,-6.36,-1.24,0.63
2020-08-28,18.19,18.52,19.16,17.79,9553,17525181.0,7.51,1.48,0.27,0.58
2020-09-04,18.52,18.04,18.7,17.5,10569,19011119.0,6.48,-2.59,-0.48,0.64
2020-09-11,18.0,16.48,18.09,16.21,7121,12269955.0,10.42,-8.65,-1.56,0.43
2020-09-18,16.5,17.35,17.39,16.48,2627,4475677.0,5.52,5.28,0.87,0.16
2020-09-25,17.21,16.52,17.39,16.22,2432,4077629.0,6.74,-4.78,-0.83,0.15
2020-09-30,16.38,16.68,16.8,16.32,1343,2228629.0,2.91,0.97,0.16,0.08
2020-10-09,16.68,16.84,16.98,16.55,1955,3276131.0,2.58,0.96,0.16,0.12
2020-10-16,17.0,17.78,18.55,17.0,8294,14868641.0,9.2,5.58,0.94,0.5
2020-10-23,17.99,18.04,18.27,17.81,4292,7719406.0,2.59,1.46,0.26,0.26
2020-10-30,17.84,17.96,18.2,17.35,4673,8309061.0,4.71,-0.44,-0.08,0.28
