日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-01-19,27.0,47.43,47.43,27.0,2333,10163158.0,90.8,110.8,24.93,0.31
2018-01-25,52.17,69.44,69.44,52.17,7761,48238843.0,36.41,46.41,22.01,1.03
2018-02-02,76.38,67.98,84.0,66.88,951195,7251089998.0,24.65,-2.1,-1.46,126.83
2018-02-09,66.8,76.1,80.84,63.16,968062,6869347552.0,26.01,11.94,8.12,129.07
2018-02-14,80.0,96.03,96.03,79.0,580221,5014966064.0,22.38,26.19,19.93,77.36
2018-02-23,99.0,91.89,100.8,87.79,298624,2766731248.0,13.55,-4.31,-4.14,39.82
2018-03-02,93.43,87.85,100.67,82.88,773775,6902288768.0,19.36,-4.4,-4.04,103.17
2018-03-09,88.0,99.25,105.64,86.88,630005,6252694624.0,21.35,12.98,11.4,84.0
2018-03-16,100.51,95.35,108.62,88.5,559164,5510748080.0,20.27,-3.93,-3.9,74.56
2018-03-23,95.0,81.99,103.93,81.99,489427,4647898560.0,23.01,-14.01,-13.36,65.26
2018-03-30,78.13,84.7,93.79,78.13,486197,4190842048.0,19.1,3.31,2.71,64.83
2018-04-04,82.16,79.56,83.77,77.7,246031,1992351808.0,7.17,-6.07,-5.14,32.8
2018-04-13,78.26,74.53,83.4,74.12,318068,2514511616.0,11.66,-6.32,-5.03,42.41
2018-04-20,73.68,66.75,76.0,65.5,357560,2520092048.0,14.09,-10.44,-7.78,47.67
2018-04-27,67.19,64.55,70.5,64.48,310685,2114495664.0,9.02,-3.3,-2.2,41.42
2018-05-04,64.59,67.09,68.0,63.9,147751,985339584.0,6.35,3.93,2.54,19.7
2018-05-11,67.26,69.89,71.99,66.9,258998,1791456697.0,7.59,4.17,2.8,34.53
2018-05-18,69.75,69.3,73.39,68.48,262052,1861838905.0,7.03,-0.84,-0.59,34.94
2018-05-25,71.5,71.42,76.58,70.65,340842,2491442320.0,8.56,3.06,2.12,45.45
2018-06-01,71.07,58.11,71.69,57.68,326537,2091639120.0,19.62,-18.64,-13.31,43.54
2018-06-08,58.59,60.22,61.55,56.83,187570,1119821259.0,8.12,3.63,2.11,25.01
2018-06-15,59.9,53.08,59.9,53.01,186382,1053216179.0,11.44,-11.86,-7.14,24.85
2018-06-22,51.0,54.6,55.49,47.21,361480,1874435408.0,15.6,2.86,1.52,48.2
2018-06-29,54.63,55.38,56.44,51.47,335937,1818310480.0,9.1,1.43,0.78,44.79
2018-07-06,55.83,52.01,57.6,50.62,337247,1845888934.0,12.6,-6.09,-3.37,44.98
2018-07-13,52.55,56.28,56.5,51.66,299304,1631577494.0,9.31,8.21,4.27,39.92
2018-07-20,56.0,59.98,61.3,54.16,362744,2106047392.0,12.69,6.57,3.7,48.38
2018-07-27,60.16,57.3,64.48,57.0,362170,2211109379.0,12.47,-4.47,-2.68,48.3
2018-08-03,57.29,49.65,58.25,49.02,206925,1084750236.0,16.11,-13.35,-7.65,27.6
2018-08-10,49.65,50.45,51.29,47.88,149208,743566296.0,6.87,1.61,0.8,19.9
2018-08-17,49.55,48.62,51.37,47.5,145284,720994684.0,7.67,-3.63,-1.83,19.38
2018-08-24,47.66,43.94,47.66,43.76,190015,852424381.0,8.02,-9.63,-4.68,25.34
2018-08-31,44.2,44.42,47.96,43.85,150519,690648024.0,9.35,1.09,0.48,20.07
2018-09-07,44.44,45.0,46.96,42.88,145249,649353113.0,9.19,1.31,0.58,19.37
2018-09-14,44.11,44.13,45.68,42.8,109793,483734962.0,6.4,-1.93,-0.87,14.64
2018-09-21,43.39,43.52,44.43,41.58,116873,503448961.0,6.46,-1.38,-0.61,15.64
2018-09-28,43.15,44.35,44.47,42.81,83085,362125723.0,3.81,1.91,0.83,11.11
2018-10-12,43.6,34.79,43.7,34.67,173469,668870301.0,20.36,-21.56,-9.56,23.21
2018-10-19,34.89,32.05,34.9,29.44,216622,704289564.0,15.69,-7.88,-2.74,28.98
2018-10-26,32.02,32.79,34.25,30.5,201807,661591108.0,11.7,2.31,0.74,27.0
2018-11-02,32.4,36.96,37.33,31.7,267480,936550193.0,17.17,12.72,4.17,35.78
2018-11-09,37.5,38.36,40.29,37.24,219138,847538210.0,8.25,3.79,1.4,29.32
2018-11-16,38.9,45.0,47.45,38.5,221332,944114462.0,23.33,17.31,6.64,29.61
2018-11-23,46.0,44.0,46.1,42.8,177545,788475379.0,7.33,-2.22,-1.0,23.75
2018-11-30,44.0,47.03,48.34,41.2,217227,994615292.0,16.23,6.89,3.03,29.06
2018-12-07,48.43,47.06,51.29,46.6,160777,786413591.0,9.97,0.06,0.03,21.51
2018-12-14,47.41,45.0,49.46,43.7,152604,710928143.0,12.24,-4.38,-2.06,20.42
2018-12-21,43.68,41.54,44.45,40.85,127530,539469737.0,8.0,-7.69,-3.46,17.06
2018-12-28,41.99,43.88,45.93,41.04,127869,555708505.0,11.77,5.63,2.34,17.11
