,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-05-15,16.81,22.19,22.19,16.81,103,209811.0,38.4,58.39,8.18,0.05
1,2015-05-22,24.41,35.74,35.74,24.41,128,389495.0,51.06,61.06,13.55,0.06
2,2015-05-29,39.31,57.55,57.55,39.31,505,2656244.0,51.04,61.02,21.81,0.24
3,2015-06-05,63.31,92.69,92.69,63.31,1332,10908269.0,51.05,61.06,35.14,0.63
4,2015-06-12,101.96,134.2,149.29,101.0,259341,3215933735.0,52.1,44.78,41.51,123.5
5,2015-06-19,121.03,109.99,124.0,95.8,197120,2164157648.0,21.01,-18.04,-24.21,93.87
6,2015-06-26,115.0,100.17,130.44,100.17,144598,1697081936.0,27.52,-8.93,-9.82,68.86
7,2015-07-03,102.0,92.71,125.2,91.33,156303,1683027640.0,33.81,-7.45,-7.46,74.43
8,2015-07-10,101.98,81.79,101.98,64.0,83481,632312251.0,40.97,-11.78,-10.92,39.75
9,2015-07-17,89.9,96.65,98.98,80.18,80934,750786450.0,22.99,18.17,14.86,38.54
10,2015-07-24,95.7,117.78,128.59,95.08,93828,1033037864.0,34.67,21.86,21.13,44.68
11,2015-07-31,110.27,103.2,122.27,95.1,91112,975442343.0,23.07,-12.38,-14.58,43.39
12,2016-01-15,113.0,113.52,113.52,101.5,32361,366374208.0,11.65,10.0,10.32,15.41
13,2016-01-22,103.6,118.07,139.76,103.52,100160,1242799953.0,31.92,4.01,4.55,47.7
14,2016-01-29,120.99,107.1,129.88,99.88,63760,755539348.0,25.41,-9.29,-10.97,30.36
15,2016-02-05,105.2,108.3,118.8,99.28,37631,414088914.0,18.23,1.12,1.2,17.92
16,2016-02-19,103.0,121.12,132.0,100.88,63014,747441218.0,28.73,11.84,12.82,30.01
17,2016-02-26,124.0,94.8,125.98,91.33,53936,602928017.0,28.61,-21.73,-26.32,25.68
18,2016-03-04,92.3,77.72,94.48,77.6,59630,512055670.0,17.81,-18.02,-17.08,28.4
19,2016-03-11,82.68,74.83,82.75,73.9,42964,335234774.0,11.39,-3.72,-2.89,20.46
20,2016-03-18,76.48,95.56,95.59,75.72,79276,692052873.0,26.55,27.7,20.73,37.75
21,2016-03-25,94.88,93.97,99.66,89.0,63322,588708632.0,11.16,-1.66,-1.59,30.15
22,2016-04-01,94.86,88.94,97.0,86.5,43047,389429281.0,11.17,-5.35,-5.03,20.5
23,2016-04-08,89.2,90.3,95.84,88.11,38354,355212343.0,8.69,1.53,1.36,18.26
24,2016-04-15,90.8,91.5,94.02,84.82,47571,424832002.0,10.19,1.33,1.2,22.65
25,2016-04-22,90.5,81.8,91.98,79.5,37633,324223311.0,13.64,-10.6,-9.7,17.92
26,2016-04-29,83.13,86.26,87.43,81.0,35169,298225754.0,7.86,5.45,4.46,16.75
27,2016-05-06,86.52,82.3,91.9,82.0,52543,464306369.0,11.48,-4.59,-3.96,25.02
28,2016-05-13,80.35,72.97,80.4,69.0,41706,315790406.0,13.85,-11.34,-9.33,19.86
29,2016-05-20,72.97,92.83,94.5,72.01,81289,661156282.0,30.82,27.22,19.86,23.05
30,2016-05-26,92.89,96.15,96.15,86.22,56937,516963087.0,10.7,3.58,3.32,16.14
31,2016-06-03,105.77,105.77,105.77,105.77,2681,28356302.0,0.0,10.01,9.62,0.73
32,2016-06-08,57.8,56.95,60.81,53.94,222781,1290380256.0,6.5,-46.16,-48.82,30.2
33,2016-06-17,55.15,65.78,65.78,52.9,220478,1303426786.0,22.62,15.5,8.83,29.88
34,2016-06-24,67.2,66.08,71.2,61.9,219623,1459701875.0,14.14,0.46,0.3,29.77
35,2016-07-01,66.0,67.38,73.58,65.03,171910,1203114223.0,12.94,1.97,1.3,24.49
36,2016-07-08,67.88,69.01,72.0,66.2,110363,764370850.0,8.61,2.42,1.63,15.72
37,2016-07-15,68.52,65.66,69.96,61.98,99400,649253269.0,11.56,-4.85,-3.35,14.16
38,2016-07-22,64.41,66.79,70.8,64.41,81212,553328556.0,9.73,1.72,1.13,11.57
39,2016-07-29,65.68,62.83,66.88,59.8,65311,417772903.0,10.6,-5.93,-3.96,9.31
40,2016-08-05,62.47,62.43,65.29,60.73,39731,252152070.0,7.26,-0.64,-0.4,5.66
41,2016-08-12,62.4,62.8,65.52,62.0,34098,217780266.0,5.64,0.59,0.37,4.86
42,2016-08-19,63.4,63.45,65.98,62.29,44878,289642450.0,5.88,1.04,0.65,6.39
43,2016-08-26,64.26,68.2,70.5,62.12,63298,422769428.0,13.21,7.49,4.75,8.92
44,2016-09-02,69.0,66.98,72.0,64.77,63520,434590345.0,10.6,-1.79,-1.22,8.95
45,2016-09-09,67.1,66.68,68.15,64.5,43759,290142597.0,5.45,-0.45,-0.3,6.16
46,2016-09-14,64.01,68.88,69.58,64.01,31776,214205804.0,8.35,3.3,2.2,4.48
47,2016-09-22,69.52,68.05,70.5,67.03,35104,241796702.0,5.04,-1.2,-0.83,4.95
48,2016-11-11,74.86,74.86,74.86,74.0,30985,231853293.0,1.26,10.01,6.81,4.36
49,2016-11-18,75.0,65.03,75.49,64.6,140856,959250111.0,14.55,-13.13,-9.83,19.84
50,2016-11-25,65.48,65.32,65.61,62.62,65262,416738024.0,4.6,0.45,0.29,9.19
51,2016-12-02,65.34,61.5,65.87,61.13,39282,252215915.0,7.26,-5.85,-3.82,5.53
52,2016-12-09,61.1,60.23,64.0,59.5,30700,186014021.0,7.32,-2.07,-1.27,4.32
53,2016-12-16,60.2,54.58,60.2,52.02,46474,252506683.0,13.58,-9.38,-5.65,6.55
54,2016-12-23,54.8,53.39,56.2,53.18,28068,152623678.0,5.53,-2.18,-1.19,3.95
55,2016-12-30,53.33,50.93,55.8,50.89,35409,188388114.0,9.2,-4.61,-2.46,4.99
56,2017-01-06,51.01,54.1,55.58,50.55,37290,197905030.0,9.88,6.22,3.17,5.25
57,2017-01-13,53.7,49.07,55.16,48.0,39909,207828687.0,13.23,-9.3,-5.03,5.62
58,2017-01-20,49.07,42.43,49.07,39.99,73736,315616050.0,18.5,-13.53,-6.64,10.39
59,2017-01-26,42.62,44.97,45.99,42.62,39709,175033932.0,7.94,5.99,2.54,5.59
60,2017-02-03,44.99,44.29,45.49,44.18,6274,27916739.0,2.91,-1.51,-0.68,0.88
61,2017-02-10,44.69,43.26,45.0,40.0,80896,355363383.0,11.29,-2.33,-1.03,11.4
62,2017-02-17,43.05,41.16,43.78,41.12,66876,284626403.0,6.15,-4.85,-2.1,9.42
63,2017-02-24,41.4,44.95,45.25,41.1,116164,500887483.0,10.08,9.21,3.79,16.36
64,2017-03-03,44.95,49.04,50.85,43.21,153327,720941111.0,17.0,9.1,4.09,21.6
65,2017-03-10,49.26,47.34,51.0,47.26,78925,384941010.0,7.63,-3.47,-1.7,11.12
66,2017-03-17,47.3,46.8,49.37,46.74,74451,357233609.0,5.56,-1.14,-0.54,10.49
67,2017-03-24,46.81,48.71,51.0,45.3,104895,498373948.0,12.18,4.08,1.91,14.78
68,2017-03-31,48.6,45.89,52.81,45.2,119300,593035775.0,15.62,-5.79,-2.82,16.81
69,2017-04-07,45.23,47.9,48.38,44.22,57598,266843440.0,9.07,4.38,2.01,8.11
70,2017-04-14,48.85,46.73,51.27,46.31,128439,624849842.0,10.35,-2.44,-1.17,18.09
71,2017-04-21,46.13,40.71,46.73,39.86,82739,351301055.0,14.7,-12.88,-6.02,11.66
72,2017-04-28,40.68,38.98,40.68,36.3,80279,303829751.0,10.76,-4.25,-1.73,11.31
73,2017-05-05,39.0,38.8,40.43,38.8,39535,156809193.0,4.18,-0.46,-0.18,5.47
74,2017-05-12,38.61,39.8,40.0,37.69,45287,176292822.0,5.95,2.58,1.0,6.27
75,2017-05-19,39.75,40.8,43.0,39.47,73291,306568160.0,8.87,2.51,1.0,10.14
76,2017-05-26,40.8,37.76,41.49,36.31,92775,354004822.0,12.7,-7.45,-3.04,12.83
77,2017-06-02,38.1,35.6,38.87,33.96,48839,174312947.0,13.0,-5.72,-2.16,6.76
78,2017-06-09,35.6,37.05,37.65,35.5,52201,191677536.0,6.04,4.07,1.45,7.22
79,2017-06-16,36.97,37.72,38.56,35.55,68426,255166824.0,8.12,1.81,0.67,9.47
80,2017-06-23,37.99,37.67,39.25,36.8,70749,268639244.0,6.5,-0.13,-0.05,9.79
81,2017-06-30,37.47,37.28,38.38,37.01,49744,187318214.0,3.64,-1.04,-0.39,6.88
82,2017-07-07,37.6,38.85,39.1,36.11,70101,266227047.0,8.02,4.21,1.57,9.7
83,2017-07-14,38.58,35.54,40.17,34.88,117476,444271689.0,13.62,-8.52,-3.31,16.25
84,2017-07-21,35.54,30.42,35.58,29.98,97828,306816714.0,15.76,-14.41,-5.12,13.53
85,2017-07-28,30.57,32.8,33.6,30.21,134882,434427663.0,11.14,7.82,2.38,18.66
86,2017-08-04,32.9,32.37,33.21,30.68,137661,439643183.0,7.71,-1.31,-0.43,19.04
87,2017-08-11,32.06,32.68,33.5,31.65,133036,432352893.0,5.72,0.96,0.31,18.4
88,2017-08-18,32.36,33.33,34.8,32.36,136145,455847050.0,7.47,1.99,0.65,18.83
89,2017-08-25,33.34,34.13,35.5,33.34,124988,433152262.0,6.48,2.4,0.8,17.29
90,2017-09-01,34.2,35.73,35.85,34.03,95384,331133452.0,5.33,4.69,1.6,13.2
91,2017-09-08,35.78,36.64,38.1,35.76,116405,428775245.0,6.55,2.55,0.91,16.1
92,2017-09-15,36.93,38.76,39.73,36.35,117568,441824762.0,9.22,5.79,2.12,16.26
93,2017-09-22,39.25,41.66,44.66,38.48,208755,865780106.0,15.94,7.48,2.9,28.88
94,2017-09-29,41.88,43.15,43.98,40.02,131697,552239031.0,9.51,3.58,1.49,18.22
95,2017-10-13,43.6,44.08,45.33,42.36,108364,474927662.0,6.88,2.16,0.93,14.99
96,2017-10-17,44.0,43.53,44.68,42.2,27332,118813148.0,5.63,-1.25,-0.55,3.78
