,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-05-14,22.5,20.1,23.5,18.58,285595,598452980.53,22.36,-8.64,-1.9,106.57
1,2010-05-21,19.57,18.58,20.15,17.6,128810,242297764.19,12.69,-7.56,-1.52,48.06
2,2010-05-28,18.69,19.78,20.58,18.52,125857,245780267.58,11.09,6.46,1.2,46.96
3,2010-06-04,19.98,18.7,19.98,18.09,61880,116492119.49,9.56,-5.46,-1.08,23.09
4,2010-06-11,18.11,19.62,19.88,18.11,74941,144271506.39,9.47,4.92,0.92,27.96
5,2010-06-18,19.8,18.21,19.82,18.09,24785,47025018.6,8.82,-7.19,-1.41,9.25
6,2010-06-25,18.1,18.99,18.99,18.09,30559,57167708.68,4.94,4.28,0.78,11.4
7,2010-07-02,19.0,17.47,19.37,16.85,46559,85047462.83,13.27,-8.0,-1.52,17.37
8,2010-07-09,17.27,18.08,18.16,17.11,25085,44399262.56,6.01,3.49,0.61,9.36
9,2010-07-16,18.28,18.03,18.57,17.65,26848,48383639.33,5.09,-0.28,-0.05,10.02
10,2010-07-23,17.7,18.74,19.09,17.7,55040,102423231.09,7.71,3.94,0.71,20.54
11,2010-07-30,18.7,19.07,19.3,18.43,53708,101483253.25,4.64,1.76,0.33,20.04
12,2010-08-06,19.26,19.6,19.6,18.72,58539,112584897.09,4.61,2.78,0.53,21.84
13,2010-08-13,19.67,19.52,21.25,19.11,142949,285516407.7,10.92,-0.41,-0.08,42.67
14,2010-08-20,19.98,20.15,20.75,19.88,120688,244809042.89,4.46,3.23,0.63,36.03
15,2010-08-27,20.1,19.79,20.38,19.6,64870,129174455.31,3.87,-1.79,-0.36,19.36
16,2010-09-03,19.88,20.31,20.5,19.75,111913,225086592.7,3.79,2.63,0.52,33.41
17,2010-09-10,20.37,19.64,20.5,19.4,73637,146754363.05,5.42,-3.3,-0.67,21.98
18,2010-09-17,19.6,18.66,20.26,18.64,52776,102889926.62,8.25,-4.99,-0.98,15.75
19,2010-09-21,18.7,18.62,18.85,18.42,9792,18196143.57,2.3,-0.21,-0.04,2.92
20,2010-09-30,18.62,18.2,18.93,17.91,27387,50391182.26,5.48,-2.26,-0.42,8.18
21,2010-10-08,18.31,18.64,18.65,18.25,7471,13839626.96,2.2,2.42,0.44,2.23
22,2010-10-15,18.63,18.18,18.95,18.11,48680,90419552.16,4.51,-2.47,-0.46,14.53
23,2010-10-22,18.2,19.29,19.98,17.7,115243,222020585.02,12.54,6.11,1.11,34.4
24,2010-10-29,19.28,21.06,21.1,19.28,115675,230765199.65,9.43,9.18,1.77,34.53
25,2010-11-05,20.77,20.81,21.9,20.24,158287,332178226.77,7.88,-1.19,-0.25,47.25
26,2010-11-12,20.94,19.79,22.0,19.68,156477,335126235.7,11.15,-4.9,-1.02,46.71
27,2010-11-19,19.75,21.23,21.73,19.55,166309,345305727.97,11.02,7.28,1.44,49.64
28,2010-11-26,21.0,21.59,21.9,20.55,112828,241651683.99,6.36,1.7,0.36,33.68
29,2010-12-03,21.65,21.82,22.75,20.88,152714,335467749.3,8.66,1.07,0.23,45.59
30,2010-12-10,22.0,21.5,22.56,21.0,84217,182214920.52,7.15,-1.47,-0.32,25.14
31,2010-12-17,21.67,22.61,22.74,21.57,109853,245258419.57,5.44,5.16,1.11,32.79
32,2010-12-24,22.63,21.13,23.1,21.0,92129,205526603.08,9.29,-6.55,-1.48,27.5
33,2010-12-31,21.31,21.0,21.57,20.18,44677,92547786.44,6.58,-0.62,-0.13,13.34
34,2011-01-07,21.19,21.15,21.9,21.0,36650,77926751.94,4.29,0.71,0.15,10.94
35,2011-01-14,21.16,19.85,21.19,19.82,25442,51856692.58,6.48,-6.15,-1.3,7.59
36,2011-01-21,19.87,18.52,19.87,18.3,28750,54311414.45,7.91,-6.7,-1.33,8.58
37,2011-01-28,18.55,19.08,19.19,18.01,26762,50034758.14,6.37,3.02,0.56,7.99
38,2011-02-01,19.18,19.22,19.98,19.0,13678,26458005.21,5.14,0.73,0.14,4.08
39,2011-02-11,19.25,19.35,19.46,18.58,13700,26251272.73,4.58,0.68,0.13,4.09
40,2011-02-18,19.35,19.75,20.25,19.3,58163,114830824.7,4.91,2.07,0.4,17.36
41,2011-02-25,19.73,20.32,20.5,19.5,55012,109631686.46,5.06,2.89,0.57,16.42
42,2011-03-04,20.35,20.44,20.7,20.06,67513,137523339.61,3.15,0.59,0.12,20.15
43,2011-03-11,20.5,20.54,20.96,20.16,62852,129107462.02,3.91,0.49,0.1,18.76
44,2011-03-18,20.45,20.96,21.2,20.0,74342,152883615.58,5.84,2.04,0.42,22.19
45,2011-03-25,20.9,20.78,20.97,20.38,58232,120608695.95,2.81,-0.86,-0.18,17.38
46,2011-04-01,20.85,20.02,20.94,19.63,47408,95902583.09,6.3,-3.66,-0.76,14.15
47,2011-04-08,19.98,20.07,20.13,19.8,13970,27853921.9,1.65,0.25,0.05,4.17
48,2011-04-15,20.07,19.8,20.15,19.44,29385,57995426.41,3.54,-1.35,-0.27,8.77
