,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-07-30,41.3,38.49,42.3,37.66,185560,742128077.0,12.89,6.92,2.49,135.64
1,2010-08-06,38.39,38.93,39.39,38.0,98206,380114896.0,3.61,1.14,0.44,71.79
2,2010-08-13,38.94,38.4,39.68,37.81,69579,269505641.0,4.8,-1.36,-0.53,50.86
3,2010-08-20,38.4,38.1,39.31,38.0,58650,227315068.0,3.41,-0.78,-0.3,42.87
4,2010-08-27,38.0,36.92,38.2,36.41,35029,130595320.0,4.7,-3.1,-1.18,25.61
5,2010-09-03,37.0,37.8,38.09,36.44,38750,144506618.0,4.47,2.38,0.88,28.33
6,2010-09-10,37.96,36.99,37.97,36.75,24472,90843409.0,3.23,-2.14,-0.81,17.89
7,2010-09-17,36.99,34.44,37.3,33.12,29685,106926052.0,11.3,-6.89,-2.55,21.7
8,2010-09-21,34.8,35.68,36.68,34.03,15283,54329684.0,7.69,3.6,1.24,11.17
9,2010-09-30,35.7,34.44,35.79,33.9,12065,42025495.0,5.3,-3.48,-1.24,8.82
10,2010-10-08,34.77,35.01,35.15,34.51,2892,10084377.0,1.86,1.66,0.57,2.11
11,2010-10-15,34.96,33.78,35.25,33.77,19784,68763680.0,4.23,-3.51,-1.23,14.46
12,2010-10-22,33.97,34.41,35.5,32.8,24673,84835764.0,7.99,1.87,0.63,18.04
13,2010-10-29,34.52,34.85,35.47,33.72,44992,155187855.0,5.09,1.28,0.44,26.31
14,2010-11-05,35.03,34.24,35.93,33.86,51404,178409912.0,5.94,-1.75,-0.61,30.06
15,2010-11-12,34.3,35.8,38.5,34.26,113952,418795035.0,12.38,4.56,1.56,66.64
16,2010-11-19,36.2,39.67,39.68,35.91,92703,351842270.0,10.53,10.81,3.87,54.21
17,2010-11-26,39.7,38.61,40.5,38.2,77288,304543280.0,5.8,-2.67,-1.06,45.2
18,2010-12-03,38.71,36.57,39.08,36.16,53128,199465976.0,7.56,-5.28,-2.04,31.07
19,2010-12-10,36.58,37.15,37.29,35.0,30366,111255140.0,6.26,1.59,0.58,17.76
20,2010-12-17,37.3,38.76,39.3,37.02,35312,135042069.0,6.14,4.33,1.61,20.65
21,2010-12-24,38.71,36.71,38.9,36.27,29448,111103809.0,6.79,-5.29,-2.05,17.22
22,2010-12-31,37.08,35.85,37.37,34.13,17896,64045286.0,8.83,-2.34,-0.86,10.47
23,2011-01-07,35.85,34.4,36.35,34.0,22356,79014108.0,6.56,-4.04,-1.45,13.07
24,2011-01-14,34.52,33.65,34.7,33.56,10286,35181634.0,3.31,-2.18,-0.75,6.02
25,2011-01-21,33.49,32.2,33.5,31.56,10714,34963699.0,5.77,-4.31,-1.45,6.27
26,2011-01-28,32.13,32.15,32.25,31.02,7093,22425308.0,3.82,-0.16,-0.05,4.15
27,2011-02-01,32.19,32.47,32.54,32.04,2274,7350979.0,1.56,1.0,0.32,1.33
28,2011-02-11,32.1,32.99,33.3,32.09,5056,16509465.0,3.73,1.6,0.52,2.96
29,2011-02-18,32.75,33.05,33.84,32.75,12928,43053778.0,3.3,0.18,0.06,7.56
30,2011-02-25,33.0,32.6,33.48,32.0,22597,73809400.0,4.48,-1.36,-0.45,13.21
31,2011-03-04,32.59,32.08,32.65,31.88,21406,69011373.0,2.36,-1.6,-0.52,12.52
32,2011-03-11,32.17,32.88,33.29,32.12,18709,61236203.0,3.65,2.49,0.8,10.94
33,2011-03-18,32.6,33.96,34.99,32.59,34588,118030080.0,7.3,3.28,1.08,20.23
34,2011-03-25,34.2,33.71,34.84,33.18,14524,49293911.0,4.89,-0.74,-0.25,8.49
35,2011-04-01,33.79,30.85,33.88,30.2,20331,64636969.0,10.92,-8.48,-2.86,11.89
36,2011-04-08,30.87,30.98,31.0,30.48,6897,21180075.0,1.69,0.42,0.13,4.03
37,2011-04-15,30.86,30.75,31.38,30.28,8682,26985849.0,3.55,-0.74,-0.23,5.08
38,2011-04-21,30.54,31.22,31.28,30.35,7606,23379858.0,3.02,1.53,0.47,4.45
39,2011-04-29,31.25,27.16,31.25,26.09,11464,32896898.0,16.53,-13.0,-4.06,6.7
40,2011-05-06,27.41,27.94,28.08,26.8,8785,24191346.0,4.71,2.87,0.78,5.14
