日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-05-12,11.25,14.98,14.98,11.25,392,502639.0,47.76,91.81,7.17,0.1
2017-05-19,16.48,24.12,24.12,16.48,5247,11634707.0,51.0,61.01,9.14,1.31
2017-05-26,23.03,22.91,23.03,20.02,732611,1584962686.0,12.48,-5.02,-1.21,183.15
2017-06-02,25.2,23.56,26.18,23.08,743256,1840744768.0,13.53,2.84,0.65,185.81
2017-06-09,24.62,22.41,25.29,21.21,686154,1559065429.0,17.32,-4.88,-1.15,171.54
2017-06-16,21.83,21.66,23.49,21.22,409606,899905469.0,10.13,-3.35,-0.75,102.4
2017-06-23,21.65,19.74,21.72,19.22,198535,410977958.0,11.54,-8.86,-1.92,49.63
2017-06-30,19.55,19.82,20.22,19.15,114979,225845202.0,5.42,0.41,0.08,28.74
2017-07-07,19.71,21.16,21.89,19.52,223383,465179834.0,11.96,6.76,1.34,55.85
2017-07-14,20.74,19.34,20.8,19.22,119512,238258964.0,7.47,-8.6,-1.82,29.88
2017-07-21,19.18,17.71,19.32,16.69,120886,211483820.0,13.6,-8.43,-1.63,30.22
2017-07-28,17.44,17.4,17.97,17.08,82549,144946863.0,5.03,-1.75,-0.31,20.64
2017-08-04,17.4,16.42,17.51,16.36,102715,173429610.0,6.61,-5.63,-0.98,25.68
2017-08-11,16.59,16.14,16.77,16.05,60414,99754271.0,4.38,-1.71,-0.28,15.1
2017-08-18,16.11,16.8,17.51,16.1,97630,164234699.0,8.74,4.09,0.66,24.41
2017-08-25,16.78,17.87,17.94,16.74,117629,204190049.0,7.14,6.37,1.07,29.41
2017-09-01,18.15,18.88,19.36,18.15,201877,376914172.0,6.77,5.65,1.01,50.47
2017-09-08,18.99,19.27,19.57,18.31,141428,267926142.0,6.67,2.07,0.39,35.36
2017-09-15,19.3,18.66,19.71,18.58,113395,216596654.0,5.86,-3.17,-0.61,28.35
2017-09-22,18.67,19.08,19.18,18.52,65794,124356603.0,3.54,2.25,0.42,16.45
2017-09-29,19.05,19.15,19.44,18.57,90509,172577105.0,4.56,0.37,0.07,22.63
2017-10-13,19.45,20.38,21.49,19.2,197774,402995131.0,11.96,6.42,1.23,49.44
2017-10-20,20.4,19.49,20.5,19.0,86768,170583010.0,7.36,-4.37,-0.89,21.69
2017-10-27,19.49,20.34,20.4,19.23,85333,170135037.0,6.0,4.36,0.85,21.33
2017-11-03,20.2,19.75,20.33,18.66,119040,233232818.0,8.21,-2.9,-0.59,29.76
2017-11-10,19.95,20.09,20.33,19.69,89324,179285927.0,3.24,1.72,0.34,22.33
2017-11-17,20.12,17.68,20.12,17.6,77465,148172704.0,12.54,-12.0,-2.41,19.37
2017-11-24,17.6,16.91,17.89,16.68,38095,66068561.0,6.84,-4.36,-0.77,9.52
2017-12-01,16.88,17.05,17.2,16.55,24673,41824684.0,3.84,0.83,0.14,6.17
2017-12-08,17.01,16.35,17.1,15.6,33470,54333129.0,8.8,-4.11,-0.7,8.37
2017-12-15,16.2,16.42,16.55,15.91,24492,39904572.0,3.91,0.43,0.07,6.12
2017-12-22,16.23,16.1,16.53,15.76,24225,39352479.0,4.69,-1.95,-0.32,6.06
2017-12-29,16.02,16.99,17.78,15.92,68287,116296785.0,11.55,5.53,0.89,17.07
2018-01-05,17.0,16.85,17.08,16.68,21355,36089581.0,2.35,-0.82,-0.14,5.34
2018-01-12,16.84,18.91,20.5,16.76,194149,361872050.0,22.2,12.23,2.06,48.54
2018-01-19,18.65,17.3,18.72,17.27,165503,298851570.0,7.67,-8.51,-1.61,41.38
2018-01-26,17.16,16.81,17.35,16.6,60563,102946875.0,4.34,-2.83,-0.49,15.14
2018-02-02,16.85,15.93,17.08,15.44,50474,82965071.0,9.76,-5.23,-0.88,12.62
2018-02-09,15.49,15.0,15.88,14.59,37857,57220022.0,8.1,-5.84,-0.93,9.46
2018-02-14,15.33,15.18,15.6,14.92,11045,16850820.0,4.53,1.2,0.18,2.76
2018-02-23,15.22,15.45,15.49,15.18,5859,8994022.0,2.04,1.78,0.27,1.46
2018-03-02,15.6,15.95,16.86,15.45,38261,61588286.0,9.13,3.24,0.5,9.57
2018-03-09,16.1,16.6,16.95,15.85,43129,70638878.0,6.9,4.08,0.65,10.78
2018-03-16,16.63,16.07,16.97,15.89,32454,53297173.0,6.51,-3.19,-0.53,8.11
2018-03-23,16.06,15.94,17.5,15.63,90133,151427417.0,11.64,-0.81,-0.13,22.53
2018-03-30,15.51,18.47,19.18,15.3,211253,384298208.0,24.34,15.87,2.53,52.81
2018-04-04,18.2,20.27,20.27,17.65,152721,287001529.0,14.19,9.75,1.8,38.18
2018-04-13,22.3,20.23,24.53,19.88,676594,1546162427.0,22.94,-0.2,-0.04,169.15
2018-04-20,19.9,17.72,20.5,17.66,322195,627291575.0,14.04,-12.41,-2.51,80.55
2018-04-27,17.75,17.93,19.08,17.38,218354,397954126.0,9.59,1.19,0.21,54.59
2018-05-04,17.4,17.61,17.9,16.93,94156,164695900.0,5.41,-1.78,-0.32,23.54
2018-05-11,17.6,18.33,19.2,17.2,222987,409847588.0,11.36,4.09,0.72,41.31
2018-05-18,18.0,19.02,19.66,17.65,191158,356559194.0,10.97,3.76,0.69,35.41
2018-05-25,19.03,19.14,19.56,18.61,168647,321579335.0,4.99,0.63,0.12,31.24
