日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-05-23,14.88,11.19,14.9,9.7,461427,569173798.0,99.05,113.14,5.94,87.72
1997-05-30,11.5,11.32,12.0,10.5,218309,248564500.0,13.4,1.16,0.13,41.5
1997-06-06,11.68,10.54,12.66,10.38,190575,222507794.0,20.14,-6.89,-0.78,36.23
1997-06-13,10.76,10.29,10.76,9.0,80915,80496281.0,16.7,-2.37,-0.25,15.38
1997-06-20,10.4,10.17,10.49,9.5,70612,70857802.0,9.62,-1.17,-0.12,13.42
1997-06-27,10.2,9.38,10.38,9.3,78561,77206521.0,10.62,-7.77,-0.79,14.94
1997-07-03,9.98,8.74,10.1,8.55,20964,18991929.0,16.52,-6.82,-0.64,3.99
1997-07-11,8.01,8.27,8.39,7.12,61297,47767010.0,14.53,-5.38,-0.47,11.65
1997-07-18,8.35,8.42,8.79,7.9,75029,62252947.5,10.76,1.81,0.15,14.26
1997-07-25,8.53,8.61,9.2,8.31,107808,95347796.0,10.57,2.26,0.19,20.5
1997-08-01,8.8,8.75,8.8,8.18,34967,29711516.5,7.2,1.63,0.14,6.65
1997-08-08,8.96,8.44,9.15,8.21,42087,36619428.0,10.74,-3.54,-0.31,8.0
1997-08-15,8.46,8.02,8.5,7.89,29954,24398255.75,7.23,-4.98,-0.42,5.69
1997-08-22,7.95,8.78,8.86,7.6,53319,44929614.0,15.71,9.48,0.76,10.14
1997-08-29,8.85,8.83,8.97,8.68,48418,42771611.0,3.3,0.57,0.05,9.2
1997-09-05,8.83,9.1,9.4,8.8,54649,49742867.5,6.8,3.06,0.27,10.39
1997-09-12,9.2,8.82,9.85,8.8,90380,85266464.5,11.54,-3.08,-0.28,17.18
1997-09-19,8.8,8.6,8.8,8.3,23870,20391977.75,5.67,-2.49,-0.22,4.54
1997-09-26,8.6,7.88,8.61,7.21,32461,25328243.0,16.28,-8.37,-0.72,6.17
1997-09-30,7.8,8.06,8.1,7.69,10527,8341211.0,5.2,2.28,0.18,2.0
1997-10-10,8.0,8.14,8.3,7.8,11973,9706068.5,6.2,0.99,0.08,2.28
1997-10-17,8.2,8.4,8.5,7.83,20266,16608723.25,8.23,3.19,0.26,3.85
1997-10-24,8.55,9.0,9.2,8.43,83496,73824260.0,9.17,7.14,0.6,15.87
1997-10-31,9.0,9.51,9.86,8.7,170800,160621054.0,12.89,5.67,0.51,32.47
1997-11-07,9.7,10.43,10.49,9.63,139822,141039749.0,9.04,9.67,0.92,26.58
1997-11-14,10.5,9.52,10.58,9.1,71738,70693597.0,14.19,-8.72,-0.91,13.64
1997-11-21,9.65,9.96,10.1,9.35,69868,68399301.75,7.88,4.62,0.44,13.28
1997-11-28,9.9,9.74,10.1,9.28,47307,45553604.0,8.23,-2.21,-0.22,8.99
1997-12-05,9.72,10.09,10.64,9.61,106999,109176954.0,10.57,3.59,0.35,20.34
1997-12-12,10.24,10.71,10.97,10.12,91676,96961339.0,8.42,6.14,0.62,17.43
1997-12-19,10.75,11.42,11.5,10.55,113800,125311884.0,8.87,6.63,0.71,21.63
1997-12-26,11.38,13.0,13.6,11.38,138129,170994570.0,19.44,13.84,1.58,26.26
1997-12-31,13.1,13.63,13.75,12.68,63316,83109764.0,8.23,4.85,0.63,12.04
1998-01-09,13.8,14.05,14.85,13.8,108479,154832398.0,7.7,3.08,0.42,20.62
1998-01-16,14.2,14.61,15.08,11.9,202471,276062808.0,22.63,3.99,0.56,38.49
1998-01-23,14.78,14.38,14.78,13.89,79394,113308132.0,6.09,-1.57,-0.23,15.09
1998-02-13,14.65,14.75,15.26,14.3,70982,105046306.0,6.68,2.57,0.37,13.49
1998-02-20,14.84,15.06,15.4,14.5,80946,121426551.0,6.1,2.1,0.31,15.39
1998-02-27,14.95,14.85,15.64,14.6,67265,102635088.0,6.91,-1.39,-0.21,12.79
1998-03-06,14.92,14.81,15.49,13.8,94731,137884106.0,11.38,-0.27,-0.04,18.01
1998-03-13,14.8,14.26,14.8,14.05,39276,56178835.0,5.06,-3.71,-0.55,7.47
1998-03-20,14.3,14.93,14.95,14.04,42084,61600645.5,6.38,4.7,0.67,8.0
1998-03-27,14.83,15.58,15.59,14.7,52696,79839884.0,5.96,4.35,0.65,10.02
1998-04-03,15.6,16.2,16.64,15.28,103107,164421543.0,8.73,3.98,0.62,19.6
1998-04-09,16.2,15.65,16.35,15.59,46638,74698137.0,4.69,-3.4,-0.55,8.87
1998-04-17,15.59,15.46,16.4,15.0,57292,91892954.0,8.95,-1.21,-0.19,10.89
1998-04-24,15.44,15.91,16.4,14.98,37656,59366041.5,9.18,2.91,0.45,7.16
1998-04-30,16.0,10.19,16.76,10.0,67834,94779729.0,42.49,-35.95,-5.72,7.82
1998-05-08,10.2,11.51,11.55,10.2,148023,161718644.0,13.25,12.95,1.32,17.07
1998-05-15,11.48,12.57,12.8,11.48,153030,187128376.0,11.47,9.21,1.06,17.65
1998-05-22,12.63,12.05,12.74,11.79,55612,67900417.0,7.56,-4.14,-0.52,6.41
1998-05-29,12.15,13.46,13.5,11.7,146926,183587057.0,14.94,11.7,1.41,16.94
