,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2014-07-17,7.99,7.99,7.99,7.99,30,23970.0,0.0,0.0,0.0,0.01
1,2014-07-25,7.99,8.14,8.28,7.99,20,16270.0,3.63,1.88,0.15,0.0
2,2014-07-31,8.9,6.68,8.9,6.5,70,48550.0,29.48,-17.94,-1.46,0.01
3,2014-08-13,8.0,8.0,8.1,8.0,220,176100.0,1.5,19.76,1.32,0.04
4,2014-09-03,8.0,8.0,8.0,8.0,10,8000.0,0.0,0.0,0.0,0.0
5,2014-09-17,8.58,8.15,8.58,7.54,30,24270.0,13.0,1.88,0.15,0.01
6,2014-09-24,8.15,10.5,10.5,8.15,20,18650.0,28.83,28.83,2.35,0.0
7,2014-10-16,7.25,7.85,7.85,7.25,20,15510.0,5.71,-25.24,-2.65,0.0
8,2014-10-22,7.18,7.8,7.8,7.18,40,29340.0,7.9,-0.64,-0.05,0.01
9,2014-10-30,8.0,9.54,9.58,8.0,50,46160.0,20.26,22.31,1.74,0.01
10,2014-11-03,8.3,8.3,8.3,8.3,4,3320.0,0.0,-13.0,-1.24,0.0
11,2014-11-14,9.18,9.2,9.5,9.18,120,111770.0,3.86,10.84,0.9,0.02
12,2014-11-21,8.0,9.2,9.25,8.0,130,114830.0,13.59,0.0,0.0,0.02
13,2014-11-24,10.0,10.1,10.2,10.0,20,20200.0,2.17,9.78,0.9,0.0
14,2014-12-03,9.18,9.18,9.18,9.18,10,9180.0,0.0,-9.11,-0.92,0.0
15,2014-12-11,9.98,9.18,10.18,9.18,200,188820.0,10.89,0.0,0.0,0.04
16,2014-12-19,9.0,8.88,9.0,8.88,50,44520.0,1.31,-3.27,-0.3,0.01
17,2014-12-24,8.9,8.9,8.9,8.9,50,44500.0,0.0,0.23,0.02,0.01
18,2014-12-29,10.18,10.18,10.18,10.18,10,10180.0,0.0,14.38,1.28,0.0
19,2015-01-08,8.68,6.0,8.68,6.0,7048,4348234.0,26.33,-41.06,-4.18,1.35
20,2015-01-14,10.5,10.5,10.5,10.5,10,10500.0,0.0,75.0,4.5,0.0
21,2015-01-22,9.0,11.0,11.0,8.88,194,176552.0,20.19,4.76,0.5,0.04
22,2015-01-28,9.0,9.19,12.0,8.72,308,284420.0,29.82,-16.45,-1.81,0.06
23,2015-02-04,9.2,9.2,9.2,9.2,60,55200.0,0.0,0.11,0.01,0.01
24,2015-02-16,9.1,9.65,9.9,9.1,80,74300.0,8.7,4.89,0.45,0.02
25,2015-02-27,10.0,10.1,10.1,10.0,430,430100.0,1.04,4.66,0.45,0.08
26,2015-03-06,10.0,12.19,12.95,10.0,800,816730.0,29.21,20.69,2.09,0.15
27,2015-03-13,11.5,13.17,13.5,11.5,1550,1869490.0,16.41,8.04,0.98,0.3
28,2015-03-20,13.19,12.26,13.2,12.0,2760,3524680.0,9.11,-6.91,-0.91,0.53
29,2015-03-27,12.1,12.27,12.74,11.6,2050,2482810.0,9.3,0.08,0.01,0.39
30,2015-04-03,12.88,19.72,20.0,6.0,9880,10547640.0,114.1,60.72,7.45,1.89
31,2015-04-10,21.88,20.44,24.0,2.2,2732,5632246.0,110.55,3.65,0.72,0.52
32,2015-04-17,20.21,20.0,22.21,17.0,750,1493480.0,25.49,-2.15,-0.44,0.14
33,2015-04-24,12.47,18.0,19.98,0.07,1150,1990550.0,99.55,-10.0,-2.0,0.22
34,2015-04-30,20.1,18.3,20.1,15.0,1590,3077720.0,28.33,1.67,0.3,0.3
35,2015-05-06,18.0,17.0,18.0,10.0,300,337900.0,43.72,-7.1,-1.3,0.06
36,2015-05-15,17.98,12.2,18.6,12.2,260,429180.0,37.65,-28.24,-4.8,0.05
37,2015-09-25,7.5,7.0,7.5,6.8,410,286175.0,5.74,-42.62,-5.2,0.08
38,2015-09-29,7.0,7.5,7.5,7.0,20,14500.0,7.14,7.14,0.5,0.0
39,2015-10-15,7.2,7.52,7.6,7.18,395,293380.0,5.6,0.27,0.02,0.08
40,2015-10-23,7.52,7.69,8.0,7.0,500,377780.0,13.3,2.26,0.17,0.1
41,2015-10-29,7.0,6.9,7.2,6.8,115,79400.0,5.2,-10.27,-0.79,0.02
42,2015-11-06,7.55,7.16,8.0,6.99,265,191725.0,14.64,3.77,0.26,0.05
43,2015-11-13,7.8,7.48,7.8,7.0,360,264950.0,11.17,4.47,0.32,0.07
44,2015-11-20,7.5,7.5,7.75,7.3,5350,4011400.0,6.02,0.27,0.02,1.02
45,2015-11-27,7.64,7.51,7.8,7.46,372,282145.0,4.53,0.13,0.01,0.07
46,2015-12-04,7.51,7.32,8.0,7.28,250,184680.0,9.59,-2.53,-0.19,0.05
47,2015-12-11,7.5,7.5,8.0,7.5,245,189700.0,6.83,2.46,0.18,0.05
48,2015-12-18,7.5,7.7,7.7,7.49,80,60190.0,2.8,2.67,0.2,0.02
49,2015-12-25,7.4,9.09,10.08,7.4,550,462060.0,34.81,18.05,1.39,0.11
50,2015-12-31,8.48,10.35,11.23,1.0,1825,1681790.0,112.54,13.86,1.26,0.35
51,2016-01-08,9.8,9.06,11.0,8.0,5965,4912225.0,28.99,-12.46,-1.29,1.14
52,2016-01-12,9.0,8.73,9.0,8.6,60,53200.0,4.42,-3.64,-0.33,0.01
53,2016-01-22,8.78,7.72,10.81,7.49,475,381140.0,38.03,-11.57,-1.01,0.09
54,2016-01-29,8.56,7.7,8.56,7.5,615,479850.0,13.73,-0.26,-0.02,0.12
55,2016-02-05,7.7,7.48,7.7,7.04,1405,1029525.0,8.57,-2.86,-0.22,0.27
56,2016-02-19,7.5,6.9,7.55,6.83,2170,1547880.0,9.63,-7.75,-0.58,0.41
57,2016-02-25,6.75,6.8,6.9,6.47,981,656106.0,6.23,-1.45,-0.1,0.19
58,2016-03-04,6.8,6.8,6.8,6.5,421,282580.0,4.41,0.0,0.0,0.08
59,2016-03-11,6.83,7.0,7.0,6.8,460,316920.0,2.94,2.94,0.2,0.09
60,2016-03-18,7.0,7.04,7.1,6.9,360,251810.0,2.86,0.57,0.04,0.07
61,2016-03-25,7.05,7.41,7.41,7.01,375,269745.0,5.68,5.26,0.37,0.07
62,2016-03-31,7.41,7.25,7.41,7.18,110,79820.0,3.1,-2.16,-0.16,0.02
63,2016-04-07,7.3,7.35,7.4,7.12,404,293634.0,3.86,1.38,0.1,0.08
64,2016-04-15,7.4,7.7,7.7,7.4,500,377840.0,4.08,4.76,0.35,0.1
65,2016-04-22,7.42,7.38,7.5,7.03,420,305100.0,6.1,-4.16,-0.32,0.08
66,2016-04-29,7.4,7.38,7.5,7.3,470,348190.0,2.71,0.0,0.0,0.09
67,2016-05-06,7.4,7.15,7.4,7.04,220,158530.0,4.88,-3.12,-0.23,0.04
68,2016-05-13,7.05,7.12,7.2,6.83,940,660470.0,5.17,-0.42,-0.03,0.18
69,2016-05-20,7.15,7.22,7.3,7.04,635,457420.0,3.65,1.4,0.1,0.12
70,2016-05-27,7.3,7.0,7.4,6.93,1090,788310.0,6.51,-3.05,-0.22,0.21
71,2016-06-03,6.84,6.66,6.84,6.28,1960,1282250.0,8.0,-4.86,-0.34,0.37
72,2016-06-08,6.3,6.35,6.5,6.3,110,70630.0,3.0,-4.65,-0.31,0.02
73,2016-06-17,6.25,6.04,6.25,5.98,400,244060.0,4.25,-4.88,-0.31,0.08
74,2016-06-24,5.95,5.21,5.95,5.05,1281,687124.0,14.9,-13.74,-0.83,0.24
75,2016-07-01,5.22,5.17,5.81,5.08,1950,1061420.0,14.01,-0.77,-0.04,0.37
