,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-02-10,5.18,6.9,6.9,5.18,405,239283.0,47.78,91.67,3.3,0.08
1,2017-02-17,7.59,11.12,11.12,7.59,1138,1113211.0,51.16,61.16,4.22,0.23
2,2017-02-24,12.23,17.91,17.91,12.23,5556,8230474.0,51.08,61.06,6.79,1.1
3,2017-03-03,19.7,28.84,28.84,19.7,32990,87899852.0,51.03,61.03,10.93,6.53
4,2017-03-10,29.69,30.66,35.44,29.31,1238914,3999083712.0,21.26,6.31,1.82,245.33
5,2017-03-17,30.2,33.31,35.0,29.32,914681,2968747776.0,18.53,8.64,2.65,181.12
6,2017-03-24,33.07,32.98,35.72,31.65,706518,2389012720.0,12.22,-0.99,-0.33,139.9
7,2017-03-30,33.1,28.83,33.68,28.71,324305,1014909908.0,15.07,-12.58,-4.15,64.22
8,2017-04-14,26.31,24.22,28.25,24.02,267710,688941552.0,14.67,-15.99,-4.61,53.01
9,2017-04-21,22.3,23.17,24.98,21.18,331071,768051895.0,15.69,-4.34,-1.05,65.56
10,2017-04-28,23.0,23.5,24.99,21.58,377868,898664120.0,14.72,1.42,0.33,74.83
11,2017-05-05,23.25,21.26,23.49,21.2,158812,355419870.0,9.74,-9.53,-2.24,31.45
12,2017-05-12,21.06,22.48,22.48,18.9,294253,606535091.0,16.84,5.74,1.22,58.27
13,2017-05-19,22.5,22.17,24.5,22.0,458422,1066722763.0,11.12,-1.38,-0.31,90.78
14,2017-05-26,21.8,20.63,22.6,18.99,258892,528703725.0,16.28,-6.95,-1.54,51.27
15,2017-06-02,21.39,19.87,21.65,18.91,124827,251982129.0,13.28,-3.68,-0.76,24.72
16,2017-06-09,20.13,20.43,21.37,19.73,197618,405106831.0,8.25,2.82,0.56,39.13
17,2017-06-16,20.49,20.58,21.1,19.7,180026,365237935.0,6.85,0.73,0.15,35.65
18,2017-06-23,20.52,19.5,20.88,19.0,164558,332483442.0,9.14,-5.25,-1.08,32.59
19,2017-06-30,19.54,19.06,20.1,18.8,104592,203031186.0,6.67,-2.26,-0.44,20.71
20,2017-07-07,19.08,20.46,21.26,18.97,176306,347769015.0,12.01,7.35,1.4,34.91
21,2017-07-14,20.01,19.05,20.31,18.81,105303,204942125.0,7.33,-6.89,-1.41,20.85
22,2017-07-21,19.1,15.8,19.17,15.41,114893,193171542.0,19.74,-17.06,-3.25,22.75
23,2017-07-28,15.69,14.88,15.78,14.61,142259,215641206.0,7.41,-5.82,-0.92,28.17
24,2017-08-04,14.93,14.88,15.38,14.66,102426,153856472.0,4.84,0.0,0.0,20.28
25,2017-08-11,14.89,14.2,15.07,14.18,72434,107092987.0,5.98,-4.57,-0.68,14.34
26,2017-08-18,14.19,16.19,16.58,14.18,237261,370596688.0,16.9,14.01,1.99,46.98
27,2017-08-25,16.2,19.77,19.98,15.67,505992,905158815.0,26.62,22.11,3.58,100.2
28,2017-09-01,19.38,19.57,20.6,18.22,544939,1050142063.0,12.04,-1.01,-0.2,107.91
