日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-12-24,7.5,6.4,7.5,5.95,150945,96205545.0,53.82,122.22,3.52,25.41
1993-12-31,6.45,5.9,6.45,5.85,70489,43314170.0,9.38,-7.81,-0.5,11.87
1994-01-07,5.85,6.25,6.3,5.3,128367,75839382.5,16.95,5.93,0.35,21.61
1994-01-14,6.3,6.1,6.7,5.95,220505,139471245.0,12.0,-2.4,-0.15,37.12
1994-01-21,6.05,6.0,6.3,5.85,64607,38934473.5,7.38,-1.64,-0.1,10.88
1994-01-28,6.1,5.9,6.15,5.85,50845,30324572.25,5.0,-1.67,-0.1,8.56
1994-02-04,5.85,6.35,6.4,5.5,129951,78477635.5,15.25,7.63,0.45,21.88
1994-02-18,6.4,5.7,6.4,5.55,71344,41419174.75,13.39,-10.24,-0.65,12.01
1994-02-25,5.65,6.1,6.35,5.5,244815,148685624.25,14.91,7.02,0.4,41.21
1994-03-04,6.2,5.8,6.25,5.7,84987,50884968.0,9.02,-4.92,-0.3,14.31
1994-03-11,5.8,5.65,5.8,5.5,29118,16492186.5,5.17,-2.59,-0.15,4.9
1994-03-18,5.85,5.75,6.0,5.6,50119,28824229.75,7.08,1.77,0.1,8.44
1994-03-25,5.75,5.35,5.75,5.25,33342,18181651.5,8.7,-6.96,-0.4,5.61
1994-04-01,5.35,4.75,5.35,4.75,33890,16888484.5,11.21,-11.21,-0.6,5.71
1994-04-08,4.65,4.65,5.1,4.65,40954,19802634.38,9.47,-2.11,-0.1,6.89
1994-04-15,4.6,4.5,4.75,4.0,46692,20838514.5,16.13,-3.23,-0.15,7.86
1994-04-22,4.4,3.5,4.4,3.4,124517,47819628.5,22.22,-22.22,-1.0,17.15
1994-04-29,3.45,3.66,4.0,3.4,185440,69330443.0,17.14,4.57,0.16,25.54
1994-05-06,3.71,4.12,4.24,3.61,294585,117970631.0,17.21,12.57,0.46,40.58
1994-05-13,4.2,4.18,4.33,3.88,323922,135050477.0,10.92,1.46,0.06,44.62
1994-05-20,4.2,3.97,4.25,3.89,108517,44405180.0,8.61,-5.02,-0.21,14.95
1994-05-27,4.0,3.8,4.05,3.76,29318,11343434.25,7.3,-4.28,-0.17,4.04
1994-06-03,3.8,3.51,3.8,3.47,39442,14169845.88,8.68,-7.63,-0.29,5.43
1994-06-10,3.51,3.33,3.51,3.3,16232,5503855.12,5.98,-5.13,-0.18,2.24
1994-06-17,3.3,3.4,3.44,3.05,42923,13808451.88,11.71,2.1,0.07,5.91
1994-06-24,3.38,3.09,3.38,3.07,40924,13046129.75,9.12,-9.12,-0.31,5.64
1994-07-01,3.05,2.95,3.07,2.92,31445,9406590.12,4.85,-4.53,-0.14,4.33
1994-07-08,2.95,2.96,3.1,2.84,9834,2870410.0,8.81,0.34,0.01,1.35
1994-07-15,2.96,2.75,2.96,2.74,19340,5542854.81,7.43,-7.09,-0.21,2.66
1994-07-22,2.74,2.45,2.74,2.45,20378,5248771.13,10.55,-10.91,-0.3,2.57
1994-07-29,2.41,2.27,2.69,2.23,52649,13235682.5,18.78,-7.35,-0.18,6.65
1994-08-05,2.8,4.15,4.15,2.57,474286,165932792.0,69.6,82.82,1.88,59.88
1994-08-12,4.3,4.15,4.46,3.65,533046,220748708.0,19.52,0.0,0.0,67.3
1994-08-19,4.02,4.12,4.4,3.95,311484,130469130.0,10.84,-0.72,-0.03,39.33
1994-08-26,4.0,3.77,4.1,3.7,111518,43983792.0,9.71,-8.5,-0.35,14.08
1994-09-02,3.95,4.6,4.6,3.93,552826,239024492.0,17.77,22.02,0.83,69.8
1994-09-09,5.0,5.63,6.3,5.0,745172,428341876.0,28.26,22.39,1.03,94.09
1994-09-16,5.85,5.8,6.35,5.61,341034,204493570.0,13.14,3.02,0.17,43.06
1994-09-23,5.7,5.8,6.1,5.4,204901,117981927.0,12.07,0.0,0.0,25.87
1994-09-30,5.95,5.05,7.0,5.0,744106,461826736.0,34.48,-12.93,-0.75,93.95
1994-10-07,4.9,4.81,5.25,3.8,220137,99637782.0,28.71,-4.75,-0.24,27.8
1994-10-14,4.91,4.0,5.3,3.63,549632,263010470.0,34.72,-16.84,-0.81,69.4
1994-10-21,4.0,3.78,4.09,3.7,160169,61837283.0,9.75,-5.5,-0.22,20.22
1994-10-28,3.9,3.72,3.98,3.65,93758,35619941.25,8.73,-1.59,-0.06,11.84
1994-11-04,3.6,3.69,3.9,3.5,86973,32265869.75,10.75,-0.81,-0.03,10.98
