日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-08-12,30.0,31.51,33.86,29.52,350680,1102662517.39,19.42,40.98,9.16,199.02
2011-08-19,31.8,32.25,34.79,31.21,279449,929425708.0,11.36,2.35,0.74,158.6
2011-08-26,32.04,34.12,34.9,31.51,198923,661650155.0,10.51,5.8,1.87,112.9
2011-09-02,34.55,31.11,35.49,30.63,131499,433926907.0,14.24,-8.82,-3.01,74.63
2011-09-09,30.61,31.32,32.86,29.7,92435,289778275.0,10.16,0.68,0.21,52.46
2011-09-16,30.78,29.91,31.28,29.42,39862,121149857.0,5.94,-4.5,-1.41,22.62
2011-09-23,29.5,29.6,31.13,28.12,44145,130369310.0,10.06,-1.04,-0.31,25.05
2011-09-30,29.7,29.7,30.4,28.31,21474,63591899.0,7.06,0.34,0.1,12.19
2011-10-14,30.2,31.54,31.65,28.72,37053,112613888.0,9.87,6.2,1.84,21.03
2011-10-21,31.38,29.8,32.6,29.38,36601,114651987.0,10.21,-5.52,-1.74,20.77
2011-10-28,29.8,31.8,32.18,28.82,37484,115996929.0,11.28,6.71,2.0,21.27
2011-11-04,31.63,32.53,33.78,31.55,33576,109612491.0,7.01,2.3,0.73,19.06
2011-11-11,32.5,33.65,34.99,32.1,41691,140022134.0,8.88,3.44,1.12,18.95
2011-11-18,34.15,33.09,34.7,32.62,19343,65071458.0,6.18,-1.66,-0.56,8.79
2011-11-25,33.0,32.23,33.16,31.59,9455,30681635.0,4.74,-2.6,-0.86,4.3
2011-12-02,32.23,30.58,32.58,29.85,19730,61076353.0,8.47,-5.12,-1.65,8.97
2011-12-09,30.16,29.0,30.25,28.1,12384,35901526.0,7.03,-5.17,-1.58,5.63
2011-12-16,28.9,29.7,29.85,28.2,10836,31092667.0,5.69,2.41,0.7,4.93
2011-12-23,29.62,28.93,30.2,28.21,9162,26701127.0,6.7,-2.59,-0.77,4.16
2011-12-30,28.82,28.3,28.82,26.5,8156,22665147.0,8.02,-2.18,-0.63,3.71
2012-01-06,28.48,23.9,28.65,22.67,7968,19762363.0,21.13,-15.55,-4.4,3.62
2012-01-13,24.51,24.81,27.48,24.51,22821,59567079.0,12.43,3.81,0.91,10.37
2012-01-20,24.79,25.0,26.09,22.68,12834,31766290.0,13.74,0.77,0.19,5.83
2012-02-03,25.0,25.6,25.8,24.5,5170,12893107.0,5.2,2.4,0.6,2.35
2012-02-10,25.33,25.75,26.2,24.55,7310,18597240.0,6.45,0.59,0.15,3.32
2012-02-17,25.75,27.55,28.11,25.0,13995,38320990.0,12.08,6.99,1.8,6.36
2012-02-24,27.63,29.39,29.75,27.28,14994,43076000.0,8.97,6.68,1.84,6.82
2012-03-02,29.75,28.1,29.9,27.34,13191,37181355.0,8.71,-4.39,-1.29,6.0
2012-03-09,28.1,29.1,29.69,27.46,19263,55445973.0,7.94,3.56,1.0,8.76
2012-03-16,29.1,29.98,30.38,28.12,30644,89111638.0,7.77,3.02,0.88,13.93
2012-03-23,30.25,27.7,30.25,27.31,17474,49530800.0,9.81,-7.61,-2.28,7.94
2012-03-30,27.48,25.91,28.69,25.52,7785,21224423.0,11.44,-6.46,-1.79,3.54
2012-04-06,25.6,26.82,26.92,25.6,3824,10128198.0,5.09,3.51,0.91,1.74
2012-04-13,27.28,28.15,28.23,26.13,12757,34637127.0,7.83,4.96,1.33,5.8
2012-04-20,27.64,26.04,27.79,25.5,35725,94041847.0,8.13,-7.5,-2.11,16.24
2012-04-27,26.19,25.02,26.56,24.81,15278,39010390.0,6.72,-3.92,-1.02,6.94
2012-05-04,25.61,25.58,25.78,24.85,17075,43144082.0,3.72,2.24,0.56,7.76
2012-05-11,26.28,25.85,26.49,25.58,25087,65184137.0,3.56,1.06,0.27,11.4
2012-05-18,26.0,23.59,26.09,23.58,38991,95073743.0,9.71,-8.74,-2.26,17.72
2012-05-25,23.66,24.15,25.1,23.18,44076,106437878.0,8.14,2.37,0.56,20.03
2012-06-01,24.4,12.2,24.48,11.5,72422,95169702.0,53.75,-49.48,-11.95,16.46
2012-06-08,11.97,11.6,12.02,11.3,32630,38037715.0,5.9,-4.92,-0.6,7.42
2012-06-15,11.69,11.91,12.34,11.41,54663,65055625.0,8.02,2.67,0.31,12.42
2012-06-21,12.07,11.58,12.07,11.53,23806,28155329.0,4.53,-2.77,-0.33,5.41
2012-06-29,11.63,10.98,11.63,10.9,34828,38853889.0,6.3,-5.18,-0.6,7.92
2012-07-06,11.08,9.44,11.09,9.16,96141,97188574.0,17.58,-14.03,-1.54,21.85
2012-07-13,9.39,9.09,9.39,8.88,60886,55698162.0,5.4,-3.71,-0.35,13.84
2012-07-20,9.09,8.5,9.09,8.15,57410,48928396.0,10.34,-6.49,-0.59,13.05
2012-07-27,8.46,8.37,8.65,8.27,35800,30301499.0,4.47,-1.53,-0.13,8.14
