,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1997-03-28,16.0,17.19,19.95,16.0,131274,238171280.0,395.0,1619.0,16.19,36.5
1,1997-04-04,17.08,18.78,19.35,17.02,182243,333752304.0,13.55,9.25,1.59,50.68
2,1997-04-11,18.91,18.2,19.07,17.65,112494,207105084.0,7.56,-3.09,-0.58,31.28
3,1997-04-18,18.0,17.79,18.56,17.55,56652,102410223.0,5.55,-2.25,-0.41,15.75
4,1997-04-25,17.85,18.41,18.9,17.0,99881,180596854.0,10.68,3.49,0.62,27.77
5,1997-04-30,18.7,17.66,19.1,17.5,58899,106580707.0,8.69,-4.07,-0.75,16.38
6,1997-05-09,17.7,17.75,18.9,17.2,88487,158464752.0,9.63,0.51,0.09,24.61
7,1997-05-16,17.67,15.58,18.28,15.58,52495,90644650.0,15.21,-12.23,-2.17,14.6
8,1997-05-23,15.6,14.46,16.47,13.75,38056,56638661.0,17.46,-7.19,-1.12,10.58
9,1997-05-29,14.7,14.56,15.03,13.8,25841,37904379.5,8.51,0.69,0.1,7.19
10,1997-06-06,15.18,13.66,15.5,13.45,35419,52334828.0,14.08,-6.18,-0.9,9.85
11,1997-06-13,13.58,13.5,14.15,12.5,18660,24897558.5,12.08,-1.17,-0.16,5.19
12,1997-06-20,13.58,13.89,14.0,13.0,17495,23844048.0,7.41,2.89,0.39,4.86
13,1997-06-27,14.38,14.18,15.15,13.4,42020,61415664.0,12.6,2.09,0.29,11.68
14,1997-07-04,14.6,12.35,14.9,12.3,16665,21763370.0,18.34,-12.91,-1.83,4.63
15,1997-07-11,9.39,8.34,9.39,7.86,17912,14738933.25,12.39,-32.47,-4.01,3.83
16,1997-07-18,8.5,9.21,9.23,8.28,33350,29054161.75,11.39,10.43,0.87,7.13
17,1997-07-25,9.28,9.71,9.75,8.9,37968,35662485.5,9.23,5.43,0.5,8.12
18,1997-08-01,9.99,10.38,10.45,9.7,50196,50603049.0,7.72,6.9,0.67,10.74
19,1997-08-08,10.55,10.4,11.2,10.2,46394,49744904.5,9.63,0.19,0.02,9.92
20,1997-08-15,10.4,10.35,10.68,9.32,37860,38170494.5,13.08,-0.48,-0.05,8.1
21,1997-08-22,10.35,12.51,12.79,10.35,149026,178534221.0,23.57,20.87,2.16,31.88
22,1997-08-29,12.5,12.86,13.3,12.3,66880,86139791.0,7.99,2.8,0.35,14.31
23,1997-09-05,12.88,13.31,13.8,12.71,50123,66477184.5,8.48,3.5,0.45,10.72
24,1997-09-12,13.15,12.31,13.3,12.3,30075,38684147.0,7.51,-7.51,-1.0,6.43
25,1997-09-19,12.1,12.0,12.25,11.54,18881,22412913.0,5.77,-2.52,-0.31,4.04
