日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-05-30,43.88,46.55,48.22,43.0,657346,2991694579.11,23.16,106.52,24.01,122.64
2008-06-06,45.95,46.7,48.9,44.0,246286,1135764746.54,10.53,0.32,0.15,45.95
2008-06-13,45.0,39.65,46.68,39.36,160532,691646180.92,15.67,-15.1,-7.05,29.95
2008-06-20,40.0,39.38,40.51,34.9,87267,333097717.7,14.15,-0.68,-0.27,16.28
2008-06-27,38.35,39.5,42.15,37.03,44415,177632032.46,13.0,0.3,0.12,8.29
2008-07-04,38.8,41.8,43.65,38.5,50377,210965476.31,13.04,5.82,2.3,9.4
2008-07-11,41.98,41.25,43.49,37.89,82459,332091881.15,13.4,-1.32,-0.55,15.38
2008-07-18,40.6,38.88,42.55,37.65,58693,233122669.81,11.88,-5.75,-2.37,10.95
2008-07-24,38.28,39.96,40.3,38.28,15525,61262071.61,5.2,2.78,1.08,2.9
2008-08-01,40.0,40.68,41.26,39.0,29191,117801614.88,5.66,1.8,0.72,5.45
2008-08-08,40.71,36.0,40.71,35.5,28509,108463413.1,12.81,-11.5,-4.68,5.32
2008-08-15,35.99,35.6,36.39,33.8,14962,52585776.74,7.19,-1.11,-0.4,2.79
2008-08-22,35.01,35.16,38.0,33.16,19575,71163177.94,13.6,-1.24,-0.44,3.65
2008-08-29,35.38,32.85,36.2,29.0,105378,333094452.19,20.48,-6.57,-2.31,15.73
2008-09-05,32.8,32.0,34.1,31.1,38730,126481178.69,9.13,-2.59,-0.85,5.78
2008-09-12,32.01,28.9,32.6,28.0,27101,81069217.79,14.38,-9.69,-3.1,4.04
2008-09-19,28.68,33.64,33.64,28.51,66532,208240172.3,17.75,16.4,4.74,9.93
2008-09-26,35.0,35.9,37.66,32.3,130291,459714351.64,15.93,6.72,2.26,19.45
2008-10-10,36.5,30.69,36.5,30.69,49943,165525675.74,16.18,-14.51,-5.21,7.45
2008-10-17,29.94,32.0,35.1,29.32,37696,123207355.58,18.83,4.27,1.31,5.63
2008-10-24,32.88,36.8,37.49,32.32,36723,130054220.99,16.16,15.0,4.8,5.48
2008-10-31,36.01,39.22,39.97,34.46,54803,200437995.25,14.97,6.58,2.42,8.18
2008-11-07,38.99,36.61,39.99,36.39,40617,156025316.58,9.18,-6.65,-2.61,6.06
2008-11-14,36.6,39.98,40.28,36.6,63919,247730812.39,10.05,9.21,3.37,9.54
2008-11-21,39.8,38.2,41.68,36.92,55848,221130933.53,11.91,-4.45,-1.78,8.34
2008-11-28,38.08,38.2,39.11,35.15,29221,108806968.67,10.37,0.0,0.0,4.36
2008-12-05,38.49,41.89,42.88,37.61,29200,119750439.32,13.8,9.66,3.69,4.36
2008-12-12,42.8,42.0,45.6,41.01,51030,221710935.94,10.96,0.26,0.11,7.62
2008-12-19,42.2,49.0,49.5,41.0,48472,217302542.25,20.24,16.67,7.0,7.23
2008-12-26,49.7,43.88,49.87,41.52,68240,310246185.44,17.04,-10.45,-5.12,10.19
2008-12-31,43.01,44.5,45.51,40.88,17979,78019604.5,10.55,1.41,0.62,2.68
2009-01-09,45.0,43.95,47.0,43.01,48783,217294785.67,8.97,-1.24,-0.55,7.28
2009-01-16,43.95,42.2,45.81,40.9,71823,306467293.29,11.17,-3.98,-1.75,10.72
2009-01-23,42.26,41.0,43.87,39.8,88471,366877087.96,9.64,-2.84,-1.2,13.2
2009-02-06,41.01,41.79,42.7,40.2,60515,251725745.5,6.1,1.93,0.79,9.03
2009-02-13,42.47,47.6,49.47,42.03,131397,591807576.84,17.8,13.9,5.81,19.61
2009-02-20,47.68,46.2,47.7,44.02,110940,509671875.31,7.73,-2.94,-1.4,16.56
2009-02-27,46.18,42.48,48.68,40.66,99935,451165527.83,17.36,-8.05,-3.72,14.92
2009-03-06,42.38,43.85,45.6,41.0,47140,206101061.4,10.83,3.23,1.37,7.04
2009-03-13,44.33,45.2,47.99,44.13,77657,359413811.6,8.8,3.08,1.35,11.59
2009-03-20,45.01,47.51,51.5,44.7,149902,736011936.59,15.04,5.11,2.31,22.37
2009-03-27,47.51,48.6,51.0,47.51,141489,695979922.27,7.35,2.29,1.09,21.12
2009-04-03,48.5,51.85,54.0,47.3,131545,659341881.64,13.79,6.69,3.25,19.63
2009-04-10,52.24,52.3,53.85,49.52,97795,507130508.76,8.35,0.87,0.45,14.6
2009-04-17,52.85,57.0,59.49,51.9,210525,1175847581.08,14.51,8.99,4.7,31.42
2009-04-24,56.15,58.15,58.5,50.53,163208,897498284.34,13.98,2.02,1.15,24.36
2009-04-30,58.7,27.9,58.76,27.4,161803,764217817.21,53.93,-52.02,-30.25,12.71
2009-05-08,27.8,27.88,29.98,27.48,347748,992615486.66,8.96,-0.07,-0.02,27.32
2009-05-15,27.87,27.13,27.9,26.19,193834,527293932.61,6.13,-2.69,-0.75,15.23
2009-05-22,27.1,26.12,27.58,26.0,135342,360972773.18,5.82,-3.72,-1.01,10.63
2009-05-27,25.79,26.6,26.97,24.81,109749,286607187.55,8.27,1.84,0.48,8.62
2009-06-05,26.6,25.32,27.0,25.31,148119,385360083.86,6.35,-4.81,-1.28,11.64
2009-06-12,25.32,25.38,26.62,25.01,134901,349770309.29,6.36,0.24,0.06,10.6
2009-06-19,25.37,26.22,26.48,25.2,125835,325194823.97,5.04,3.31,0.84,9.88
2009-06-26,26.31,26.57,27.08,25.4,157101,413612211.14,6.41,1.33,0.35,12.34
2009-07-03,26.51,26.12,27.5,25.9,169140,446845729.56,6.02,-1.69,-0.45,13.29
2009-07-10,26.03,29.36,29.97,26.01,341898,966607694.33,15.16,12.4,3.24,26.86
2009-07-17,29.33,30.13,30.58,28.91,353520,1046017306.59,5.69,2.62,0.77,27.77
2009-07-24,30.3,28.21,30.53,27.81,282118,822771842.79,9.03,-6.37,-1.92,22.16
2009-07-31,28.2,28.82,29.39,26.5,249198,705152774.78,10.24,2.16,0.61,19.58
2009-08-07,28.87,28.94,31.77,28.58,357260,1072047826.1,11.07,0.42,0.12,28.06
2009-08-14,29.06,26.16,29.4,26.1,176501,490016202.65,11.4,-9.61,-2.78,13.86
2009-08-21,25.99,25.28,25.99,23.68,158848,394886216.09,8.83,-3.36,-0.88,12.48
2009-08-28,25.15,25.4,26.31,24.7,160827,411262735.69,6.37,0.47,0.12,12.63
2009-09-04,25.05,26.25,26.71,23.87,226809,583347231.69,11.18,3.35,0.85,17.82
2009-09-11,26.26,26.87,27.5,25.9,192907,513873483.94,6.1,2.36,0.62,15.15
2009-09-18,27.11,27.65,29.3,26.88,258195,720121531.04,9.01,2.9,0.78,20.28
2009-09-25,27.11,26.0,29.0,25.6,223493,614009516.34,12.3,-5.97,-1.65,17.56
2009-09-30,26.23,25.33,26.45,25.0,64105,165187046.87,5.58,-2.58,-0.67,5.04
2009-10-09,25.8,26.4,26.46,25.61,22887,59854041.27,3.36,4.22,1.07,1.8
2009-10-16,26.63,27.07,27.9,26.3,134665,368619445.67,6.06,2.54,0.67,10.58
2009-10-23,27.07,28.69,28.98,26.89,233837,657399000.76,7.72,5.98,1.62,18.37
2009-10-30,29.0,26.53,29.3,25.88,271070,745038789.55,11.92,-7.53,-2.16,21.29
2009-11-06,26.5,28.66,29.26,25.99,407724,1142617671.09,12.33,8.03,2.13,32.03
2009-11-13,28.5,31.58,31.58,27.72,557674,1645860019.07,13.47,10.19,2.92,43.81
2009-11-20,32.06,31.97,33.15,31.02,597345,1914367887.04,6.74,1.23,0.39,46.92
2009-11-27,32.05,28.88,33.21,28.31,434179,1333800202.04,15.33,-9.67,-3.09,34.11
2009-12-04,29.0,29.56,31.13,29.0,317713,958247469.75,7.38,2.35,0.68,24.96
2009-12-11,29.68,29.89,30.49,29.15,227387,676982510.84,4.53,1.12,0.33,17.86
2009-12-18,30.05,28.58,30.15,27.93,162173,470310974.65,7.43,-4.38,-1.31,12.74
2009-12-25,28.6,27.91,28.93,26.95,152150,421746310.29,6.93,-2.34,-0.67,11.95
2009-12-31,27.94,28.72,28.82,27.94,150217,426028386.52,3.15,2.9,0.81,11.8
2010-01-08,28.95,27.62,29.0,27.16,209007,590127440.99,6.41,-3.83,-1.1,16.42
2010-01-15,27.8,28.82,29.49,27.3,247793,704619136.98,7.93,4.34,1.2,19.47
2010-01-22,28.84,27.13,29.55,26.7,207334,589460422.56,9.89,-5.86,-1.69,16.29
2010-01-29,27.09,26.56,27.34,25.83,101800,269749251.08,5.57,-2.1,-0.57,8.0
2010-02-05,26.53,25.72,26.8,25.58,88195,231571680.43,4.59,-3.16,-0.84,6.93
2010-02-12,25.86,26.22,26.3,25.25,48147,123707634.28,4.08,1.94,0.5,3.78
2010-02-26,26.07,26.64,26.95,25.56,79419,209798375.68,5.3,1.6,0.42,6.24
2010-03-05,26.61,25.9,27.25,25.79,147707,392543525.28,5.48,-2.78,-0.74,11.6
2010-03-12,25.99,25.59,26.25,25.57,85483,221148273.01,2.63,-1.2,-0.31,6.72
2010-03-19,25.51,25.44,25.58,24.7,89248,224585566.16,3.44,-0.59,-0.15,7.01
2010-03-26,25.55,26.78,26.9,25.43,142849,372976328.43,5.78,5.27,1.34,11.22
2010-04-02,27.45,27.6,27.88,26.9,217769,596433237.61,3.66,3.06,0.82,17.11
2010-04-09,27.54,28.8,29.29,26.96,205378,574160733.41,8.44,4.35,1.2,16.13
2010-04-16,28.8,27.75,29.3,27.22,205408,580238395.94,7.22,-3.65,-1.05,16.14
2010-04-23,27.59,27.27,27.76,25.6,134970,363183640.52,7.78,-1.73,-0.48,10.6
2010-04-30,27.3,26.46,28.18,25.31,213958,571611998.2,10.52,-2.97,-0.81,16.81
2010-05-07,26.25,13.25,27.14,13.1,249616,403974057.33,53.06,-49.92,-13.21,13.07
2010-05-14,13.12,12.97,13.31,12.1,215960,275358317.35,9.13,-2.11,-0.28,11.31
2010-05-21,12.7,11.96,12.8,11.08,202494,238696678.55,13.26,-7.79,-1.01,10.6
2010-05-28,11.95,12.16,12.65,11.85,217273,267136166.72,6.69,1.67,0.2,11.38
2010-06-04,12.1,11.6,12.18,11.1,137207,158020737.85,8.88,-4.61,-0.56,7.19
2010-06-11,11.31,12.87,13.37,11.2,442056,561836921.41,18.71,10.95,1.27,23.15
2010-06-18,13.03,12.14,13.19,12.01,106160,135502323.38,9.17,-5.67,-0.73,5.56
2010-06-25,12.06,12.98,13.7,11.56,323461,418314986.94,17.63,6.92,0.84,16.94
2010-07-02,12.89,11.65,13.14,10.92,172963,207253879.13,17.1,-10.25,-1.33,9.06
2010-07-09,11.55,13.2,13.46,11.43,274155,349530820.99,17.42,13.3,1.55,14.36
2010-07-16,13.15,13.05,13.53,12.63,303165,399320402.15,6.82,-1.14,-0.15,15.88
2010-07-23,13.0,13.86,14.05,12.82,312408,428156602.48,9.43,6.21,0.81,16.36
2010-07-30,13.86,14.55,14.83,13.66,386734,556709163.15,8.44,4.98,0.69,20.25
2010-08-06,14.55,14.73,14.81,13.61,317685,456711364.37,8.25,1.24,0.18,16.64
2010-08-13,14.76,15.1,15.4,14.41,327884,489162046.97,6.72,2.51,0.37,17.17
2010-08-20,15.02,15.55,16.62,14.96,373469,591570098.12,10.99,2.98,0.45,19.56
2010-08-27,15.55,16.13,16.4,15.15,176017,275253854.35,8.04,3.73,0.58,9.22
2010-09-03,16.03,16.49,17.17,15.82,326332,536118919.7,8.37,2.23,0.36,17.09
