,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-12-24,27.0,23.39,29.0,23.37,214904,544149240.58,31.28,29.94,5.39,67.16
1,2010-12-31,23.0,21.49,23.42,20.01,343478,742945936.93,14.58,-8.12,-1.9,107.34
2,2011-01-07,21.55,23.7,24.49,21.3,217137,505142704.6,14.84,10.28,2.21,67.86
3,2011-01-14,23.5,23.12,24.99,21.7,200502,471576862.72,13.88,-2.45,-0.58,62.66
4,2011-01-21,23.18,21.27,24.15,19.85,126545,274861947.92,18.6,-8.0,-1.85,39.55
5,2011-01-28,21.3,23.05,23.45,21.01,90690,203465686.94,11.47,8.37,1.78,28.34
6,2011-02-01,23.02,23.89,24.09,22.73,30275,71249389.3,5.9,3.64,0.84,9.46
7,2011-02-11,23.45,25.03,26.25,23.08,61885,150463952.34,13.27,4.77,1.14,19.34
8,2011-02-18,25.1,25.05,26.28,24.3,132692,333193625.36,7.91,0.08,0.02,41.47
9,2011-02-25,25.0,23.31,25.65,22.98,82771,199665350.71,10.66,-6.95,-1.74,25.87
10,2011-03-04,23.23,23.69,24.15,21.9,111865,256882675.77,9.65,1.63,0.38,34.96
11,2011-03-11,23.75,22.42,23.93,22.4,101414,235409509.42,6.46,-5.36,-1.27,31.69
12,2011-03-18,22.51,21.57,22.95,21.46,66775,148939474.36,6.65,-3.79,-0.85,20.87
13,2011-03-25,21.52,21.29,22.25,21.22,83268,180917598.54,4.78,-1.3,-0.28,20.82
14,2011-04-01,21.29,20.32,21.38,20.06,130375,268027667.39,6.2,-4.56,-0.97,32.59
15,2011-04-08,20.29,21.03,21.08,20.08,50287,103704694.59,4.92,3.49,0.71,12.57
16,2011-04-14,21.06,20.9,21.07,20.42,42089,87370950.84,3.09,-0.62,-0.13,10.52
17,2011-04-22,20.49,20.75,20.78,20.08,50807,103715147.64,3.35,-0.72,-0.15,12.7
18,2011-04-29,20.7,18.44,21.0,18.04,56650,110700932.12,14.27,-11.13,-2.31,14.16
19,2011-05-06,18.46,17.55,19.13,17.05,30740,55726844.97,11.28,-4.83,-0.89,7.69
20,2011-05-13,17.5,17.43,17.91,17.06,24142,42337078.86,4.84,-0.68,-0.12,6.04
21,2011-05-20,17.5,17.4,18.05,17.27,27673,48860153.32,4.48,-0.17,-0.03,6.92
22,2011-05-27,17.58,17.76,17.85,16.15,61889,105296172.83,9.77,2.07,0.36,15.47
23,2011-06-03,17.75,17.15,18.37,16.75,83272,148242147.23,9.12,-3.43,-0.61,20.82
24,2011-06-10,17.07,16.42,17.59,16.22,24541,41538658.56,7.99,-4.26,-0.73,6.14
25,2011-06-17,16.38,16.17,16.83,16.01,18641,30621440.52,4.99,-1.52,-0.25,4.66
26,2011-06-24,16.18,17.33,17.63,15.8,37968,63287580.07,11.32,7.17,1.16,9.49
27,2011-07-01,17.28,16.93,17.55,16.64,37659,64503186.37,5.25,-2.31,-0.4,9.41
28,2011-07-08,16.96,18.31,18.54,16.96,78483,140272950.89,9.33,8.15,1.38,19.62
29,2011-07-15,18.33,19.01,19.37,17.91,68126,126809402.83,7.97,3.82,0.7,17.03
30,2011-07-22,19.25,20.45,20.66,18.68,138841,278056308.83,10.42,7.57,1.44,34.71
31,2011-07-29,20.43,18.45,20.65,18.15,88189,167284981.46,12.22,-9.78,-2.0,22.05
32,2011-08-05,18.37,17.38,18.86,17.38,51546,94084153.87,8.02,-5.8,-1.07,12.89
33,2011-08-12,17.2,17.36,17.5,15.77,61993,104631067.8,9.95,-0.12,-0.02,15.5
34,2011-08-19,17.2,17.8,18.35,17.08,55879,99213723.0,7.32,2.53,0.44,13.97
35,2011-08-26,17.87,17.81,18.46,17.65,67160,120726312.0,4.55,0.06,0.01,16.79
36,2011-09-02,17.84,17.14,18.2,16.98,62096,108726212.0,6.85,-3.76,-0.67,15.52
37,2011-09-09,17.01,16.4,17.01,16.13,32606,53870119.0,5.13,-4.32,-0.74,8.15
38,2011-09-16,16.15,16.22,16.5,15.8,25321,40982959.0,4.27,-1.1,-0.18,6.33
39,2011-09-23,16.08,16.31,17.15,15.7,31056,50943231.0,8.94,0.55,0.09,7.76
40,2011-09-30,16.0,15.4,16.51,15.16,24937,39712829.0,8.28,-5.58,-0.91,6.23
41,2011-10-13,15.4,15.85,15.92,15.13,20896,32461461.0,5.13,2.92,0.45,5.22
42,2011-10-21,15.75,14.58,16.0,14.49,22966,35024529.0,9.53,-8.01,-1.27,5.74
43,2011-10-28,14.77,15.64,15.9,14.52,32890,50550257.0,9.47,7.27,1.06,8.22
44,2011-11-04,15.7,16.35,16.6,15.31,49250,78903384.0,8.25,4.54,0.71,12.31
45,2011-11-11,15.73,15.65,16.16,15.35,52116,81884770.0,4.95,-4.28,-0.7,13.03
