,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2003-02-21,11.5,10.91,11.7,10.88,404727,460790760.0,13.06,73.73,4.63,67.45
1,2003-02-28,11.0,11.06,11.29,10.93,164314,182429912.0,3.3,1.37,0.15,27.39
2,2003-03-07,11.08,10.7,11.19,10.68,80442,88068500.0,4.61,-3.25,-0.36,13.41
3,2003-03-14,10.65,10.41,10.71,10.31,48855,51305149.0,3.74,-2.71,-0.29,8.14
4,2003-03-21,10.32,10.2,10.53,10.0,47809,48952180.0,5.09,-2.02,-0.21,7.97
5,2003-03-28,10.18,10.19,10.59,9.71,68394,69571618.0,8.63,-0.1,-0.01,11.4
6,2003-04-04,10.15,10.12,10.37,9.9,43116,43944933.0,4.61,-0.69,-0.07,7.19
7,2003-04-11,10.06,10.25,10.27,9.62,63672,63543464.0,6.42,1.28,0.13,10.61
8,2003-04-18,10.29,10.01,10.62,10.0,138097,142368655.0,6.05,-2.34,-0.24,23.02
9,2003-04-25,9.96,9.0,10.09,8.99,61160,58406772.0,10.99,-10.09,-1.01,10.19
10,2003-04-30,9.1,8.89,9.18,8.71,26734,23702583.0,5.22,-1.22,-0.11,4.46
11,2003-05-16,8.85,8.49,8.92,7.97,73260,61465316.0,10.69,-4.5,-0.4,12.21
12,2003-05-23,8.49,8.89,8.92,8.38,62512,54106546.0,6.36,4.71,0.4,10.42
13,2003-05-30,8.93,8.93,9.03,8.6,78814,69986002.0,4.84,0.45,0.04,13.14
14,2003-06-06,8.86,8.5,9.05,8.5,39081,34413094.0,6.16,-4.82,-0.43,6.51
15,2003-06-13,8.45,8.89,8.95,8.31,34348,29671506.0,7.53,4.59,0.39,5.72
16,2003-06-20,8.9,8.5,8.92,8.48,18171,15818545.0,4.95,-4.39,-0.39,3.03
17,2003-06-27,8.46,8.4,8.6,8.38,14488,12262857.0,2.59,-1.18,-0.1,2.41
18,2003-07-04,8.38,8.54,8.72,8.26,34334,29346421.0,5.48,1.67,0.14,5.72
19,2003-07-11,8.56,8.47,8.62,8.36,17539,14913709.0,3.04,-0.82,-0.07,2.92
20,2003-07-18,8.45,8.1,8.47,8.1,30199,24975889.0,4.37,-4.37,-0.37,5.03
21,2003-07-25,8.1,7.99,8.12,7.85,27605,22088580.0,3.33,-1.36,-0.11,4.6
22,2003-08-01,8.07,7.98,8.24,7.85,31608,25596471.0,4.88,-0.13,-0.01,5.27
23,2003-08-08,8.1,8.45,8.93,8.1,173457,151064327.0,10.4,5.89,0.47,28.91
24,2003-08-15,8.41,8.88,9.26,8.38,201378,180462423.0,10.41,5.09,0.43,33.56
25,2003-08-22,8.95,8.83,9.26,8.56,103727,92593181.0,7.88,-0.56,-0.05,17.29
26,2003-08-29,8.8,9.28,9.4,8.74,168187,154102826.0,7.47,5.1,0.45,28.03
27,2003-09-05,9.28,8.88,9.5,8.8,161257,148873208.0,7.54,-4.31,-0.4,26.88
28,2003-09-12,8.9,8.75,9.01,8.47,68486,59977631.0,6.08,-1.46,-0.13,11.41
29,2003-09-19,8.7,8.12,8.7,8.03,42605,35278220.0,7.66,-7.2,-0.63,7.1
30,2003-09-26,8.12,8.23,8.59,8.11,43762,36574714.0,5.91,1.35,0.11,7.29
31,2003-09-30,8.22,7.73,8.23,7.5,16063,12671449.0,8.87,-6.08,-0.5,2.68
32,2003-10-10,7.72,7.79,7.86,7.52,17509,13429506.0,4.4,0.78,0.06,2.92
33,2003-10-17,7.8,7.8,8.01,7.53,44574,34728252.0,6.16,0.13,0.01,7.43
34,2003-10-24,7.8,7.63,7.89,7.54,28111,21715391.0,4.49,-2.18,-0.17,4.69
35,2003-10-31,7.56,6.6,7.69,6.45,58218,39430557.0,16.25,-13.5,-1.03,9.7
36,2003-11-07,6.58,5.89,6.65,5.69,61409,37928763.0,14.55,-10.76,-0.71,10.23
37,2003-11-14,5.86,5.9,5.95,5.57,24611,14255107.0,6.45,0.17,0.01,4.1
38,2003-11-21,5.9,6.01,6.27,5.76,43677,26425576.0,8.64,1.86,0.11,7.28
39,2003-11-28,6.0,6.74,6.76,5.98,101960,65725391.0,12.98,12.15,0.73,16.99
40,2003-12-05,6.7,6.7,6.93,6.6,91016,61315307.0,4.9,-0.59,-0.04,15.17
41,2003-12-12,6.71,6.69,6.82,6.43,57236,38145512.0,5.82,-0.15,-0.01,9.54
42,2003-12-19,6.65,5.86,6.7,5.75,43426,27264565.0,14.2,-12.41,-0.83,7.24
43,2003-12-26,5.78,6.15,6.18,5.7,42290,25506917.0,8.19,4.95,0.29,7.05
44,2004-01-02,6.12,6.13,6.18,6.0,20701,12559156.0,2.93,-0.33,-0.02,3.45
45,2004-01-09,6.13,6.31,6.6,5.92,75330,47234948.0,11.09,2.94,0.18,12.55
46,2004-01-16,6.29,6.51,6.53,6.18,45946,29371071.0,5.55,3.17,0.2,7.66
47,2004-01-30,6.58,6.59,6.75,6.46,26018,17258124.0,4.45,1.23,0.08,4.34
48,2004-02-06,6.7,7.01,7.23,6.58,108333,75756456.0,9.86,6.37,0.42,18.06
49,2004-02-13,7.01,7.88,8.62,6.98,323816,259984833.0,23.4,12.41,0.87,53.97
50,2004-02-20,7.89,8.19,8.29,7.8,125948,101458852.0,6.22,3.93,0.31,20.99
51,2004-02-27,8.3,7.47,8.35,7.25,84206,64858222.0,13.43,-8.79,-0.72,14.03
52,2004-03-05,7.47,7.59,7.65,7.09,82271,61086313.0,7.5,1.61,0.12,13.71
53,2004-03-12,7.7,7.27,7.8,7.14,63374,47247582.0,8.7,-4.22,-0.32,10.56
54,2004-03-19,7.25,7.41,7.57,7.2,42894,31753400.0,5.09,1.93,0.14,7.15
55,2004-03-26,7.42,7.52,7.55,7.35,33155,24701173.0,2.7,1.48,0.11,5.53
56,2004-04-02,7.51,7.77,7.84,7.37,78523,59668671.0,6.25,3.32,0.25,13.09
57,2004-04-09,7.83,7.73,8.02,7.49,76525,59745257.0,6.82,-0.51,-0.04,12.75
58,2004-04-16,7.7,7.2,8.2,7.02,102226,78546547.0,15.27,-6.86,-0.53,17.04
59,2004-04-23,7.17,7.22,7.37,6.97,30025,21326672.0,5.56,0.28,0.02,5.0
60,2004-04-30,7.2,6.83,7.2,6.5,32196,21875727.0,9.7,-5.4,-0.39,5.37
61,2004-05-14,6.72,6.51,6.84,6.45,14587,9635771.0,5.71,-4.69,-0.32,2.43
62,2004-05-21,6.5,6.05,6.77,5.85,30540,19255130.0,14.13,-7.07,-0.46,5.09
63,2004-05-28,6.05,6.0,6.09,5.76,22371,13297187.0,5.45,-0.83,-0.05,3.73
64,2004-06-04,5.99,5.99,6.28,5.88,31492,19167153.0,6.67,-0.17,-0.01,5.25
65,2004-06-11,5.98,5.7,5.98,5.65,17860,10367709.0,5.51,-4.84,-0.29,2.98
66,2004-06-18,5.68,5.49,5.7,5.43,13667,7585284.0,4.74,-3.68,-0.21,2.28
67,2004-06-25,5.5,5.44,5.75,5.43,11220,6309246.0,5.83,-0.91,-0.05,1.87
68,2004-07-02,5.36,5.28,5.36,5.09,14153,7411399.0,4.96,-2.94,-0.16,2.36
69,2004-07-09,5.28,5.22,5.37,5.18,9555,5040693.0,3.6,-1.14,-0.06,1.59
70,2004-07-16,5.17,4.83,5.18,4.5,30096,14335139.0,13.03,-7.47,-0.39,5.02
71,2004-07-23,4.78,4.74,4.9,4.67,23829,11410397.0,4.76,-1.86,-0.09,3.97
72,2004-07-30,4.74,4.81,4.88,4.6,13981,6613280.0,5.91,1.48,0.07,2.33
73,2004-08-06,4.81,4.89,5.01,4.76,17079,8350945.0,5.2,1.66,0.08,2.85
74,2004-08-13,4.9,4.93,5.08,4.8,14999,7401517.0,5.73,0.82,0.04,2.5
75,2004-08-20,4.96,4.73,4.99,4.62,9578,4574316.0,7.51,-4.06,-0.2,1.6
76,2004-08-27,4.73,4.78,5.07,4.59,18500,9080966.0,10.15,1.06,0.05,3.08
77,2004-09-03,4.78,5.04,5.12,4.78,14422,7169451.0,7.11,5.44,0.26,2.4
78,2004-09-10,5.08,4.97,5.08,4.76,8768,4328823.0,6.35,-1.39,-0.07,1.46
79,2004-09-17,4.97,6.11,6.11,4.83,71452,39530741.0,25.75,22.94,1.14,11.91
80,2004-09-24,6.72,6.22,7.55,6.15,464629,319586197.0,22.91,1.8,0.11,77.44
81,2004-09-30,6.35,5.57,6.47,5.54,131344,78074378.0,14.95,-10.45,-0.65,21.89
82,2004-10-08,5.57,5.86,5.88,5.57,18106,10334707.0,5.57,5.21,0.29,3.02
83,2004-10-15,5.93,5.21,6.15,5.05,164580,92847154.0,18.77,-11.09,-0.65,27.43
84,2004-10-22,5.14,4.36,5.28,4.15,87765,41655916.0,21.69,-16.31,-0.85,14.63
85,2004-10-29,4.34,4.54,5.05,4.16,119374,55250063.0,20.41,4.13,0.18,19.9
86,2004-11-05,4.47,4.41,4.71,4.37,47721,21516698.0,7.49,-2.86,-0.13,7.95
87,2004-11-12,4.35,4.79,5.05,4.22,89834,42533072.0,18.82,8.62,0.38,14.97
88,2004-11-19,4.8,4.82,4.9,4.67,40984,19543811.0,4.8,0.63,0.03,6.83
