日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-05-22,9.5,15.17,15.17,9.5,114,138143.0,71.59,91.54,7.25,0.07
2015-05-29,16.69,24.44,24.44,16.69,122,277956.0,51.09,61.11,9.27,0.07
2015-06-05,26.88,39.36,39.36,26.88,497,1680905.0,51.06,61.05,14.92,0.3
2015-06-12,43.3,63.39,63.39,43.3,2161,11037962.0,51.04,61.05,24.03,1.3
2015-06-19,69.73,60.94,83.87,60.94,222346,1571455951.0,36.17,-3.86,-2.45,133.3
2015-06-26,59.6,47.91,63.36,47.91,112292,641099494.0,25.35,-21.38,-13.03,67.32
2015-07-03,49.01,38.3,51.9,37.91,124445,564937352.0,29.2,-20.06,-9.61,74.61
2015-07-10,42.13,36.26,42.13,28.94,83832,286400715.0,34.44,-5.33,-2.04,50.26
2015-07-17,39.89,40.33,43.88,35.54,135159,548830669.0,23.0,11.22,4.07,81.03
2015-07-24,39.53,47.9,52.14,38.21,172272,778659498.0,34.54,18.77,7.57,103.28
2015-07-31,45.96,49.56,49.56,38.8,169122,773066852.0,22.46,3.47,1.66,101.39
2015-08-07,48.56,47.45,53.63,45.91,195786,962608945.0,15.58,-4.26,-2.11,117.38
2015-08-14,47.46,52.65,54.87,47.46,142301,727184804.0,15.62,10.96,5.2,85.31
2015-08-21,51.6,40.58,52.73,40.5,80869,380058451.0,23.23,-22.92,-12.07,48.48
2015-08-28,39.0,42.51,44.8,36.2,165171,673600798.0,21.19,4.76,1.93,99.02
2015-09-02,41.5,31.0,41.85,31.0,40179,146387956.0,25.52,-27.08,-11.51,24.09
2015-09-11,32.05,35.6,36.55,30.06,73356,250479243.0,20.94,14.84,4.6,43.98
2015-09-18,35.3,32.26,35.65,28.9,48011,153684423.0,18.96,-9.38,-3.34,28.78
2015-09-25,31.85,33.84,37.5,31.0,67006,233893601.0,20.15,4.9,1.58,40.17
2015-09-30,33.51,34.73,35.5,33.51,18670,64670281.0,5.88,2.63,0.89,11.19
2015-10-09,36.06,36.7,36.97,35.06,24074,87335955.0,5.5,5.67,1.97,14.43
2015-10-16,36.7,39.92,40.33,36.68,89861,348518464.0,9.95,8.77,3.22,53.87
2015-10-23,40.3,40.59,42.0,37.0,82992,330721488.0,12.53,1.68,0.67,49.76
2015-10-30,41.14,42.69,43.75,37.38,81378,334766556.0,15.69,5.17,2.1,48.79
2015-11-06,42.0,51.33,51.36,41.36,156426,727715464.0,23.42,20.24,8.64,93.78
2015-11-13,50.8,58.5,66.67,49.83,209539,1215137884.0,32.81,13.97,7.17,125.62
2015-11-20,54.19,58.17,63.2,53.85,108809,631026196.0,15.98,-0.56,-0.33,65.23
2015-11-27,57.48,56.77,64.67,55.0,107905,644116897.0,16.62,-2.41,-1.4,64.69
2015-12-04,56.77,72.52,79.71,53.88,222010,1501300808.0,45.5,27.74,15.75,133.1
2015-12-11,73.3,61.98,74.5,61.72,178966,1225700879.0,17.62,-14.53,-10.54,107.29
2015-12-18,61.37,65.3,68.26,60.05,129953,843323106.0,13.25,5.36,3.32,77.91
