日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-12-31,12.0,13.09,13.09,12.0,117,152608.0,11.99,44.0,4.0,0.05
2016-01-08,14.4,21.08,21.08,14.4,265,500652.0,51.03,61.04,7.99,0.11
2016-01-15,23.19,33.96,33.96,23.19,1810,5551088.0,51.09,61.1,12.88,0.72
2016-01-22,37.36,37.75,49.73,36.7,250962,1050934413.0,38.37,11.16,3.79,100.38
2016-01-29,38.6,36.81,39.8,31.83,371609,1340233488.0,21.11,-2.49,-0.94,148.64
2016-02-05,35.86,37.71,39.5,33.45,322131,1191758809.0,16.44,2.44,0.9,128.85
2016-02-19,35.5,41.15,44.26,35.14,319192,1288889013.0,24.18,9.12,3.44,127.68
2016-02-26,41.82,34.88,43.4,33.79,234572,933946639.0,23.35,-15.24,-6.27,93.83
2016-03-04,34.8,30.16,34.81,29.9,154062,496670181.0,14.08,-13.53,-4.72,61.62
2016-03-11,31.0,30.92,32.09,29.03,99002,306902211.0,10.15,2.52,0.76,39.6
2016-03-18,31.55,34.7,34.98,31.3,150137,496107716.0,11.9,12.23,3.78,60.05
2016-03-25,35.2,35.45,37.19,34.88,173468,625056198.0,6.66,2.16,0.75,69.39
2016-04-01,37.98,40.96,42.96,36.35,226121,886900781.0,18.65,15.54,5.51,90.45
2016-04-08,40.8,42.5,43.87,40.55,160979,684212703.0,8.11,3.76,1.54,64.39
2016-04-15,42.5,44.32,45.88,41.51,229640,1003958902.0,10.28,4.28,1.82,91.86
2016-04-22,43.61,40.0,43.75,38.03,152278,621588147.0,12.91,-9.75,-4.32,60.91
2016-04-29,39.51,42.42,43.25,38.68,111121,457480345.0,11.43,6.05,2.42,44.45
2016-05-06,42.3,48.92,52.78,42.05,254012,1226116689.0,25.29,15.32,6.5,101.6
2016-05-13,49.15,23.97,58.97,22.61,596304,2329051552.0,74.33,-51.0,-24.95,119.26
2016-05-20,23.35,28.95,29.28,22.7,772291,2005865748.0,27.45,20.78,4.98,154.46
2016-05-27,28.72,33.33,34.96,27.6,1104443,3498555392.0,25.42,15.13,4.38,220.89
2016-06-03,31.72,31.76,34.16,29.58,959611,2999533808.0,13.74,-4.71,-1.57,191.92
2016-06-08,30.74,31.42,33.57,30.18,478681,1521664944.0,10.67,-1.07,-0.34,95.74
2016-06-17,30.45,27.88,31.45,26.12,452213,1283512174.0,16.96,-11.27,-3.54,90.44
2016-06-24,27.96,27.94,30.0,25.81,409522,1171858740.0,15.03,0.22,0.06,81.9
2016-07-01,27.45,28.96,31.5,27.2,485589,1429627868.0,15.39,3.65,1.02,97.12
2016-07-08,28.23,30.4,31.44,28.22,450163,1347747710.0,11.12,4.97,1.44,90.03
2016-07-15,30.15,27.73,30.44,26.86,288136,820251539.0,11.78,-8.78,-2.67,57.63
2016-07-22,27.57,26.7,28.2,26.7,168986,463464625.0,5.41,-3.71,-1.03,33.8
2016-07-29,26.76,23.72,27.3,22.8,143408,363606909.0,16.85,-11.16,-2.98,28.68
2016-08-05,23.69,23.49,24.32,22.3,92056,216927812.0,8.52,-0.97,-0.23,18.41
2016-08-12,23.56,25.82,26.97,22.92,277558,707855725.0,17.24,9.92,2.33,55.51
2016-08-19,26.12,26.37,27.5,25.33,253796,669815040.0,8.4,2.13,0.55,50.76
2016-08-26,26.15,25.06,26.43,24.2,120460,305310465.0,8.46,-4.97,-1.31,24.09
2016-09-02,25.06,24.5,26.26,24.5,129538,330401311.0,7.02,-2.23,-0.56,25.91
2016-09-09,24.51,24.8,25.3,24.01,88456,219585712.0,5.27,1.22,0.3,17.69
2016-09-14,24.28,23.78,24.5,23.13,40066,96074992.0,5.52,-4.11,-1.02,8.01
2016-09-23,23.8,24.07,24.48,23.78,46974,113164734.0,2.94,1.22,0.29,9.39
2016-09-30,24.07,23.14,24.07,22.67,53147,122987257.0,5.82,-3.86,-0.93,10.63
2016-10-14,23.26,24.16,24.35,23.25,67163,161016084.0,4.75,4.41,1.02,13.43
2016-10-21,24.18,25.25,25.8,23.83,135646,337503256.0,8.15,4.51,1.09,27.13
2016-10-28,25.35,25.07,26.18,24.89,161073,411008520.0,5.11,-0.71,-0.18,32.21
