日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2004-07-09,9.0,8.42,9.47,8.38,628546,563708431.0,25.95,100.48,4.22,125.71
2004-07-16,8.3,7.77,8.3,7.05,273947,207866232.0,14.85,-7.72,-0.65,54.79
2004-07-23,7.66,7.48,8.04,7.26,154782,118985862.0,10.04,-3.73,-0.29,30.96
2004-07-30,7.38,7.27,7.6,7.22,70551,52107052.0,5.08,-2.81,-0.21,14.11
2004-08-06,7.23,7.19,7.54,7.12,73369,53573304.0,5.78,-1.1,-0.08,14.67
2004-08-13,7.18,6.56,7.27,6.48,71336,48840079.0,10.99,-8.76,-0.63,14.27
2004-08-20,6.55,5.96,6.55,5.71,70355,42426551.0,12.8,-9.15,-0.6,14.07
2004-08-27,5.88,5.91,6.29,5.81,58954,35731935.0,8.05,-0.84,-0.05,11.79
2004-09-03,5.88,6.06,6.3,5.78,45253,27478809.0,8.8,2.54,0.15,9.05
2004-09-10,6.05,5.9,6.13,5.81,25364,15125942.0,5.28,-2.64,-0.16,5.07
2004-09-17,5.92,6.7,6.71,5.56,162096,101554989.0,19.49,13.56,0.8,32.42
2004-09-24,6.73,6.6,7.19,6.55,207444,141259177.0,9.55,-1.49,-0.1,41.49
2004-09-30,6.62,6.24,6.78,6.2,43723,28164073.0,8.79,-5.45,-0.36,8.74
2004-10-08,6.24,6.54,6.55,6.21,9416,6025096.0,5.45,4.81,0.3,1.88
2004-10-15,6.64,5.92,6.77,5.82,64934,41565284.0,14.53,-9.48,-0.62,12.99
2004-10-22,6.0,6.02,6.21,5.7,40295,24100010.0,8.61,1.69,0.1,8.06
2004-10-29,6.06,6.08,6.24,5.71,54248,32701235.0,8.8,1.0,0.06,10.85
2004-11-05,6.08,6.24,6.43,6.0,65749,41062953.0,7.07,2.63,0.16,13.15
2004-11-12,6.24,6.49,6.67,6.2,83699,54325538.0,7.53,4.01,0.25,16.74
2004-11-19,6.49,6.57,6.6,6.28,42493,27352649.0,4.93,1.23,0.08,8.5
2004-11-26,6.57,6.64,6.79,6.48,71076,47380448.0,4.72,1.07,0.07,14.22
2004-12-03,6.62,6.48,6.71,6.34,23479,15263698.0,5.57,-2.41,-0.16,4.7
2004-12-10,6.5,6.39,6.66,6.36,20963,13603460.0,4.63,-1.39,-0.09,4.19
2004-12-17,6.3,6.02,6.35,6.0,18300,11258209.0,5.48,-5.79,-0.37,3.66
2004-12-24,6.0,6.06,6.24,5.95,10430,6329745.0,4.82,0.66,0.04,2.09
2004-12-31,6.05,5.92,6.18,5.91,9358,5616338.0,4.46,-2.31,-0.14,1.87
2005-01-07,5.86,5.79,6.0,5.71,8185,4784509.0,4.9,-2.2,-0.13,1.64
2005-01-14,5.76,5.82,5.93,5.76,9560,5582730.0,2.94,0.52,0.03,1.91
2005-01-21,5.76,5.24,5.76,5.0,38171,20117783.0,13.06,-9.97,-0.58,7.63
2005-01-28,5.35,5.04,5.43,5.03,21723,11403232.0,7.63,-3.82,-0.2,4.34
2005-02-04,5.0,5.16,5.44,4.87,42841,22032974.0,11.31,2.38,0.12,8.57
2005-02-18,5.22,5.28,5.3,5.17,13681,7177649.0,2.52,2.33,0.12,2.74
2005-02-25,5.27,5.6,5.75,5.25,92784,51852985.0,9.47,6.06,0.32,18.56
2005-03-04,5.6,5.5,5.69,5.41,28265,15673432.0,5.0,-1.79,-0.1,5.65
2005-03-11,5.55,5.49,5.76,5.47,32458,18203424.0,5.27,-0.18,-0.01,6.49
2005-03-18,5.48,5.04,5.5,5.0,27605,14405068.0,9.11,-8.2,-0.45,5.52
2005-03-25,5.04,4.75,5.09,4.68,20377,9784287.0,8.13,-5.75,-0.29,4.08
2005-04-01,4.73,4.62,4.73,4.33,18545,8394110.0,8.42,-2.74,-0.13,3.71
2005-04-08,4.65,4.74,4.75,4.45,25704,11929009.0,6.49,2.6,0.12,5.14
2005-04-15,4.75,4.44,4.79,4.42,24603,11431467.0,7.81,-6.33,-0.3,4.92
2005-04-22,4.38,4.06,4.46,4.02,16695,7121966.0,9.91,-8.56,-0.38,3.34
2005-04-29,4.04,4.21,4.23,3.97,19856,8181586.0,6.4,3.69,0.15,3.97
2005-05-13,4.26,4.27,4.42,4.12,33500,14310269.0,7.13,1.43,0.06,6.7
2005-05-20,4.26,4.31,4.45,4.12,22133,9558333.0,7.73,0.94,0.04,4.43
2005-05-27,4.26,4.16,4.29,4.09,13765,5757143.0,4.64,-3.48,-0.15,2.75
2005-06-03,4.13,4.13,4.34,4.11,15007,6350107.0,5.53,-0.72,-0.03,3.0
2005-06-10,4.14,4.35,4.57,4.05,49041,21511528.0,12.59,5.33,0.22,9.81
2005-06-17,4.37,4.29,4.51,4.18,22378,9705040.0,7.59,-1.38,-0.06,4.48
2005-06-24,4.25,4.37,4.54,4.21,39543,17381698.0,7.69,1.86,0.08,7.91
2005-07-01,4.48,4.08,4.57,4.06,41242,18232211.0,11.67,-6.64,-0.29,8.25
2005-07-08,4.08,3.75,4.08,3.75,18899,7340402.0,8.09,-8.09,-0.33,3.78
2005-07-15,3.9,3.69,3.95,3.68,14717,5609189.0,7.2,-1.6,-0.06,2.94
2005-07-22,3.65,3.46,3.8,3.3,21858,7473437.0,13.55,-6.23,-0.23,4.37
2005-07-29,3.44,3.6,3.77,3.4,34126,12405477.0,10.69,4.05,0.14,6.83
2005-08-05,3.58,3.94,3.97,3.57,70813,27169943.0,11.11,9.44,0.34,14.16
2005-08-12,3.94,3.96,4.09,3.87,58861,23415942.0,5.58,0.51,0.02,11.77
2005-08-19,3.97,4.18,4.26,3.85,102533,41657120.0,10.35,5.56,0.22,20.51
2005-08-26,4.23,4.25,4.37,4.09,102659,43435156.0,6.7,1.67,0.07,20.53
2005-09-02,4.23,4.29,4.32,4.1,45156,19089493.0,5.18,0.94,0.04,9.03
2005-09-09,4.29,4.2,4.34,4.13,57305,24379093.0,4.9,-2.1,-0.09,11.46
2005-09-16,4.2,4.45,4.47,4.17,66808,29149646.0,7.14,5.95,0.25,13.36
2005-09-23,4.45,4.08,4.56,4.06,48978,21131560.0,11.24,-8.31,-0.37,9.8
2005-09-30,4.08,4.08,4.16,3.96,23204,9411077.0,4.9,0.0,0.0,4.64
2005-10-14,4.06,4.04,4.19,4.0,17436,7152636.0,4.66,-0.98,-0.04,3.49
2005-10-21,4.04,4.19,4.21,3.88,42693,17451917.0,8.17,3.71,0.15,8.54
2005-10-28,4.16,3.73,4.22,3.61,27435,10893664.0,14.56,-10.98,-0.46,5.49
2005-11-04,3.78,3.84,3.91,3.6,26192,9909710.0,8.31,2.95,0.11,5.24
2005-11-11,3.85,3.73,3.95,3.69,19837,7611578.0,6.77,-2.86,-0.11,3.97
2005-11-18,3.73,3.92,3.94,3.7,19343,7420434.0,6.43,5.09,0.19,3.87
2005-11-25,3.94,4.08,4.14,3.87,36170,14440874.0,6.89,4.08,0.16,7.23
2005-12-02,4.1,3.91,4.32,3.87,59780,24307219.0,11.03,-4.17,-0.17,11.96
2005-12-09,3.9,3.86,3.9,3.73,17214,6556677.0,4.35,-1.28,-0.05,3.44
2005-12-16,3.86,3.89,3.95,3.82,12489,4850418.0,3.37,0.78,0.03,2.5
2005-12-23,3.89,3.91,3.93,3.81,14706,5707288.0,3.08,0.51,0.02,2.94
2005-12-30,3.88,3.92,3.98,3.88,20022,7875969.0,2.56,0.26,0.01,4.0
2006-01-06,3.91,4.03,4.09,3.91,19151,7698228.0,4.59,2.81,0.11,3.83
2006-01-13,4.05,4.13,4.15,4.02,38851,15874849.0,3.23,2.48,0.1,7.77
2006-01-20,4.11,4.13,4.17,4.0,36367,14903787.0,4.12,0.0,0.0,7.27
2006-01-25,4.14,4.11,4.24,4.08,26067,10895078.0,3.87,-0.48,-0.02,5.21
2006-02-10,4.11,4.42,4.48,4.11,75968,32718631.0,9.0,7.54,0.31,15.19
2006-02-24,4.3,4.14,4.3,4.12,61298,25714412.0,4.07,-6.33,-0.28,12.26
2006-03-24,3.18,3.3,3.4,3.13,90760,29716277.0,6.52,-20.29,-0.84,13.96
2006-03-31,3.27,3.26,3.4,3.23,54776,18226426.0,5.15,-1.21,-0.04,8.43
2006-04-07,3.24,3.47,3.5,3.24,128822,43726188.0,7.98,6.44,0.21,19.82
2006-04-14,3.49,3.35,3.54,3.28,92555,31786391.0,7.49,-3.46,-0.12,14.24
2006-04-21,3.35,3.25,3.41,3.16,57312,18908214.0,7.46,-2.99,-0.1,8.82
2006-04-28,3.25,3.27,3.32,3.14,55104,17813420.0,5.54,0.62,0.02,8.48
2006-05-12,3.3,3.63,3.63,3.27,166162,57834739.0,11.01,11.01,0.36,25.56
2006-05-19,3.68,3.9,4.17,3.66,223675,86600719.0,14.05,7.44,0.27,34.41
2006-05-26,4.0,3.75,4.08,3.56,114940,43886471.0,13.33,-3.85,-0.15,17.68
2006-06-02,3.77,3.93,4.02,3.77,117014,45759040.0,6.67,4.8,0.18,18.0
2006-06-09,3.96,3.65,4.25,3.6,119274,46825840.0,16.54,-7.12,-0.28,18.35
2006-06-16,3.63,3.73,3.76,3.56,37819,13867036.0,5.48,2.19,0.08,5.82
2006-06-23,3.69,3.78,3.81,3.68,48361,18164970.0,3.49,1.34,0.05,7.44
2006-06-30,3.95,4.15,4.33,3.95,185895,77230348.0,10.05,9.79,0.37,28.6
2006-07-07,4.18,4.08,4.29,3.94,110087,45440760.0,8.43,-1.69,-0.07,16.94
2006-07-14,4.08,3.83,4.21,3.76,96555,38904100.0,11.03,-6.13,-0.25,14.85
2006-07-21,3.8,3.91,3.97,3.77,46128,17825488.0,5.22,2.09,0.08,7.1
2006-07-28,3.85,3.94,4.09,3.7,76912,30449287.0,9.97,0.77,0.03,11.83
2006-08-04,3.93,3.6,3.93,3.6,35211,13186161.0,8.38,-8.63,-0.34,5.42
2006-08-11,3.6,3.6,3.62,3.44,29563,10473033.0,5.0,0.0,0.0,4.55
2006-08-18,3.6,3.76,3.77,3.51,41532,15236265.0,7.22,4.44,0.16,6.39
2006-08-25,3.68,3.77,4.03,3.61,81096,31211950.0,11.17,0.27,0.01,12.48
2006-09-01,3.8,3.8,3.93,3.75,37680,14532001.0,4.77,0.8,0.03,5.8
2006-09-08,3.75,3.85,3.92,3.75,30358,11722254.0,4.47,1.32,0.05,4.67
2006-09-15,3.85,3.86,3.88,3.76,30562,11700491.0,3.12,0.26,0.01,4.7
2006-09-22,3.87,3.83,3.95,3.83,48081,18764602.0,3.11,-0.78,-0.03,7.4
2006-09-29,3.84,3.91,3.92,3.78,32378,12514475.0,3.66,2.09,0.08,4.98
2006-10-13,3.91,3.97,4.03,3.91,55872,22126935.0,3.07,1.53,0.06,8.6
2006-10-20,3.99,3.94,4.05,3.9,62550,24976445.0,3.78,-0.76,-0.03,9.62
2006-10-27,3.98,4.05,4.23,3.9,160095,65520564.0,8.38,2.79,0.11,24.63
2006-11-03,4.05,4.12,4.13,3.91,80838,32648416.0,5.43,1.73,0.07,12.44
2006-11-10,4.07,3.82,4.14,3.79,65224,25857417.0,8.5,-7.28,-0.3,10.03
2006-11-17,3.81,3.79,3.82,3.65,36542,13657768.0,4.45,-0.79,-0.03,5.62
2006-11-24,3.79,3.82,3.84,3.7,36777,13868101.0,3.69,0.79,0.03,5.66
2006-12-01,3.8,3.89,3.94,3.75,50366,19471869.0,4.97,1.83,0.07,7.75
2006-12-08,3.9,3.91,4.02,3.79,72940,28589133.0,5.91,0.51,0.02,11.22
2006-12-15,3.9,4.08,4.22,3.87,176811,72464300.0,8.95,4.35,0.17,27.2
2006-12-22,4.08,4.05,4.27,4.01,150321,62053194.0,6.37,-0.74,-0.03,23.13
2006-12-29,4.05,3.93,4.1,3.87,68188,27233812.0,5.68,-2.96,-0.12,10.49
2007-01-05,3.93,4.12,4.13,3.93,39860,16040096.0,5.09,4.83,0.19,6.13
