日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-01-03,49.8,48.89,54.24,45.0,358101,1765009041.0,42.8,126.45,27.3,222.44
2020-01-10,48.62,51.0,53.3,46.2,274045,1358405340.0,14.52,4.32,2.11,170.22
2020-01-17,51.4,54.11,56.8,48.95,220097,1145372477.0,15.39,6.1,3.11,136.71
2020-01-23,53.9,55.74,59.77,51.52,176135,971234837.0,15.25,3.01,1.63,109.41
2020-02-07,45.0,55.99,56.5,44.59,202271,1016638833.0,21.37,0.45,0.25,125.64
2020-02-14,55.01,55.66,61.2,52.01,222060,1254249230.0,16.41,-0.59,-0.33,137.93
2020-02-21,56.03,55.72,59.56,54.16,140135,799042593.0,9.7,0.11,0.06,87.05
2020-02-28,55.9,47.41,56.3,46.8,118450,620746266.0,17.05,-14.91,-8.31,73.58
2020-03-06,48.4,50.49,54.97,48.1,99900,512976561.0,14.49,6.5,3.08,62.05
2020-03-13,49.23,45.85,49.97,43.81,67791,321292270.0,12.2,-9.19,-4.64,42.11
2020-03-20,46.08,43.88,46.8,41.11,61351,265917342.0,12.41,-4.3,-1.97,38.11
2020-03-27,42.81,41.25,43.02,40.11,38599,161766703.0,6.63,-5.99,-2.63,23.98
2020-04-03,40.86,39.3,40.86,38.2,29516,116132135.0,6.45,-4.73,-1.95,18.33
2020-04-10,40.2,39.12,40.95,38.6,21202,85036423.0,5.98,-0.46,-0.18,13.17
2020-04-17,38.98,39.59,40.3,38.11,22639,89117559.0,5.6,1.2,0.47,14.06
2020-04-24,39.62,41.15,41.57,39.31,34548,140002444.0,5.71,3.94,1.56,21.46
2020-04-30,41.0,35.2,41.11,32.22,53511,187691770.0,21.6,-14.46,-5.95,33.24
2020-05-08,34.73,38.61,41.45,34.53,54590,210236258.0,19.66,9.69,3.41,33.91
2020-05-15,38.68,40.28,40.8,37.0,54921,215792266.0,9.84,4.33,1.67,34.11
2020-05-22,40.38,36.62,40.98,35.8,56400,220636985.0,12.86,-9.09,-3.66,35.03
2020-05-29,36.23,38.08,38.52,35.51,32505,120930545.0,8.22,3.99,1.46,20.19
2020-06-05,38.48,43.27,43.97,38.0,90810,374811021.0,15.68,13.63,5.19,56.41
2020-06-12,43.22,40.02,43.86,39.7,49756,206049738.0,9.61,-7.51,-3.25,30.91
2020-06-19,39.55,41.09,45.88,39.53,71878,303740013.0,15.87,2.67,1.07,44.65
2020-06-24,40.75,40.54,42.34,40.0,28830,118400549.0,5.69,-1.34,-0.55,17.91
2020-07-03,40.53,41.68,41.73,40.01,50254,205825857.0,4.24,2.81,1.14,29.9
2020-07-10,41.71,45.87,49.04,41.59,107210,486317100.0,17.87,10.05,4.19,63.79
2020-07-17,46.49,41.81,49.38,41.11,88524,408893839.0,18.03,-8.85,-4.06,52.68
2020-07-24,42.32,38.19,43.74,38.0,45849,190252853.0,13.73,-8.66,-3.62,27.28
2020-07-31,38.3,40.7,40.99,37.05,29002,114318867.0,10.32,6.57,2.51,17.26
2020-08-07,40.8,40.47,42.8,39.66,38361,158895735.0,7.71,-0.57,-0.23,22.83
2020-08-14,40.45,41.23,41.3,38.2,25032,100034060.0,7.66,1.88,0.76,14.89
2020-08-21,41.02,41.28,42.97,38.99,35714,148711257.0,9.65,0.12,0.05,21.25
2020-08-28,41.3,40.58,42.17,39.55,26546,108713250.0,6.35,-1.7,-0.7,15.8
2020-09-04,40.58,41.37,42.24,38.88,24763,102326655.0,8.28,1.95,0.79,14.74
2020-09-11,40.91,37.72,41.6,36.26,24037,93771415.0,12.91,-8.82,-3.65,14.3
2020-09-18,38.0,40.02,40.45,37.82,19215,75111512.0,6.97,6.1,2.3,11.43
2020-09-25,39.58,37.97,40.32,37.68,14948,58766416.0,6.6,-5.12,-2.05,8.89
2020-09-30,38.0,37.32,38.28,36.63,5838,21862139.0,4.35,-1.71,-0.65,3.47
2020-10-09,37.7,38.26,38.45,37.7,1857,7096130.0,2.01,2.52,0.94,1.1
