日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-31,10.84,14.42,14.42,10.84,395,486762.0,47.54,91.5,6.89,0.08
2017-04-07,15.86,19.2,19.2,15.86,866,1563966.0,23.16,33.15,4.78,0.17
2017-04-14,21.12,23.31,26.86,21.12,499594,1246275920.0,29.9,21.41,4.11,99.92
2017-04-21,22.0,21.47,22.5,20.28,431166,928425974.0,9.52,-7.89,-1.84,86.23
2017-04-28,21.2,23.51,23.79,20.32,378202,835155282.0,16.16,9.5,2.04,75.64
2017-05-05,23.14,21.76,24.44,21.7,322570,751761299.0,11.65,-7.44,-1.75,64.51
2017-05-12,21.95,23.81,24.11,21.5,392222,894019179.0,11.99,9.42,2.05,78.44
2017-05-19,23.66,22.84,24.4,22.33,372054,870746359.0,8.69,-4.07,-0.97,74.41
2017-05-26,22.63,19.16,22.77,17.8,314435,616619255.0,21.76,-16.11,-3.68,62.89
2017-06-02,19.88,18.38,20.48,17.5,155572,295844114.0,15.55,-4.07,-0.78,31.11
2017-06-09,18.7,18.87,19.47,18.16,169913,320086299.0,7.13,2.67,0.49,33.98
2017-06-16,18.55,18.84,19.14,17.83,178310,331436047.0,6.94,-0.16,-0.03,35.66
2017-06-23,18.85,18.18,19.38,17.67,158871,297728778.0,9.08,-3.5,-0.66,31.77
2017-06-30,18.09,18.56,18.98,17.75,109715,201057811.0,6.77,2.09,0.38,21.94
2017-07-07,18.69,19.29,19.55,18.46,159975,304153754.0,5.87,3.93,0.73,32.0
2017-07-14,18.99,17.62,18.99,17.55,123628,224629981.0,7.47,-8.66,-1.67,24.73
2017-07-21,17.44,15.4,17.45,15.01,122348,194775085.0,13.85,-12.6,-2.22,24.47
2017-07-28,15.25,16.28,17.07,15.11,277323,461852037.0,12.73,5.71,0.88,55.46
2017-08-04,16.7,15.62,16.7,15.55,109326,175169588.0,7.06,-4.05,-0.66,21.87
2017-08-11,15.47,15.26,15.87,15.19,73705,114633133.0,4.35,-2.3,-0.36,14.74
2017-08-18,15.26,16.01,16.35,15.24,101490,161961139.0,7.27,4.91,0.75,20.3
2017-08-25,16.01,16.52,17.17,16.01,191682,315739299.0,7.25,3.19,0.51,38.34
2017-09-01,16.6,17.21,18.5,16.6,266420,460853345.0,11.5,4.18,0.69,53.28
2017-09-08,17.13,16.83,17.17,16.58,109801,184640840.0,3.43,-2.21,-0.38,21.96
2017-09-15,16.88,16.81,17.66,16.75,166032,285581312.0,5.41,-0.12,-0.02,33.21
2017-09-22,16.79,17.13,17.34,16.41,120615,204642126.0,5.53,1.9,0.32,24.12
2017-09-29,17.05,16.68,17.24,16.0,102341,169493603.0,7.24,-2.63,-0.45,20.47
2017-10-13,16.68,17.54,18.35,16.68,285710,504462279.0,10.01,5.16,0.86,57.14
2017-10-20,17.54,16.6,17.6,16.2,112859,189307268.0,7.98,-5.36,-0.94,22.57
2017-10-27,16.55,17.28,17.74,16.46,190179,327659669.0,7.71,4.1,0.68,38.04
2017-11-03,17.18,17.02,17.68,16.51,162368,278241603.0,6.77,-1.5,-0.26,32.47
2017-11-10,16.93,17.5,18.1,16.93,266343,471962145.0,6.87,2.82,0.48,53.27
2017-11-17,17.57,15.5,17.89,15.45,166986,284166781.0,13.94,-11.43,-2.0,33.4
2017-11-24,15.41,14.79,15.78,14.61,80348,122952557.0,7.55,-4.58,-0.71,16.07
2017-12-01,14.8,14.91,14.97,14.45,49582,72931683.0,3.52,0.81,0.12,9.92
2017-12-08,14.9,14.07,14.9,13.47,61537,86461822.0,9.59,-5.63,-0.84,12.31
2017-12-15,14.07,14.14,14.25,13.85,39033,55041126.0,2.84,0.5,0.07,7.81
2017-12-22,14.05,14.11,14.27,13.79,34675,49050588.0,3.39,-0.21,-0.03,6.93
2017-12-29,14.23,14.94,15.2,13.91,82333,121025672.0,9.14,5.88,0.83,16.47
2018-01-05,14.94,14.66,15.24,14.61,37770,55796354.0,4.22,-1.87,-0.28,7.55
2018-01-12,14.66,14.7,14.85,14.44,46533,68241115.0,2.8,0.27,0.04,9.31
2018-01-19,14.67,14.85,15.3,14.39,76184,113505690.0,6.19,1.02,0.15,15.24
2018-01-26,14.81,14.89,15.36,14.62,52848,79663581.0,4.98,0.27,0.04,10.57
2018-02-02,14.9,12.76,15.4,12.43,121762,173450841.0,19.95,-14.3,-2.13,24.35
2018-02-09,12.45,11.52,12.85,11.34,71029,84558583.0,11.83,-9.72,-1.24,14.21
2018-02-14,11.68,11.93,12.09,11.66,17682,21096932.0,3.73,3.56,0.41,3.54
2018-02-23,12.07,12.14,12.19,12.0,9947,12019227.0,1.59,1.76,0.21,1.99
2018-03-02,12.35,12.39,12.57,12.26,39820,49512234.0,2.55,2.06,0.25,7.96
2018-03-09,12.38,12.99,13.06,12.34,46991,59728721.0,5.81,4.84,0.6,9.4
2018-03-16,12.98,12.87,13.33,12.5,52935,68739341.0,6.39,-0.92,-0.12,10.59
2018-03-23,12.87,11.92,13.32,11.82,53543,68718718.0,11.66,-7.38,-0.95,10.71
2018-03-30,11.7,13.09,13.14,11.6,56549,71243743.0,12.92,9.82,1.17,11.31
2018-04-04,13.16,12.9,13.26,12.74,38672,50400704.0,3.97,-1.45,-0.19,7.73
2018-04-13,12.83,13.62,14.75,12.8,197685,275472904.0,15.12,5.58,0.72,39.54
2018-04-20,13.56,12.42,13.56,12.31,76641,99082817.0,9.18,-8.81,-1.2,15.33
2018-04-27,12.37,12.51,12.98,11.28,53311,67262367.0,13.69,0.72,0.09,10.66
2018-05-04,12.5,12.48,12.63,12.0,35036,43192699.0,5.04,-0.24,-0.03,7.01
2018-05-11,12.5,12.97,13.39,12.5,73327,95813761.0,7.13,3.93,0.49,14.67
2018-05-18,12.98,13.35,13.43,12.83,82485,109327209.0,4.63,2.93,0.38,16.5
2018-05-25,13.46,14.08,14.83,13.4,195482,274417932.0,10.71,5.47,0.73,39.1
2018-06-01,14.06,13.71,14.7,13.15,163115,227271611.0,11.01,-2.63,-0.37,32.62
2018-06-08,14.09,13.88,14.38,13.65,94043,131160658.0,5.32,1.24,0.17,18.81
2018-06-15,13.9,13.51,14.03,13.03,73935,101263920.0,7.2,-2.67,-0.37,14.79
2018-06-22,13.25,11.64,13.25,10.92,53737,64848839.0,17.25,-13.84,-1.87,10.75
2018-06-29,11.77,11.97,12.08,11.25,40851,47987074.0,7.13,2.84,0.33,8.17
2018-07-06,12.17,11.35,12.17,10.98,41030,47763615.0,9.94,-5.18,-0.62,8.21
2018-07-13,11.38,11.67,11.9,11.13,38116,44139007.0,6.78,2.82,0.32,7.62
2018-07-20,11.7,11.88,11.94,11.56,35652,42039087.0,3.26,1.8,0.21,7.13
2018-07-27,11.94,11.86,12.17,11.81,37949,45446539.0,3.03,-0.17,-0.02,7.59
2018-08-03,12.0,11.16,13.31,11.01,105155,126836240.0,19.39,-5.9,-0.7,21.03
2018-08-10,11.09,11.38,11.48,10.98,35010,39414483.0,4.48,1.97,0.22,7.0
2018-08-17,11.23,11.09,11.38,11.01,22928,25796698.0,3.25,-2.55,-0.29,4.59
2018-08-24,11.11,11.23,11.28,10.99,19231,21438642.0,2.61,1.26,0.14,3.85
2018-08-31,11.25,11.0,11.37,10.93,23393,26163437.0,3.92,-2.05,-0.23,4.68
2018-09-07,11.0,11.04,11.15,10.75,21504,23650979.0,3.64,0.36,0.04,4.3
2018-09-14,11.02,11.07,11.31,10.85,16219,17893091.0,4.17,0.27,0.03,3.24
2018-09-21,11.01,11.2,11.27,10.8,23481,26089429.0,4.25,1.17,0.13,4.7
2018-09-28,11.2,11.02,11.25,10.9,13665,15144650.0,3.13,-1.61,-0.18,2.73
2018-10-12,10.98,11.3,11.48,10.6,76123,84091409.0,7.99,2.54,0.28,15.22
2018-10-19,11.16,10.9,11.46,10.4,54931,60378760.0,9.38,-3.54,-0.4,10.99
2018-10-26,10.82,10.84,11.41,10.55,31835,35026655.0,7.89,-0.55,-0.06,6.37
2018-11-02,10.89,11.11,11.19,10.63,37608,41513846.0,5.17,2.49,0.27,7.52
2018-11-09,11.09,10.81,11.25,10.81,38802,42892464.0,3.96,-2.7,-0.3,7.76
2018-11-16,10.89,11.37,11.53,10.81,69744,78658398.0,6.66,5.18,0.56,13.95
2018-11-23,11.42,10.96,11.48,10.95,54211,60872123.0,4.66,-3.61,-0.41,10.84
2018-11-30,10.93,11.29,11.4,10.77,51003,56447040.0,5.75,3.01,0.33,10.2
2018-12-07,11.39,11.24,11.68,11.06,121361,137744371.0,5.49,-0.44,-0.05,24.27
2018-12-14,11.26,10.94,11.28,10.91,47043,52343643.0,3.29,-2.67,-0.3,9.41
2018-12-21,10.98,10.66,10.98,10.53,39080,41861392.0,4.11,-2.56,-0.28,7.82
2018-12-28,10.65,9.85,10.69,9.61,68049,68936159.0,10.13,-7.6,-0.81,13.35
2019-01-04,9.9,9.99,10.03,9.62,19266,19075240.0,4.16,1.42,0.14,3.78
2019-01-11,10.08,10.13,10.26,9.97,42434,42860365.0,2.9,1.4,0.14,8.33
2019-01-18,10.14,10.13,10.21,9.92,46488,46859551.0,2.86,0.0,0.0,9.12
2019-01-25,10.13,9.91,10.13,9.91,35564,35562665.0,2.17,-2.17,-0.22,6.98
2019-02-01,9.93,8.9,10.21,8.51,140928,133954216.0,17.15,-10.19,-1.01,27.65
2019-02-15,8.93,9.38,9.53,8.9,66197,61457623.0,7.08,5.39,0.48,12.99
2019-02-22,9.41,10.13,10.15,9.41,103988,102437880.0,7.89,8.0,0.75,20.4
2019-03-01,10.1,10.67,11.22,10.1,166364,179333802.0,11.06,5.33,0.54,32.64
2019-03-08,10.77,11.66,12.1,10.69,185980,209441579.0,13.21,9.28,0.99,36.49
2019-03-15,11.66,12.5,12.67,11.49,326204,393446587.0,10.12,7.2,0.84,64.01
2019-03-22,12.25,12.11,14.31,11.86,417842,536878847.0,19.6,-3.12,-0.39,81.99
2019-03-29,11.88,11.4,12.09,10.86,117121,134189369.0,10.16,-5.86,-0.71,22.98
2019-04-04,11.41,11.81,11.95,11.41,92059,108003288.0,4.74,3.6,0.41,18.06
2019-04-12,11.82,11.52,12.19,11.46,91628,107386839.0,6.18,-2.46,-0.29,17.98
2019-04-19,11.61,11.94,12.14,11.2,119231,140052658.0,8.16,3.65,0.42,23.4
2019-04-26,11.96,10.96,12.02,10.9,66096,76133554.0,9.38,-8.21,-0.98,12.97
2019-04-30,10.61,10.22,10.61,9.87,55252,56054611.0,6.75,-6.75,-0.74,10.84
2019-05-10,9.91,12.0,12.66,9.82,325609,378117115.0,27.79,17.42,1.78,63.89
2019-05-17,11.3,9.96,11.3,9.92,188341,196659620.0,11.5,-17.0,-2.04,36.96
2019-05-24,9.88,9.3,9.95,9.0,85216,81137759.0,9.54,-6.63,-0.66,16.72
2019-05-31,9.3,9.83,9.88,9.26,58938,56753772.0,6.67,5.7,0.53,11.56
2019-06-06,9.85,9.51,9.99,9.31,44976,43136484.0,6.92,-3.26,-0.32,8.83
2019-06-14,9.53,9.52,10.05,9.42,68040,66599792.0,6.62,0.11,0.01,13.35
2019-06-21,9.57,9.99,10.05,9.54,51082,50001537.0,5.36,4.94,0.47,10.02
2019-06-28,10.01,9.84,10.08,9.7,47991,47573822.0,3.8,-1.5,-0.15,9.42
2019-07-05,9.96,10.04,10.25,9.89,47261,47272614.0,3.66,2.03,0.2,9.27
2019-07-12,10.0,9.77,10.14,9.54,40598,39475630.0,5.98,-2.69,-0.27,7.97
2019-07-19,9.74,9.47,9.82,9.29,41259,39538410.0,5.42,-3.07,-0.3,8.1
2019-07-26,9.52,9.63,9.65,9.1,40272,37828650.0,5.81,1.69,0.16,7.9
2019-08-02,9.63,9.9,10.0,9.53,67107,65824272.0,4.88,2.8,0.27,13.17
2019-08-09,9.94,9.63,10.15,9.31,76142,73847477.0,8.48,-2.73,-0.27,14.94
2019-08-16,9.75,9.55,10.6,9.32,170289,169238056.0,13.29,-0.83,-0.08,33.41
2019-08-23,9.63,10.46,10.59,9.5,178468,180691727.0,11.41,9.53,0.91,35.02
2019-08-30,10.29,10.33,11.19,10.03,299599,320031729.0,11.09,-1.24,-0.13,58.79
2019-09-06,10.34,10.74,10.85,10.23,104372,109408851.0,6.0,3.97,0.41,20.48
2019-09-12,10.74,10.8,11.1,10.65,91249,99219916.0,4.19,0.56,0.06,17.9
2019-09-20,11.0,11.36,11.64,10.85,132022,148382483.0,7.31,5.19,0.56,25.91
2019-09-27,11.33,11.6,11.65,11.08,135198,154749179.0,5.02,2.11,0.24,26.53
2019-09-30,11.59,11.6,11.7,11.5,24313,28294422.0,1.72,0.0,0.0,4.77
2019-10-11,11.63,11.75,11.75,11.14,76897,88015592.0,5.26,1.29,0.15,15.09
2019-10-18,11.76,9.88,12.04,9.62,351419,377326833.0,20.6,-15.91,-1.87,68.96
2019-10-25,9.8,10.21,10.48,9.8,139217,141059453.0,6.88,3.34,0.33,27.32
2019-11-01,10.21,10.7,10.8,9.76,123327,125979108.0,10.19,4.8,0.49,24.2
2019-11-08,10.65,11.25,11.5,10.65,144074,159978091.0,7.94,5.14,0.55,28.27
2019-11-15,11.2,9.8,11.77,9.6,254421,270685947.0,19.29,-12.89,-1.45,49.92
2019-11-22,9.92,9.88,9.99,9.0,55491,54673131.0,10.1,0.82,0.08,10.89
2019-11-29,9.88,10.76,10.82,9.75,98041,101919838.0,10.83,8.91,0.88,19.24
2019-12-06,10.81,10.89,11.0,10.52,91695,99737079.0,4.46,1.21,0.13,17.99
2019-12-13,10.88,10.8,10.9,10.5,67397,72251406.0,3.67,-0.83,-0.09,13.22
2019-12-20,10.97,10.64,12.56,10.54,425564,484487318.0,18.7,-1.48,-0.16,83.5
2019-12-27,10.18,11.84,11.84,9.54,473101,501180328.0,21.62,11.28,1.2,92.83
2020-01-03,11.52,14.47,14.47,11.38,471049,606871288.0,26.1,22.21,2.63,92.43
2020-01-10,14.1,17.83,17.85,13.76,419993,649330247.0,28.27,23.22,3.36,82.41
2020-01-17,18.1,12.02,18.72,11.98,743591,1133276733.0,37.8,-32.59,-5.81,145.91
2020-01-23,12.03,10.48,12.08,10.26,298176,334482741.0,15.14,-12.81,-1.54,58.51
2020-02-07,9.43,10.03,10.4,8.49,333910,319128410.0,18.23,-4.29,-0.45,65.52
2020-02-14,10.02,9.79,10.3,9.75,244507,246366942.0,5.48,-2.39,-0.24,47.98
2020-02-21,9.71,10.63,11.02,9.71,355536,371266199.0,13.38,8.58,0.84,69.76
2020-02-28,10.66,9.21,10.69,9.2,297699,303276935.0,14.02,-13.36,-1.42,58.41
2020-03-06,9.25,10.09,10.38,9.25,222876,221922907.0,12.27,9.55,0.88,43.73
2020-03-13,9.92,9.09,10.06,8.75,194213,184814661.0,12.98,-9.91,-1.0,38.11
2020-03-20,9.14,8.37,9.39,8.0,183589,155850125.0,15.29,-7.92,-0.72,36.02
2020-03-27,8.27,8.05,8.55,7.8,157473,128969937.0,8.96,-3.82,-0.32,30.9
2020-04-03,8.05,8.01,8.07,7.58,140550,109854224.0,6.09,-0.5,-0.04,6.99
2020-04-10,8.04,8.09,8.44,8.02,108537,89481216.0,5.24,1.0,0.08,5.4
2020-04-17,8.16,7.97,8.27,7.8,113049,90610131.0,5.81,-1.48,-0.12,5.63
2020-04-24,7.93,7.83,8.2,7.78,88502,70419948.0,5.27,-1.76,-0.14,4.4
2020-04-30,7.72,7.43,7.99,6.96,133401,98487601.0,13.15,-5.11,-0.4,6.64
2020-05-08,7.45,7.83,7.95,7.45,92238,71371433.0,6.73,5.38,0.4,4.59
2020-05-15,7.83,7.62,8.05,7.61,76498,59337670.0,5.62,-2.68,-0.21,3.81
2020-05-22,7.65,7.73,7.88,7.39,96946,73989191.0,6.43,1.44,0.11,4.82
2020-05-29,7.67,9.38,10.38,7.63,346470,313783824.0,35.58,21.35,1.65,17.24
2020-06-05,9.1,9.25,11.35,9.1,653018,654350327.0,23.99,-1.39,-0.13,32.49
2020-06-12,9.25,8.75,9.47,8.64,242844,215954030.0,8.97,-5.41,-0.5,12.08
2020-06-19,8.7,8.73,9.56,8.44,200776,178951034.0,12.8,-0.23,-0.02,9.99
2020-06-24,8.76,8.43,8.84,8.39,68181,58619793.0,5.15,-3.44,-0.3,3.39
2020-07-03,8.4,8.52,8.62,8.22,120635,101527848.0,4.74,1.07,0.09,6.0
2020-07-10,8.52,9.15,9.57,8.52,273796,248534430.0,12.32,7.39,0.63,13.62
2020-07-17,9.25,8.68,9.49,8.54,215519,196741514.0,10.38,-5.14,-0.47,10.72
2020-07-24,8.72,9.53,9.83,8.72,294646,275120575.0,12.79,9.79,0.85,14.66
2020-07-31,9.56,12.41,13.7,9.41,945023,1123128584.0,45.02,30.22,2.88,47.02
2020-08-07,12.2,11.03,13.7,10.9,821727,1022379703.0,22.56,-11.12,-1.38,40.89
2020-08-14,10.9,10.55,11.36,10.17,300973,322535867.0,10.79,-4.35,-0.48,14.98
2020-08-21,10.54,10.5,10.95,10.08,211907,223589436.0,8.25,-0.47,-0.05,10.54
2020-08-28,10.47,10.33,10.55,9.93,117299,120394024.0,5.9,-1.62,-0.17,5.84
2020-09-04,10.32,10.86,11.52,10.26,272167,298812997.0,12.2,5.13,0.53,13.54
2020-09-11,10.81,9.81,11.49,9.41,228006,244833486.0,19.15,-9.67,-1.05,11.35
2020-09-18,9.86,10.75,10.98,9.81,163354,173986833.0,11.93,9.58,0.94,8.13
2020-09-25,10.74,9.7,11.04,9.57,102321,105838500.0,13.67,-9.77,-1.05,5.09
2020-09-30,9.72,9.61,9.89,9.36,53883,51662138.0,5.46,-0.93,-0.09,2.68
2020-10-09,9.71,10.04,10.07,9.71,21725,21588728.0,3.75,4.47,0.43,1.08
2020-10-16,10.32,10.3,10.56,10.05,105412,108346238.0,5.08,2.59,0.26,5.25
