,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1996-08-09,9.47,11.99,12.2,9.47,241138,254045216.0,45.65,100.5,6.01,133.97
1,1996-08-16,12.2,12.1,13.38,11.52,185010,232923999.0,15.51,0.92,0.11,102.78
2,1996-08-23,12.2,10.68,12.67,10.3,68807,80350457.0,19.59,-11.74,-1.42,38.23
3,1996-08-30,10.11,11.7,12.19,9.9,133791,154607042.0,21.44,9.55,1.02,74.33
4,1996-09-06,11.5,11.13,12.6,10.8,105561,123340950.0,15.38,-4.87,-0.57,58.65
5,1996-09-13,11.0,10.45,11.6,9.99,23878,25682794.0,14.47,-6.11,-0.68,13.27
6,1996-09-20,10.3,10.6,10.8,10.0,30668,31755953.25,7.66,1.44,0.15,17.04
7,1996-09-27,10.5,11.54,11.6,10.15,51695,57106294.0,13.68,8.87,0.94,28.72
8,1996-10-04,11.68,11.18,11.94,11.0,21295,24487184.0,8.15,-3.12,-0.36,11.83
9,1996-10-11,11.2,14.0,14.0,11.0,108389,140487853.0,26.83,25.22,2.82,60.22
10,1996-10-18,14.06,19.97,22.86,13.8,107349,194633206.0,64.71,42.64,5.97,59.64
11,1996-10-25,19.65,19.3,20.8,18.02,35260,69587181.0,13.92,-3.36,-0.67,19.59
12,1996-11-01,19.2,21.7,21.8,19.1,47211,97065620.0,13.99,12.44,2.4,26.23
13,1996-11-08,20.05,24.6,24.6,20.05,47203,109384147.5,20.97,13.36,2.9,26.22
14,1996-11-15,24.6,29.93,30.0,23.01,41273,109108971.0,28.41,21.67,5.33,22.93
15,1996-11-22,30.5,34.79,35.8,29.8,43528,145594354.0,20.05,16.24,4.86,24.18
16,1996-11-29,34.9,18.0,38.5,17.8,145992,327642648.0,59.5,-48.26,-16.79,45.06
17,1996-12-06,18.0,26.5,27.68,17.5,185217,434160884.0,56.56,47.22,8.5,57.17
18,1996-12-13,26.8,22.25,26.8,21.81,131876,323304212.0,18.83,-16.04,-4.25,40.7
19,1996-12-20,19.99,17.86,20.6,16.19,54623,100452794.0,19.82,-19.73,-4.39,16.86
20,1996-12-27,16.26,15.2,18.0,13.46,112328,166667288.0,25.42,-14.89,-2.66,34.67
21,1997-01-03,15.5,16.1,16.75,15.3,87098,139214610.0,9.54,5.92,0.9,26.88
22,1997-01-10,17.5,15.32,17.5,14.91,96642,148397511.0,16.09,-4.84,-0.78,29.83
23,1997-01-17,15.41,15.17,15.8,14.7,89430,135723504.0,7.18,-0.98,-0.15,27.6
24,1997-01-24,15.0,14.74,15.3,14.5,84078,124296697.0,5.27,-2.83,-0.43,25.95
25,1997-01-31,14.8,14.72,15.46,14.5,68986,103370641.0,6.51,-0.14,-0.02,21.29
26,1997-02-21,14.75,14.3,15.1,12.51,66990,92571446.0,17.6,-2.85,-0.42,20.68
27,1997-02-28,14.35,18.63,18.63,14.35,279132,467823710.0,29.93,30.28,4.33,77.65
28,1997-03-07,18.8,20.1,20.44,18.7,205395,401418344.0,9.34,7.89,1.47,57.14
29,1997-03-14,20.47,21.9,23.4,20.45,174428,387048952.0,14.68,8.96,1.8,48.52
30,1997-03-21,21.9,21.8,24.25,21.25,154345,350255316.0,13.7,-0.46,-0.1,42.93
31,1997-03-28,21.26,20.33,21.81,19.3,211363,434970772.0,11.51,-6.74,-1.47,58.8
32,1997-04-04,20.33,20.26,21.0,19.0,167785,338014480.0,9.84,-0.34,-0.07,46.67
33,1997-04-11,20.05,19.2,20.4,19.0,91129,178373970.0,6.91,-5.23,-1.06,25.35
34,1997-04-18,19.19,18.58,19.6,18.05,44683,84730025.0,8.07,-3.23,-0.62,12.43
35,1997-04-25,18.7,17.96,18.85,17.2,84068,152597142.0,8.88,-3.34,-0.62,23.39
36,1997-04-30,17.4,18.79,19.9,16.06,63755,116366424.0,21.38,4.62,0.83,17.73
37,1997-05-09,18.6,17.45,19.3,16.6,76862,138434440.0,14.37,-7.13,-1.34,21.38
38,1997-05-16,17.4,15.39,18.5,15.39,50393,87332727.0,17.82,-11.81,-2.06,14.02
39,1997-05-23,15.0,14.0,16.48,13.4,27404,41121969.5,20.01,-9.03,-1.39,7.62
40,1997-05-30,14.12,15.44,16.0,13.3,38626,57899286.5,19.29,10.29,1.44,10.74
41,1997-06-06,15.4,14.05,16.17,13.7,42790,65108602.0,16.0,-9.0,-1.39,11.9
42,1997-06-13,14.3,14.11,14.35,12.3,22308,30767988.0,14.59,0.43,0.06,6.21
43,1997-06-20,14.35,16.12,16.9,14.35,92773,146975757.0,18.07,14.25,2.01,25.81
44,1997-06-27,16.8,16.19,17.85,16.0,97475,165363078.0,11.48,0.43,0.07,27.12
45,1997-07-04,16.3,15.97,16.6,14.01,22162,33889727.5,16.0,-1.36,-0.22,6.16
46,1997-07-11,16.1,15.92,16.1,14.45,34731,53319199.5,10.33,-0.31,-0.05,9.66
47,1997-07-18,15.93,16.96,17.83,15.48,84019,142265814.0,14.76,6.53,1.04,23.37
48,1997-07-25,17.5,15.95,17.5,15.7,36682,60413723.5,10.61,-5.96,-1.01,10.2
49,1997-08-01,15.9,15.89,16.2,15.02,12380,19492148.25,7.4,-0.38,-0.06,3.44
50,1997-08-08,15.8,15.29,16.5,15.1,15436,24168607.5,8.81,-3.78,-0.6,4.29
51,1997-08-15,15.19,14.4,15.3,14.3,22020,32446221.0,6.54,-5.82,-0.89,6.13
52,1997-08-22,14.5,14.49,14.5,13.52,14442,20137439.75,6.81,0.63,0.09,4.02
53,1997-08-29,14.6,14.45,15.6,13.9,18824,27500464.0,11.73,-0.28,-0.04,5.24
54,1997-09-05,14.4,14.67,15.2,14.2,10352,15139294.0,6.92,1.52,0.22,2.88
55,1997-09-12,14.58,14.1,14.75,14.01,12461,17885423.38,5.04,-3.89,-0.57,3.47
56,1997-09-19,14.0,13.86,14.0,13.6,4951,6836879.5,2.84,-1.7,-0.24,1.38
57,1997-09-26,13.85,12.85,13.85,11.85,11282,14287364.5,14.43,-7.29,-1.01,3.14
58,1997-09-30,12.6,12.25,12.6,12.0,1859,2285043.69,4.67,-4.67,-0.6,0.52
59,1997-10-10,12.2,12.9,13.5,11.18,12464,15966722.06,18.94,5.31,0.65,3.47
60,1997-10-17,13.18,13.48,13.9,12.7,16484,21955081.38,9.3,4.5,0.58,4.59
61,1997-10-24,13.65,14.28,14.49,13.0,35974,49388854.0,11.05,5.93,0.8,10.01
62,1997-10-31,14.5,13.82,14.7,13.0,32897,45692386.5,11.9,-3.22,-0.46,9.15
63,1997-11-07,14.2,13.98,14.23,13.5,14368,19876137.75,5.28,1.16,0.16,4.0
64,1997-11-14,14.1,13.95,14.95,13.4,31355,45024349.5,11.09,-0.21,-0.03,8.72
65,1997-11-21,14.09,13.36,14.1,13.3,10157,13888601.5,5.73,-4.23,-0.59,2.83
66,1997-11-28,13.7,13.4,13.97,13.0,13744,18657935.0,7.26,0.3,0.04,3.82
67,1997-12-05,13.6,13.94,14.38,13.2,14131,19535941.25,8.81,4.03,0.54,3.93
68,1997-12-12,14.2,13.8,14.37,13.66,10334,14442345.75,5.09,-1.0,-0.14,2.87
69,1997-12-19,13.9,15.65,15.9,13.9,79457,121111779.0,14.49,13.41,1.85,22.1
70,1997-12-26,15.8,15.59,16.3,15.2,37347,58601142.0,7.03,-0.38,-0.06,10.39
71,1997-12-31,15.55,15.34,16.3,15.2,19379,30643853.0,7.06,-1.6,-0.25,5.39
72,1998-01-09,15.5,17.2,18.15,15.4,68656,114574180.0,17.93,12.13,1.86,19.1
73,1998-01-16,17.2,16.21,17.5,15.01,43319,69943710.5,14.48,-5.76,-0.99,12.05
74,1998-01-23,16.21,16.21,16.6,15.5,14734,23684348.75,6.79,0.0,0.0,4.1
75,1998-02-13,16.8,15.97,16.98,15.6,13319,21412199.25,8.51,-1.48,-0.24,3.71
76,1998-02-20,15.96,14.74,15.96,14.6,15892,24184733.0,8.52,-7.7,-1.23,4.42
77,1998-02-27,14.56,14.69,15.0,14.08,10346,14925204.75,6.24,-0.34,-0.05,2.88
78,1998-03-06,14.5,14.37,14.84,14.05,6331,9096463.62,5.38,-2.18,-0.32,1.76
79,1998-03-13,14.37,13.73,14.52,13.4,8892,12305759.38,7.79,-4.45,-0.64,2.47
80,1998-03-20,13.2,14.41,16.25,13.2,41432,63271420.0,22.21,4.95,0.68,11.53
81,1998-03-27,14.88,14.92,15.21,14.0,12805,18872451.5,8.4,3.54,0.51,3.56
82,1998-04-03,15.33,15.19,15.99,14.96,19227,29388545.0,6.9,1.81,0.27,5.35
83,1998-04-10,15.3,15.7,16.6,14.14,36016,57233997.0,16.19,3.36,0.51,10.02
84,1998-04-17,15.78,14.3,16.4,14.2,46829,72433863.0,14.01,-8.92,-1.4,13.03
85,1998-04-24,14.1,15.06,15.32,13.7,25345,37095014.5,11.33,5.31,0.76,7.05
86,1998-04-30,14.9,16.0,16.45,14.85,27239,42762874.5,10.62,6.24,0.94,7.58
87,1998-05-08,16.46,16.31,17.43,15.95,63597,105646435.0,9.25,1.94,0.31,17.69
88,1998-05-15,16.5,16.15,16.8,15.65,36627,58918109.0,7.05,-0.98,-0.16,10.19
89,1998-05-22,16.25,16.5,16.9,15.8,24794,40505028.25,6.81,2.17,0.35,6.9
90,1998-05-29,16.6,16.79,17.5,16.5,55096,93897498.0,6.06,1.76,0.29,15.33
91,1998-06-05,17.0,19.88,20.2,16.85,121364,230830964.0,19.95,18.4,3.09,33.76
92,1998-06-12,21.0,19.72,21.5,18.9,102703,208424816.0,13.08,-0.8,-0.16,28.57
93,1998-06-19,19.96,19.83,20.6,18.95,45329,89245929.0,8.37,0.56,0.11,12.61
94,1998-06-26,20.0,19.61,21.0,19.0,47112,94051980.0,10.09,-1.11,-0.22,13.11
95,1998-07-03,19.57,17.6,19.65,16.82,28468,51777495.0,14.43,-10.25,-2.01,7.92
96,1998-07-10,17.08,17.91,17.99,16.2,19102,32684457.5,10.17,1.76,0.31,5.31
97,1998-07-17,17.97,16.86,18.48,16.66,16425,28635285.0,10.16,-5.86,-1.05,4.57
98,1998-07-24,16.8,16.99,17.1,16.02,16311,27082651.0,6.41,0.77,0.13,4.54
99,1998-07-31,16.9,16.18,17.0,16.08,13180,21592953.75,5.41,-4.77,-0.81,3.67
100,1998-08-07,16.15,14.64,16.15,14.4,27209,41373394.5,10.82,-9.52,-1.54,7.57
101,1998-08-14,14.15,13.18,14.35,13.01,17964,24533856.0,9.15,-9.97,-1.46,5.0
102,1998-08-21,13.05,13.26,14.0,10.81,32369,40565940.5,24.2,0.61,0.08,9.0
