日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-12-20,11.0,10.43,13.16,8.88,74466,83755764.0,428.0,943.0,9.43,53.9
1996-12-27,9.43,11.75,11.75,9.0,130744,137986940.0,26.37,12.66,1.32,94.63
1997-01-03,11.75,11.42,13.0,11.2,102069,125165404.0,15.32,-2.81,-0.33,73.88
1997-01-10,11.06,11.65,11.78,9.91,44405,49194348.5,16.37,2.01,0.23,32.14
1997-01-17,12.0,12.41,12.8,11.11,87493,106340441.0,14.51,6.52,0.76,63.33
1997-01-24,12.35,12.3,12.75,11.9,49587,61577083.0,6.85,-0.89,-0.11,35.89
1997-01-31,12.4,12.0,12.5,11.78,25877,31415252.0,5.85,-2.44,-0.3,18.73
1997-02-21,11.9,10.88,12.0,9.98,27435,29884786.0,16.83,-9.33,-1.12,19.86
1997-02-28,11.05,11.43,11.82,11.05,27636,31494480.0,7.08,5.06,0.55,20.0
1997-03-07,11.35,11.78,12.25,11.3,35658,42290598.0,8.31,3.06,0.35,25.81
1997-03-14,11.88,12.28,12.7,11.6,52185,64009972.0,9.34,4.24,0.5,37.77
1997-03-21,12.5,12.88,13.55,11.75,80807,102621052.0,14.66,4.89,0.6,58.49
1997-03-28,13.19,12.42,13.35,12.25,52618,67428099.0,8.54,-3.57,-0.46,38.09
1997-04-04,12.35,12.33,12.6,12.0,35576,43872421.5,4.83,-0.72,-0.09,25.75
1997-04-11,12.27,13.33,13.33,11.8,76244,97480983.0,12.41,8.11,1.0,55.19
1997-04-18,14.55,14.28,14.85,13.2,147505,209106020.0,12.38,7.13,0.95,106.77
1997-04-25,14.3,13.93,14.93,13.35,42125,59153089.0,11.06,-2.45,-0.35,30.49
1997-04-30,14.26,13.71,14.3,13.01,15057,20474740.5,9.26,-1.58,-0.22,10.9
1997-05-09,13.9,13.57,14.68,13.2,35666,49096125.5,10.8,-1.02,-0.14,25.82
1997-05-16,13.61,12.09,14.05,12.09,24692,32956624.0,14.44,-10.91,-1.48,17.87
1997-05-23,12.58,10.06,12.58,9.9,14392,16060735.5,22.17,-16.79,-2.03,10.42
1997-05-30,9.9,10.43,10.75,9.52,8793,9024027.25,12.23,3.68,0.37,6.36
1997-06-06,10.59,10.03,11.68,9.93,17830,19286119.5,16.78,-3.84,-0.4,12.91
1997-06-13,10.28,10.0,10.48,9.0,6270,6156815.38,14.76,-0.3,-0.03,4.54
1997-06-20,10.12,10.38,10.6,9.8,7089,7233978.75,8.0,3.8,0.38,5.13
1997-06-27,10.55,10.45,11.0,10.02,12309,13084888.62,9.44,0.67,0.07,8.91
1997-07-04,9.51,10.25,10.32,9.02,5429,5299750.5,12.44,-1.91,-0.2,3.93
1997-07-11,10.19,10.96,11.29,9.3,30492,32238567.0,19.41,6.93,0.71,22.07
1997-07-18,11.16,10.9,11.5,10.54,23283,25720265.5,8.76,-0.55,-0.06,16.85
1997-07-25,10.98,10.46,11.6,10.3,18821,20791189.25,11.93,-4.04,-0.44,13.62
1997-08-01,8.3,8.47,9.2,7.9,9106,7763705.62,12.43,-19.02,-1.99,5.49
1997-08-08,8.45,8.08,8.84,7.95,9154,7632492.31,10.51,-4.6,-0.39,5.52
1997-08-15,8.08,7.11,8.1,7.06,6381,4842385.88,12.87,-12.0,-0.97,3.85
1997-08-22,6.98,7.54,7.56,6.98,9015,6577482.5,8.16,6.05,0.43,5.44
1997-08-29,7.6,7.97,8.28,7.56,13133,10388169.75,9.55,5.7,0.43,7.92
1997-09-05,8.03,8.07,8.25,7.82,8575,6883681.06,5.4,1.25,0.1,5.17
1997-09-12,8.0,7.86,8.45,7.8,12018,9866974.25,8.05,-2.6,-0.21,7.25
1997-09-19,7.68,8.19,8.3,7.12,6087,4787900.12,15.01,4.2,0.33,3.67
1997-09-26,8.44,8.94,9.3,7.61,79405,68426819.0,20.63,9.16,0.75,47.9
1997-09-30,8.9,8.7,9.15,8.46,10058,8871987.0,7.72,-2.68,-0.24,6.07
1997-10-10,8.8,8.84,9.39,8.36,18048,15848329.5,11.84,1.61,0.14,10.89
1997-10-17,8.92,9.02,9.5,8.75,38054,34835611.25,8.48,2.04,0.18,22.95
1997-10-24,8.91,9.09,9.8,8.75,39944,36629724.0,11.64,0.78,0.07,24.09
1997-10-31,8.9,9.28,9.8,8.24,47702,44307527.5,17.16,2.09,0.19,28.77
1997-11-07,9.4,9.71,9.9,9.1,25299,24042127.5,8.62,4.63,0.43,15.26
1997-11-14,9.68,9.03,10.0,8.78,18583,17139637.0,12.56,-7.0,-0.68,11.21
1997-11-21,9.0,8.66,9.35,8.55,10459,9401184.12,8.86,-4.1,-0.37,6.31
1997-11-28,8.5,9.57,9.58,8.01,33867,31224858.5,18.13,10.51,0.91,20.43
1997-12-05,9.68,10.15,10.7,9.21,79722,79741864.5,15.57,6.06,0.58,48.09
1997-12-12,10.2,9.61,10.5,9.58,25049,24952116.25,9.06,-5.32,-0.54,15.11
1997-12-19,9.58,9.95,10.3,9.37,21186,20965247.75,9.68,3.54,0.34,12.78
1997-12-26,9.95,9.47,10.27,9.38,26402,25455313.75,8.94,-4.82,-0.48,15.93
1997-12-31,9.5,9.5,9.8,9.4,8938,8538355.5,4.22,0.32,0.03,5.39
1998-01-09,9.5,9.6,9.95,8.9,20919,19763909.75,11.05,1.05,0.1,12.62
1998-01-16,9.75,10.11,11.14,9.28,81573,85597070.0,19.38,5.31,0.51,49.2
1998-01-23,10.3,9.86,10.3,9.51,13242,13053012.12,7.81,-2.47,-0.25,7.99
1998-02-13,9.37,9.53,10.17,9.36,24331,23616882.25,8.22,-3.35,-0.33,14.68
1998-02-20,9.5,9.31,9.68,9.02,13539,12705496.25,6.93,-2.31,-0.22,8.17
1998-02-27,9.25,8.96,9.35,8.71,8901,8074803.88,6.87,-3.76,-0.35,5.37
1998-03-06,8.9,8.54,8.9,8.18,6239,5357324.44,8.04,-4.69,-0.42,3.76
1998-03-13,8.43,8.74,8.8,8.4,5416,4667233.62,4.68,2.34,0.2,3.27
1998-03-20,8.76,8.43,9.02,8.42,5964,5195281.81,6.86,-3.55,-0.31,3.6
1998-03-27,8.25,8.6,8.78,8.19,7434,6290548.81,7.0,2.02,0.17,4.48
1998-04-03,8.72,9.44,9.65,8.65,20332,18825425.0,11.63,9.77,0.84,12.26
1998-04-10,9.54,9.62,10.2,9.21,23181,22541691.5,10.49,1.91,0.18,13.98
1998-04-17,9.05,9.56,10.3,9.05,21363,20966594.5,12.99,-0.62,-0.06,12.89
1998-04-24,9.5,10.5,10.78,9.41,32528,33422943.25,14.33,9.83,0.94,19.62
1998-04-30,10.78,10.76,11.25,10.52,39417,42670871.5,6.95,2.48,0.26,23.78
1998-05-08,10.96,10.78,11.2,10.4,29191,31400663.0,7.43,0.19,0.02,17.61
1998-05-15,10.83,10.5,10.83,9.8,19955,21029074.25,9.55,-2.6,-0.28,12.04
1998-05-22,10.5,11.18,11.55,10.2,38923,42582168.0,12.86,6.48,0.68,23.48
1998-05-29,11.35,11.28,11.8,11.06,33798,38395901.0,6.62,0.89,0.1,20.39
1998-06-05,11.31,11.0,11.59,10.82,25039,28231572.0,6.83,-2.48,-0.28,15.1
1998-06-12,11.0,10.69,11.1,10.5,16792,17977019.75,5.45,-2.82,-0.31,10.13
1998-06-19,10.75,10.46,11.2,9.9,21171,22437012.25,12.16,-2.15,-0.23,10.21
1998-06-26,10.48,10.49,11.2,10.13,18324,19471691.88,10.23,0.29,0.03,8.84
1998-07-03,10.24,9.82,10.43,9.51,8714,8664112.88,8.77,-6.39,-0.67,4.2
1998-07-10,9.8,10.2,10.28,9.02,7847,7791048.62,12.83,3.87,0.38,3.78
1998-07-17,10.5,11.1,11.27,9.79,37822,40725783.25,14.51,8.82,0.9,18.24
1998-07-24,11.3,11.39,11.77,10.4,75201,84210827.0,12.34,2.61,0.29,36.26
1998-07-31,11.6,11.95,12.35,11.46,70429,83743414.5,7.81,4.92,0.56,33.96
1998-08-07,11.84,10.83,12.08,10.8,28973,32993485.5,10.71,-9.37,-1.12,13.97
1998-08-14,10.6,10.0,10.78,9.72,27947,28613472.5,9.79,-7.66,-0.83,13.48
1998-08-21,9.8,10.07,10.12,8.8,24485,23241672.25,13.2,0.7,0.07,11.81
1998-08-28,10.1,9.8,10.29,9.5,16939,16959144.25,7.85,-2.68,-0.27,8.17
1998-09-04,9.58,10.32,10.48,9.05,17465,17626013.62,14.59,5.31,0.52,8.42
1998-09-11,10.45,11.01,11.05,10.17,22797,24114426.75,8.53,6.69,0.69,10.99
1998-09-18,11.2,10.51,11.7,10.42,38428,43082674.5,11.63,-4.54,-0.5,18.53
1998-09-25,10.25,11.1,11.45,10.2,23692,25886150.5,11.89,5.61,0.59,11.42
1998-09-30,11.2,11.25,11.49,10.9,14990,16861479.0,5.32,1.35,0.15,7.23
1998-10-09,11.3,11.52,11.59,10.9,25373,28722297.0,6.13,2.4,0.27,12.23
1998-10-16,11.65,12.06,12.35,11.5,48993,58233695.5,7.38,4.69,0.54,23.62
1998-10-23,12.33,11.57,12.87,11.4,60098,72716912.0,12.19,-4.06,-0.49,28.98
1998-10-30,11.55,11.81,12.3,11.22,30354,36148526.5,9.33,2.07,0.24,14.64
1998-11-06,11.72,11.95,12.4,11.6,27506,33069785.5,6.77,1.19,0.14,13.26
1998-11-13,11.88,11.63,12.18,11.51,27547,32447480.5,5.61,-2.68,-0.32,13.28
1998-11-20,11.63,11.51,12.25,11.41,23032,27214224.0,7.22,-1.03,-0.12,11.11
1998-11-27,11.52,11.03,11.65,11.0,13849,15610583.62,5.65,-4.17,-0.48,6.68
1998-12-04,10.99,10.54,11.1,10.51,10026,10824424.5,5.35,-4.44,-0.49,4.83
1998-12-11,10.72,10.49,10.77,10.19,8289,8696782.62,5.5,-0.47,-0.05,4.0
1998-12-18,10.53,10.0,10.53,9.85,6275,6318362.75,6.48,-4.67,-0.49,3.03
1998-12-25,10.03,10.31,10.55,10.0,5427,5595863.56,5.5,3.1,0.31,2.62
1998-12-31,10.61,10.72,10.86,10.29,19127,20168319.75,5.53,3.98,0.41,9.22
1999-01-08,10.75,10.94,10.95,10.35,13834,14801655.88,5.6,2.05,0.22,6.67
1999-01-15,11.0,10.24,11.0,10.2,10771,11418129.12,7.31,-6.4,-0.7,5.19
1999-01-22,9.88,10.34,10.8,9.88,10623,10820942.38,8.98,0.98,0.1,5.12
1999-01-29,10.21,10.01,10.32,9.6,5926,5971068.44,6.96,-3.19,-0.33,2.86
1999-02-05,9.91,9.77,10.28,9.71,6372,6297129.69,5.69,-2.4,-0.24,3.07
1999-02-09,9.3,9.73,9.75,9.3,3388,3219087.75,4.61,-0.41,-0.04,1.63
1999-03-05,10.7,11.07,11.49,10.7,29301,32452608.0,8.12,13.77,1.34,14.13
1999-03-12,11.15,11.6,11.76,11.1,24168,27813873.5,5.96,4.79,0.53,11.65
1999-03-19,11.69,11.87,11.88,11.4,25105,29311299.25,4.14,2.33,0.27,12.11
1999-03-26,11.85,11.6,11.99,11.48,19151,22411334.0,4.3,-2.27,-0.27,9.23
1999-04-02,11.59,12.15,12.29,11.5,26105,31276548.5,6.81,4.74,0.55,12.59
1999-04-09,12.15,11.8,12.37,11.6,18675,22222359.5,6.34,-2.88,-0.35,9.0
1999-04-16,11.85,8.07,11.9,7.98,21342,19731852.62,33.22,-31.61,-3.73,7.35
1999-04-23,8.0,8.8,8.8,7.91,36574,30692200.25,11.03,9.05,0.73,12.6
1999-04-30,9.25,8.48,9.3,8.13,65424,56941168.0,13.3,-3.64,-0.32,22.53
1999-05-07,8.5,8.34,8.59,8.21,10403,8753576.25,4.48,-1.65,-0.14,3.58
1999-05-14,8.25,8.08,8.3,7.94,16782,13603627.75,4.32,-3.12,-0.26,5.78
1999-05-21,8.0,8.4,8.7,7.66,21172,17441377.12,12.87,3.96,0.32,7.29
1999-05-28,8.43,8.69,9.37,8.25,71198,62172774.0,13.33,3.45,0.29,24.52
1999-06-04,8.7,8.92,8.98,8.35,48079,41521222.5,7.25,2.65,0.23,16.56
1999-06-11,9.06,9.67,10.04,8.8,95121,89823364.0,13.9,8.41,0.75,32.76
1999-06-18,9.7,10.72,11.2,9.4,89716,93226133.0,18.61,10.86,1.05,30.9
1999-06-25,10.89,11.39,11.85,10.5,70893,80156445.0,12.59,6.25,0.67,24.42
1999-07-02,11.3,11.0,12.5,10.4,89140,104274806.0,18.44,-3.42,-0.39,30.7
1999-07-09,11.0,10.67,11.1,9.95,30618,31969375.25,10.45,-3.0,-0.33,10.55
1999-07-16,10.67,10.6,11.08,10.1,25051,26504802.25,9.18,-0.66,-0.07,8.63
1999-07-23,10.01,10.49,11.0,10.01,21411,22546243.75,9.34,-1.04,-0.11,7.37
1999-07-30,10.2,10.1,10.4,9.49,31005,30992875.25,8.67,-3.72,-0.39,10.68
1999-08-06,10.1,10.74,11.09,9.9,41642,44012193.5,11.78,6.34,0.64,14.34
1999-08-13,10.9,10.18,10.9,9.81,9593,9948507.25,10.15,-5.21,-0.56,3.3
1999-08-20,10.02,10.36,10.7,9.82,9736,9906481.38,8.64,1.77,0.18,3.35
1999-08-27,10.22,10.71,10.95,10.2,21935,23378679.25,7.24,3.38,0.35,7.55
1999-09-03,10.73,10.45,11.06,10.0,16686,17933573.12,9.9,-2.43,-0.26,5.75
1999-09-10,10.45,10.85,11.07,10.1,19834,21185584.12,9.28,3.83,0.4,6.83
1999-09-17,10.95,10.89,11.65,10.83,35800,40340021.25,7.56,0.37,0.04,12.33
1999-09-24,10.96,10.8,11.23,10.67,8838,9677671.0,5.14,-0.83,-0.09,3.04
1999-09-30,10.9,10.71,11.0,10.31,6298,6774031.0,6.39,-0.83,-0.09,2.17
1999-10-08,10.7,10.42,10.95,10.41,854,905808.0,5.04,-2.71,-0.29,0.29
1999-10-15,10.3,10.47,10.59,10.11,4167,4302675.75,4.61,0.48,0.05,1.44
1999-10-22,10.25,10.29,10.6,9.99,6934,7092570.06,5.83,-1.72,-0.18,2.39
1999-10-29,10.22,10.35,10.55,10.04,11166,11463020.69,4.96,0.58,0.06,3.85
1999-11-05,10.3,9.9,10.35,9.66,7498,7469732.31,6.67,-4.35,-0.45,2.58
1999-11-12,9.81,9.9,10.26,9.7,4949,4932175.84,5.66,0.0,0.0,1.7
1999-11-19,9.9,10.29,10.55,9.8,13880,14332049.0,7.58,3.94,0.39,4.78
1999-11-26,10.21,10.53,10.7,10.21,7096,7433036.88,4.76,2.33,0.24,2.44
1999-12-03,10.45,10.66,10.89,10.23,7695,8167857.88,6.27,1.23,0.13,2.65
1999-12-10,10.69,10.56,11.06,10.2,15060,16170547.38,8.07,-0.94,-0.1,5.19
1999-12-17,10.53,10.34,10.65,10.21,5478,5698495.62,4.17,-2.08,-0.22,1.89
1999-12-23,10.2,9.87,10.25,9.75,3248,3238141.5,4.84,-4.55,-0.47,1.12
1999-12-30,9.88,9.49,9.88,9.18,4305,4064327.25,7.09,-3.85,-0.38,1.48
2000-01-07,9.35,10.3,10.4,9.35,13532,13516798.75,11.06,8.54,0.81,4.65
2000-01-14,10.25,9.5,10.4,9.3,14122,13960384.12,10.68,-7.77,-0.8,4.85
2000-01-21,9.4,9.53,9.9,9.22,8984,8636590.06,7.16,0.32,0.03,3.09
2000-01-28,9.5,10.28,10.56,9.15,26263,25861459.25,14.8,7.87,0.75,9.02
2000-02-18,10.8,13.83,13.83,10.66,177517,226377722.0,30.84,34.53,3.55,60.99
2000-02-25,15.21,13.92,16.2,13.22,155182,221937914.0,21.55,0.65,0.09,53.32
2000-03-03,14.68,14.34,15.5,14.2,75255,111004370.0,9.34,3.02,0.42,25.86
2000-03-10,14.3,13.42,14.34,13.23,33692,46185582.5,7.74,-6.42,-0.92,11.58
2000-03-17,13.5,13.88,14.69,13.25,39721,55433541.5,10.73,3.43,0.46,13.65
2000-03-24,13.88,14.34,15.35,13.7,39174,56880381.5,11.89,3.31,0.46,13.46
2000-03-31,14.34,17.28,18.75,14.3,85717,139689015.0,31.03,20.5,2.94,29.45
2000-04-07,17.3,16.64,18.44,16.2,44077,75046783.0,12.96,-3.7,-0.64,15.14
2000-04-14,16.52,16.16,16.65,15.82,26655,43045689.5,4.99,-2.88,-0.48,9.16
2000-04-21,16.18,16.19,16.85,15.51,17718,28817449.5,8.29,0.19,0.03,6.09
2000-04-28,16.2,15.23,16.2,15.03,16270,25418940.0,7.23,-5.93,-0.96,5.59
