,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-12-06,40.51,36.39,43.66,35.29,408858,1594207191.0,31.12,35.28,9.49,188.68
1,2019-12-13,36.0,45.6,48.6,35.41,582996,2399849647.0,36.25,25.31,9.21,269.05
2,2019-12-20,44.9,45.1,50.98,43.8,381324,1777354714.0,15.75,-1.1,-0.5,175.98
3,2019-12-27,44.73,41.1,45.45,40.89,202349,872435464.0,10.11,-8.87,-4.0,93.38
4,2020-01-03,40.9,41.57,42.37,39.41,101352,415764862.0,7.2,1.14,0.47,46.77
5,2020-01-10,40.95,44.03,46.75,40.68,184835,806140461.0,14.6,5.92,2.46,85.3
6,2020-01-17,44.5,49.18,50.83,43.43,203246,936495597.0,16.81,11.7,5.15,93.8
7,2020-01-23,48.16,46.08,51.8,44.8,178137,862334983.0,14.23,-6.3,-3.1,82.21
8,2020-02-07,40.0,49.28,49.88,36.86,243424,1048197980.0,28.26,6.94,3.2,112.34
9,2020-02-14,49.19,55.3,59.59,46.01,283042,1462973527.0,27.56,12.22,6.02,130.62
10,2020-02-21,55.55,54.82,60.06,51.6,212904,1199349477.0,15.3,-0.87,-0.48,98.25
11,2020-02-28,56.0,50.6,58.27,50.16,236687,1293061499.0,14.79,-7.7,-4.22,109.23
12,2020-03-06,51.28,52.69,57.95,50.08,218886,1196712182.0,15.55,4.13,2.09,101.01
13,2020-03-13,50.69,46.51,51.45,43.98,179635,868379443.0,14.18,-11.73,-6.18,82.9
14,2020-03-20,46.68,42.47,47.05,41.21,168961,731908883.0,12.56,-8.69,-4.04,77.97
15,2020-03-27,40.87,38.87,41.5,38.38,115702,464327783.0,7.35,-8.48,-3.6,53.4
16,2020-04-03,37.95,37.19,38.28,36.0,77253,287268460.0,5.87,-4.32,-1.68,35.65
17,2020-04-10,38.35,37.43,39.43,37.26,62485,240571259.0,5.83,0.65,0.24,28.84
18,2020-04-17,36.99,39.0,39.37,36.21,62476,235908186.0,8.44,4.19,1.57,28.83
19,2020-04-24,39.0,37.31,41.14,37.16,92609,360030593.0,10.21,-4.33,-1.69,42.74
20,2020-04-30,37.32,34.63,37.59,30.66,54915,188318028.0,18.57,-7.18,-2.68,25.34
21,2020-05-08,34.2,38.95,41.89,33.92,71184,272600267.0,23.01,12.47,4.32,32.85
22,2020-05-15,39.5,38.61,40.34,36.68,78306,299527196.0,9.4,-0.87,-0.34,36.14
23,2020-05-22,39.5,36.09,40.35,35.97,94902,365156267.0,11.34,-6.53,-2.52,43.8
24,2020-05-29,35.93,36.41,37.4,34.61,51833,187657009.0,7.73,0.89,0.32,23.92
25,2020-06-05,36.98,41.68,42.8,36.9,127949,515015199.0,16.2,14.47,5.27,56.47
26,2020-06-12,41.71,39.99,42.88,39.28,110871,453171254.0,8.64,-4.05,-1.69,48.93
27,2020-06-19,39.76,40.45,41.49,38.38,84590,338527728.0,7.78,1.15,0.46,37.33
28,2020-06-24,40.46,40.98,41.6,39.8,49867,202342708.0,4.45,1.31,0.53,22.01
29,2020-07-03,40.83,41.17,41.88,38.98,90773,365353259.0,7.08,0.46,0.19,40.06
30,2020-07-10,41.5,49.18,54.25,41.3,214482,1024392687.0,31.45,19.46,8.01,94.66
31,2020-07-17,49.46,41.72,52.99,41.42,159497,774021060.0,23.53,-15.17,-7.46,70.39
32,2020-07-24,42.2,39.43,44.1,39.05,69834,293559121.0,12.1,-5.49,-2.29,30.82
33,2020-07-31,39.67,40.65,40.88,38.22,40099,159413359.0,6.75,3.09,1.22,17.7
34,2020-08-07,40.66,46.2,47.72,40.66,94238,411236964.0,17.37,13.65,5.55,41.59
35,2020-08-14,47.0,42.22,49.0,40.81,77016,343865880.0,17.73,-8.61,-3.98,33.99
36,2020-08-21,42.15,40.3,44.68,40.2,43370,185602046.0,10.61,-4.55,-1.92,19.14
37,2020-08-28,40.77,40.52,41.49,39.14,40320,162600278.0,5.83,0.55,0.22,17.8
38,2020-09-04,40.55,39.4,41.49,38.65,35918,144049180.0,7.01,-2.76,-1.12,15.85
39,2020-09-11,39.6,36.4,39.73,34.79,34993,129759834.0,12.54,-7.61,-3.0,15.44
40,2020-09-18,36.7,37.65,38.1,35.37,36750,135979952.0,7.5,3.43,1.25,16.22
41,2020-09-25,37.6,36.7,38.5,36.51,26222,98719356.0,5.29,-2.52,-0.95,11.57
42,2020-09-30,39.55,35.7,40.9,35.51,43381,161922644.0,14.69,-2.72,-1.0,19.15
43,2020-10-09,36.25,36.35,36.64,36.14,5567,20263402.0,1.4,1.82,0.65,2.46
44,2020-10-16,36.31,35.59,37.5,35.3,26398,96573890.0,6.05,-2.09,-0.76,11.65
45,2020-10-23,35.6,34.61,36.16,34.55,16282,57360218.0,4.52,-2.75,-0.98,7.19
46,2020-10-30,34.98,31.15,34.98,30.86,26790,87375169.0,11.9,-10.0,-3.46,11.82
47,2020-11-06,31.16,31.31,32.5,29.75,23536,72859877.0,8.83,0.51,0.16,10.39
48,2020-11-13,31.62,30.84,32.58,30.56,17593,55643237.0,6.45,-1.5,-0.47,7.76
49,2020-11-20,31.5,30.97,31.98,30.28,14005,43237983.0,5.51,0.42,0.13,6.18
50,2020-11-27,31.03,29.75,31.18,29.27,14801,44967217.0,6.17,-3.94,-1.22,6.53
51,2020-12-04,29.85,29.4,31.12,29.13,27678,82705432.0,6.69,-1.18,-0.35,4.16
52,2020-12-11,29.29,27.2,29.89,26.86,27976,79467685.0,10.31,-7.48,-2.2,4.21
53,2020-12-18,27.02,27.09,28.4,26.6,22933,62790029.0,6.62,-0.4,-0.11,3.45
54,2020-12-25,27.24,25.29,27.4,25.18,24193,63534406.0,8.19,-6.64,-1.8,3.64
55,2020-12-31,25.3,26.29,26.55,24.51,20147,51266206.0,8.07,3.95,1.0,3.03
56,2021-01-08,26.29,24.79,28.3,24.33,29510,77462073.0,15.1,-5.71,-1.5,4.44
57,2021-01-15,25.1,24.15,25.42,22.82,28391,68057436.0,10.49,-2.58,-0.64,4.27
58,2021-01-22,24.4,23.53,25.0,23.31,23913,57935840.0,7.0,-2.57,-0.62,3.6
59,2021-01-29,23.33,22.2,24.5,22.02,26021,60256003.0,10.54,-5.65,-1.33,3.91
60,2021-02-05,22.11,20.24,22.79,20.2,18874,40649358.0,11.67,-8.83,-1.96,2.84
61,2021-02-10,20.3,20.85,21.18,19.89,15014,30698912.0,6.37,3.01,0.61,2.26
62,2021-02-19,20.83,21.99,21.99,20.83,7044,15176198.0,5.56,5.47,1.14,1.06
63,2021-02-26,21.99,21.87,22.43,20.9,16231,35432103.0,6.96,-0.55,-0.12,2.44
64,2021-03-05,21.87,22.05,22.59,21.5,21735,47651824.0,4.98,0.82,0.18,3.27
65,2021-03-12,22.1,20.09,22.37,20.0,19947,41929495.0,10.75,-8.89,-1.96,3.0
66,2021-03-19,20.1,20.85,21.06,19.71,14330,29200387.0,6.72,3.78,0.76,2.15
67,2021-03-26,20.79,21.03,21.52,20.61,13541,28435050.0,4.36,0.86,0.18,2.04
68,2021-04-02,21.3,21.08,21.38,20.53,16140,33631756.0,4.04,0.24,0.05,2.43
69,2021-04-09,21.0,21.04,21.47,20.82,13082,27742333.0,3.08,-0.19,-0.04,1.97
70,2021-04-16,21.04,21.32,21.44,20.57,17445,36604043.0,4.13,1.33,0.28,2.62
71,2021-04-23,21.32,21.06,22.18,21.0,37335,80519298.0,5.53,-1.22,-0.26,5.61
72,2021-04-30,21.06,19.89,21.58,19.66,31253,64582880.0,9.12,-5.56,-1.17,4.7
73,2021-05-07,20.08,19.69,20.08,19.48,9119,17985859.0,3.02,-1.01,-0.2,1.37
74,2021-05-14,19.95,21.22,21.68,19.56,40017,82518804.0,10.77,7.77,1.53,6.02
75,2021-05-21,21.38,20.92,21.6,20.67,26108,55038036.0,4.38,-1.41,-0.3,3.93
76,2021-05-28,20.99,23.33,24.74,20.87,68559,159639674.0,18.5,11.52,2.41,10.31
77,2021-06-04,23.66,23.97,27.2,23.44,78494,196493416.0,16.12,2.74,0.64,11.8
78,2021-06-11,24.17,28.35,29.86,23.62,141054,390721136.0,26.03,18.27,4.38,21.21
79,2021-06-18,27.97,25.7,28.25,25.35,82348,219023465.0,10.23,-9.35,-2.65,12.38
80,2021-06-25,25.7,24.54,26.88,24.4,61494,157346952.0,9.65,-4.51,-1.16,9.25
81,2021-07-02,24.75,23.79,26.45,23.57,61602,155414545.0,11.74,-3.06,-0.75,9.26
82,2021-07-09,23.96,24.2,24.91,23.9,39285,95718881.0,4.25,1.72,0.41,5.91
83,2021-07-16,24.21,23.57,25.45,23.07,48307,117365342.0,9.83,-2.6,-0.63,7.26
84,2021-07-23,23.26,23.4,24.28,22.77,30829,72848265.0,6.41,-0.72,-0.17,4.64
85,2021-07-30,23.4,22.67,23.78,22.08,41953,95392706.0,7.26,-3.12,-0.73,6.31
86,2021-08-06,22.91,24.42,26.31,22.66,77272,191059585.0,16.1,7.72,1.75,11.62
87,2021-08-13,24.5,25.13,26.08,24.3,55108,138665465.0,7.29,2.91,0.71,8.29
88,2021-08-20,25.0,23.16,25.21,22.8,33166,79175233.0,9.59,-7.84,-1.97,4.99
89,2021-08-27,23.0,23.3,23.98,22.89,31047,72940975.0,4.71,0.6,0.14,4.67
90,2021-09-03,23.57,23.79,24.04,22.8,34849,81940854.0,5.32,2.1,0.49,5.24
