日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-12-04,22.8,29.35,32.99,22.1,1767141,4616589824.0,110.9,198.88,19.53,33.24
2015-12-11,27.66,22.6,28.6,22.4,5466626,13616809744.0,21.12,-23.0,-6.75,102.84
2015-12-18,22.36,22.16,23.31,21.27,3352521,7441860528.0,9.03,-1.95,-0.44,63.07
2015-12-25,21.9,22.33,23.85,21.39,2894982,6472261376.0,11.1,0.77,0.17,54.46
2015-12-31,22.6,20.31,22.77,20.28,1532717,3298016656.0,11.15,-9.05,-2.02,28.83
2016-01-08,20.18,16.02,20.18,15.0,1730861,3036180447.0,25.5,-21.12,-4.29,32.56
2016-01-15,15.52,13.65,15.76,13.4,1707686,2487363744.0,14.73,-14.79,-2.37,32.12
2016-01-21,13.28,13.54,14.59,13.28,1197600,1679154800.0,9.6,-0.81,-0.11,22.53
2016-01-29,13.36,12.2,14.19,11.41,1557066,1993432028.0,20.53,-9.9,-1.34,29.29
2016-02-05,12.35,13.01,13.65,12.03,1436329,1848648272.0,13.28,6.64,0.81,27.02
2016-02-19,12.55,14.52,14.86,12.45,2083318,2930782839.0,18.52,11.61,1.51,39.19
2016-02-25,14.87,13.19,15.57,13.19,1467091,2146157936.0,16.39,-9.16,-1.33,27.6
2016-03-11,14.51,12.77,14.51,12.52,977366,1340410040.0,15.09,-3.18,-0.42,18.39
2016-03-18,12.98,14.24,14.5,12.81,1147713,1536822016.0,13.23,11.51,1.47,21.59
2016-03-25,14.24,14.18,14.75,14.0,1408067,2016666170.0,5.27,-0.42,-0.06,26.49
2016-04-01,14.17,13.61,14.28,13.0,880374,1204557640.0,9.03,-4.02,-0.57,16.56
2016-04-08,13.64,13.83,14.59,13.61,844758,1190799011.0,7.2,1.62,0.22,15.89
2016-04-15,13.9,15.02,15.4,13.89,1487287,2176943024.0,10.92,8.6,1.19,27.98
2016-04-22,15.0,10.72,15.37,10.42,1276835,1708835071.0,32.96,-28.63,-4.3,18.48
2016-04-29,10.7,10.03,10.74,9.92,946322,974078895.0,7.65,-6.44,-0.69,13.69
2016-05-06,10.12,9.96,10.41,9.95,668512,681711588.0,4.59,-0.7,-0.07,9.67
2016-05-13,9.85,9.1,9.86,8.88,592785,550226929.0,9.84,-8.63,-0.86,8.58
2016-05-20,9.09,8.96,9.26,8.76,456891,410903338.0,5.49,-1.54,-0.14,6.61
2016-05-27,9.0,9.01,9.17,8.71,440412,395547604.0,5.13,0.56,0.05,6.37
2016-06-03,8.97,9.27,9.4,8.82,685977,629968239.0,6.44,2.89,0.26,9.93
2016-06-08,9.36,9.29,9.46,9.18,374729,348536411.0,3.02,0.22,0.02,5.42
2016-06-17,9.2,9.17,9.3,8.86,648562,591392006.0,4.74,-1.29,-0.12,9.39
2016-06-24,9.2,9.22,9.9,9.01,907623,852801426.0,9.71,0.55,0.05,13.13
2016-07-01,9.18,10.19,10.19,9.12,1249952,1217165731.0,11.61,10.52,0.97,18.09
2016-07-08,10.2,10.64,11.4,10.18,2685175,2880294461.0,11.97,4.42,0.45,38.86
2016-07-15,10.8,11.2,11.52,10.37,1587133,1751163098.0,10.81,5.26,0.56,22.97
2016-07-22,11.17,11.11,11.48,10.93,973139,1086974695.0,4.91,-0.8,-0.09,14.08
2016-07-29,11.11,10.66,11.26,10.32,898182,970074659.0,8.46,-4.05,-0.45,13.0
2016-08-05,10.68,11.97,12.55,10.63,1924028,2264258234.0,18.01,12.29,1.31,27.84
2016-08-12,11.91,12.89,13.0,11.72,1732705,2156546401.0,10.69,7.69,0.92,25.07
2016-08-19,13.05,13.37,14.24,12.91,2342310,3153854112.0,10.32,3.72,0.48,33.89
2016-08-26,13.32,12.37,13.63,12.27,991730,1271865168.0,10.17,-7.48,-1.0,14.35
2016-09-02,12.32,11.82,12.85,11.57,1163521,1428009119.0,10.35,-4.45,-0.55,16.84
2016-09-09,11.87,11.9,12.22,11.61,634591,760062176.0,5.16,0.68,0.08,9.18
2016-09-14,11.56,11.56,11.92,11.5,357107,416433149.0,3.53,-2.86,-0.34,5.17
2016-09-23,11.65,12.52,13.15,11.57,958144,1193249304.0,13.67,8.3,0.96,13.86
2016-09-30,12.57,12.63,12.87,12.23,840811,1061973275.0,5.11,0.88,0.11,12.17
2016-10-14,12.02,11.62,12.29,11.4,975200,1134039000.0,7.05,-8.0,-1.01,14.11
2016-10-21,11.65,11.62,11.8,11.53,707868,827256856.0,2.32,0.0,0.0,10.24
2016-10-28,11.62,11.23,11.67,11.2,658736,754720051.0,4.04,-3.36,-0.39,9.53
2016-11-04,11.22,11.14,11.36,11.0,569813,638537117.0,3.21,-0.8,-0.09,8.25
2016-11-11,11.16,11.44,11.53,11.02,573183,646291699.0,4.58,2.69,0.3,8.29
2016-11-18,11.4,11.63,11.96,11.33,839541,977805117.0,5.51,1.66,0.19,12.15
2016-11-25,11.49,12.02,12.25,11.42,1228677,1443330951.0,7.14,3.35,0.39,17.78
2016-12-02,12.1,12.09,12.26,11.5,1164977,1388950625.0,6.32,0.58,0.07,16.86
2016-12-09,12.01,12.17,12.36,11.83,872364,1056575081.0,4.38,0.66,0.08,12.38
2016-12-16,12.13,12.77,12.89,11.8,1272416,1581367105.0,8.96,4.93,0.6,18.06
2016-12-23,12.77,12.14,13.29,12.12,980093,1242572878.0,9.16,-4.93,-0.63,13.91
2016-12-30,12.03,11.75,12.38,11.58,575088,690061200.0,6.59,-3.21,-0.39,8.16
2017-01-06,11.78,12.01,12.13,11.69,343887,410843218.0,3.74,2.21,0.26,4.88
2017-01-13,12.1,12.36,12.79,11.99,721989,899081016.0,6.66,2.91,0.35,10.25
2017-01-20,12.32,12.79,13.02,12.15,813724,1027482114.0,7.04,3.48,0.43,11.55
2017-01-26,12.79,12.87,13.21,12.71,450521,584706848.0,3.91,0.63,0.08,6.39
2017-02-03,12.76,12.65,12.85,12.62,82653,105209688.0,1.79,-1.71,-0.22,1.17
2017-02-10,12.62,13.18,13.38,12.6,691963,903485272.0,6.17,4.19,0.53,9.82
2017-02-17,13.17,13.28,13.52,12.92,644038,851889583.0,4.55,0.76,0.1,9.14
2017-02-24,13.28,14.34,14.77,13.28,1072659,1515229005.0,11.22,7.98,1.06,15.22
2017-03-03,14.2,14.99,15.8,13.94,1446782,2158908581.0,12.97,4.53,0.65,20.53
2017-03-10,15.08,15.75,15.9,14.93,1006872,1550586808.0,6.47,5.07,0.76,14.29
2017-03-17,15.71,16.49,17.29,15.7,1360687,2249560592.0,10.1,4.7,0.74,19.31
2017-03-24,16.23,16.04,16.45,15.45,1355707,2156163119.0,6.06,-2.73,-0.45,19.24
2017-03-31,16.03,15.38,16.03,14.78,923931,1415662083.0,7.79,-4.11,-0.66,13.11
2017-04-07,15.42,15.99,16.15,15.42,519203,825444549.0,4.75,3.97,0.61,7.37
2017-04-14,16.0,15.68,16.1,15.24,568362,888519273.0,5.38,-1.94,-0.31,8.07
2017-04-21,15.65,16.5,16.68,15.57,778773,1268437536.0,7.08,5.23,0.82,11.05
2017-04-28,16.45,15.6,16.48,15.2,650445,1026598431.0,7.76,-5.45,-0.9,9.23
2017-05-05,15.5,15.67,15.92,15.4,337464,527495196.0,3.33,0.45,0.07,4.79
2017-05-12,15.6,14.82,15.78,14.6,580001,881585004.0,7.53,-5.42,-0.85,8.23
2017-05-19,14.86,15.47,15.67,14.58,290042,443075707.0,7.35,4.39,0.65,4.12
2017-05-26,15.39,16.91,17.54,15.3,905861,1495874329.0,14.48,9.31,1.44,12.85
2017-06-02,17.5,17.45,17.88,17.1,546924,953065824.0,4.61,3.19,0.54,7.76
2017-06-09,17.34,18.56,18.75,17.0,780612,1415215464.0,10.03,6.36,1.11,11.08
2017-06-16,18.45,17.33,18.79,17.15,627043,1122809528.0,8.84,-6.63,-1.23,8.9
2017-06-23,17.3,17.86,18.24,16.97,646899,1136941100.0,7.33,3.06,0.53,9.18
2017-06-30,18.0,18.54,18.85,17.74,691281,1264848017.0,6.22,3.81,0.68,9.81
2017-07-07,18.47,17.67,18.76,17.6,578325,1043822005.0,6.26,-4.69,-0.87,8.21
2017-07-14,18.2,19.06,19.28,17.55,608598,1122776812.0,9.79,7.87,1.39,8.64
2017-07-21,19.07,17.72,19.22,17.61,713939,1297255735.0,8.45,-7.03,-1.34,10.13
2017-07-28,17.59,18.02,18.16,17.19,574148,1008951624.0,5.47,1.69,0.3,8.15
2017-08-04,18.04,16.33,18.13,16.22,751987,1280227007.0,10.6,-9.38,-1.69,10.67
2017-08-11,16.35,16.96,17.12,16.3,508428,852036794.0,5.02,3.86,0.63,7.21
2017-08-18,16.97,16.75,16.98,16.4,433767,723001752.0,3.42,-1.24,-0.21,6.16
2017-08-25,16.8,17.19,17.41,16.48,541541,920055221.0,5.55,2.63,0.44,7.68
2017-09-01,17.12,17.71,18.26,17.12,567340,1004731495.0,6.63,3.03,0.52,8.05
2017-09-08,17.67,18.25,18.57,17.31,536975,966780813.0,7.11,3.05,0.54,7.62
2017-09-15,18.46,19.53,20.05,17.88,901302,1709558691.0,11.89,7.01,1.28,12.79
2017-09-22,19.69,19.62,20.68,19.33,909691,1817662577.0,6.91,0.46,0.09,12.91
2017-09-29,19.28,17.87,19.28,17.74,679975,1241230344.0,7.85,-8.92,-1.75,9.65
2017-10-13,18.5,17.6,18.58,17.32,515714,917891893.0,7.05,-1.51,-0.27,7.32
2017-10-20,17.61,18.19,18.26,17.56,418518,748748531.0,3.98,3.35,0.59,5.94
2017-10-27,18.2,19.27,19.56,18.01,582754,1106469572.0,8.52,5.94,1.08,8.27
2017-11-03,19.95,21.13,21.96,19.62,1039105,2179988400.0,12.14,9.65,1.86,14.75
2017-11-10,20.9,21.69,22.18,20.3,547833,1172842494.0,8.9,2.65,0.56,7.77
2017-11-17,21.77,24.37,24.39,21.77,805042,1871569773.0,12.08,12.36,2.68,11.42
2017-11-24,24.0,24.48,26.97,23.5,955423,2382785408.0,14.24,0.45,0.11,13.56
2017-12-01,24.6,25.02,25.98,23.13,1032122,2552937392.0,11.64,2.21,0.54,14.65
2017-12-08,25.1,25.85,26.24,24.36,774273,1978603648.0,7.51,3.32,0.83,10.76
2017-12-15,25.68,26.01,27.3,25.61,660547,1740527696.0,6.54,0.62,0.16,9.18
2017-12-22,26.01,28.53,28.7,24.91,780992,2102207856.0,14.57,9.69,2.52,10.86
2017-12-29,28.45,29.3,29.63,27.58,626797,1796239260.0,7.19,2.7,0.77,8.71
2018-01-05,29.55,30.65,31.58,28.81,1001137,2989934560.0,9.45,4.61,1.35,13.92
2018-01-12,31.01,34.79,36.1,31.0,1299953,4320845968.0,16.64,13.51,4.14,18.07
2018-01-19,34.47,36.56,37.81,34.12,1376634,4919874112.0,10.61,5.09,1.77,19.13
2018-01-26,36.4,44.92,45.17,35.61,1544139,6159063168.0,26.15,22.87,8.36,21.46
2018-02-02,44.93,40.05,45.77,38.15,1778853,7299892112.0,16.96,-10.84,-4.87,24.73
2018-02-09,39.0,30.11,41.77,30.11,1765000,6358890912.0,29.11,-24.82,-9.94,24.53
2018-02-14,29.99,33.77,35.08,29.03,1029282,3312535664.0,20.09,12.16,3.66,14.31
2018-02-23,34.89,35.19,35.85,33.7,363020,1261925808.0,6.37,4.2,1.42,5.05
2018-03-02,35.15,34.93,35.8,31.56,1180657,3977180160.0,12.05,-0.74,-0.26,16.41
2018-03-09,35.03,38.66,39.56,35.03,1014903,3801274688.0,12.97,10.68,3.73,14.11
2018-03-16,38.7,37.32,38.88,34.01,1287628,4631665456.0,12.6,-3.47,-1.34,17.9
2018-03-23,37.46,33.21,38.12,33.0,946167,3405308064.0,13.72,-11.01,-4.11,13.15
2018-03-30,33.02,35.18,35.7,30.5,1120908,3773777104.0,15.66,5.93,1.97,15.58
2018-04-04,35.09,34.99,36.73,34.3,392712,1390204128.0,6.91,-0.54,-0.19,5.46
2018-04-13,34.52,36.97,38.55,33.11,926575,3359255792.0,15.55,5.66,1.98,12.88
2018-04-20,36.54,31.92,36.97,31.56,1122014,3778170256.0,14.63,-13.66,-5.05,15.6
2018-04-27,31.9,31.62,34.65,30.05,937805,3050296528.0,14.41,-0.94,-0.3,13.04
2018-05-04,31.56,32.36,33.35,31.0,403736,1311288592.0,7.43,2.34,0.74,5.61
2018-05-11,32.3,33.82,34.97,32.27,650005,2216537920.0,8.34,4.51,1.46,9.03
2018-05-18,34.07,33.96,34.9,33.71,339680,1163997719.0,3.52,0.41,0.14,4.72
2018-05-25,33.65,29.82,33.79,29.54,944271,2896809568.0,12.51,-12.19,-4.14,13.13
2018-06-01,29.79,29.21,29.97,26.94,883907,2504942800.0,10.16,-2.05,-0.61,12.29
2018-06-08,29.31,31.19,32.38,29.21,881695,2735186272.0,10.85,6.78,1.98,12.26
