日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-30,12.55,16.57,16.57,12.55,12305,18810550.0,38.43,58.41,6.11,1.48
2021-10-08,18.23,18.23,18.23,18.23,2434,4436653.0,0.0,10.02,1.66,0.29
2021-10-15,20.05,18.33,22.06,17.65,751843,1451806345.0,24.19,0.55,0.1,90.62
2021-10-22,17.93,17.83,19.66,16.92,1029237,1909580480.0,14.95,-2.73,-0.5,124.05
2021-10-29,17.56,19.06,20.08,17.36,1067896,2011801029.0,15.26,6.9,1.23,128.71
2021-11-05,18.7,20.03,22.15,18.01,1259297,2596721504.0,21.72,5.09,0.97,151.78
2021-11-12,20.38,20.77,21.16,19.3,726347,1467174416.0,9.29,3.69,0.74,87.54
2021-11-19,20.65,22.2,23.43,19.81,952902,2043409712.0,17.43,6.88,1.43,114.85
2021-11-26,22.7,22.96,23.89,21.21,770506,1724595420.0,12.07,3.42,0.76,92.87
2021-12-03,23.0,22.07,24.28,22.0,617661,1418639133.0,9.93,-3.88,-0.89,74.44
2021-12-10,22.28,20.64,23.2,20.2,546935,1173532142.0,13.59,-6.48,-1.43,65.92
2021-12-17,20.47,19.83,21.25,19.81,382845,789052343.0,6.98,-3.92,-0.81,46.14
2021-12-24,19.58,18.48,20.05,18.48,214339,415239048.0,7.92,-6.81,-1.35,25.83
2021-12-31,18.49,19.31,19.59,18.39,153920,290593276.0,6.49,4.49,0.83,18.55
2022-01-07,19.15,19.83,20.3,18.64,172012,333663308.0,8.6,2.69,0.52,20.73
2022-01-14,19.73,19.7,21.66,19.09,343489,699497776.0,12.96,-0.66,-0.13,41.4
2022-01-21,19.69,18.46,20.06,18.23,159565,305726738.0,9.29,-6.29,-1.24,19.23
2022-01-28,18.43,17.37,18.56,17.0,113201,201782641.0,8.45,-5.9,-1.09,13.64
2022-02-11,17.67,18.16,18.76,17.55,105847,192089115.0,6.97,4.55,0.79,12.76
2022-02-18,17.89,18.1,18.33,17.7,73319,132412660.0,3.47,-0.33,-0.06,8.84
2022-02-25,18.13,18.04,18.51,17.64,111205,201743025.0,4.81,-0.33,-0.06,13.4
2022-03-04,18.0,17.7,18.08,17.65,73585,131572159.0,2.38,-1.88,-0.34,8.87
2022-03-11,17.67,16.58,17.72,15.4,109164,181201505.0,13.11,-6.33,-1.12,13.16
2022-03-18,16.59,16.39,16.75,15.15,110635,178689836.0,9.65,-1.15,-0.19,13.33
2022-03-25,16.46,16.14,16.53,16.03,69973,114022986.0,3.05,-1.53,-0.25,8.43
2022-04-01,16.1,16.36,16.7,15.61,105192,170733332.0,6.75,1.36,0.22,12.68
2022-04-08,16.33,17.03,17.44,16.22,93010,155987515.0,7.46,4.1,0.67,11.21
2022-04-15,16.78,17.25,17.68,16.62,210615,361996581.0,6.22,1.29,0.22,25.38
2022-04-22,16.9,15.4,18.17,15.4,222768,381524654.0,16.06,-10.72,-1.85,26.85
2022-04-29,13.86,12.71,14.4,11.75,204281,258976937.0,17.21,-17.47,-2.69,24.62
2022-05-06,12.87,13.09,13.57,12.67,60116,79052145.0,7.08,2.99,0.38,7.25
2022-05-13,12.94,13.29,13.61,12.94,91185,121156149.0,5.12,1.53,0.2,10.99
2022-05-16,13.36,13.47,13.64,13.25,20279,27379264.0,2.93,1.35,0.18,2.44
