日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-01-20,11.53,12.57,12.57,11.53,100,125180.0,11.91,43.99,3.84,0.05
2017-01-26,13.83,18.4,18.4,13.83,153,256464.0,36.36,46.38,5.83,0.08
2017-02-03,20.24,20.24,20.24,20.24,44,89339.0,0.0,10.0,1.84,0.02
2017-02-10,22.26,32.59,32.59,22.26,705,2014791.0,51.04,61.02,12.35,0.35
2017-02-17,35.85,52.49,52.49,35.85,6634,32638853.0,51.06,61.06,19.9,3.32
2017-02-24,57.74,51.65,57.74,47.78,376979,1920520308.0,18.98,-1.6,-0.84,188.49
2017-03-03,51.66,50.35,53.78,49.92,149543,773974236.0,7.47,-2.52,-1.3,74.77
2017-03-10,50.31,55.92,57.97,50.2,193634,1062080887.0,15.43,11.06,5.57,96.82
2017-03-17,55.0,64.37,71.83,53.4,246354,1572945888.0,32.96,15.11,8.45,123.18
2017-03-24,63.32,64.02,67.77,61.01,157312,1017931978.0,10.5,-0.54,-0.35,78.66
2017-03-31,64.6,54.05,67.98,52.73,135731,830729039.0,23.82,-15.57,-9.97,67.87
2017-04-07,53.99,52.85,56.47,52.01,46938,255759462.0,8.25,-2.22,-1.2,23.47
2017-04-14,52.02,47.59,52.02,46.5,82103,396287140.0,10.44,-9.95,-5.26,41.05
2017-04-21,44.95,43.92,45.0,42.0,53951,236599868.0,6.3,-7.71,-3.67,26.98
2017-04-28,44.4,45.68,47.6,43.01,71042,324867691.0,10.45,4.01,1.76,35.52
2017-05-05,45.61,42.55,45.68,42.1,36937,161222188.0,7.84,-6.85,-3.13,18.47
2017-05-12,42.55,39.21,42.69,38.2,43014,174485716.0,10.55,-7.85,-3.34,21.51
2017-05-19,39.48,41.9,44.83,38.7,62275,260379934.0,15.63,6.86,2.69,31.14
2017-05-26,41.33,39.0,41.88,37.23,42044,164413479.0,11.1,-6.92,-2.9,21.02
2017-06-02,40.5,38.29,40.99,36.57,27397,105874316.0,11.33,-1.82,-0.71,13.7
2017-06-09,38.89,39.98,40.75,38.0,30163,118952288.0,7.18,4.41,1.69,15.08
2017-06-16,39.79,40.77,42.0,37.9,32752,131679098.0,10.26,1.98,0.79,16.38
2017-06-23,41.07,39.16,43.66,37.65,40967,168332827.0,14.74,-3.95,-1.61,20.48
2017-06-30,38.18,39.22,39.72,38.17,17221,66986844.0,3.96,0.15,0.06,8.61
2017-07-07,39.1,42.07,42.47,39.06,50239,204362197.0,8.69,7.27,2.85,25.12
2017-07-14,41.62,34.06,41.95,33.7,59820,223454395.0,19.61,-19.04,-8.01,29.91
2017-07-21,33.88,28.88,33.88,28.6,41991,126903712.0,15.5,-15.21,-5.18,21.0
2017-07-28,28.33,29.36,30.45,28.01,34205,99800266.0,8.45,1.66,0.48,17.1
2017-08-04,29.88,28.41,30.1,28.01,25075,73114665.0,7.12,-3.24,-0.95,12.54
2017-08-11,28.48,28.65,29.86,28.38,32140,93635592.0,5.21,0.84,0.24,16.07
2017-08-18,28.78,31.05,32.19,28.4,52318,160004969.0,13.23,8.38,2.4,26.16
2017-08-25,31.0,32.29,32.54,30.39,47024,148248003.0,6.92,3.99,1.24,23.51
2017-09-01,32.3,35.18,35.53,32.3,79418,271646432.0,10.0,8.95,2.89,39.71
2017-09-08,35.25,39.54,44.62,34.68,144580,574215264.0,28.25,12.39,4.36,72.29
