日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-22,42.88,38.07,45.0,37.85,269539,1135924678.0,20.93,11.45,3.91,112.31
2010-01-29,38.08,46.4,48.64,37.95,272693,1174276050.0,28.08,21.88,8.33,113.62
2010-02-05,45.9,42.6,48.63,40.8,215015,969644895.0,16.88,-8.19,-3.8,89.59
2010-02-12,42.1,43.77,44.69,41.51,89036,384227010.0,7.46,2.75,1.17,37.1
2010-02-26,44.02,45.42,48.68,42.71,112260,515071939.0,13.64,3.77,1.65,46.77
2010-03-05,45.47,47.54,50.6,45.47,87389,422106447.0,11.29,4.67,2.12,36.41
2010-03-12,47.63,46.5,49.55,45.91,72148,342967668.0,7.66,-2.19,-1.04,30.06
2010-03-19,46.65,48.89,50.46,46.02,54499,260815323.0,9.55,5.14,2.39,22.71
2010-03-26,48.71,49.25,52.3,48.0,71354,358434254.0,8.8,0.74,0.36,29.73
2010-04-02,49.5,52.1,55.15,47.82,101822,520545619.0,14.88,5.79,2.85,42.43
2010-04-09,52.1,56.78,57.55,51.5,75910,414686500.0,11.61,8.98,4.68,31.63
2010-04-16,56.78,54.88,59.99,53.0,74460,421911133.0,12.31,-3.35,-1.9,31.03
2010-04-23,54.88,57.99,60.8,53.13,115674,657060597.0,13.98,5.67,3.11,38.56
2010-04-30,57.52,47.49,58.0,46.67,84760,433503654.0,19.54,-18.11,-10.5,28.25
2010-05-07,47.0,48.4,51.65,46.5,62161,305480358.0,10.84,1.92,0.91,20.72
2010-05-14,48.0,41.48,48.87,38.88,115915,484825159.0,20.64,-14.3,-6.92,38.64
2010-05-21,40.58,44.25,44.79,39.51,71846,303648197.0,12.73,6.68,2.77,23.95
2010-05-28,44.28,46.9,48.19,44.28,65348,300088594.0,8.84,5.99,2.65,21.78
2010-06-04,46.98,45.21,48.18,44.3,48586,223664803.0,8.27,-3.6,-1.69,16.2
2010-06-11,44.5,50.34,51.77,44.25,82072,396333356.0,16.63,11.35,5.13,27.36
2010-06-18,51.1,46.0,51.8,45.0,24944,121976836.0,13.51,-8.62,-4.34,8.31
2010-06-25,45.7,43.58,47.24,42.7,48418,220000407.0,9.87,-5.26,-2.42,16.14
2010-07-02,42.97,36.54,43.49,34.81,64803,245048144.0,19.92,-16.15,-7.04,21.6
2010-07-09,35.6,38.19,38.93,34.8,68956,258768351.0,11.3,4.52,1.65,22.99
2010-07-16,38.25,35.26,38.78,34.56,67146,248985625.0,11.05,-7.67,-2.93,22.38
2010-07-23,34.98,39.6,39.93,34.6,78134,298780584.0,15.12,12.31,4.34,26.04
2010-07-30,38.3,38.38,39.58,37.62,89731,346188217.0,4.95,-3.08,-1.22,29.91
2010-08-06,38.33,40.86,40.94,38.18,91305,361849424.0,7.19,6.46,2.48,30.43
2010-08-13,41.19,41.69,42.88,40.05,72681,302140449.0,6.93,2.03,0.83,24.23
2010-08-20,41.6,40.25,43.45,39.72,54246,228714055.0,8.95,-3.45,-1.44,18.08
2010-08-27,40.0,39.49,40.39,38.28,39175,154337427.0,5.24,-1.89,-0.76,13.06
2010-09-03,39.92,41.46,41.48,37.75,59282,236084174.0,9.45,4.99,1.97,19.76
2010-09-10,41.59,43.1,44.48,40.06,116851,495419824.0,10.66,3.96,1.64,38.95
2010-09-17,43.54,39.29,44.6,38.1,105721,433377222.0,15.08,-8.84,-3.81,35.24
2010-09-21,39.5,38.18,39.58,37.82,16491,63182016.0,4.48,-2.83,-1.11,5.5
2010-09-30,38.25,36.99,38.68,36.31,39957,149981486.0,6.21,-3.12,-1.19,13.32
2010-10-08,37.1,38.03,38.3,37.1,10647,40185958.0,3.24,2.81,1.04,3.55
2010-10-15,38.95,39.09,39.48,36.51,87489,335274903.0,7.81,2.79,1.06,29.16
