,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1991-02-02,14.58,14.59,14.59,14.51,73,199415.0,8.0,1359.0,13.59,0.03
1,1991-02-09,14.66,15.01,15.01,14.66,5866,11177280.0,2.4,2.88,0.42,2.09
2,1991-02-13,15.09,15.25,15.25,15.07,645,1128870.0,1.2,1.6,0.24,0.23
3,1991-02-23,15.33,15.41,15.41,15.33,472,1574160.0,0.52,1.05,0.16,0.17
4,1991-03-02,15.33,14.03,15.33,14.03,548,1027025.0,8.44,-8.96,-1.38,0.2
5,1991-03-09,14.86,14.51,14.86,14.51,589,988700.0,2.49,3.42,0.48,0.21
6,1991-03-16,14.44,14.09,14.44,14.09,2073,3340460.0,2.41,-2.89,-0.42,0.74
7,1991-03-23,14.02,13.67,14.02,13.67,387,612660.0,2.48,-2.98,-0.42,0.14
8,1991-03-30,13.6,13.25,13.6,13.18,193,355830.0,3.07,-3.07,-0.42,0.07
9,1991-04-06,13.11,12.85,13.11,12.85,774,1194905.0,1.96,-3.02,-0.4,0.28
10,1991-04-13,12.79,12.49,12.79,12.49,67,121135.0,2.33,-2.8,-0.36,0.02
11,1991-04-19,12.37,12.19,12.37,12.19,21,56525.0,1.44,-2.4,-0.3,0.01
12,1991-04-26,12.01,11.83,12.01,11.83,45,59615.0,1.48,-2.95,-0.36,0.02
13,1991-05-04,11.71,11.47,11.71,11.47,145,254195.0,2.03,-3.04,-0.36,0.05
14,1991-05-11,11.47,11.11,11.47,11.11,862,1239310.0,3.14,-3.14,-0.36,0.31
15,1991-05-18,11.05,11.35,11.35,10.99,5367,8053850.0,3.24,2.16,0.24,1.91
16,1991-05-25,11.41,11.35,11.59,11.35,7199,9492630.0,2.11,0.0,0.0,2.56
17,1991-05-31,11.29,11.29,11.29,11.29,430,536190.0,0.0,-0.53,-0.06,0.15
18,1991-06-08,11.29,7.95,11.29,7.4,2560,3122620.0,34.46,-29.58,-3.34,0.45
19,1991-06-15,7.5,6.9,8.05,6.1,875,3227000.0,24.53,-13.21,-1.05,0.15
20,1991-06-22,6.55,6.5,7.0,6.3,4012,3457950.0,10.14,-5.8,-0.4,0.7
21,1991-06-29,6.3,6.55,6.6,6.0,7093,5437150.0,9.23,0.77,0.05,1.24
22,1991-07-06,6.6,6.1,6.65,6.0,6873,5412250.0,9.92,-6.87,-0.45,1.2
23,1991-07-13,6.0,5.0,6.05,4.8,6431,4344925.0,20.49,-18.03,-1.1,1.13
24,1991-07-20,5.5,5.5,6.3,4.5,8821,5946725.0,36.0,10.0,0.5,1.55
25,1991-07-27,5.4,5.2,5.55,5.1,10421,6894225.0,8.18,-5.45,-0.3,1.83
26,1991-08-03,5.2,5.25,5.3,4.9,6457,4129350.0,7.69,0.96,0.05,1.13
27,1991-08-09,5.25,5.1,5.3,5.05,5085,3194375.0,4.76,-2.86,-0.15,0.89
28,1991-08-17,5.1,5.0,5.15,5.0,4486,2965375.0,2.94,-1.96,-0.1,0.79
29,1991-08-24,5.0,5.1,5.25,5.0,6565,4438875.0,5.0,2.0,0.1,1.15
30,1991-08-31,5.05,4.95,5.1,4.9,2571,2500125.0,3.92,-2.94,-0.15,0.45
31,1991-09-07,4.9,4.3,4.95,4.3,5426,3753825.0,13.13,-13.13,-0.65,0.95
32,1991-09-14,4.3,4.55,4.75,4.3,5659,3669950.0,10.47,5.81,0.25,0.99
33,1991-09-21,4.55,4.45,4.6,4.4,3932,2696375.0,4.4,-2.2,-0.1,0.69
34,1991-09-29,4.45,4.7,4.75,4.45,7470,9053000.0,6.74,5.62,0.25,1.31
35,1991-10-05,4.6,4.9,5.1,4.6,4618,4190750.0,10.64,4.26,0.2,0.81
36,1991-10-12,4.95,8.5,10.1,4.95,23837,32763575.0,105.1,73.47,3.6,4.18
37,1991-10-19,8.6,8.0,8.8,7.5,17536,24891425.0,15.29,-5.88,-0.5,3.07
38,1991-10-26,8.0,7.9,8.0,7.5,18215,26406375.0,6.25,-1.25,-0.1,3.19
39,1991-11-02,7.95,9.6,10.2,7.9,29746,49075700.0,29.11,21.52,1.7,5.21
40,1991-11-09,9.7,11.1,11.65,9.2,32599,63100275.0,25.52,15.63,1.5,5.71
41,1991-11-16,11.1,14.8,16.0,11.1,23514,57888375.0,44.14,33.33,3.7,4.12
42,1991-11-23,14.75,13.75,14.75,10.6,20122,40503100.0,28.04,-7.09,-1.05,3.52
43,1991-11-30,13.7,10.85,13.75,10.7,21736,39773725.0,22.18,-21.09,-2.9,3.81
44,1991-12-07,11.0,11.1,11.8,10.5,12413,22069500.0,11.98,2.3,0.25,2.17
45,1991-12-14,11.05,11.1,11.8,10.8,9842,18563275.0,9.01,0.0,0.0,1.72
46,1991-12-21,11.1,11.2,11.5,11.0,9010,16579550.0,4.5,0.9,0.1,1.58
47,1991-12-28,11.1,12.4,13.0,11.1,26375,32074625.0,16.96,10.71,1.2,4.62
48,1992-01-03,12.5,12.4,12.55,12.1,11440,14782650.0,3.63,0.0,0.0,2.0
49,1992-01-10,12.4,12.45,12.8,12.3,23875,30044550.0,4.03,0.4,0.05,4.18
50,1992-01-17,12.5,11.8,12.5,11.2,13045,15535650.0,10.44,-5.22,-0.65,2.28
51,1992-01-24,11.8,11.8,12.0,11.5,10400,12241500.0,4.24,0.0,0.0,1.82
52,1992-02-02,11.65,12.2,12.4,11.6,14080,16788200.0,6.78,3.39,0.4,2.47
53,1992-02-07,12.2,12.2,12.25,12.0,619,3751000.0,2.05,0.0,0.0,0.11
54,1992-02-14,12.25,11.8,12.25,11.6,6508,7772365.0,5.33,-3.28,-0.4,1.14
55,1992-02-21,11.75,11.7,11.8,11.6,10255,11981925.0,1.69,-0.85,-0.1,1.8
56,1992-02-28,11.75,11.65,11.9,11.0,9855,11199399.0,7.69,-0.43,-0.05,1.73
57,1992-03-06,11.65,11.55,11.85,11.25,11795,13705700.0,5.15,-0.86,-0.1,2.07
58,1992-03-13,11.6,11.35,11.6,11.3,4530,5174475.0,2.6,-1.73,-0.2,0.79
59,1992-03-20,11.35,11.1,11.55,10.9,11245,12688400.0,5.73,-2.2,-0.25,1.97
60,1992-03-27,11.0,11.9,12.3,10.9,21295,24799450.0,12.61,7.21,0.8,3.73
61,1992-04-03,11.9,10.4,11.9,10.1,38155,40826375.0,15.13,-12.61,-1.5,5.63
62,1992-04-10,10.55,13.1,13.2,10.4,53085,64390600.0,26.92,25.96,2.7,7.83
63,1992-04-18,13.25,15.0,17.0,13.25,67061,114258548.0,28.63,14.5,1.9,9.89
64,1992-04-24,15.5,16.4,16.8,14.55,50781,80011112.0,15.0,9.33,1.4,7.49
65,1992-05-03,16.55,17.8,18.25,15.7,58030,97059474.0,15.55,8.54,1.4,8.56
66,1992-05-08,17.95,20.1,23.65,17.5,66185,135066026.0,34.55,12.92,2.3,9.76
67,1992-05-15,20.25,23.2,23.55,19.4,68510,155882498.0,20.65,15.42,3.1,10.1
68,1992-05-22,23.35,24.7,25.8,22.7,64775,157168852.0,13.36,6.47,1.5,9.55
69,1992-05-29,24.85,25.5,26.8,24.5,64970,168216876.0,9.31,3.24,0.8,9.58
70,1992-06-05,25.6,23.0,25.6,20.15,66150,156876052.0,21.37,-9.8,-2.5,9.75
71,1992-06-12,23.15,21.0,23.15,19.9,38025,80476700.0,14.13,-8.7,-2.0,5.61
72,1992-06-19,21.0,19.3,21.8,17.25,52940,103259750.0,21.67,-8.1,-1.7,7.81
73,1992-06-26,19.15,19.9,20.0,18.0,40650,77813326.0,10.36,3.11,0.6,5.99
74,1992-07-03,20.0,23.2,23.8,20.0,93765,214308026.0,19.1,16.58,3.3,13.83
75,1992-07-10,23.35,22.35,23.5,21.8,48710,109775750.0,7.33,-3.66,-0.85,7.18
76,1992-07-17,22.2,24.45,24.5,22.2,50400,119037527.0,10.29,9.4,2.1,7.43
77,1992-07-24,24.6,26.9,27.0,24.6,79900,208535320.0,9.82,10.02,2.45,11.78
78,1992-07-31,27.0,27.9,29.0,27.0,71645,202424049.0,7.43,3.72,1.0,10.56
79,1992-08-07,27.9,28.3,28.4,25.75,60760,165364528.0,9.5,1.43,0.4,8.96
80,1992-08-14,28.9,27.6,29.5,25.8,48325,131948350.0,13.07,-2.47,-0.7,7.13
81,1992-08-21,27.75,27.6,29.0,27.35,58740,162636350.0,5.98,0.0,0.0,8.66
82,1992-08-28,27.0,26.3,27.0,25.4,54910,144304778.0,5.8,-4.71,-1.3,8.1
83,1992-09-04,26.15,23.7,26.15,23.5,40850,100581201.0,10.08,-9.89,-2.6,6.02
84,1992-09-11,23.55,25.55,25.8,21.8,73705,181369622.0,16.88,7.81,1.85,10.87
85,1992-09-18,25.7,25.1,26.3,24.5,35355,88587525.0,7.05,-1.76,-0.45,5.21
86,1992-09-25,25.0,26.56,27.0,24.8,37060,96244775.0,8.76,5.82,1.46,5.46
87,1992-10-04,26.05,26.0,26.4,25.8,19495,50779375.0,2.26,-2.11,-0.56,2.87
88,1992-10-09,26.0,25.8,26.2,25.1,13780,35428325.0,4.23,-0.77,-0.2,2.03
89,1992-10-16,26.45,25.2,26.65,24.7,18765,47907000.0,7.56,-2.33,-0.6,2.77
90,1992-10-23,25.05,22.8,25.25,22.6,28493,66893670.0,10.52,-9.52,-2.4,4.2
91,1992-10-30,22.65,22.3,22.65,19.5,59810,127360722.0,13.82,-2.19,-0.5,8.82
92,1992-11-06,22.3,20.6,22.45,20.0,36125,75551498.0,10.99,-7.62,-1.7,5.33
93,1992-11-13,20.5,18.1,20.7,17.7,32990,63444649.0,14.56,-12.14,-2.5,4.86
94,1992-11-20,18.0,16.15,18.0,15.1,77410,128584748.0,16.02,-10.77,-1.95,11.41
95,1992-11-27,16.2,19.3,20.0,15.0,87135,158093648.0,30.96,19.5,3.15,12.85
96,1992-12-04,19.5,22.9,23.2,19.5,126010,281383044.0,19.17,18.65,3.6,18.58
97,1992-12-11,23.05,23.65,33.3,22.3,130360,310903323.0,48.03,3.28,0.75,19.22
98,1992-12-18,23.8,24.0,32.4,22.85,44950,105618773.0,40.38,1.48,0.35,6.63
99,1992-12-25,24.0,23.8,24.2,23.3,31550,75108800.0,3.75,-0.83,-0.2,4.65
100,1993-01-03,23.8,36.2,36.3,23.6,33980,95232575.0,53.36,52.1,12.4,5.01
101,1993-01-08,36.35,24.7,36.6,24.0,33660,85183874.0,34.81,-31.77,-11.5,4.96
102,1993-01-15,25.9,25.6,26.8,24.9,43575,111758850.0,7.69,3.64,0.9,6.42
103,1993-01-19,25.75,26.1,26.7,25.7,13805,36010350.0,3.91,1.95,0.5,2.04
104,1993-02-05,26.8,28.5,29.0,26.8,80415,226838948.0,8.43,9.2,2.4,11.86
105,1993-02-12,28.65,27.5,30.95,26.7,103400,300497684.0,14.91,-3.51,-1.0,15.25
106,1993-02-19,27.65,31.2,31.2,27.45,114345,338406972.0,13.64,13.45,3.7,16.86
107,1993-02-26,31.35,29.75,32.8,28.5,148195,459072036.0,13.78,-4.65,-1.45,21.85
108,1993-03-05,29.8,26.7,30.8,26.7,75585,214841550.0,13.78,-10.25,-3.05,11.14
109,1993-03-12,26.85,31.2,31.35,26.85,144180,437472896.0,16.85,16.85,4.5,21.26
110,1993-03-19,31.3,29.6,31.3,28.5,83055,244134756.0,8.97,-5.13,-1.6,12.25
111,1993-03-26,28.3,29.6,30.3,27.5,102480,299048376.0,9.46,0.0,0.0,15.11
112,1993-04-02,29.6,30.55,31.5,29.3,132565,405233580.0,7.43,3.21,0.95,19.55
113,1993-04-09,20.5,21.4,22.0,20.25,138031,294856192.0,5.73,-29.95,-9.15,13.57
114,1993-04-16,21.55,21.8,22.5,21.2,129465,283145072.0,6.07,1.87,0.4,12.73
115,1993-04-23,21.95,21.15,22.0,20.95,60475,129070824.0,4.82,-2.98,-0.65,5.94
116,1993-05-02,21.15,20.6,21.55,20.0,56130,117482527.0,7.33,-2.6,-0.55,5.52
117,1993-05-07,21.0,19.65,21.15,18.7,100395,197419025.0,11.89,-4.61,-0.95,9.87
118,1993-05-14,19.8,20.3,20.6,18.1,89165,174616200.0,12.72,3.31,0.65,8.76
119,1993-05-21,20.45,18.8,20.5,18.5,43333,83467000.0,9.85,-7.39,-1.5,4.26
120,1993-05-28,18.95,18.3,19.0,17.85,47531,87052000.0,6.12,-2.66,-0.5,4.67
121,1993-06-04,18.2,18.45,18.95,18.0,29743,55186000.0,5.19,0.82,0.15,2.92
122,1993-06-11,18.3,17.25,18.55,17.0,20706,37157000.0,8.4,-6.5,-1.2,2.04
123,1993-06-18,17.3,17.4,17.5,16.3,22621,37882000.0,6.96,0.87,0.15,2.22
124,1993-06-25,17.55,16.9,17.85,16.7,20952,36091000.0,6.61,-2.87,-0.5,2.06
