日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-09-29,16.96,20.35,20.35,16.96,164,329721.0,23.99,44.02,6.22,0.05
2017-10-13,22.39,32.78,32.78,22.39,501,1464683.0,51.06,61.08,12.43,0.14
2017-10-19,36.06,48.0,48.0,36.06,7247,33264647.0,36.42,46.43,15.22,2.07
2017-10-27,50.96,51.34,58.08,49.0,692992,3652850464.0,18.92,6.96,3.34,198.0
2017-11-03,49.0,46.7,50.39,44.1,492212,2296004192.0,12.25,-9.04,-4.64,140.63
2017-11-10,47.55,58.8,60.61,45.5,713079,3799088944.0,32.36,25.91,12.1,203.74
2017-11-17,57.59,45.47,60.77,45.47,587585,3233509536.0,26.02,-22.67,-13.33,167.88
2017-11-24,44.18,40.32,48.5,40.28,376610,1708269844.0,18.08,-11.33,-5.15,107.6
2017-12-01,39.6,38.88,39.6,36.1,292177,1111460115.0,8.68,-3.57,-1.44,83.48
2017-12-08,38.15,38.73,40.2,34.1,324317,1201048640.0,15.69,-0.39,-0.15,92.66
2017-12-15,38.1,38.94,40.69,36.23,326815,1264017201.0,11.52,0.54,0.21,93.38
2017-12-22,39.58,39.49,42.1,39.1,300163,1211199238.0,7.7,1.41,0.55,85.76
2017-12-29,39.48,42.52,43.48,36.23,385702,1557876633.0,18.36,7.67,3.03,110.2
2018-01-05,42.01,39.93,42.7,39.8,193909,799953277.0,6.82,-6.09,-2.59,55.4
2018-01-12,39.8,41.75,44.35,38.41,329406,1362528670.0,14.88,4.56,1.82,94.12
2018-01-19,41.3,42.65,46.0,39.68,332280,1411134500.0,15.14,2.16,0.9,94.94
2018-01-26,42.62,42.73,46.2,40.61,347878,1528107780.0,13.11,0.19,0.08,99.39
2018-02-02,42.36,34.31,43.1,32.81,195326,747303941.0,24.08,-19.71,-8.42,55.81
2018-02-09,33.0,28.93,34.96,28.31,140045,434603144.0,19.38,-15.68,-5.38,40.01
2018-02-14,29.45,29.59,30.49,29.13,53327,159215667.0,4.7,2.28,0.66,15.24
2018-02-23,29.95,31.21,31.35,29.83,38833,118727194.0,5.14,5.47,1.62,11.1
2018-03-02,32.1,32.35,33.78,31.11,167345,543451455.0,8.55,3.65,1.14,47.81
2018-03-09,32.35,35.6,35.86,32.0,181696,618519277.0,11.93,10.05,3.25,51.91
2018-03-16,36.0,32.53,36.48,31.08,183944,630793929.0,15.17,-8.62,-3.07,52.56
