,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2000-07-28,10.0,11.05,11.29,9.5,1239625,1280390368.0,28.96,78.8,4.87,123.96
1,2000-08-04,11.05,11.34,11.36,10.64,284820,312557756.0,6.52,2.62,0.29,28.48
2,2000-08-11,11.36,11.58,11.97,11.14,326536,377489296.0,7.32,2.12,0.24,32.65
3,2000-08-18,11.58,11.53,11.84,11.5,144370,168238244.0,2.94,-0.43,-0.05,14.44
4,2000-08-25,11.5,12.76,13.0,11.36,495184,609263844.0,14.22,10.67,1.23,49.52
5,2000-09-01,12.8,12.18,13.24,11.82,237949,299171412.0,11.13,-4.55,-0.58,23.79
6,2000-09-08,12.1,11.7,12.45,11.5,105512,125724958.0,7.8,-3.94,-0.48,10.55
7,2000-09-15,11.75,12.35,12.37,11.6,84395,102139892.0,6.58,5.56,0.65,8.44
8,2000-09-22,12.35,11.64,12.44,11.58,59250,70185238.0,6.96,-5.75,-0.71,5.93
9,2000-09-29,11.65,11.2,11.71,11.0,43291,48549807.5,6.1,-3.78,-0.44,4.33
10,2000-10-13,11.2,11.24,11.58,11.0,40072,45091246.5,5.18,0.36,0.04,4.01
11,2000-10-20,11.24,11.35,11.38,11.01,29371,32648265.0,3.29,0.98,0.11,2.94
12,2000-10-27,11.45,11.68,11.96,11.25,64299,74981600.0,6.26,2.91,0.33,6.43
13,2000-11-03,11.67,11.43,11.78,11.37,35836,41352513.5,3.51,-2.14,-0.25,3.58
14,2000-11-10,11.42,11.94,12.1,11.4,69185,82117624.0,6.12,4.46,0.51,6.92
15,2000-11-17,12.0,11.92,12.25,11.8,82193,98813219.0,3.77,-0.17,-0.02,8.22
16,2000-11-24,11.9,11.86,12.56,11.8,104263,126739240.0,6.38,-0.5,-0.06,10.43
17,2000-12-01,11.8,12.15,12.31,11.71,53093,64089077.0,5.06,2.45,0.29,5.31
18,2000-12-08,12.15,12.41,12.7,12.13,93347,116350829.0,4.69,2.14,0.26,9.33
19,2000-12-15,12.41,12.38,12.8,12.1,53575,66494287.0,5.64,-0.24,-0.03,5.36
20,2000-12-22,12.4,12.97,13.1,12.38,90679,115779086.0,5.82,4.77,0.59,9.07
21,2000-12-29,13.01,13.13,13.47,13.0,135571,179450192.0,3.62,1.23,0.16,13.56
22,2001-01-05,13.14,13.28,13.53,13.03,71896,95361952.0,3.81,1.14,0.15,7.19
23,2001-01-12,13.3,13.2,13.8,13.18,92411,124787942.0,4.67,-0.6,-0.08,9.24
24,2001-01-19,13.15,12.76,13.15,12.28,66992,84873831.0,6.59,-3.33,-0.44,6.7
25,2001-02-09,12.76,12.09,12.8,11.75,36465,44236099.5,8.23,-5.25,-0.67,3.65
26,2001-02-16,12.04,11.82,12.2,11.44,23746,28239757.25,6.29,-2.23,-0.27,2.37
27,2001-02-23,11.83,11.67,12.0,11.21,32063,37117472.0,6.68,-1.27,-0.15,3.21
28,2001-03-02,11.67,12.01,12.1,11.6,20625,24432855.5,4.28,2.91,0.34,2.06
29,2001-03-09,12.1,12.14,12.23,11.77,26185,31414084.75,3.83,1.08,0.13,2.62
30,2001-03-16,12.14,12.19,12.26,11.96,29999,36400390.0,2.47,0.41,0.05,3.0
31,2001-03-23,12.14,12.36,12.98,12.08,93682,118093729.0,7.38,1.39,0.17,9.37
32,2001-03-30,12.32,12.58,12.8,12.25,44671,56022160.0,4.45,1.78,0.22,4.47
33,2001-04-06,12.65,12.24,12.65,12.07,42049,51884196.0,4.61,-2.7,-0.34,4.2
34,2001-04-13,12.3,12.44,12.6,12.26,23345,28994888.0,2.78,1.63,0.2,2.33
35,2001-04-20,12.48,12.24,12.7,12.21,48421,60221759.0,3.94,-1.61,-0.2,4.84
36,2001-04-27,12.2,11.91,12.35,11.8,35691,43068530.5,4.49,-2.7,-0.33,3.57
37,2001-04-30,11.88,11.91,11.95,11.86,3515,4185078.75,0.76,0.0,0.0,0.35
38,2001-05-11,11.91,12.2,12.2,11.81,12229,14676685.5,3.27,2.43,0.29,1.22
39,2001-05-18,12.2,12.2,12.39,12.01,28721,34945896.5,3.11,0.0,0.0,2.87
40,2001-05-25,12.2,12.67,12.74,12.1,61124,76104317.5,5.25,3.85,0.47,6.11
41,2001-06-01,12.78,12.63,12.83,12.48,79447,100793374.0,2.76,-0.32,-0.04,7.94
42,2001-06-08,12.67,12.82,13.15,12.62,82163,105641938.0,4.2,1.5,0.19,8.22
43,2001-06-15,12.8,13.0,13.34,12.7,90317,118287128.0,4.99,1.4,0.18,9.03
44,2001-06-22,13.05,13.05,13.08,12.6,48901,62871702.0,3.69,0.38,0.05,4.89
45,2001-06-29,13.1,13.59,13.87,13.1,147872,200311488.0,5.9,4.14,0.54,14.79
46,2001-07-06,13.59,13.09,13.68,13.05,69069,92044653.0,4.64,-3.68,-0.5,6.91
47,2001-07-13,13.01,13.1,13.4,13.01,34096,45007557.0,2.98,0.08,0.01,3.41
48,2001-07-20,13.2,13.25,13.33,12.71,34521,44823967.0,4.73,1.15,0.15,3.45
49,2001-07-27,13.3,12.18,13.5,11.96,70505,89575664.0,11.62,-8.08,-1.07,7.05
50,2001-08-03,12.18,11.68,12.18,11.08,37347,43124855.5,9.03,-4.11,-0.5,3.73
51,2001-08-10,11.68,12.18,12.3,11.25,27021,32025727.25,8.99,4.28,0.5,2.7
52,2001-08-17,12.2,11.9,12.3,11.82,16892,20400451.0,3.94,-2.3,-0.28,1.69
53,2001-08-24,11.91,11.7,12.1,11.6,11554,13679658.75,4.2,-1.68,-0.2,1.16
54,2001-08-31,11.65,11.36,11.7,11.11,13328,15243087.0,5.04,-2.91,-0.34,1.33
55,2001-09-07,11.36,11.19,11.69,11.18,10165,11559650.25,4.49,-1.5,-0.17,1.02
56,2001-09-14,11.06,11.63,11.96,11.0,26078,30394774.5,8.58,3.93,0.44,2.61
57,2001-09-21,11.49,11.29,11.75,11.23,11450,13101617.38,4.47,-2.92,-0.34,1.15
58,2001-09-28,11.25,10.13,11.32,9.88,21828,23504460.0,12.75,-10.27,-1.16,2.18
59,2001-10-12,10.13,9.4,10.2,8.82,18251,17264527.75,13.62,-7.21,-0.73,1.83
60,2001-10-19,9.5,8.52,9.59,8.45,12138,10989137.88,12.13,-9.36,-0.88,1.21
61,2001-10-26,8.5,9.58,9.81,8.08,49082,46205937.5,20.31,12.44,1.06,4.91
62,2001-11-02,9.58,10.04,10.2,9.5,28465,28361161.5,7.31,4.8,0.46,2.85
63,2001-11-09,10.04,9.36,10.2,8.76,27787,26372941.75,14.34,-6.77,-0.68,2.78
64,2001-11-16,9.3,9.22,9.9,8.9,13428,12448308.69,10.68,-1.5,-0.14,1.34
65,2001-11-23,9.2,9.81,9.87,9.2,19202,18460843.75,7.27,6.4,0.59,1.92
66,2001-11-30,9.78,10.03,10.05,9.6,18014,17670781.0,4.59,2.24,0.22,1.8
67,2001-12-07,10.08,9.99,10.15,9.78,22509,22520040.0,3.69,-0.4,-0.04,2.25
68,2001-12-14,9.99,9.28,10.05,9.24,12901,12430246.5,8.11,-7.11,-0.71,1.29
69,2001-12-21,9.25,9.01,9.51,9.0,9958,9146969.12,5.5,-2.91,-0.27,1.0
70,2001-12-28,9.09,8.89,9.12,8.68,9044,8094299.88,4.88,-1.33,-0.12,0.9
71,2002-01-04,8.89,8.84,9.1,8.8,3265,2901045.12,3.37,-0.56,-0.05,0.33
72,2002-01-11,8.84,8.22,8.84,8.18,8405,7094711.12,7.47,-7.01,-0.62,0.84
73,2002-01-18,8.2,7.25,8.2,7.02,14300,11058049.62,14.36,-11.8,-0.97,1.43
74,2002-01-25,7.0,6.97,7.14,5.9,32628,21790610.75,17.1,-3.86,-0.28,3.26
75,2002-02-01,6.84,7.3,7.41,6.05,31626,22070946.12,19.51,4.73,0.33,3.16
76,2002-02-08,7.3,7.57,7.78,7.21,26495,20009564.25,7.81,3.7,0.27,2.65
77,2002-03-01,7.8,7.82,8.3,7.61,34236,27434917.5,9.11,3.3,0.25,3.42
78,2002-03-08,7.6,8.52,8.69,7.51,42529,35377952.5,15.09,8.95,0.7,4.25
79,2002-03-15,8.52,8.35,8.99,8.31,45296,39236886.5,7.98,-2.0,-0.17,4.53
80,2002-03-22,8.5,8.65,8.93,8.3,33578,29166532.5,7.54,3.59,0.3,3.36
81,2002-03-29,8.6,8.18,8.68,8.15,20325,17117395.0,6.13,-5.43,-0.47,2.03
82,2002-04-05,8.15,8.38,8.52,8.0,14147,11593736.25,6.36,2.44,0.2,1.41
83,2002-04-12,8.45,8.79,8.96,8.43,46249,40624162.5,6.32,4.89,0.41,4.62
84,2002-04-19,8.77,8.9,9.24,8.65,58425,52219826.5,6.71,1.25,0.11,5.84
85,2002-04-26,8.9,8.77,8.96,8.41,20186,17619134.5,6.18,-1.46,-0.13,2.02
86,2002-04-30,8.7,9.0,9.06,8.7,10814,9656821.75,4.1,2.62,0.23,1.08
87,2002-05-10,9.0,8.82,9.0,8.71,9065,8009620.5,3.22,-2.0,-0.18,0.91
88,2002-05-17,8.8,8.65,9.07,8.32,40047,35122524.0,8.5,-1.93,-0.17,4.0
89,2002-05-24,8.69,8.79,9.46,8.35,106558,96859777.0,12.83,1.62,0.14,10.66
90,2002-05-31,8.9,8.38,8.96,8.33,21839,18775409.0,7.17,-4.66,-0.41,2.18
91,2002-06-07,8.3,8.21,8.3,7.5,26353,21183733.5,9.55,-2.03,-0.17,2.64
92,2002-06-14,8.01,8.07,8.4,8.01,11753,9559994.0,4.75,-1.71,-0.14,1.18
93,2002-06-21,8.0,8.6,8.65,7.91,19528,16365537.25,9.17,6.57,0.53,1.95
94,2002-06-28,9.46,9.01,9.71,8.88,100969,93822190.0,9.65,4.77,0.41,10.1
95,2002-07-05,8.9,9.02,9.18,8.8,18996,17093147.75,4.22,0.11,0.01,1.9
96,2002-07-12,9.03,9.03,9.21,8.8,22286,20124387.0,4.55,0.11,0.01,2.23
97,2002-07-19,9.03,9.38,9.45,8.95,77870,72089536.5,5.54,3.88,0.35,7.79
98,2002-07-26,9.39,8.69,9.39,8.66,31647,28394186.0,7.78,-7.36,-0.69,3.16
99,2002-08-02,8.55,8.64,8.83,8.55,11020,9590345.12,3.22,-0.58,-0.05,1.1
100,2002-08-09,8.64,8.64,8.85,8.6,10267,8956681.25,2.89,0.0,0.0,1.03
101,2002-08-16,8.6,8.66,8.78,8.54,7126,6161725.38,2.78,0.23,0.02,0.71
102,2002-08-23,8.56,8.7,8.84,8.56,13138,11416516.75,3.23,0.46,0.04,1.31
103,2002-08-30,8.65,8.44,8.65,8.41,18463,15706798.75,2.76,-2.99,-0.26,1.85
104,2002-09-06,8.41,8.25,8.53,8.24,13315,11165350.25,3.44,-2.25,-0.19,1.33
105,2002-09-13,8.23,8.18,8.25,8.1,7768,6344728.69,1.82,-0.85,-0.07,0.78
106,2002-09-20,8.14,8.02,8.23,7.95,7370,5940722.75,3.42,-1.96,-0.16,0.74
107,2002-09-27,8.02,7.85,8.05,7.78,10915,8598628.75,3.37,-2.12,-0.17,1.09
108,2002-10-11,7.85,7.64,7.85,7.58,4874,3732498.25,3.44,-2.68,-0.21,0.49
109,2002-10-18,7.64,7.61,7.83,7.5,8467,6461743.5,4.32,-0.39,-0.03,0.85
110,2002-10-25,7.56,7.71,7.98,7.54,16027,12567725.19,5.78,1.31,0.1,1.6
111,2002-11-01,7.65,7.86,8.19,7.55,11106,8649117.0,8.3,1.95,0.15,1.11
112,2002-11-08,7.9,7.7,8.07,7.7,12973,10309471.5,4.71,-2.04,-0.16,1.3
113,2002-11-15,7.75,7.19,7.75,7.08,8709,6437216.94,8.7,-6.62,-0.51,0.87
114,2002-11-22,7.2,6.64,7.2,6.42,9067,6212331.75,10.85,-7.65,-0.55,0.91
115,2002-11-29,6.64,6.88,7.0,6.4,10706,7192127.62,9.04,3.61,0.24,1.07
116,2002-12-06,6.82,6.7,6.88,6.6,5938,4000291.94,4.07,-2.62,-0.18,0.59
117,2002-12-13,6.6,6.65,6.71,6.4,5101,3357883.75,4.63,-0.75,-0.05,0.51
118,2002-12-20,6.65,6.86,6.87,6.62,7966,5389484.13,3.76,3.16,0.21,0.8
119,2002-12-27,6.87,6.54,7.04,6.48,8737,5935306.75,8.16,-4.66,-0.32,0.87
120,2003-01-03,6.48,6.21,6.53,6.14,5982,3771252.06,5.96,-5.05,-0.33,0.6
121,2003-01-10,6.12,6.51,6.65,6.12,11202,7262054.19,8.53,4.83,0.3,1.12
122,2003-01-17,6.46,6.99,7.09,6.43,32117,22086494.0,10.14,7.37,0.48,3.21
123,2003-01-24,6.97,7.06,7.17,6.76,30421,21254338.5,5.87,1.0,0.07,3.04
124,2003-01-29,7.1,7.11,7.18,7.06,14090,10037571.5,1.7,0.71,0.05,1.41
125,2003-02-14,7.1,7.16,7.29,6.9,16208,11551738.25,5.49,0.7,0.05,1.62
126,2003-02-21,7.15,7.01,7.65,7.0,20040,14457612.88,9.08,-2.09,-0.15,2.0
127,2003-02-28,7.04,7.13,7.27,7.02,12285,8786064.25,3.57,1.71,0.12,1.23
128,2003-03-07,7.28,6.97,7.28,6.96,9307,6608666.5,4.49,-2.24,-0.16,0.93
129,2003-03-14,6.95,6.87,6.98,6.77,9505,6509441.25,3.01,-1.43,-0.1,0.95
130,2003-03-21,6.81,6.99,6.99,6.78,14169,9707208.56,3.06,1.75,0.12,1.42
131,2003-03-28,7.0,7.14,7.22,6.88,25703,18237485.25,4.86,2.15,0.15,2.57
132,2003-04-04,7.14,7.14,7.31,7.09,28060,20214817.38,3.08,0.0,0.0,2.81
133,2003-04-11,7.14,7.3,7.31,6.85,35179,25155399.75,6.44,2.24,0.16,3.52
134,2003-04-18,7.45,7.34,7.66,7.25,63134,46950972.75,5.62,0.55,0.04,6.31
135,2003-04-25,7.34,7.15,7.4,6.93,29348,21098193.5,6.4,-2.59,-0.19,2.93
136,2003-04-30,7.2,7.18,7.52,7.15,49028,36103539.5,5.17,0.42,0.03,4.9
137,2003-05-16,7.18,6.72,7.33,6.4,38161,25551121.5,12.95,-6.41,-0.46,3.82
138,2003-05-23,6.56,6.73,6.79,6.56,18306,12250339.75,3.42,0.15,0.01,1.83
139,2003-05-30,6.73,6.79,6.85,6.65,24087,16234268.5,2.97,0.89,0.06,2.41
140,2003-06-06,6.79,6.53,6.93,6.52,19527,13125191.75,6.04,-3.83,-0.26,1.95
141,2003-06-13,6.53,6.62,6.65,6.45,11480,7517694.62,3.06,1.38,0.09,1.15
142,2003-06-20,6.64,6.5,6.66,6.47,9903,6512153.19,2.87,-1.81,-0.12,0.99
143,2003-06-27,6.47,6.59,6.82,6.41,24018,16061379.25,6.31,1.38,0.09,2.4
144,2003-07-04,6.45,6.74,6.78,6.45,11537,7670754.44,5.01,2.28,0.15,1.15
