日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-07-14,12.7,12.42,13.55,11.9,350884,443741860.0,35.48,167.1,7.77,61.83
2000-07-21,12.65,12.4,13.25,12.35,216489,276206000.0,7.25,-0.16,-0.02,38.15
2000-07-28,12.42,12.42,12.72,12.12,73321,90443000.0,4.84,0.16,0.02,12.92
2000-08-04,12.45,12.28,12.65,12.1,59863,73906000.0,4.43,-1.13,-0.14,10.55
2000-08-11,12.24,12.58,12.6,12.15,58861,72830000.0,3.66,2.44,0.3,10.37
2000-08-18,12.7,12.53,12.8,12.46,71054,89548000.0,2.7,-0.4,-0.05,12.52
2000-08-25,12.53,12.65,12.79,11.9,90628,113121000.0,7.1,0.96,0.12,15.97
2000-09-01,12.7,12.31,12.97,12.1,82817,104810000.0,6.88,-2.69,-0.34,14.59
2000-09-08,12.18,11.85,12.4,11.66,40148,48127000.0,6.01,-3.74,-0.46,7.08
2000-09-15,11.86,11.88,12.1,11.78,27644,32973000.0,2.7,0.25,0.03,4.87
2000-09-22,11.8,11.11,11.85,10.95,28348,32252000.0,7.58,-6.48,-0.77,5.0
2000-09-29,11.0,11.21,11.39,10.94,14897,16543000.0,4.05,0.9,0.1,2.07
2000-10-13,11.19,11.34,11.99,11.05,27047,31149000.0,8.39,1.16,0.13,3.75
2000-10-20,11.33,11.43,11.46,11.15,15119,17043000.0,2.73,0.79,0.09,2.1
2000-10-27,11.43,11.63,11.95,11.4,35396,41460000.0,4.81,1.75,0.2,4.91
2000-11-03,11.67,11.89,11.92,11.48,21179,24705000.0,3.78,2.24,0.26,2.94
2000-11-10,11.89,12.1,12.28,11.84,42645,51294000.0,3.7,1.77,0.21,5.92
2000-11-17,12.1,12.11,12.39,12.1,44754,54655000.0,2.4,0.08,0.01,6.21
2000-11-24,12.11,12.05,12.66,11.9,64915,80162000.0,6.28,-0.5,-0.06,9.0
2000-12-01,12.0,12.34,12.58,11.93,32071,39531000.0,5.39,2.41,0.29,4.45
2000-12-08,12.34,12.12,12.58,12.02,29383,36136000.0,4.54,-1.78,-0.22,4.08
2000-12-15,12.1,11.92,12.22,11.81,20513,24530000.0,3.38,-1.65,-0.2,2.85
2000-12-22,11.91,11.92,12.28,11.82,21272,25711000.0,3.86,0.0,0.0,2.95
2000-12-29,11.92,12.31,12.48,11.92,24513,30091000.0,4.7,3.27,0.39,3.38
2001-01-05,12.32,12.93,12.98,12.32,57581,72897000.0,5.36,5.04,0.62,7.95
2001-01-12,13.2,13.27,13.72,13.09,158551,212083000.0,4.87,2.63,0.34,21.88
