日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-02-05,9.8,9.0,9.99,8.96,402157,379056000.0,12.22,6.76,0.57,45.96
1999-02-09,8.97,9.08,9.15,8.9,43515,39361000.0,2.78,0.89,0.08,4.97
1999-03-05,9.08,9.0,9.15,8.66,85134,75604000.0,5.4,-0.88,-0.08,9.73
1999-03-12,9.01,8.9,9.13,8.78,67546,60460000.0,3.89,-1.11,-0.1,7.72
1999-03-19,8.92,9.14,9.37,8.81,108709,99159000.0,6.29,2.7,0.24,12.42
1999-03-26,9.17,8.89,9.36,8.82,68747,62332000.0,5.91,-2.74,-0.25,7.86
1999-04-02,8.9,9.11,9.18,8.81,55584,49761000.0,4.16,2.47,0.22,6.35
1999-04-09,9.13,9.24,9.5,9.04,92853,85812000.0,5.05,1.43,0.13,9.29
1999-04-16,9.28,9.03,9.53,9.01,79128,73385000.0,5.63,-2.27,-0.21,7.91
1999-04-23,9.03,8.77,9.1,8.62,66930,59246000.0,5.32,-2.88,-0.26,6.69
1999-04-30,8.81,8.72,8.88,8.47,40721,35176000.0,4.68,-0.57,-0.05,4.07
1999-05-07,8.71,8.56,8.77,8.54,17212,14876000.0,2.64,-1.83,-0.16,1.72
1999-05-14,8.29,8.09,8.45,8.07,37933,31315000.0,4.44,-5.49,-0.47,3.79
1999-05-21,8.1,8.7,8.98,8.0,72048,61684000.0,12.11,7.54,0.61,7.2
1999-05-28,8.7,10.0,10.7,8.53,469552,454569000.0,24.94,14.94,1.3,46.96
1999-06-04,10.2,9.95,11.13,9.68,343067,350718000.0,14.5,-0.5,-0.05,34.31
1999-06-10,9.96,10.8,11.1,9.96,252332,267065000.0,11.46,8.54,0.85,25.23
1999-06-18,10.9,11.4,11.64,10.1,351748,390122000.0,14.26,5.56,0.6,35.17
1999-06-25,11.4,12.99,14.48,11.39,364358,479304000.0,27.11,13.95,1.59,36.44
1999-07-02,13.1,12.98,14.6,11.93,278570,370202000.0,20.55,-0.08,-0.01,27.86
1999-07-09,13.15,13.8,14.05,12.01,153731,203596000.0,15.72,6.32,0.82,15.37
1999-07-16,13.96,13.16,14.58,13.0,118854,162197593.0,11.45,-4.64,-0.64,11.89
1999-07-23,12.98,15.07,15.29,12.51,270442,385959000.0,21.12,14.51,1.91,27.04
1999-07-30,15.52,14.98,16.08,14.5,170534,260727721.0,10.48,-0.6,-0.09,17.05
1999-08-06,15.02,15.37,16.1,14.7,126129,195605000.0,9.35,2.6,0.39,12.61
1999-08-13,15.4,14.28,15.6,13.9,84907,123605000.0,11.06,-7.09,-1.09,8.49
1999-08-20,14.28,14.85,15.28,13.8,60753,88633000.0,10.36,3.99,0.57,6.08
1999-08-27,14.8,14.77,14.99,14.35,46807,68357000.0,4.31,-0.54,-0.08,4.68
1999-09-03,14.78,13.72,14.8,13.51,54233,76603000.0,8.73,-7.11,-1.05,5.42
1999-09-10,13.5,14.85,15.09,13.01,58225,83518000.0,15.16,8.24,1.13,5.82
1999-09-17,14.8,14.3,15.27,14.1,46238,67640000.0,7.88,-3.7,-0.55,4.62
1999-09-24,14.49,13.88,14.56,13.5,25499,35425000.0,7.41,-2.94,-0.42,2.55
1999-09-30,13.87,13.1,13.97,13.0,23222,31035000.0,6.99,-5.62,-0.78,2.32
1999-10-08,13.05,12.54,13.06,12.5,5646,7156000.0,4.27,-4.27,-0.56,0.56
1999-10-15,12.54,12.3,12.8,11.93,18277,22426000.0,6.94,-1.91,-0.24,1.83
1999-10-22,12.5,11.64,12.52,11.21,18776,21960000.0,10.65,-5.37,-0.66,1.88
1999-10-29,11.66,12.01,12.4,11.3,27063,32450000.0,9.45,3.18,0.37,2.71
1999-11-05,12.1,12.19,12.55,11.62,22412,27436000.0,7.74,1.5,0.18,2.24
1999-11-12,12.52,12.15,13.0,12.01,21893,27238000.0,8.12,-0.33,-0.04,2.19
1999-11-19,12.16,12.41,12.98,11.5,36091,44163000.0,12.18,2.14,0.26,3.61
1999-11-26,12.36,12.38,12.8,12.14,34686,43003000.0,5.32,-0.24,-0.03,3.47
1999-12-03,12.41,12.05,12.5,12.0,9245,11288000.0,4.04,-2.67,-0.33,0.92
1999-12-10,12.06,12.0,12.1,11.8,10177,12102000.0,2.49,-0.41,-0.05,1.02
1999-12-17,12.05,11.85,12.38,11.8,16232,19579000.0,4.83,-1.25,-0.15,1.62
1999-12-24,11.85,11.15,11.9,11.05,9227,10492000.0,7.17,-5.91,-0.7,0.92
1999-12-29,11.15,10.93,11.25,10.9,9408,10383000.0,3.14,-1.97,-0.22,0.94
2000-01-07,11.25,12.15,12.35,11.0,37903,44377000.0,12.35,11.16,1.22,3.79
2000-01-14,12.28,11.25,12.65,10.98,54032,64537000.0,13.74,-7.41,-0.9,5.4
2000-01-21,11.0,11.35,11.46,11.0,34584,38752000.0,4.09,0.89,0.1,3.46
2000-01-28,11.2,12.0,12.58,11.0,91893,109195000.0,13.92,5.73,0.65,9.19
2000-02-18,12.5,11.78,13.35,11.6,175508,217380000.0,14.58,-1.83,-0.22,17.55
2000-02-25,12.0,11.9,13.35,11.6,128643,157499000.0,14.86,1.02,0.12,12.86
2000-03-03,11.9,13.62,13.99,11.7,391475,522932000.0,19.24,14.45,1.72,39.15
2000-03-10,13.89,12.41,13.94,12.3,101668,130681000.0,12.04,-8.88,-1.21,10.17
2000-03-17,12.3,12.26,12.76,11.88,66297,81113000.0,7.09,-1.21,-0.15,6.63
2000-03-24,12.13,13.31,13.53,11.9,130012,169481000.0,13.3,8.56,1.05,13.0
2000-03-31,13.35,13.45,13.88,13.02,103143,139007000.0,6.46,1.05,0.14,10.31
2000-04-07,13.4,13.95,14.6,13.02,119644,164768000.0,11.75,3.72,0.5,11.96
2000-04-14,13.98,13.39,14.1,13.0,99158,134010000.0,7.89,-4.01,-0.56,9.92
2000-04-21,13.38,13.48,13.86,12.95,70042,94088629.0,6.8,0.67,0.09,7.0
2000-04-28,13.45,13.95,14.28,13.3,111028,154254000.0,7.27,3.49,0.47,11.1
2000-05-12,13.98,13.53,14.58,13.08,79925,111169000.0,10.75,-3.01,-0.42,7.99
2000-05-19,13.86,15.16,15.53,13.51,227084,341109000.0,14.93,12.05,1.63,22.71
2000-05-26,15.31,16.07,16.75,14.88,355550,563869000.0,12.34,6.0,0.91,35.56
2000-06-02,16.08,16.66,17.28,15.65,192369,316381000.0,10.14,3.67,0.59,19.24
2000-06-09,16.67,15.74,16.72,15.6,97412,156271000.0,6.72,-5.52,-0.92,9.74
2000-06-15,15.51,15.68,16.3,15.51,64626,102439000.0,5.02,-0.38,-0.06,6.46
2000-06-23,15.6,15.7,15.88,14.98,58184,89589000.0,5.74,0.13,0.02,5.82
2000-06-30,15.9,15.4,15.9,15.25,55734,86743000.0,4.14,-1.91,-0.3,5.57
2000-07-07,15.35,15.55,15.59,15.0,42691,65257000.0,3.83,0.97,0.15,4.27
2000-07-14,15.58,16.29,16.65,15.34,75228,121594480.0,8.42,4.76,0.74,7.52
2000-07-21,16.3,15.9,16.37,15.51,42378,67766000.0,5.28,-2.39,-0.39,4.24
2000-07-28,15.9,17.0,17.2,15.9,224025,376981000.0,8.18,6.92,1.1,22.4
2000-08-04,17.0,16.76,17.04,16.41,52414,87258000.0,3.71,-1.41,-0.24,5.24
2000-08-11,16.76,17.29,17.8,16.44,312989,541507000.0,8.11,3.16,0.53,31.3
2000-08-18,17.25,17.26,17.5,16.7,118060,202909000.0,4.63,-0.17,-0.03,11.81
