日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-09-01,30.0,29.6,32.0,29.5,281747,863862000.0,23.67,180.3,19.04,70.44
2000-09-08,28.55,25.99,28.94,25.5,180262,488287000.0,11.62,-12.2,-3.61,45.07
2000-09-15,25.99,25.83,27.5,25.6,84147,222441000.0,7.31,-0.62,-0.16,21.04
2000-09-22,25.8,23.5,26.0,23.41,38584,93748000.0,10.03,-9.02,-2.33,9.65
2000-09-29,23.45,23.72,23.87,23.0,19753,46222000.0,3.7,0.94,0.22,4.94
2000-10-13,23.7,24.5,25.38,23.55,32531,79876000.0,7.72,3.29,0.78,8.13
2000-10-20,24.01,24.36,24.43,23.52,11328,27127000.0,3.71,-0.57,-0.14,2.83
2000-10-27,24.53,25.65,26.42,24.27,48559,123837000.0,8.83,5.3,1.29,12.14
2000-11-03,25.7,24.63,26.0,24.58,15965,40012000.0,5.54,-3.98,-1.02,3.99
2000-11-10,24.58,25.64,26.16,24.57,27349,69954000.0,6.46,4.1,1.01,6.84
2000-11-17,25.75,25.25,26.2,25.16,27290,70021000.0,4.06,-1.52,-0.39,6.82
2000-11-24,25.25,24.88,25.98,24.8,27359,69522000.0,4.67,-1.47,-0.37,6.84
2000-12-01,24.82,24.8,24.99,24.36,20378,50099000.0,2.53,-0.32,-0.08,5.09
2000-12-08,24.81,24.48,25.2,24.35,14559,36117000.0,3.43,-1.29,-0.32,3.64
2000-12-15,24.5,24.17,24.6,23.9,14375,34664000.0,2.86,-1.27,-0.31,3.59
2000-12-22,24.06,24.61,25.28,24.0,19016,47258000.0,5.3,1.82,0.44,4.75
2000-12-29,24.61,25.35,25.9,24.3,16803,42137000.0,6.5,3.01,0.74,4.2
2001-01-05,25.55,25.73,26.35,25.35,29002,75161000.0,3.94,1.5,0.38,7.25
2001-01-12,25.7,25.87,26.68,25.2,25774,66560000.0,5.75,0.54,0.14,6.44
2001-01-19,25.5,25.52,25.8,24.51,13870,34920000.0,4.99,-1.35,-0.35,3.47
2001-02-09,25.3,24.02,25.48,23.76,9119,22178000.0,6.74,-5.88,-1.5,2.28
2001-02-16,24.04,23.6,24.18,23.48,5299,12628000.0,2.91,-1.75,-0.42,1.32
2001-02-23,23.7,23.75,24.3,23.0,7193,16977000.0,5.51,0.64,0.15,1.8
2001-03-02,24.15,24.94,24.95,24.0,12577,30999000.0,4.0,5.01,1.19,3.14
2001-03-09,24.95,24.99,25.17,24.6,7883,19586000.0,2.29,0.2,0.05,1.97
2001-03-16,25.0,25.12,25.68,24.97,17701,44938000.0,2.84,0.52,0.13,4.43
2001-03-23,25.11,25.38,25.68,25.01,11181,28357000.0,2.67,1.04,0.26,2.8
2001-03-29,25.3,26.0,26.08,25.11,14798,38137000.0,3.82,2.44,0.62,3.7
2001-04-06,26.3,26.81,26.98,25.64,41540,110088000.0,5.15,3.12,0.81,10.39
2001-04-13,27.0,27.9,27.98,26.8,49400,135051000.0,4.4,4.07,1.09,12.35
2001-04-20,28.1,24.75,29.18,24.66,61030,171018000.0,16.2,-11.29,-3.15,13.87
2001-04-27,24.62,24.5,26.05,24.01,44391,110670000.0,8.24,-1.01,-0.25,10.09
2001-04-30,24.4,24.55,24.64,24.34,2643,6479000.0,1.22,0.2,0.05,0.6
