,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-04-24,15.86,19.22,19.22,15.86,316,562906.0,27.7,58.45,7.09,0.09
1,2015-04-30,21.14,28.14,28.14,21.14,771,1954218.0,36.42,46.41,8.92,0.22
2,2015-05-08,30.95,37.08,37.46,30.95,340736,1192686290.0,23.13,31.77,8.94,98.8
3,2015-05-15,40.79,59.73,59.73,40.79,384911,1874329888.0,51.08,61.08,22.65,111.61
4,2015-05-22,65.6,95.81,95.81,63.14,439748,3510379375.0,54.7,60.41,36.08,127.51
5,2015-05-29,99.93,104.0,140.27,93.0,288255,3134407824.0,49.34,8.55,8.19,83.58
6,2015-06-05,100.0,78.71,100.0,76.01,468147,3998685968.0,23.07,-24.32,-25.29,135.75
7,2015-06-12,77.98,75.85,83.6,72.01,400125,3118186224.0,14.72,-3.63,-2.86,116.02
8,2015-06-19,74.8,59.0,74.8,58.35,256844,1727557368.0,21.69,-22.21,-16.85,74.48
9,2015-06-26,60.01,51.3,64.0,51.3,163255,965265399.0,21.53,-13.05,-7.7,47.34
10,2015-07-03,51.98,40.0,52.93,37.63,237181,1096967870.0,29.82,-22.03,-11.3,68.78
11,2015-07-10,44.0,38.82,44.0,30.5,171698,625450292.0,33.75,-2.95,-1.18,49.79
12,2015-07-17,42.0,44.63,46.97,38.04,289192,1259648725.0,23.0,14.97,5.81,83.86
13,2015-07-24,44.9,53.28,57.39,41.5,371678,1839580551.0,35.6,19.38,8.65,107.78
14,2015-07-31,51.0,44.28,54.58,39.6,295114,1360802707.0,28.12,-16.89,-9.0,85.57
15,2015-08-07,43.5,47.3,47.3,39.85,246884,1087583133.0,16.82,6.82,3.02,71.59
16,2015-08-14,47.42,53.5,57.23,47.42,382452,2062389283.0,20.74,13.11,6.2,110.9
17,2015-08-21,52.48,44.01,52.48,41.3,214344,1006787317.0,20.9,-17.74,-9.49,62.15
18,2015-08-28,41.86,40.4,42.0,34.1,178912,670789484.0,17.95,-8.2,-3.61,51.88
19,2015-09-02,39.6,30.52,39.65,29.5,84471,290284239.0,25.12,-24.46,-9.88,24.49
20,2015-09-11,31.05,35.62,36.8,30.7,151350,519109887.0,19.99,16.71,5.1,43.89
21,2015-09-18,35.9,33.53,35.91,28.85,152204,485757680.0,19.82,-5.87,-2.09,44.13
22,2015-09-25,33.0,18.99,42.26,18.99,504193,1328188544.0,69.4,-43.36,-14.54,73.1
23,2015-09-30,18.5,18.51,19.91,17.62,245880,463091564.0,12.06,-2.53,-0.48,35.65
24,2015-10-09,19.2,19.51,20.18,18.7,157751,307858109.0,8.0,5.4,1.0,22.87
25,2015-10-16,19.68,23.27,24.18,19.68,583437,1286597127.0,23.07,19.27,3.76,84.59
26,2015-10-23,22.9,22.64,23.59,20.52,492052,1096223249.0,13.19,-2.71,-0.63,71.34
27,2015-10-30,23.5,22.89,24.4,21.5,472774,1103708272.0,12.81,1.1,0.25,68.55
28,2015-11-06,21.66,32.02,32.02,21.55,945252,2531610402.0,45.74,39.89,9.13,137.05
29,2015-11-13,32.21,34.5,38.35,30.0,984860,3352398080.0,26.08,7.75,2.48,142.79
30,2015-11-20,32.2,33.21,36.3,31.2,625851,2107883968.0,14.78,-3.74,-1.29,90.74
31,2015-11-27,33.08,32.14,37.17,31.5,659634,2273172688.0,17.07,-3.22,-1.07,95.64
32,2015-12-04,31.76,31.69,33.99,28.9,441390,1398194860.0,15.84,-1.4,-0.45,63.99
33,2015-12-11,31.5,29.57,34.7,29.53,402697,1289728109.0,16.31,-6.69,-2.12,58.38
34,2015-12-18,28.97,31.69,32.98,28.7,317575,1005438727.0,14.47,7.17,2.12,46.04
35,2015-12-25,31.26,30.85,31.98,29.66,225167,699145940.0,7.32,-2.65,-0.84,32.65
36,2015-12-31,30.94,32.78,35.24,30.46,430139,1422229705.0,15.49,6.26,1.93,62.36
37,2016-01-08,32.2,24.72,32.67,23.01,285752,785826254.0,29.47,-24.59,-8.06,41.43
38,2016-01-15,23.8,20.1,24.2,19.35,239481,520450256.0,19.62,-18.69,-4.62,34.72
39,2016-01-22,19.9,21.39,23.31,19.7,261792,568903354.0,17.96,6.42,1.29,37.96
40,2016-01-29,21.6,19.0,22.17,17.65,202408,399865607.0,21.13,-11.17,-2.39,29.35
41,2016-02-05,18.65,19.73,20.8,17.8,166874,325048625.0,15.79,3.84,0.73,24.19
42,2016-02-19,18.54,21.26,21.63,18.51,222672,462014440.0,15.81,7.75,1.53,32.28
43,2016-02-26,21.6,19.3,22.34,18.07,254648,537362332.0,20.08,-9.22,-1.96,36.92
44,2016-03-04,18.5,17.96,19.8,17.49,182689,338385899.0,11.97,-6.94,-1.34,26.49
45,2016-03-11,18.35,18.88,19.44,17.02,166574,305343123.0,13.47,5.12,0.92,24.15
46,2016-03-18,19.03,20.3,20.39,18.51,269521,525790211.0,9.96,7.52,1.42,39.08
47,2016-03-25,20.7,21.45,22.79,20.33,384076,818182423.0,12.12,5.67,1.15,55.69
48,2016-04-01,21.56,21.04,22.12,19.9,254786,537763044.0,10.35,-1.91,-0.41,36.94
49,2016-04-08,20.98,21.58,23.1,20.82,228722,502775680.0,10.84,2.57,0.54,33.16
50,2016-04-15,21.99,22.88,23.0,21.45,278189,623592031.0,7.18,6.02,1.3,40.33
51,2016-04-22,22.5,20.05,22.79,19.37,239795,510733076.0,14.95,-12.37,-2.83,34.77
52,2016-04-29,19.79,19.79,20.0,18.98,158257,309692748.0,5.09,-1.3,-0.26,16.27
53,2016-05-06,19.78,19.86,21.42,19.51,161219,332331133.0,9.65,0.35,0.07,16.58
54,2016-05-13,19.58,18.55,19.73,17.72,119022,222969438.0,10.12,-6.6,-1.31,12.24
55,2016-05-20,18.89,19.33,19.36,18.12,155267,293028257.0,6.68,4.2,0.78,15.97
56,2016-05-27,19.5,21.38,22.94,19.5,499950,1091372100.0,17.8,10.61,2.05,51.41
57,2016-06-03,21.28,23.46,24.2,20.6,424872,973561502.0,16.84,9.73,2.08,43.69
58,2016-06-08,23.6,26.29,27.98,22.85,358038,912967048.0,21.87,12.06,2.83,36.82
59,2016-06-17,25.76,25.56,27.65,22.3,628303,1585854357.0,20.35,-2.78,-0.73,64.61
60,2016-06-24,28.12,27.0,30.08,25.37,797710,2197718650.0,18.43,5.63,1.44,82.02
61,2016-07-01,26.3,28.2,30.01,26.3,573279,1602549476.0,13.74,4.44,1.2,58.95
62,2016-07-08,28.3,31.18,33.7,27.87,641740,1980049770.0,20.67,10.57,2.98,65.99
63,2016-07-15,30.96,31.65,32.79,29.5,376437,1170143611.0,10.55,1.51,0.47,38.71
64,2016-07-22,31.31,28.49,31.98,28.3,278259,841390060.0,11.63,-9.98,-3.16,28.61
65,2016-07-29,28.02,27.32,28.55,25.68,303514,823692300.0,10.07,-4.11,-1.17,31.21
66,2016-08-05,26.89,27.34,28.3,25.5,195536,533517032.0,10.25,0.07,0.02,20.11
67,2016-08-12,27.05,26.43,28.08,25.44,164324,441246659.0,9.66,-3.33,-0.91,16.9
68,2016-08-19,26.43,27.8,28.39,26.02,208415,575800475.0,8.97,5.18,1.37,21.43
69,2016-08-26,27.8,26.5,27.93,25.8,171577,454075077.0,7.66,-4.68,-1.3,17.64
70,2016-09-02,26.54,24.97,26.8,24.9,137705,356870938.0,7.17,-5.77,-1.53,14.16
71,2016-09-09,24.98,28.12,29.6,24.98,299397,822485907.0,18.5,12.62,3.15,30.79
72,2016-09-14,27.43,28.51,29.35,26.81,214805,610240344.0,9.03,1.39,0.39,22.09
73,2016-09-23,28.51,29.1,29.98,28.0,253311,736264559.0,6.94,2.07,0.59,26.05
74,2016-09-30,29.05,28.68,29.8,27.4,192357,547529767.0,8.25,-1.44,-0.42,19.78
75,2016-10-14,29.09,30.32,30.69,28.74,178271,528297850.0,6.8,5.72,1.64,18.33
76,2016-10-21,30.44,28.34,30.48,28.01,154437,453463056.0,8.15,-6.53,-1.98,15.88
77,2016-10-28,28.08,26.7,28.7,26.7,194490,540077558.0,7.06,-5.79,-1.64,20.0
78,2016-11-04,26.8,27.7,27.9,26.7,164134,448869333.0,4.49,3.75,1.0,16.88
79,2016-11-11,27.98,26.65,27.98,26.01,141424,377368316.0,7.11,-3.79,-1.05,14.22
80,2016-11-18,26.8,26.8,27.79,26.74,138626,377641543.0,3.94,0.56,0.15,13.93
81,2016-11-25,26.77,26.6,27.25,25.8,120235,321904734.0,5.41,-0.75,-0.2,12.09
82,2016-12-02,26.86,25.92,26.86,25.81,85623,225316184.0,3.95,-2.56,-0.68,8.61
83,2016-12-09,25.7,25.9,26.8,25.12,95699,246149840.0,6.48,-0.08,-0.02,9.62
