,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-08-13,28.81,43.02,46.0,28.81,721080,3071743384.0,71.6,79.18,19.01,88.96
1,2021-08-20,40.15,33.52,42.26,33.21,1086970,4045475232.0,21.04,-22.08,-9.5,134.09
2,2021-08-27,33.01,35.09,36.8,33.0,605710,2084812880.0,11.34,4.68,1.57,74.72
3,2021-09-03,35.14,33.49,36.65,32.12,512901,1751086403.0,12.91,-4.56,-1.6,63.27
4,2021-09-10,35.16,39.39,41.17,35.16,947356,3670830480.0,17.95,17.62,5.9,116.87
5,2021-09-17,38.8,37.46,41.58,36.01,641338,2463697152.0,14.14,-4.9,-1.93,79.12
6,2021-09-24,36.58,33.24,37.69,32.96,247990,867078546.0,12.63,-11.27,-4.22,30.59
7,2021-09-30,33.0,29.91,33.07,29.65,218787,677865389.0,10.29,-10.02,-3.33,26.99
8,2021-10-08,30.3,30.2,30.62,29.94,36655,110671166.0,2.27,0.97,0.29,4.52
9,2021-10-15,30.34,30.91,31.5,29.72,202356,623574289.0,5.89,2.35,0.71,24.96
10,2021-10-22,30.85,31.88,31.88,28.7,279761,855589541.0,10.29,3.14,0.97,34.51
11,2021-10-29,31.62,29.86,31.62,29.01,291772,888270514.0,8.19,-6.34,-2.02,35.99
12,2021-11-05,29.98,34.2,36.28,29.63,434011,1414179874.0,22.27,14.53,4.34,53.54
13,2021-11-12,34.48,37.64,38.0,33.48,365055,1293783857.0,13.22,10.06,3.44,45.04
14,2021-11-19,37.4,39.02,40.4,34.79,329818,1224090112.0,14.9,3.67,1.38,40.69
15,2021-11-26,38.94,40.62,43.7,38.25,261259,1066958364.0,13.97,4.1,1.6,32.23
16,2021-12-03,39.7,37.07,41.77,36.19,241467,933340750.0,13.74,-8.74,-3.55,29.79
17,2021-12-10,36.76,35.77,37.26,34.92,133389,482618337.0,6.31,-3.51,-1.3,16.46
18,2021-12-17,35.85,34.52,37.9,34.51,152770,554987407.0,9.48,-3.49,-1.25,18.85
19,2021-12-24,34.5,35.83,40.76,33.91,243240,902616973.0,19.84,3.79,1.31,30.01
20,2021-12-31,35.0,38.3,40.7,34.43,315674,1204001736.0,17.5,6.89,2.47,38.94
21,2022-01-07,38.01,35.92,38.1,35.48,124649,453917408.0,6.84,-6.21,-2.38,15.38
22,2022-01-14,36.05,35.59,36.28,33.0,157567,541658636.0,9.13,-0.92,-0.33,19.44
23,2022-01-21,37.0,35.6,39.6,35.35,421402,1587514394.0,11.94,0.03,0.01,51.99
24,2022-01-28,34.51,32.11,35.5,31.61,141629,481878574.0,10.93,-9.8,-3.49,17.47
25,2022-02-11,32.8,32.46,33.31,31.8,100930,329500837.0,4.7,1.09,0.35,12.45
26,2022-02-18,32.5,33.23,33.91,32.15,67546,224984200.0,5.42,2.37,0.77,8.33
27,2022-02-25,33.15,32.06,34.18,30.71,140341,458899506.0,10.44,-3.52,-1.17,17.31
28,2022-03-04,31.75,30.97,32.17,30.12,105338,324485180.0,6.39,-3.4,-1.09,13.0
29,2022-03-11,31.0,30.05,31.8,27.6,149135,444970928.0,13.56,-2.97,-0.92,18.4
30,2022-03-18,30.0,33.79,35.2,29.1,410419,1293954873.0,20.3,12.45,3.74,50.63
31,2022-03-25,33.79,30.02,33.79,29.99,225447,720941046.0,11.25,-11.16,-3.77,27.81
32,2022-04-01,29.54,28.4,29.88,28.15,131845,381897716.0,5.76,-5.4,-1.62,16.27
33,2022-04-08,28.4,27.96,28.95,27.4,58048,163317697.0,5.46,-1.55,-0.44,7.16
34,2022-04-15,27.76,25.15,27.76,25.03,102058,265104331.0,9.76,-10.05,-2.81,12.59
35,2022-04-22,24.94,23.85,26.55,23.79,106313,269180434.0,10.97,-5.17,-1.3,13.12
36,2022-04-29,23.4,22.2,23.4,19.5,139169,298437254.0,16.35,-6.92,-1.65,17.17
37,2022-05-06,21.97,22.52,22.87,21.8,40498,91032542.0,4.82,1.44,0.32,5.0
38,2022-05-13,22.54,23.17,23.97,22.54,93932,218358843.0,6.35,2.89,0.65,11.59
