日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-03-05,14.55,17.2,21.0,14.55,19183,34096000.0,16.13,-57.0,-22.8,39.96
1993-03-12,19.98,18.41,20.0,15.2,34440,63308000.0,27.91,7.03,1.21,71.75
1993-03-19,17.8,17.3,18.9,17.02,9106,16319000.0,10.21,-6.03,-1.11,18.97
1993-03-26,16.62,16.0,17.0,13.4,11529,17422000.0,20.81,-7.51,-1.3,24.02
1993-04-02,16.1,14.64,16.1,13.8,6624,9777000.0,14.38,-8.5,-1.36,13.8
1993-04-09,14.99,21.4,23.9,14.5,33400,66393000.0,64.21,46.17,6.76,69.58
1993-04-16,21.4,22.6,25.8,19.13,59888,137854000.0,31.17,5.61,1.2,124.77
1993-04-23,22.8,21.7,24.49,20.2,19948,44294000.0,18.98,-3.98,-0.9,41.56
1993-04-30,22.0,22.01,22.74,21.3,18975,41816000.0,6.64,1.43,0.31,39.53
1993-05-07,22.44,18.8,22.44,16.0,9075,17794000.0,29.26,-14.58,-3.21,18.91
1993-05-14,18.8,18.5,19.3,16.6,6042,11038000.0,14.36,-1.6,-0.3,12.59
1993-05-21,17.61,18.1,18.85,17.5,2819,5137000.0,7.3,-2.16,-0.4,5.87
1993-05-28,18.4,15.28,18.4,14.65,4217,6794000.0,20.72,-15.58,-2.82,8.79
1993-06-04,15.26,15.85,18.9,13.61,9650,15647000.0,34.62,3.73,0.57,20.1
1993-06-11,16.0,16.81,17.5,15.3,5938,9993000.0,13.88,6.06,0.96,12.37
1993-06-18,17.06,16.5,17.06,15.3,3086,5032000.0,10.47,-1.84,-0.31,6.43
1993-06-25,16.3,16.4,17.5,15.84,2442,3944000.0,10.06,-0.61,-0.1,5.09
1993-07-02,16.4,16.26,16.8,16.1,2089,3429000.0,4.27,-0.85,-0.14,4.35
1993-07-09,15.7,14.38,15.9,14.12,2147,3216000.0,10.95,-11.56,-1.88,4.47
1993-07-16,13.2,14.28,14.8,13.2,2516,3503000.0,11.13,-0.7,-0.1,5.24
1993-07-23,13.8,13.91,14.54,13.4,1760,2438000.0,7.98,-2.59,-0.37,3.67
1993-07-30,13.0,13.26,13.5,11.9,4402,5559000.0,11.5,-4.67,-0.65,9.17
1993-08-06,9.5,9.56,10.9,9.09,3536,3415000.0,13.65,-27.9,-3.7,7.37
1993-08-13,9.78,10.98,10.98,9.56,10457,10953000.0,14.85,14.85,1.42,12.81
1993-08-20,11.19,10.65,12.0,10.18,13315,14800000.0,16.58,-3.01,-0.33,16.32
1993-08-27,10.3,9.98,10.58,9.63,4244,4309000.0,8.92,-6.29,-0.67,5.2
1993-09-03,9.9,10.59,10.7,9.9,1870,1921000.0,8.02,6.11,0.61,2.29
1993-09-10,10.85,10.6,11.25,10.44,7034,7627000.0,7.65,0.09,0.01,8.62
1993-09-17,10.54,10.45,10.6,10.1,2294,2379000.0,4.72,-1.42,-0.15,2.81
1993-09-24,10.4,10.49,11.2,10.03,3026,3215000.0,11.2,0.38,0.04,3.71
1993-09-30,10.6,11.65,11.95,10.52,12132,13681000.0,13.63,11.06,1.16,14.87
1993-10-08,12.3,14.28,20.0,12.01,136819,201098000.0,68.58,22.58,2.63,167.67
1993-10-15,13.8,13.27,15.0,12.8,29569,40621000.0,15.41,-7.07,-1.01,36.24
1993-10-22,13.15,13.25,14.48,12.8,20897,28294000.0,12.66,-0.15,-0.02,25.61
1993-10-29,12.74,14.34,16.8,11.25,77704,114689000.0,41.89,8.23,1.09,95.23
1993-11-05,14.36,14.45,15.0,14.15,16179,23686000.0,5.93,0.77,0.11,19.83
1993-11-12,14.35,15.64,18.9,14.15,51643,80200000.0,32.87,8.24,1.19,63.29
1993-11-19,15.7,15.75,16.5,15.21,21013,33227000.0,8.25,0.7,0.11,25.75
1993-11-26,15.85,15.82,16.72,15.0,32867,52946000.0,10.92,0.44,0.07,40.28
1993-12-03,16.02,16.9,17.18,15.85,40505,67459000.0,8.41,6.83,1.08,49.64
1993-12-10,17.0,18.26,23.0,16.06,81469,153739000.0,41.07,8.05,1.36,99.84
1993-12-17,18.3,17.99,19.15,16.72,33231,60102000.0,13.31,-1.48,-0.27,40.72
1993-12-24,16.52,17.6,19.8,14.02,63244,109726300.0,32.13,-2.17,-0.39,77.51
1993-12-31,18.11,17.59,18.78,17.12,25776,46325000.0,9.43,-0.06,-0.01,31.59
1994-01-07,17.68,18.1,18.69,17.4,18412,33440000.0,7.33,2.9,0.51,22.56
1994-01-14,18.25,16.9,18.7,16.8,16181,29079000.0,10.5,-6.63,-1.2,19.83
1994-01-21,17.1,17.05,18.4,16.2,15732,27199000.0,13.02,0.89,0.15,19.28
1994-01-28,17.35,16.4,17.48,16.01,3986,6774000.0,8.62,-3.81,-0.65,4.88
1994-02-04,16.28,16.63,16.83,15.79,7405,12009000.0,6.34,1.4,0.23,9.07
1994-02-18,16.83,15.85,17.18,15.21,3396,5476000.0,11.85,-4.69,-0.78,4.16
1994-02-25,15.6,15.79,16.15,15.25,3193,4980000.0,5.68,-0.38,-0.06,3.91
1994-03-04,15.8,14.42,15.99,14.4,4570,6927000.0,10.07,-8.68,-1.37,5.6
1994-03-11,14.28,14.75,15.98,14.02,10338,15630000.0,13.59,2.29,0.33,12.67
1994-03-18,15.5,15.35,16.29,15.01,15501,24304000.0,8.68,4.07,0.6,19.0
1994-03-25,15.1,15.18,15.5,14.5,6061,9071000.0,6.51,-1.11,-0.17,7.43
1994-04-01,15.18,14.58,15.2,14.52,5543,8250000.0,4.48,-3.95,-0.6,6.79
1994-04-08,14.9,14.65,14.9,14.5,2805,4107000.0,2.74,0.48,0.07,3.44
1994-04-15,14.62,13.7,15.16,13.0,5479,7968000.0,14.74,-6.48,-0.95,6.71
1994-04-22,13.4,12.5,13.95,11.75,12469,15934000.0,16.06,-8.76,-1.2,15.28
1994-04-29,12.3,13.1,13.55,12.2,8987,11727000.0,10.8,4.8,0.6,11.01
1994-05-06,12.8,12.9,13.43,12.61,9561,12380000.0,6.26,-1.53,-0.2,9.37
1994-05-13,9.25,9.6,10.3,9.05,36915,36084000.0,9.69,-25.58,-3.3,25.85
1994-05-20,9.97,9.6,9.97,9.25,7260,6972000.0,7.5,0.0,0.0,5.08
1994-05-27,9.55,9.0,9.69,8.98,5439,5025000.0,7.4,-6.25,-0.6,3.81
1994-06-03,9.0,8.35,9.0,8.31,5109,4358000.0,7.67,-7.22,-0.65,3.58
1994-06-10,8.45,7.79,8.61,7.7,12926,10657000.0,10.9,-6.71,-0.56,9.05
1994-06-17,7.62,8.16,8.24,7.36,6844,5298000.0,11.3,4.75,0.37,4.79
1994-06-24,8.01,7.56,8.24,7.41,7594,5962000.0,10.17,-7.35,-0.6,5.32
1994-07-01,7.32,7.08,7.5,7.01,3488,2504000.0,6.48,-6.35,-0.48,2.44
1994-07-08,6.9,6.51,6.92,6.3,3514,2330000.0,8.76,-8.05,-0.57,2.46
1994-07-15,6.5,6.0,6.57,6.0,3743,2373000.0,8.76,-7.83,-0.51,2.62
1994-07-22,5.9,4.66,5.9,4.65,4832,2530000.0,20.83,-22.33,-1.34,3.38
1994-07-29,4.53,4.17,5.28,4.1,15976,7731000.0,25.32,-10.52,-0.49,11.19
1994-08-05,5.25,9.94,9.94,4.81,93228,68988000.0,123.02,138.37,5.77,65.29
1994-08-12,10.8,10.25,11.8,8.38,86873,90237000.0,34.41,3.12,0.31,60.84
1994-08-19,10.2,12.08,12.45,9.58,91544,104164000.0,28.0,17.85,1.83,64.11
1994-08-26,12.5,12.0,12.58,11.6,99298,120901000.0,8.11,-0.66,-0.08,69.54
1994-09-02,9.05,11.17,11.17,8.66,96783,47678000.0,20.92,-6.92,-0.83,67.78
1994-09-09,11.68,14.6,16.3,11.68,126700,182139000.0,41.36,30.71,3.43,88.73
1994-09-16,14.2,14.25,15.95,13.1,107488,159193000.0,19.52,-2.4,-0.35,47.04
1994-09-23,13.6,12.65,14.37,12.6,58686,78579000.0,12.42,-11.23,-1.6,25.69
1994-09-30,12.4,11.33,13.39,11.31,52021,65210000.0,16.44,-10.43,-1.32,22.77
1994-10-07,11.0,10.6,12.35,7.15,54663,52728000.0,45.9,-6.44,-0.73,23.92
1994-10-14,9.6,10.0,10.98,8.59,100578,102206000.0,22.55,-5.66,-0.6,44.02
1994-10-21,8.8,10.52,11.33,8.8,77036,80314000.0,25.3,5.2,0.52,33.72
1994-10-28,11.5,10.01,12.0,10.01,81112,90229000.0,18.92,-4.85,-0.51,35.5
1994-11-04,9.5,10.0,11.08,9.28,43740,45043000.0,17.98,-0.1,-0.01,19.14
1994-11-11,9.58,11.0,11.28,9.53,69251,74994000.0,17.5,10.0,1.0,30.31
