,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-09-22,15.48,18.73,18.73,15.48,514,871124.0,30.23,74.23,7.98,0.07
1,2017-09-29,20.6,30.16,30.16,20.6,4451,12226320.0,51.04,61.03,11.43,0.64
2,2017-10-13,33.18,34.84,40.15,30.5,1568686,5579813056.0,32.0,15.52,4.68,224.1
3,2017-10-20,33.4,35.52,42.96,33.3,1510208,5731412320.0,27.73,1.95,0.68,215.74
4,2017-10-27,35.2,31.61,35.96,31.56,704838,2353410432.0,12.39,-11.01,-3.91,100.69
5,2017-11-03,31.17,30.09,31.49,28.0,588514,1737211481.0,11.04,-4.81,-1.52,84.07
6,2017-11-10,30.27,31.12,32.2,28.81,542800,1658730988.0,11.27,3.42,1.03,77.54
7,2017-11-17,30.86,25.02,32.05,24.8,440572,1278471911.0,23.3,-19.6,-6.1,62.94
8,2017-11-24,24.55,23.16,25.78,23.11,274393,677409051.0,10.67,-7.43,-1.86,39.2
9,2017-12-01,23.13,23.73,24.09,22.78,205609,484001993.0,5.66,2.46,0.57,29.37
10,2017-12-08,23.48,23.01,23.48,20.14,278300,603345186.0,14.08,-3.03,-0.72,39.76
11,2017-12-15,22.99,23.67,24.35,22.24,360782,838571871.0,9.17,2.87,0.66,51.54
12,2017-12-22,23.56,23.81,25.5,22.46,394854,954471089.0,12.84,0.59,0.14,56.41
13,2017-12-29,23.81,24.75,25.69,23.21,365907,905699870.0,10.42,3.95,0.94,52.27
14,2018-01-05,24.81,24.23,25.5,24.1,218044,538747132.0,5.66,-2.1,-0.52,31.15
15,2018-01-12,24.09,28.24,29.9,23.32,679340,1831723988.0,27.16,16.55,4.01,97.05
16,2018-01-19,26.0,27.42,30.69,25.42,885026,2524810992.0,18.66,-2.9,-0.82,126.43
17,2018-01-26,25.95,25.81,26.82,24.71,611398,1584527952.0,7.7,-5.87,-1.61,87.34
18,2018-02-02,25.48,22.34,26.45,21.0,455945,1115821396.0,21.12,-13.44,-3.47,65.13
19,2018-02-09,21.78,19.01,22.79,18.53,265810,539621817.0,19.07,-14.91,-3.33,37.97
20,2018-02-14,19.2,19.45,20.45,19.2,93453,184842504.0,6.58,2.31,0.44,13.35
21,2018-02-23,19.76,20.74,21.42,19.63,94033,193262967.0,9.2,6.63,1.29,13.43
22,2018-03-02,21.0,21.39,22.98,20.67,274136,592623101.0,11.14,3.13,0.65,39.16
23,2018-03-09,21.35,23.64,24.3,21.35,387065,882478723.0,13.79,10.52,2.25,55.3
24,2018-03-16,23.71,22.2,24.5,21.61,319709,745297239.0,12.23,-6.09,-1.44,45.67
25,2018-03-23,22.1,20.55,23.68,20.55,248228,556571792.0,14.1,-7.43,-1.65,35.46
26,2018-03-30,19.87,22.38,23.1,19.14,283829,616875551.0,19.27,8.91,1.83,40.55
27,2018-04-04,22.3,23.21,23.88,22.1,239247,551485534.0,7.95,3.71,0.83,34.18
28,2018-04-13,23.13,29.06,32.8,22.35,1238960,3609061520.0,45.02,25.2,5.85,176.99
29,2018-04-20,27.41,23.84,28.18,23.7,881718,2295312640.0,15.42,-17.96,-5.22,125.96
30,2018-04-27,24.21,25.11,26.2,23.85,533356,1338601638.0,9.86,5.33,1.27,76.19
31,2018-05-04,25.3,23.37,25.47,23.1,198939,478519281.0,9.44,-6.93,-1.74,28.42
32,2018-05-11,23.5,24.05,25.39,23.41,336380,825851595.0,8.47,2.91,0.68,48.05
33,2018-05-18,23.8,24.39,24.69,23.59,225415,543784951.0,4.57,1.41,0.34,32.2
34,2018-05-25,24.69,26.34,27.18,24.51,599715,1566622331.0,10.95,8.0,1.95,85.67
