日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-16,94.18,107.25,111.2,86.0,403806,3919689648.0,89.11,279.24,78.97,111.75
2021-04-23,104.53,128.9,132.55,104.53,294244,3447441168.0,26.13,20.19,21.65,81.43
2021-04-30,127.0,147.0,148.17,123.5,205052,2755333952.0,19.14,14.04,18.1,56.75
2021-05-07,146.0,134.6,149.78,132.0,55406,785944041.0,12.1,-8.44,-12.4,15.33
2021-05-14,134.02,157.5,162.69,130.58,121063,1741690357.0,23.86,17.01,22.9,33.5
2021-05-21,158.0,163.51,168.0,151.2,80615,1298978056.0,10.67,3.82,6.01,22.31
2021-05-28,159.67,167.5,176.21,155.88,64673,1078209426.0,12.43,2.44,3.99,17.9
2021-06-04,167.0,157.18,175.99,152.22,66190,1079200078.0,14.19,-6.16,-10.32,18.32
2021-06-11,160.01,161.36,167.7,152.0,56796,906452908.0,9.99,2.66,4.18,15.72
2021-06-18,162.0,161.04,170.79,158.11,38283,627893227.0,7.86,-0.2,-0.32,10.59
2021-06-25,161.9,140.5,164.38,136.82,92283,1374525693.0,17.11,-12.75,-20.54,25.54
2021-07-02,142.18,145.84,157.0,138.0,69806,1025336572.0,13.52,3.8,5.34,19.32
2021-07-09,147.5,147.21,158.96,139.65,45914,691681340.0,13.24,0.94,1.37,12.71
2021-07-16,146.13,143.0,148.99,138.11,48551,694952958.0,7.39,-2.86,-4.21,13.44
2021-07-23,141.14,126.93,143.33,119.01,99691,1301443678.0,17.01,-11.24,-16.07,27.59
2021-07-30,124.91,121.25,132.99,118.97,59256,738886810.0,11.05,-4.47,-5.68,16.4
2021-08-06,127.08,128.16,141.0,125.3,53777,719268919.0,12.95,5.7,6.91,14.88
2021-08-13,125.18,138.45,150.0,125.18,66123,935657930.0,19.37,8.03,10.29,18.3
2021-08-20,138.49,121.24,140.0,117.82,31550,405952107.0,16.02,-12.43,-17.21,8.73
2021-08-27,121.01,133.81,137.03,117.0,45965,583947935.0,16.52,10.37,12.57,12.72
2021-09-03,129.41,125.77,134.94,117.52,58647,738293777.0,13.02,-6.01,-8.04,16.23
2021-09-10,127.29,138.01,145.92,123.0,57062,793522415.0,18.22,9.73,12.24,15.79
2021-09-17,138.57,146.9,153.7,137.2,41977,607099202.0,11.96,6.44,8.89,11.62
2021-09-24,144.99,150.2,150.85,136.15,21182,302440766.0,10.01,2.25,3.3,5.86
2021-09-30,152.03,149.0,156.9,136.2,39488,579091772.0,13.78,-0.8,-1.2,10.93
2021-10-08,149.37,152.3,157.99,147.42,6373,98278375.0,7.09,2.21,3.3,1.76
2021-10-15,153.0,131.84,157.07,128.61,66184,909140718.0,18.69,-13.43,-20.46,17.37
2021-10-22,132.0,135.0,138.5,125.2,47074,614524229.0,10.09,2.4,3.16,12.35
2021-10-29,134.74,144.55,149.7,132.22,49228,691202293.0,12.95,7.07,9.55,12.92
2021-11-05,144.55,142.25,148.88,133.02,60042,848720274.0,10.97,-1.59,-2.3,15.76
2021-11-12,142.19,139.58,143.5,132.04,40166,551624417.0,8.06,-1.88,-2.67,10.54
2021-11-19,141.15,144.99,155.0,139.11,46613,689509543.0,11.38,3.88,5.41,12.23
2021-11-26,144.74,135.51,144.74,134.0,44487,616230502.0,7.41,-6.54,-9.48,11.67
2021-12-03,134.01,136.0,139.31,131.99,30148,408699495.0,5.4,0.36,0.49,7.91
2021-12-10,135.7,136.4,138.65,130.12,38582,521139632.0,6.27,0.29,0.4,10.13
2021-12-17,136.45,142.4,148.67,136.3,44065,628283952.0,9.07,4.4,6.0,11.56
2021-12-24,143.9,138.0,146.51,134.5,32603,458954364.0,8.43,-3.09,-4.4,8.56
2021-12-31,138.11,132.08,144.48,129.2,51469,690144105.0,11.07,-4.29,-5.92,13.51
2022-01-07,131.0,125.98,132.87,122.8,50118,638203043.0,7.62,-4.62,-6.1,13.15
2022-01-14,124.0,120.63,128.64,119.5,50550,622281469.0,7.26,-4.25,-5.35,13.27
2022-01-21,120.04,120.94,125.89,115.57,49175,592678960.0,8.56,0.26,0.31,12.9
2022-01-28,119.59,124.95,127.38,117.8,25962,322502967.0,7.92,3.32,4.01,6.81
2022-02-11,124.76,109.9,125.6,105.43,41347,467267261.0,16.14,-12.04,-15.05,10.85
2022-02-18,106.81,111.78,116.9,106.23,28348,318029303.0,9.71,1.71,1.88,7.44
2022-02-25,111.5,107.0,113.49,105.0,27846,302355427.0,7.6,-4.28,-4.78,7.31
2022-03-04,107.97,103.0,109.2,99.52,39121,403112903.0,9.05,-3.74,-4.0,10.27
2022-03-11,102.78,99.66,103.98,92.7,56681,555596118.0,10.95,-3.24,-3.34,14.87
2022-03-18,99.49,97.38,99.49,91.6,43915,422049709.0,7.92,-2.29,-2.28,11.52
2022-03-25,97.22,84.99,97.88,84.47,39403,354769844.0,13.77,-12.72,-12.39,10.34
2022-04-01,84.0,83.88,87.6,82.0,27269,230794769.0,6.59,-1.31,-1.11,7.16
2022-04-08,83.69,79.84,83.75,79.0,14261,116190660.0,5.66,-4.82,-4.04,3.74
2022-04-15,79.76,87.5,88.66,76.92,54331,447317919.0,14.7,9.59,7.66,14.26
2022-04-22,85.77,84.6,92.68,82.1,70437,615725252.0,12.09,-3.31,-2.9,9.91
2022-04-29,79.17,71.0,80.37,61.33,125919,866466859.0,22.51,-16.08,-13.6,17.72
2022-05-06,69.72,71.24,73.0,67.61,27405,193153493.0,7.59,0.34,0.24,3.86
2022-05-13,71.08,72.67,76.77,66.18,78628,565526849.0,14.87,2.01,1.43,11.07
2022-05-16,72.29,69.24,72.67,68.92,15622,110131434.0,5.16,-4.72,-3.43,2.2
